entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.03,0.025,0.95,0.2,0.1,0.75,0.25,7.54,-31.25,True
1.03,0.025,0.95,0.2,0.1,1.0,0.0,7.56,-28.73,True
1.03,0.025,0.95,0.2,0.2,0.0,1.0,9.69,-36.1,True
1.03,0.025,0.95,0.2,0.2,0.25,0.75,9.72,-34.84,True
1.03,0.025,0.95,0.2,0.2,0.5,0.5,9.74,-33.38,True
1.03,0.025,0.95,0.2,0.2,0.75,0.25,9.74,-31.68,True
1.03,0.025,0.95,0.2,0.2,1.0,0.0,9.74,-29.68,True
1.03,0.025,0.95,0.2,0.3,0.0,1.0,11.13,-35.65,True
1.03,0.025,0.95,0.2,0.3,0.25,0.75,11.15,-34.59,True
1.03,0.025,0.95,0.2,0.3,0.5,0.5,11.17,-33.37,True
1.03,0.025,0.95,0.2,0.3,0.75,0.25,11.18,-31.97,True
1.03,0.025,0.95,0.2,0.3,1.0,0.0,11.17,-30.36,True
1.03,0.025,0.95,0.3,0.0,0.0,1.0,3.63,-37.77,True
1.03,0.025,0.95,0.3,0.0,0.25,0.75,3.86,-35.78,True
1.03,0.025,0.95,0.3,0.0,0.5,0.5,4.05,-33.38,True
1.03,0.025,0.95,0.3,0.0,0.75,0.25,4.2,-30.45,True
1.03,0.025,0.95,0.3,0.0,1.0,0.0,4.29,-26.77,True
1.03,0.025,0.95,0.3,0.1,0.0,1.0,8.01,-36.85,True
1.03,0.025,0.95,0.3,0.1,0.25,0.75,8.06,-35.28,True
1.03,0.025,0.95,0.3,0.1,0.5,0.5,8.09,-33.43,True
1.03,0.025,0.95,0.3,0.1,0.75,0.25,8.09,-31.19,True
1.03,0.025,0.95,0.3,0.1,1.0,0.0,8.07,-28.45,True
1.03,0.025,0.95,0.3,0.2,0.0,1.0,10.04,-36.35,True
1.03,0.025,0.95,0.3,0.2,0.25,0.75,10.07,-35.0,True
1.03,0.025,0.95,0.3,0.2,0.5,0.5,10.08,-33.42,True
1.03,0.025,0.95,0.3,0.2,0.75,0.25,10.08,-31.55,True
1.03,0.025,0.95,0.3,0.2,1.0,0.0,10.05,-29.33,True
1.03,0.025,0.95,0.3,0.3,0.0,1.0,11.43,-35.99,True
1.03,0.025,0.95,0.3,0.3,0.25,0.75,11.44,-34.79,True
1.03,0.025,0.95,0.3,0.3,0.5,0.5,11.44,-33.41,True
1.03,0.025,0.95,0.3,0.3,0.75,0.25,11.42,-31.81,True
1.03,0.025,0.95,0.3,0.3,1.0,0.0,11.4,-29.96,True
1.03,0.025,0.95,0.4,0.0,0.0,1.0,5.11,-37.77,True
1.03,0.025,0.95,0.4,0.0,0.25,0.75,5.26,-35.82,True
1.03,0.025,0.95,0.4,0.0,0.5,0.5,5.36,-33.45,True
1.03,0.025,0.95,0.4,0.0,0.75,0.25,5.42,-30.51,True
1.03,0.025,0.95,0.4,0.0,1.0,0.0,5.43,-26.77,True
1.03,0.025,0.95,0.4,0.1,0.0,1.0,8.57,-37.03,True
1.03,0.025,0.95,0.4,0.1,0.25,0.75,8.61,-35.41,True
1.03,0.025,0.95,0.4,0.1,0.5,0.5,8.63,-33.46,True
1.03,0.025,0.95,0.4,0.1,0.75,0.25,8.62,-31.09,True
1.03,0.025,0.95,0.4,0.1,1.0,0.0,8.59,-28.17,True
1.03,0.025,0.95,0.4,0.2,0.0,1.0,10.36,-36.57,True
1.03,0.025,0.95,0.4,0.2,0.25,0.75,10.38,-35.14,True
1.03,0.025,0.95,0.4,0.2,0.5,0.5,10.38,-33.45,True
1.03,0.025,0.95,0.4,0.2,0.75,0.25,10.36,-31.44,True
1.03,0.025,0.95,0.4,0.2,1.0,0.0,10.32,-29.04,True
1.03,0.025,0.95,0.4,0.3,0.0,1.0,11.68,-36.23,True
1.03,0.025,0.95,0.4,0.3,0.25,0.75,11.68,-34.94,True
1.03,0.025,0.95,0.4,0.3,0.5,0.5,11.67,-33.44,True
1.03,0.025,0.95,0.4,0.3,0.75,0.25,11.65,-31.7,True
1.03,0.025,0.95,0.4,0.3,1.0,0.0,11.6,-29.67,True
1.03,0.025,0.97,0.1,0.0,0.0,1.0,2.8,-33.77,True
1.03,0.025,0.97,0.1,0.0,0.25,0.75,2.81,-31.87,True
1.03,0.025,0.97,0.1,0.0,0.5,0.5,2.79,-29.64,True
1.03,0.025,0.97,0.1,0.0,0.75,0.25,2.75,-27.01,True
1.03,0.025,0.97,0.1,0.0,1.0,0.0,2.7,-23.85,True
1.03,0.025,0.97,0.1,0.1,0.0,1.0,6.86,-33.6,True
1.03,0.025,0.97,0.1,0.1,0.25,0.75,6.87,-32.32,True
1.03,0.025,0.97,0.1,0.1,0.5,0.5,6.87,-30.86,True
1.03,0.025,0.97,0.1,0.1,0.75,0.25,6.86,-29.19,True
1.03,0.025,0.97,0.1,0.1,1.0,0.0,6.84,-27.26,True
1.03,0.025,0.97,0.1,0.2,0.0,1.0,9.38,-33.53,True
1.03,0.025,0.97,0.1,0.2,0.25,0.75,9.36,-32.52,True
1.03,0.025,0.97,0.1,0.2,0.5,0.5,9.34,-31.38,True
1.03,0.025,0.97,0.1,0.2,0.75,0.25,9.31,-30.11,True
1.03,0.025,0.97,0.1,0.2,1.0,0.0,9.27,-28.67,True
1.03,0.025,0.97,0.1,0.3,0.0,1.0,11.08,-33.49,True
1.03,0.025,0.97,0.1,0.3,0.25,0.75,11.06,-32.63,True
1.03,0.025,0.97,0.1,0.3,0.5,0.5,11.02,-31.67,True
1.03,0.025,0.97,0.1,0.3,0.75,0.25,10.98,-30.6,True
1.03,0.025,0.97,0.1,0.3,1.0,0.0,10.94,-29.43,True
1.03,0.025,0.97,0.2,0.0,0.0,1.0,4.88,-33.77,True
1.03,0.025,0.97,0.2,0.0,0.25,0.75,4.87,-31.91,True
1.03,0.025,0.97,0.2,0.0,0.5,0.5,4.82,-29.71,True
1.03,0.025,0.97,0.2,0.0,0.75,0.25,4.74,-27.07,True
1.03,0.025,0.97,0.2,0.0,1.0,0.0,4.63,-23.85,True
1.03,0.025,0.97,0.2,0.1,0.0,1.0,9.01,-33.67,True
1.03,0.025,0.97,0.2,0.1,0.25,0.75,8.92,-32.22,True
1.03,0.025,0.97,0.2,0.1,0.5,0.5,8.81,-30.55,True
1.03,0.025,0.97,0.2,0.1,0.75,0.25,8.68,-28.58,True
1.03,0.025,0.97,0.2,0.1,1.0,0.0,8.54,-26.25,True
1.03,0.025,0.97,0.2,0.2,0.0,1.0,10.97,-33.61,True
1.03,0.025,0.97,0.2,0.2,0.25,0.75,10.88,-32.37,True
1.03,0.025,0.97,0.2,0.2,0.5,0.5,10.78,-30.95,True
1.03,0.025,0.97,0.2,0.2,0.75,0.25,10.65,-29.33,True
1.03,0.025,0.97,0.2,0.2,1.0,0.0,10.52,-27.45,True
1.03,0.025,0.97,0.2,0.3,0.0,1.0,12.22,-33.57,True
1.03,0.025,0.97,0.2,0.3,0.25,0.75,12.12,-32.48,True
1.03,0.025,0.97,0.2,0.3,0.5,0.5,12.01,-31.27,True
1.03,0.025,0.97,0.2,0.3,0.75,0.25,11.89,-29.9,True
1.03,0.025,0.97,0.2,0.3,1.0,0.0,11.77,-28.36,True
1.03,0.025,0.97,0.3,0.0,0.0,1.0,7.47,-33.77,True
1.03,0.025,0.97,0.3,0.0,0.25,0.75,7.35,-31.97,True
1.03,0.025,0.97,0.3,0.0,0.5,0.5,7.18,-29.81,True
1.03,0.025,0.97,0.3,0.0,0.75,0.25,6.97,-27.17,True
1.03,0.025,0.97,0.3,0.0,1.0,0.0,6.69,-23.85,True
1.03,0.025,0.97,0.3,0.1,0.0,1.0,10.15,-33.7,True
1.03,0.025,0.97,0.3,0.1,0.25,0.75,10.0,-32.19,True
1.03,0.025,0.97,0.3,0.1,0.5,0.5,9.82,-30.41,True
1.03,0.025,0.97,0.3,0.1,0.75,0.25,9.62,-28.29,True
1.03,0.025,0.97,0.3,0.1,1.0,0.0,9.4,-25.72,True
1.03,0.025,0.97,0.3,0.2,0.0,1.0,11.77,-33.65,True
1.03,0.025,0.97,0.3,0.2,0.25,0.75,11.61,-32.31,True
1.03,0.025,0.97,0.3,0.2,0.5,0.5,11.44,-30.76,True
1.03,0.025,0.97,0.3,0.2,0.75,0.25,11.25,-28.95,True
1.03,0.025,0.97,0.3,0.2,1.0,0.0,11.04,-26.83,True
1.03,0.025,0.97,0.3,0.3,0.0,1.0,12.76,-33.61,True
1.03,0.025,0.97,0.3,0.3,0.25,0.75,12.64,-32.41,True
1.03,0.025,0.97,0.3,0.3,0.5,0.5,12.49,-31.04,True
1.03,0.025,0.97,0.3,0.3,0.75,0.25,12.33,-29.49,True
1.03,0.025,0.97,0.3,0.3,1.0,0.0,12.16,-27.72,True
1.03,0.025,0.97,0.4,0.0,0.0,1.0,9.19,-33.77,True
1.03,0.025,0.97,0.4,0.0,0.25,0.75,8.96,-32.01,True
1.03,0.025,0.97,0.4,0.0,0.5,0.5,8.68,-29.87,True
1.03,0.025,0.97,0.4,0.0,0.75,0.25,8.36,-27.22,True
1.03,0.025,0.97,0.4,0.0,1.0,0.0,7.99,-23.85,True
1.03,0.025,0.97,0.4,0.1,0.0,1.0,11.22,-33.72,True
1.03,0.025,0.97,0.4,0.1,0.25,0.75,11.01,-32.16,True
1.03,0.025,0.97,0.4,0.1,0.5,0.5,10.76,-30.31,True
1.03,0.025,0.97,0.4,0.1,0.75,0.25,10.48,-28.08,True
1.03,0.025,0.97,0.4,0.1,1.0,0.0,10.17,-25.34,True
1.03,0.025,0.97,0.4,0.2,0.0,1.0,12.33,-33.67,True
1.03,0.025,0.97,0.4,0.2,0.25,0.75,12.15,-32.27,True
1.03,0.025,0.97,0.4,0.2,0.5,0.5,11.95,-30.64,True
1.03,0.025,0.97,0.4,0.2,0.75,0.25,11.72,-28.71,True
1.03,0.025,0.97,0.4,0.2,1.0,0.0,11.46,-26.43,True
1.03,0.025,0.97,0.4,0.3,0.0,1.0,13.19,-33.64,True
1.03,0.025,0.97,0.4,0.3,0.25,0.75,13.03,-32.37,True
1.03,0.025,0.97,0.4,0.3,0.5,0.5,12.85,-30.91,True
1.03,0.025,0.97,0.4,0.3,0.75,0.25,12.65,-29.24,True
1.03,0.025,0.97,0.4,0.3,1.0,0.0,12.44,-27.31,True
1.03,0.025,0.99,0.1,0.0,0.0,1.0,4.43,-33.77,True
1.03,0.025,0.99,0.1,0.0,0.25,0.75,4.27,-31.87,True
1.03,0.025,0.99,0.1,0.0,0.5,0.5,4.09,-29.64,True
1.03,0.025,0.99,0.1,0.0,0.75,0.25,3.89,-27.01,True
1.03,0.025,0.99,0.1,0.0,1.0,0.0,3.69,-23.85,True
1.03,0.025,0.99,0.1,0.1,0.0,1.0,7.73,-33.64,True
1.03,0.025,0.99,0.1,0.1,0.25,0.75,7.64,-32.22,True
1.03,0.025,0.99,0.1,0.1,0.5,0.5,7.54,-30.63,True
1.03,0.025,0.99,0.1,0.1,0.75,0.25,7.45,-28.82,True
1.03,0.025,0.99,0.1,0.1,1.0,0.0,7.34,-26.76,True
1.03,0.025,0.99,0.1,0.2,0.0,1.0,9.91,-33.57,True
1.03,0.025,0.99,0.1,0.2,0.25,0.75,9.84,-32.41,True
1.03,0.025,0.99,0.1,0.2,0.5,0.5,9.76,-31.14,True
1.03,0.025,0.99,0.1,0.2,0.75,0.25,9.67,-29.74,True
1.03,0.025,0.99,0.1,0.2,1.0,0.0,9.58,-28.18,True
1.03,0.025,0.99,0.1,0.3,0.0,1.0,11.53,-33.53,True
1.03,0.025,0.99,0.1,0.3,0.25,0.75,11.46,-32.53,True
1.03,0.025,0.99,0.1,0.3,0.5,0.5,11.37,-31.44,True
1.03,0.025,0.99,0.1,0.3,0.75,0.25,11.28,-30.26,True
1.03,0.025,0.99,0.1,0.3,1.0,0.0,11.19,-28.98,True
1.03,0.025,0.99,0.2,0.0,0.0,1.0,7.02,-33.77,True
1.03,0.025,0.99,0.2,0.0,0.25,0.75,6.78,-31.91,True
1.03,0.025,0.99,0.2,0.0,0.5,0.5,6.51,-29.71,True
1.03,0.025,0.99,0.2,0.0,0.75,0.25,6.23,-27.07,True
1.03,0.025,0.99,0.2,0.0,1.0,0.0,5.91,-23.85,True
1.03,0.025,0.99,0.2,0.1,0.0,1.0,10.18,-33.69,True
1.03,0.025,0.99,0.2,0.1,0.25,0.75,9.96,-32.15,True
1.03,0.025,0.99,0.2,0.1,0.5,0.5,9.72,-30.36,True
1.03,0.025,0.99,0.2,0.1,0.75,0.25,9.48,-28.29,True
1.03,0.025,0.99,0.2,0.1,1.0,0.0,9.22,-25.86,True
1.03,0.025,0.99,0.2,0.2,0.0,1.0,11.92,-33.65,True
1.03,0.025,0.99,0.2,0.2,0.25,0.75,11.72,-32.27,True
1.03,0.025,0.99,0.2,0.2,0.5,0.5,11.51,-30.71,True
1.03,0.025,0.99,0.2,0.2,0.75,0.25,11.3,-28.94,True
1.03,0.025,0.99,0.2,0.2,1.0,0.0,11.06,-26.91,True
1.03,0.025,0.99,0.2,0.3,0.0,1.0,13.03,-33.62,True
1.03,0.025,0.99,0.2,0.3,0.25,0.75,12.83,-32.37,True
1.03,0.025,0.99,0.2,0.3,0.5,0.5,12.62,-31.0,True
1.03,0.025,0.99,0.2,0.3,0.75,0.25,12.41,-29.48,True
1.03,0.025,0.99,0.2,0.3,1.0,0.0,12.2,-27.79,True
1.03,0.025,0.99,0.3,0.0,0.0,1.0,9.86,-33.77,True
1.03,0.025,0.99,0.3,0.0,0.25,0.75,9.48,-31.97,True
1.03,0.025,0.99,0.3,0.0,0.5,0.5,9.07,-29.81,True
1.03,0.025,0.99,0.3,0.0,0.75,0.25,8.61,-27.17,True
1.03,0.025,0.99,0.3,0.0,1.0,0.0,8.1,-23.85,True
1.03,0.025,0.99,0.3,0.1,0.0,1.0,11.74,-33.72,True
1.03,0.025,0.99,0.3,0.1,0.25,0.75,11.4,-32.12,True
1.03,0.025,0.99,0.3,0.1,0.5,0.5,11.04,-30.25,True
1.03,0.025,0.99,0.3,0.1,0.75,0.25,10.66,-28.03,True
1.03,0.025,0.99,0.3,0.1,1.0,0.0,10.27,-25.35,True
1.03,0.025,0.99,0.3,0.2,0.0,1.0,12.97,-33.68,True
1.03,0.025,0.99,0.3,0.2,0.25,0.75,12.66,-32.23,True
1.03,0.025,0.99,0.3,0.2,0.5,0.5,12.34,-30.56,True
1.03,0.025,0.99,0.3,0.2,0.75,0.25,12.01,-28.62,True
1.03,0.025,0.99,0.3,0.2,1.0,0.0,11.67,-26.35,True
1.03,0.025,0.99,0.3,0.3,0.0,1.0,13.76,-33.65,True
1.03,0.025,0.99,0.3,0.3,0.25,0.75,13.48,-32.32,True
1.03,0.025,0.99,0.3,0.3,0.5,0.5,13.2,-30.82,True
1.03,0.025,0.99,0.3,0.3,0.75,0.25,12.91,-29.13,True
1.03,0.025,0.99,0.3,0.3,1.0,0.0,12.63,-27.22,True
1.03,0.025,0.99,0.4,0.0,0.0,1.0,11.44,-33.77,True
1.03,0.025,0.99,0.4,0.0,0.25,0.75,10.97,-32.01,True
1.03,0.025,0.99,0.4,0.0,0.5,0.5,10.46,-29.87,True
1.03,0.025,0.99,0.4,0.0,0.75,0.25,9.9,-27.22,True
1.03,0.025,0.99,0.4,0.0,1.0,0.0,9.3,-23.85,True
1.03,0.025,0.99,0.4,0.1,0.0,1.0,12.84,-33.73,True
1.03,0.025,0.99,0.4,0.1,0.25,0.75,12.42,-32.12,True
1.03,0.025,0.99,0.4,0.1,0.5,0.5,11.98,-30.21,True
1.03,0.025,0.99,0.4,0.1,0.75,0.25,11.51,-27.9,True
1.03,0.025,0.99,0.4,0.1,1.0,0.0,11.02,-25.07,True
1.03,0.025,0.99,0.4,0.2,0.0,1.0,13.57,-33.7,True
1.03,0.025,0.99,0.4,0.2,0.25,0.75,13.22,-32.21,True
1.03,0.025,0.99,0.4,0.2,0.5,0.5,12.85,-30.48,True
1.03,0.025,0.99,0.4,0.2,0.75,0.25,12.47,-28.45,True
1.03,0.025,0.99,0.4,0.2,1.0,0.0,12.07,-26.05,True
1.03,0.025,0.99,0.4,0.3,0.0,1.0,14.18,-33.67,True
1.03,0.025,0.99,0.4,0.3,0.25,0.75,13.87,-32.29,True
1.03,0.025,0.99,0.4,0.3,0.5,0.5,13.56,-30.73,True
1.03,0.025,0.99,0.4,0.3,0.75,0.25,13.24,-28.94,True
1.03,0.025,0.99,0.4,0.3,1.0,0.0,12.9,-26.89,True
1.03,0.025,1.0,0.1,0.0,0.0,1.0,5.57,-27.68,True
1.03,0.025,1.0,0.1,0.0,0.25,0.75,5.29,-26.07,True
1.03,0.025,1.0,0.1,0.0,0.5,0.5,4.99,-24.2,True
1.03,0.025,1.0,0.1,0.0,0.75,0.25,4.67,-21.97,True
1.03,0.025,1.0,0.1,0.0,1.0,0.0,4.33,-19.3,True
1.03,0.025,1.0,0.1,0.1,0.0,1.0,8.49,-28.88,True
1.03,0.025,1.0,0.1,0.1,0.25,0.75,8.31,-27.75,True
1.03,0.025,1.0,0.1,0.1,0.5,0.5,8.13,-26.5,True
1.03,0.025,1.0,0.1,0.1,0.75,0.25,7.93,-25.08,True
1.03,0.025,1.0,0.1,0.1,1.0,0.0,7.74,-23.47,True
1.03,0.025,1.0,0.1,0.2,0.0,1.0,10.43,-29.55,True
1.03,0.025,1.0,0.1,0.2,0.25,0.75,10.29,-28.68,True
1.03,0.025,1.0,0.1,0.2,0.5,0.5,10.15,-27.73,True
1.03,0.025,1.0,0.1,0.2,0.75,0.25,10.0,-26.7,True
1.03,0.025,1.0,0.1,0.2,1.0,0.0,9.85,-25.57,True
1.03,0.025,1.0,0.1,0.3,0.0,1.0,11.92,-29.97,True
1.03,0.025,1.0,0.1,0.3,0.25,0.75,11.8,-29.25,True
1.03,0.025,1.0,0.1,0.3,0.5,0.5,11.67,-28.48,True
1.03,0.025,1.0,0.1,0.3,0.75,0.25,11.54,-27.66,True
1.03,0.025,1.0,0.1,0.3,1.0,0.0,11.39,-26.78,True
1.03,0.025,1.0,0.2,0.0,0.0,1.0,8.45,-27.68,True
1.03,0.025,1.0,0.2,0.0,0.25,0.75,8.06,-26.11,True
1.03,0.025,1.0,0.2,0.0,0.5,0.5,7.65,-24.25,True
1.03,0.025,1.0,0.2,0.0,0.75,0.25,7.21,-22.03,True
1.03,0.025,1.0,0.2,0.0,1.0,0.0,6.73,-19.3,True
1.03,0.025,1.0,0.2,0.1,0.0,1.0,11.13,-28.37,True
1.03,0.025,1.0,0.2,0.1,0.25,0.75,10.81,-27.13,True
1.03,0.025,1.0,0.2,0.1,0.5,0.5,10.46,-25.72,True
1.03,0.025,1.0,0.2,0.1,0.75,0.25,10.1,-24.08,True
1.03,0.025,1.0,0.2,0.1,1.0,0.0,9.71,-22.16,True
1.03,0.025,1.0,0.2,0.2,0.0,1.0,12.72,-28.77,True
1.03,0.025,1.0,0.2,0.2,0.25,0.75,12.42,-27.71,True
1.03,0.025,1.0,0.2,0.2,0.5,0.5,12.11,-26.53,True
1.03,0.025,1.0,0.2,0.2,0.75,0.25,11.79,-25.2,True
1.03,0.025,1.0,0.2,0.2,1.0,0.0,11.46,-23.7,True
1.03,0.025,1.0,0.2,0.3,0.0,1.0,13.75,-29.09,True
1.03,0.025,1.0,0.2,0.3,0.25,0.75,13.46,-28.19,True
1.03,0.025,1.0,0.2,0.3,0.5,0.5,13.16,-27.2,True
1.03,0.025,1.0,0.2,0.3,0.75,0.25,12.84,-26.13,True
1.03,0.025,1.0,0.2,0.3,1.0,0.0,12.53,-24.96,True
1.03,0.025,1.0,0.3,0.0,0.0,1.0,11.39,-27.68,True
1.03,0.025,1.0,0.3,0.0,0.25,0.75,10.85,-26.16,True
1.03,0.025,1.0,0.3,0.0,0.5,0.5,10.28,-24.34,True
1.03,0.025,1.0,0.3,0.0,0.75,0.25,9.66,-22.1,True
1.03,0.025,1.0,0.3,0.0,1.0,0.0,8.98,-19.3,True
1.03,0.025,1.0,0.3,0.1,0.0,1.0,12.95,-28.13,True
1.03,0.025,1.0,0.3,0.1,0.25,0.75,12.47,-26.84,True
1.03,0.025,1.0,0.3,0.1,0.5,0.5,11.96,-25.33,True
1.03,0.025,1.0,0.3,0.1,0.75,0.25,11.44,-23.55,True
1.03,0.025,1.0,0.3,0.1,1.0,0.0,10.89,-21.42,True
1.03,0.025,1.0,0.3,0.2,0.0,1.0,14.0,-28.45,True
1.03,0.025,1.0,0.3,0.2,0.25,0.75,13.56,-27.32,True
1.03,0.025,1.0,0.3,0.2,0.5,0.5,13.1,-26.04,True
1.03,0.025,1.0,0.3,0.2,0.75,0.25,12.64,-24.56,True
1.03,0.025,1.0,0.3,0.2,1.0,0.0,12.17,-22.85,True
1.03,0.025,1.0,0.3,0.3,0.0,1.0,14.7,-28.74,True
1.03,0.025,1.0,0.3,0.3,0.25,0.75,14.29,-27.75,True
1.03,0.025,1.0,0.3,0.3,0.5,0.5,13.87,-26.65,True
1.03,0.025,1.0,0.3,0.3,0.75,0.25,13.46,-25.43,True
1.03,0.025,1.0,0.3,0.3,1.0,0.0,13.04,-24.08,True
1.03,0.025,1.0,0.4,0.0,0.0,1.0,13.03,-27.68,True
1.03,0.025,1.0,0.4,0.0,0.25,0.75,12.4,-26.19,True
1.03,0.025,1.0,0.4,0.0,0.5,0.5,11.72,-24.39,True
1.03,0.025,1.0,0.4,0.0,0.75,0.25,11.0,-22.15,True
1.03,0.025,1.0,0.4,0.0,1.0,0.0,10.22,-19.3,True
1.03,0.025,1.0,0.4,0.1,0.0,1.0,14.17,-28.01,True
1.03,0.025,1.0,0.4,0.1,0.25,0.75,13.6,-26.7,True
1.03,0.025,1.0,0.4,0.1,0.5,0.5,13.0,-25.15,True
1.03,0.025,1.0,0.4,0.1,0.75,0.25,12.38,-23.28,True
1.03,0.025,1.0,0.4,0.1,1.0,0.0,11.72,-21.0,True
1.03,0.025,1.0,0.4,0.2,0.0,1.0,14.74,-28.3,True
1.03,0.025,1.0,0.4,0.2,0.25,0.75,14.24,-27.14,True
1.03,0.025,1.0,0.4,0.2,0.5,0.5,13.72,-25.79,True
1.03,0.025,1.0,0.4,0.2,0.75,0.25,13.18,-24.22,True
1.03,0.025,1.0,0.4,0.2,1.0,0.0,12.63,-22.39,True
1.03,0.025,1.0,0.4,0.3,0.0,1.0,15.19,-28.59,True
1.03,0.025,1.0,0.4,0.3,0.25,0.75,14.74,-27.55,True
1.03,0.025,1.0,0.4,0.3,0.5,0.5,14.29,-26.38,True
1.03,0.025,1.0,0.4,0.3,0.75,0.25,13.83,-25.07,True
1.03,0.025,1.0,0.4,0.3,1.0,0.0,13.36,-23.6,True
1.03,0.025,1.01,0.1,0.0,0.0,1.0,5.93,-24.77,True
1.03,0.025,1.01,0.1,0.0,0.25,0.75,5.61,-23.3,True
1.03,0.025,1.01,0.1,0.0,0.5,0.5,5.27,-21.59,True
1.03,0.025,1.01,0.1,0.0,0.75,0.25,4.91,-19.55,True
1.03,0.025,1.01,0.1,0.0,1.0,0.0,4.53,-17.11,True
1.03,0.025,1.01,0.1,0.1,0.0,1.0,8.77,-26.6,True
1.03,0.025,1.01,0.1,0.1,0.25,0.75,8.56,-25.64,True
1.03,0.025,1.01,0.1,0.1,0.5,0.5,8.34,-24.55,True
1.03,0.025,1.01,0.1,0.1,0.75,0.25,8.11,-23.34,True
1.03,0.025,1.01,0.1,0.1,1.0,0.0,7.88,-21.96,True
1.03,0.025,1.01,0.1,0.2,0.0,1.0,10.65,-27.64,True
1.03,0.025,1.01,0.1,0.2,0.25,0.75,10.48,-26.93,True
1.03,0.025,1.01,0.1,0.2,0.5,0.5,10.31,-26.16,True
1.03,0.025,1.01,0.1,0.2,0.75,0.25,10.13,-25.33,True
1.03,0.025,1.01,0.1,0.2,1.0,0.0,9.95,-24.42,True
1.03,0.025,1.01,0.1,0.3,0.0,1.0,12.12,-28.29,True
1.03,0.025,1.01,0.1,0.3,0.25,0.75,11.97,-27.73,True
1.03,0.025,1.01,0.1,0.3,0.5,0.5,11.81,-27.13,True
1.03,0.025,1.01,0.1,0.3,0.75,0.25,11.65,-26.5,True
1.03,0.025,1.01,0.1,0.3,1.0,0.0,11.48,-25.84,True
1.03,0.025,1.01,0.2,0.0,0.0,1.0,8.87,-24.77,True
1.03,0.025,1.01,0.2,0.0,0.25,0.75,8.43,-23.34,True
1.03,0.025,1.01,0.2,0.0,0.5,0.5,7.96,-21.64,True
1.03,0.025,1.01,0.2,0.0,0.75,0.25,7.46,-19.6,True
1.03,0.025,1.01,0.2,0.0,1.0,0.0,6.93,-17.11,True
1.03,0.025,1.01,0.2,0.1,0.0,1.0,11.43,-25.84,True
1.03,0.025,1.01,0.2,0.1,0.25,0.75,11.06,-24.77,True
1.03,0.025,1.01,0.2,0.1,0.5,0.5,10.67,-23.55,True
1.03,0.025,1.01,0.2,0.1,0.75,0.25,10.27,-22.14,True
1.03,0.025,1.01,0.2,0.1,1.0,0.0,9.85,-20.5,True
1.03,0.025,1.01,0.2,0.2,0.0,1.0,12.94,-26.47,True
1.03,0.025,1.01,0.2,0.2,0.25,0.75,12.6,-25.6,True
1.03,0.025,1.01,0.2,0.2,0.5,0.5,12.26,-24.63,True
1.03,0.025,1.01,0.2,0.2,0.75,0.25,11.9,-23.55,True
1.03,0.025,1.01,0.2,0.2,1.0,0.0,11.55,-22.33,True
1.03,0.025,1.01,0.2,0.3,0.0,1.0,13.9,-27.0,True
1.03,0.025,1.01,0.2,0.3,0.25,0.75,13.58,-26.3,True
1.03,0.025,1.01,0.2,0.3,0.5,0.5,13.25,-25.54,True
1.03,0.025,1.01,0.2,0.3,0.75,0.25,12.91,-24.74,True
1.03,0.025,1.01,0.2,0.3,1.0,0.0,12.57,-23.87,True
1.03,0.025,1.01,0.3,0.0,0.0,1.0,11.75,-24.77,True
1.03,0.025,1.01,0.3,0.0,0.25,0.75,11.15,-23.38,True
1.03,0.025,1.01,0.3,0.0,0.5,0.5,10.51,-21.72,True
1.03,0.025,1.01,0.3,0.0,0.75,0.25,9.83,-19.67,True
1.03,0.025,1.01,0.3,0.0,1.0,0.0,9.09,-17.11,True
1.03,0.025,1.01,0.3,0.1,0.0,1.0,13.14,-25.49,True
1.03,0.025,1.01,0.3,0.1,0.25,0.75,12.62,-24.37,True
1.03,0.025,1.01,0.3,0.1,0.5,0.5,12.07,-23.06,True
1.03,0.025,1.01,0.3,0.1,0.75,0.25,11.51,-21.53,True
1.03,0.025,1.01,0.3,0.1,1.0,0.0,10.93,-19.7,True
1.03,0.025,1.01,0.3,0.2,0.0,1.0,14.06,-26.04,True
1.03,0.025,1.01,0.3,0.2,0.25,0.75,13.6,-25.11,True
1.03,0.025,1.01,0.3,0.2,0.5,0.5,13.12,-24.06,True
1.03,0.025,1.01,0.3,0.2,0.75,0.25,12.64,-22.86,True
1.03,0.025,1.01,0.3,0.2,1.0,0.0,12.15,-21.48,True
1.03,0.025,1.01,0.3,0.3,0.0,1.0,14.71,-26.54,True
1.03,0.025,1.01,0.3,0.3,0.25,0.75,14.28,-25.77,True
1.03,0.025,1.01,0.3,0.3,0.5,0.5,13.86,-24.92,True
1.03,0.025,1.01,0.3,0.3,0.75,0.25,13.43,-24.0,True
1.03,0.025,1.01,0.3,0.3,1.0,0.0,13.01,-23.0,True
1.03,0.025,1.01,0.4,0.0,0.0,1.0,13.12,-24.77,True
1.03,0.025,1.01,0.4,0.0,0.25,0.75,12.45,-23.41,True
1.03,0.025,1.01,0.4,0.0,0.5,0.5,11.74,-21.76,True
1.03,0.025,1.01,0.4,0.0,0.75,0.25,10.98,-19.71,True
1.03,0.025,1.01,0.4,0.0,1.0,0.0,10.16,-17.11,True
