entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.04,0.02,0.99,0.4,0.2,0.25,0.75,8.05,-13.76,True
1.04,0.02,0.99,0.4,0.2,0.5,0.5,7.83,-12.33,True
1.04,0.02,0.99,0.4,0.2,0.75,0.25,7.59,-11.82,True
1.04,0.02,0.99,0.4,0.2,1.0,0.0,7.32,-11.45,True
1.04,0.02,0.99,0.4,0.3,0.0,1.0,8.53,-17.59,True
1.04,0.02,0.99,0.4,0.3,0.25,0.75,8.35,-17.13,True
1.04,0.02,0.99,0.4,0.3,0.5,0.5,8.14,-16.69,True
1.04,0.02,0.99,0.4,0.3,0.75,0.25,7.92,-16.25,True
1.04,0.02,0.99,0.4,0.3,1.0,0.0,7.68,-15.83,True
1.04,0.02,1.0,0.1,0.0,0.0,1.0,0.56,-17.14,True
1.04,0.02,1.0,0.1,0.0,0.25,0.75,0.66,-15.52,True
1.04,0.02,1.0,0.1,0.0,0.5,0.5,0.75,-13.89,True
1.04,0.02,1.0,0.1,0.0,0.75,0.25,0.84,-12.26,True
1.04,0.02,1.0,0.1,0.0,1.0,0.0,0.92,-10.62,True
1.04,0.02,1.0,0.1,0.1,0.0,1.0,2.28,-15.77,True
1.04,0.02,1.0,0.1,0.1,0.25,0.75,2.38,-14.11,True
1.04,0.02,1.0,0.1,0.1,0.5,0.5,2.47,-12.45,True
1.04,0.02,1.0,0.1,0.1,0.75,0.25,2.56,-10.79,True
1.04,0.02,1.0,0.1,0.1,1.0,0.0,2.64,-9.11,True
1.04,0.02,1.0,0.1,0.2,0.0,1.0,3.66,-13.43,True
1.04,0.02,1.0,0.1,0.2,0.25,0.75,3.73,-11.85,True
1.04,0.02,1.0,0.1,0.2,0.5,0.5,3.8,-10.25,True
1.04,0.02,1.0,0.1,0.2,0.75,0.25,3.87,-9.75,True
1.04,0.02,1.0,0.1,0.2,1.0,0.0,3.93,-9.9,True
1.04,0.02,1.0,0.1,0.3,0.0,1.0,4.96,-14.36,True
1.04,0.02,1.0,0.1,0.3,0.25,0.75,5.01,-14.22,True
1.04,0.02,1.0,0.1,0.3,0.5,0.5,5.05,-14.09,True
1.04,0.02,1.0,0.1,0.3,0.75,0.25,5.09,-13.95,True
1.04,0.02,1.0,0.1,0.3,1.0,0.0,5.13,-13.82,True
1.04,0.02,1.0,0.2,0.0,0.0,1.0,2.11,-19.68,True
1.04,0.02,1.0,0.2,0.0,0.25,0.75,2.17,-17.71,True
1.04,0.02,1.0,0.2,0.0,0.5,0.5,2.21,-15.73,True
1.04,0.02,1.0,0.2,0.0,0.75,0.25,2.23,-13.71,True
1.04,0.02,1.0,0.2,0.0,1.0,0.0,2.25,-11.68,True
1.04,0.02,1.0,0.2,0.1,0.0,1.0,3.9,-16.42,True
1.04,0.02,1.0,0.2,0.1,0.25,0.75,3.92,-14.59,True
1.04,0.02,1.0,0.2,0.1,0.5,0.5,3.94,-12.73,True
1.04,0.02,1.0,0.2,0.1,0.75,0.25,3.94,-10.85,True
1.04,0.02,1.0,0.2,0.1,1.0,0.0,3.93,-8.95,True
1.04,0.02,1.0,0.2,0.2,0.0,1.0,5.14,-12.98,True
1.04,0.02,1.0,0.2,0.2,0.25,0.75,5.15,-11.3,True
1.04,0.02,1.0,0.2,0.2,0.5,0.5,5.14,-10.35,True
1.04,0.02,1.0,0.2,0.2,0.75,0.25,5.13,-10.19,True
1.04,0.02,1.0,0.2,0.2,1.0,0.0,5.11,-10.04,True
1.04,0.02,1.0,0.2,0.3,0.0,1.0,6.1,-15.16,True
1.04,0.02,1.0,0.2,0.3,0.25,0.75,6.09,-14.94,True
1.04,0.02,1.0,0.2,0.3,0.5,0.5,6.06,-14.73,True
1.04,0.02,1.0,0.2,0.3,0.75,0.25,6.03,-14.52,True
1.04,0.02,1.0,0.2,0.3,1.0,0.0,6.0,-14.32,True
1.04,0.02,1.0,0.3,0.0,0.0,1.0,3.61,-19.37,True
1.04,0.02,1.0,0.3,0.0,0.25,0.75,3.6,-17.38,True
1.04,0.02,1.0,0.3,0.0,0.5,0.5,3.57,-15.36,True
1.04,0.02,1.0,0.3,0.0,0.75,0.25,3.51,-13.29,True
1.04,0.02,1.0,0.3,0.0,1.0,0.0,3.44,-11.19,True
1.04,0.02,1.0,0.3,0.1,0.0,1.0,4.89,-16.02,True
1.04,0.02,1.0,0.3,0.1,0.25,0.75,4.87,-14.16,True
1.04,0.02,1.0,0.3,0.1,0.5,0.5,4.83,-12.27,True
1.04,0.02,1.0,0.3,0.1,0.75,0.25,4.78,-10.34,True
1.04,0.02,1.0,0.3,0.1,1.0,0.0,4.71,-8.38,True
1.04,0.02,1.0,0.3,0.2,0.0,1.0,5.8,-12.74,True
1.04,0.02,1.0,0.3,0.2,0.25,0.75,5.78,-11.18,True
1.04,0.02,1.0,0.3,0.2,0.5,0.5,5.74,-10.94,True
1.04,0.02,1.0,0.3,0.2,0.75,0.25,5.69,-10.7,True
1.04,0.02,1.0,0.3,0.2,1.0,0.0,5.63,-10.48,True
1.04,0.02,1.0,0.3,0.3,0.0,1.0,6.29,-16.29,True
1.04,0.02,1.0,0.3,0.3,0.25,0.75,6.29,-15.96,True
1.04,0.02,1.0,0.3,0.3,0.5,0.5,6.27,-15.64,True
1.04,0.02,1.0,0.3,0.3,0.75,0.25,6.24,-15.32,True
1.04,0.02,1.0,0.3,0.3,1.0,0.0,6.19,-15.01,True
1.04,0.02,1.0,0.4,0.0,0.0,1.0,4.26,-19.29,True
1.04,0.02,1.0,0.4,0.0,0.25,0.75,4.24,-17.29,True
1.04,0.02,1.0,0.4,0.0,0.5,0.5,4.19,-15.24,True
1.04,0.02,1.0,0.4,0.0,0.75,0.25,4.12,-13.14,True
1.04,0.02,1.0,0.4,0.0,1.0,0.0,4.02,-11.0,True
1.04,0.02,1.0,0.4,0.1,0.0,1.0,5.31,-16.11,True
1.04,0.02,1.0,0.4,0.1,0.25,0.75,5.28,-14.23,True
1.04,0.02,1.0,0.4,0.1,0.5,0.5,5.24,-12.32,True
1.04,0.02,1.0,0.4,0.1,0.75,0.25,5.18,-10.36,True
1.04,0.02,1.0,0.4,0.1,1.0,0.0,5.09,-8.56,True
1.04,0.02,1.0,0.4,0.2,0.0,1.0,5.81,-12.87,True
1.04,0.02,1.0,0.4,0.2,0.25,0.75,5.8,-11.8,True
1.04,0.02,1.0,0.4,0.2,0.5,0.5,5.78,-11.48,True
1.04,0.02,1.0,0.4,0.2,0.75,0.25,5.74,-11.18,True
1.04,0.02,1.0,0.4,0.2,1.0,0.0,5.68,-10.89,True
1.04,0.02,1.0,0.4,0.3,0.0,1.0,6.3,-16.62,True
1.04,0.02,1.0,0.4,0.3,0.25,0.75,6.3,-16.25,True
1.04,0.02,1.0,0.4,0.3,0.5,0.5,6.29,-15.89,True
1.04,0.02,1.0,0.4,0.3,0.75,0.25,6.27,-15.54,True
1.04,0.02,1.0,0.4,0.3,1.0,0.0,6.23,-15.2,True
1.04,0.02,1.01,0.1,0.0,0.0,1.0,1.4,-13.35,True
1.04,0.02,1.01,0.1,0.0,0.25,0.75,1.42,-12.0,True
1.04,0.02,1.01,0.1,0.0,0.5,0.5,1.44,-10.65,True
1.04,0.02,1.01,0.1,0.0,0.75,0.25,1.46,-9.3,True
1.04,0.02,1.01,0.1,0.0,1.0,0.0,1.47,-7.94,True
1.04,0.02,1.01,0.1,0.1,0.0,1.0,2.93,-11.9,True
1.04,0.02,1.01,0.1,0.1,0.25,0.75,2.97,-10.53,True
1.04,0.02,1.01,0.1,0.1,0.5,0.5,3.0,-9.15,True
1.04,0.02,1.01,0.1,0.1,0.75,0.25,3.03,-7.77,True
1.04,0.02,1.01,0.1,0.1,1.0,0.0,3.06,-6.39,True
1.04,0.02,1.01,0.1,0.2,0.0,1.0,4.17,-9.82,True
1.04,0.02,1.01,0.1,0.2,0.25,0.75,4.2,-9.73,True
1.04,0.02,1.01,0.1,0.2,0.5,0.5,4.23,-9.64,True
1.04,0.02,1.01,0.1,0.2,0.75,0.25,4.25,-9.55,True
1.04,0.02,1.01,0.1,0.2,1.0,0.0,4.26,-9.5,True
1.04,0.02,1.01,0.1,0.3,0.0,1.0,5.32,-14.14,True
1.04,0.02,1.01,0.1,0.3,0.25,0.75,5.34,-14.01,True
1.04,0.02,1.01,0.1,0.3,0.5,0.5,5.35,-13.88,True
1.04,0.02,1.01,0.1,0.3,0.75,0.25,5.36,-13.76,True
1.04,0.02,1.01,0.1,0.3,1.0,0.0,5.36,-13.63,True
1.04,0.02,1.01,0.2,0.0,0.0,1.0,2.88,-15.11,True
1.04,0.02,1.01,0.2,0.0,0.25,0.75,2.88,-13.47,True
1.04,0.02,1.01,0.2,0.0,0.5,0.5,2.85,-11.8,True
1.04,0.02,1.01,0.2,0.0,0.75,0.25,2.81,-10.12,True
1.04,0.02,1.01,0.2,0.0,1.0,0.0,2.76,-8.41,True
1.04,0.02,1.01,0.2,0.1,0.0,1.0,4.42,-12.24,True
1.04,0.02,1.01,0.2,0.1,0.25,0.75,4.4,-10.7,True
1.04,0.02,1.01,0.2,0.1,0.5,0.5,4.37,-9.14,True
1.04,0.02,1.01,0.2,0.1,0.75,0.25,4.33,-7.57,True
1.04,0.02,1.01,0.2,0.1,1.0,0.0,4.27,-5.97,True
1.04,0.02,1.01,0.2,0.2,0.0,1.0,5.59,-10.45,True
1.04,0.02,1.01,0.2,0.2,0.25,0.75,5.55,-10.3,True
1.04,0.02,1.01,0.2,0.2,0.5,0.5,5.5,-10.15,True
1.04,0.02,1.01,0.2,0.2,0.75,0.25,5.45,-10.0,True
1.04,0.02,1.01,0.2,0.2,1.0,0.0,5.38,-9.85,True
1.04,0.02,1.01,0.2,0.3,0.0,1.0,6.54,-14.87,True
1.04,0.02,1.01,0.2,0.3,0.25,0.75,6.48,-14.67,True
1.04,0.02,1.01,0.2,0.3,0.5,0.5,6.41,-14.47,True
1.04,0.02,1.01,0.2,0.3,0.75,0.25,6.34,-14.27,True
1.04,0.02,1.01,0.2,0.3,1.0,0.0,6.25,-14.08,True
1.04,0.02,1.01,0.3,0.0,0.0,1.0,4.34,-14.79,True
1.04,0.02,1.01,0.3,0.0,0.25,0.75,4.26,-13.12,True
1.04,0.02,1.01,0.3,0.0,0.5,0.5,4.16,-11.41,True
1.04,0.02,1.01,0.3,0.0,0.75,0.25,4.05,-9.67,True
1.04,0.02,1.01,0.3,0.0,1.0,0.0,3.91,-7.91,True
1.04,0.02,1.01,0.3,0.1,0.0,1.0,5.55,-11.79,True
1.04,0.02,1.01,0.3,0.1,0.25,0.75,5.46,-10.23,True
1.04,0.02,1.01,0.3,0.1,0.5,0.5,5.36,-8.64,True
1.04,0.02,1.01,0.3,0.1,0.75,0.25,5.25,-7.22,True
1.04,0.02,1.01,0.3,0.1,1.0,0.0,5.11,-6.27,True
1.04,0.02,1.01,0.3,0.2,0.0,1.0,6.34,-11.13,True
1.04,0.02,1.01,0.3,0.2,0.25,0.75,6.26,-10.9,True
1.04,0.02,1.01,0.3,0.2,0.5,0.5,6.17,-10.68,True
1.04,0.02,1.01,0.3,0.2,0.75,0.25,6.07,-10.46,True
1.04,0.02,1.01,0.3,0.2,1.0,0.0,5.95,-10.25,True
1.04,0.02,1.01,0.3,0.3,0.0,1.0,6.64,-15.91,True
1.04,0.02,1.01,0.3,0.3,0.25,0.75,6.61,-15.61,True
1.04,0.02,1.01,0.3,0.3,0.5,0.5,6.56,-15.3,True
1.04,0.02,1.01,0.3,0.3,0.75,0.25,6.5,-15.01,True
1.04,0.02,1.01,0.3,0.3,1.0,0.0,6.42,-14.72,True
1.04,0.02,1.01,0.4,0.0,0.0,1.0,5.03,-14.7,True
1.04,0.02,1.01,0.4,0.0,0.25,0.75,4.93,-13.11,True
1.04,0.02,1.01,0.4,0.0,0.5,0.5,4.81,-11.83,True
1.04,0.02,1.01,0.4,0.0,0.75,0.25,4.66,-10.56,True
1.04,0.02,1.01,0.4,0.0,1.0,0.0,4.49,-9.28,True
1.04,0.02,1.01,0.4,0.1,0.0,1.0,5.92,-13.66,True
1.04,0.02,1.01,0.4,0.1,0.25,0.75,5.84,-12.39,True
1.04,0.02,1.01,0.4,0.1,0.5,0.5,5.74,-11.12,True
1.04,0.02,1.01,0.4,0.1,0.75,0.25,5.61,-9.85,True
1.04,0.02,1.01,0.4,0.1,1.0,0.0,5.46,-8.57,True
1.04,0.02,1.01,0.4,0.2,0.0,1.0,6.13,-12.65,True
1.04,0.02,1.01,0.4,0.2,0.25,0.75,6.1,-11.49,True
1.04,0.02,1.01,0.4,0.2,0.5,0.5,6.05,-11.19,True
1.04,0.02,1.01,0.4,0.2,0.75,0.25,5.98,-10.91,True
1.04,0.02,1.01,0.4,0.2,1.0,0.0,5.9,-10.63,True
1.04,0.02,1.01,0.4,0.3,0.0,1.0,6.38,-16.25,True
1.04,0.02,1.01,0.4,0.3,0.25,0.75,6.39,-15.91,True
1.04,0.02,1.01,0.4,0.3,0.5,0.5,6.38,-15.57,True
1.04,0.02,1.01,0.4,0.3,0.75,0.25,6.35,-15.24,True
1.04,0.02,1.01,0.4,0.3,1.0,0.0,6.31,-14.91,True
1.04,0.02,1.02,0.1,0.0,0.0,1.0,1.22,-13.35,True
1.04,0.02,1.02,0.1,0.0,0.25,0.75,1.24,-12.0,True
1.04,0.02,1.02,0.1,0.0,0.5,0.5,1.25,-10.65,True
1.04,0.02,1.02,0.1,0.0,0.75,0.25,1.27,-9.3,True
1.04,0.02,1.02,0.1,0.0,1.0,0.0,1.27,-7.94,True
1.04,0.02,1.02,0.1,0.1,0.0,1.0,2.78,-11.9,True
1.04,0.02,1.02,0.1,0.1,0.25,0.75,2.81,-10.53,True
1.04,0.02,1.02,0.1,0.1,0.5,0.5,2.85,-9.15,True
1.04,0.02,1.02,0.1,0.1,0.75,0.25,2.87,-7.77,True
1.04,0.02,1.02,0.1,0.1,1.0,0.0,2.89,-6.39,True
1.04,0.02,1.02,0.1,0.2,0.0,1.0,4.05,-9.73,True
1.04,0.02,1.02,0.1,0.2,0.25,0.75,4.08,-9.66,True
1.04,0.02,1.02,0.1,0.2,0.5,0.5,4.1,-9.59,True
1.04,0.02,1.02,0.1,0.2,0.75,0.25,4.12,-9.64,True
1.04,0.02,1.02,0.1,0.2,1.0,0.0,4.14,-9.83,True
1.04,0.02,1.02,0.1,0.3,0.0,1.0,5.18,-14.01,True
1.04,0.02,1.02,0.1,0.3,0.25,0.75,5.2,-13.91,True
1.04,0.02,1.02,0.1,0.3,0.5,0.5,5.21,-13.81,True
1.04,0.02,1.02,0.1,0.3,0.75,0.25,5.22,-13.71,True
1.04,0.02,1.02,0.1,0.3,1.0,0.0,5.23,-13.61,True
1.04,0.02,1.02,0.2,0.0,0.0,1.0,2.32,-15.11,True
1.04,0.02,1.02,0.2,0.0,0.25,0.75,2.33,-13.47,True
1.04,0.02,1.02,0.2,0.0,0.5,0.5,2.32,-11.8,True
1.04,0.02,1.02,0.2,0.0,0.75,0.25,2.3,-10.12,True
1.04,0.02,1.02,0.2,0.0,1.0,0.0,2.27,-8.41,True
1.04,0.02,1.02,0.2,0.1,0.0,1.0,3.92,-12.24,True
1.04,0.02,1.02,0.2,0.1,0.25,0.75,3.92,-10.7,True
1.04,0.02,1.02,0.2,0.1,0.5,0.5,3.91,-9.14,True
1.04,0.02,1.02,0.2,0.1,0.75,0.25,3.89,-7.57,True
1.04,0.02,1.02,0.2,0.1,1.0,0.0,3.85,-6.45,True
1.04,0.02,1.02,0.2,0.2,0.0,1.0,5.14,-10.69,True
1.04,0.02,1.02,0.2,0.2,0.25,0.75,5.12,-10.53,True
1.04,0.02,1.02,0.2,0.2,0.5,0.5,5.09,-10.38,True
1.04,0.02,1.02,0.2,0.2,0.75,0.25,5.06,-10.22,True
1.04,0.02,1.02,0.2,0.2,1.0,0.0,5.01,-10.07,True
1.04,0.02,1.02,0.2,0.3,0.0,1.0,6.07,-15.33,True
1.04,0.02,1.02,0.2,0.3,0.25,0.75,6.03,-15.12,True
1.04,0.02,1.02,0.2,0.3,0.5,0.5,5.99,-14.9,True
1.04,0.02,1.02,0.2,0.3,0.75,0.25,5.94,-14.69,True
1.04,0.02,1.02,0.2,0.3,1.0,0.0,5.88,-14.49,True
1.04,0.02,1.02,0.3,0.0,0.0,1.0,3.3,-14.79,True
1.04,0.02,1.02,0.3,0.0,0.25,0.75,3.27,-13.12,True
1.04,0.02,1.02,0.3,0.0,0.5,0.5,3.23,-11.41,True
1.04,0.02,1.02,0.3,0.0,0.75,0.25,3.16,-9.67,True
1.04,0.02,1.02,0.3,0.0,1.0,0.0,3.08,-8.52,True
1.04,0.02,1.02,0.3,0.1,0.0,1.0,4.65,-11.79,True
1.04,0.02,1.02,0.3,0.1,0.25,0.75,4.62,-10.39,True
1.04,0.02,1.02,0.3,0.1,0.5,0.5,4.57,-9.73,True
1.04,0.02,1.02,0.3,0.1,0.75,0.25,4.5,-9.06,True
1.04,0.02,1.02,0.3,0.1,1.0,0.0,4.42,-8.38,True
1.04,0.02,1.02,0.3,0.2,0.0,1.0,5.44,-11.47,True
1.04,0.02,1.02,0.3,0.2,0.25,0.75,5.43,-11.24,True
1.04,0.02,1.02,0.3,0.2,0.5,0.5,5.4,-11.01,True
1.04,0.02,1.02,0.3,0.2,0.75,0.25,5.36,-10.79,True
1.04,0.02,1.02,0.3,0.2,1.0,0.0,5.29,-10.57,True
1.04,0.02,1.02,0.3,0.3,0.0,1.0,5.72,-16.19,True
1.04,0.02,1.02,0.3,0.3,0.25,0.75,5.76,-15.9,True
1.04,0.02,1.02,0.3,0.3,0.5,0.5,5.79,-15.61,True
1.04,0.02,1.02,0.3,0.3,0.75,0.25,5.8,-15.32,True
1.04,0.02,1.02,0.3,0.3,1.0,0.0,5.79,-15.04,True
1.04,0.02,1.02,0.4,0.0,0.0,1.0,3.71,-14.7,True
1.04,0.02,1.02,0.4,0.0,0.25,0.75,3.69,-13.02,True
1.04,0.02,1.02,0.4,0.0,0.5,0.5,3.64,-11.4,True
1.04,0.02,1.02,0.4,0.0,0.75,0.25,3.56,-10.59,True
1.04,0.02,1.02,0.4,0.0,1.0,0.0,3.47,-9.78,True
1.04,0.02,1.02,0.4,0.1,0.0,1.0,4.66,-11.88,True
1.04,0.02,1.02,0.4,0.1,0.25,0.75,4.66,-10.82,True
1.04,0.02,1.02,0.4,0.1,0.5,0.5,4.64,-10.19,True
1.04,0.02,1.02,0.4,0.1,0.75,0.25,4.6,-9.55,True
1.04,0.02,1.02,0.4,0.1,1.0,0.0,4.53,-8.89,True
1.04,0.02,1.02,0.4,0.2,0.0,1.0,4.96,-11.98,True
1.04,0.02,1.02,0.4,0.2,0.25,0.75,5.02,-11.7,True
1.04,0.02,1.02,0.4,0.2,0.5,0.5,5.06,-11.42,True
1.04,0.02,1.02,0.4,0.2,0.75,0.25,5.08,-11.15,True
1.04,0.02,1.02,0.4,0.2,1.0,0.0,5.08,-10.89,True
1.04,0.02,1.02,0.4,0.3,0.0,1.0,5.34,-16.42,True
1.04,0.02,1.02,0.4,0.3,0.25,0.75,5.42,-16.1,True
1.04,0.02,1.02,0.4,0.3,0.5,0.5,5.48,-15.79,True
1.04,0.02,1.02,0.4,0.3,0.75,0.25,5.53,-15.48,True
1.04,0.02,1.02,0.4,0.3,1.0,0.0,5.57,-15.18,True
1.04,0.025,0.95,0.1,0.0,0.0,1.0,-0.26,-27.28,True
1.04,0.025,0.95,0.1,0.0,0.25,0.75,-0.12,-24.92,True
1.04,0.025,0.95,0.1,0.0,0.5,0.5,0.01,-22.46,True
1.04,0.025,0.95,0.1,0.0,0.75,0.25,0.14,-19.89,True
1.04,0.025,0.95,0.1,0.0,1.0,0.0,0.27,-17.19,True
1.04,0.025,0.95,0.1,0.1,0.0,1.0,2.17,-21.98,True
1.04,0.025,0.95,0.1,0.1,0.25,0.75,2.23,-20.81,True
1.04,0.025,0.95,0.1,0.1,0.5,0.5,2.28,-19.59,True
1.04,0.025,0.95,0.1,0.1,0.75,0.25,2.34,-18.32,True
1.04,0.025,0.95,0.1,0.1,1.0,0.0,2.4,-16.99,True
1.04,0.025,0.95,0.1,0.2,0.0,1.0,3.88,-21.88,True
1.04,0.025,0.95,0.1,0.2,0.25,0.75,3.89,-20.97,True
1.04,0.025,0.95,0.1,0.2,0.5,0.5,3.91,-20.03,True
1.04,0.025,0.95,0.1,0.2,0.75,0.25,3.92,-19.04,True
1.04,0.025,0.95,0.1,0.2,1.0,0.0,3.93,-18.01,True
1.04,0.025,0.95,0.1,0.3,0.0,1.0,5.07,-21.82,True
1.04,0.025,0.95,0.1,0.3,0.25,0.75,5.07,-21.08,True
1.04,0.025,0.95,0.1,0.3,0.5,0.5,5.06,-20.31,True
1.04,0.025,0.95,0.1,0.3,0.75,0.25,5.06,-19.51,True
1.04,0.025,0.95,0.1,0.3,1.0,0.0,5.05,-18.67,True
1.04,0.025,0.95,0.2,0.0,0.0,1.0,1.41,-25.01,True
1.04,0.025,0.95,0.2,0.0,0.25,0.75,1.5,-22.7,True
1.04,0.025,0.95,0.2,0.0,0.5,0.5,1.58,-20.25,True
1.04,0.025,0.95,0.2,0.0,0.75,0.25,1.64,-17.96,True
1.04,0.025,0.95,0.2,0.0,1.0,0.0,1.7,-15.86,True
1.04,0.025,0.95,0.2,0.1,0.0,1.0,3.48,-25.18,True
1.04,0.025,0.95,0.2,0.1,0.25,0.75,3.49,-23.06,True
1.04,0.025,0.95,0.2,0.1,0.5,0.5,3.5,-20.94,True
1.04,0.025,0.95,0.2,0.1,0.75,0.25,3.51,-18.83,True
1.04,0.025,0.95,0.2,0.1,1.0,0.0,3.51,-16.71,True
1.04,0.025,0.95,0.2,0.2,0.0,1.0,5.07,-23.33,True
1.04,0.025,0.95,0.2,0.2,0.25,0.75,5.03,-21.47,True
1.04,0.025,0.95,0.2,0.2,0.5,0.5,4.99,-19.9,True
1.04,0.025,0.95,0.2,0.2,0.75,0.25,4.94,-18.77,True
1.04,0.025,0.95,0.2,0.2,1.0,0.0,4.88,-17.54,True
1.04,0.025,0.95,0.2,0.3,0.0,1.0,6.25,-21.9,True
1.04,0.025,0.95,0.2,0.3,0.25,0.75,6.2,-21.04,True
1.04,0.025,0.95,0.2,0.3,0.5,0.5,6.13,-20.12,True
1.04,0.025,0.95,0.2,0.3,0.75,0.25,6.05,-19.14,True
1.04,0.025,0.95,0.2,0.3,1.0,0.0,5.97,-18.08,True
1.04,0.025,0.95,0.3,0.0,0.0,1.0,2.76,-29.36,True
1.04,0.025,0.95,0.3,0.0,0.25,0.75,2.8,-26.77,True
1.04,0.025,0.95,0.3,0.0,0.5,0.5,2.81,-24.19,True
1.04,0.025,0.95,0.3,0.0,0.75,0.25,2.82,-21.6,True
1.04,0.025,0.95,0.3,0.0,1.0,0.0,2.8,-19.01,True
1.04,0.025,0.95,0.3,0.1,0.0,1.0,4.96,-25.88,True
1.04,0.025,0.95,0.3,0.1,0.25,0.75,4.9,-23.64,True
1.04,0.025,0.95,0.3,0.1,0.5,0.5,4.84,-21.4,True
1.04,0.025,0.95,0.3,0.1,0.75,0.25,4.75,-19.17,True
1.04,0.025,0.95,0.3,0.1,1.0,0.0,4.65,-16.95,True
1.04,0.025,0.95,0.3,0.2,0.0,1.0,6.36,-23.13,True
1.04,0.025,0.95,0.3,0.2,0.25,0.75,6.28,-21.19,True
1.04,0.025,0.95,0.3,0.2,0.5,0.5,6.18,-19.75,True
1.04,0.025,0.95,0.3,0.2,0.75,0.25,6.07,-18.47,True
1.04,0.025,0.95,0.3,0.2,1.0,0.0,5.94,-17.06,True
1.04,0.025,0.95,0.3,0.3,0.0,1.0,6.88,-21.94,True
1.04,0.025,0.95,0.3,0.3,0.25,0.75,6.8,-21.0,True
1.04,0.025,0.95,0.3,0.3,0.5,0.5,6.71,-20.0,True
1.04,0.025,0.95,0.3,0.3,0.75,0.25,6.6,-18.92,True
1.04,0.025,0.95,0.3,0.3,1.0,0.0,6.49,-17.76,True
1.04,0.025,0.95,0.4,0.0,0.0,1.0,4.56,-29.12,True
1.04,0.025,0.95,0.4,0.0,0.25,0.75,4.5,-26.51,True
1.04,0.025,0.95,0.4,0.0,0.5,0.5,4.41,-23.89,True
1.04,0.025,0.95,0.4,0.0,0.75,0.25,4.31,-21.28,True
1.04,0.025,0.95,0.4,0.0,1.0,0.0,4.18,-18.67,True
1.04,0.025,0.95,0.4,0.1,0.0,1.0,6.25,-26.18,True
1.04,0.025,0.95,0.4,0.1,0.25,0.75,6.15,-23.88,True
1.04,0.025,0.95,0.4,0.1,0.5,0.5,6.03,-21.59,True
1.04,0.025,0.95,0.4,0.1,0.75,0.25,5.9,-19.3,True
1.04,0.025,0.95,0.4,0.1,1.0,0.0,5.74,-17.01,True
1.04,0.025,0.95,0.4,0.2,0.0,1.0,6.54,-23.2,True
1.04,0.025,0.95,0.4,0.2,0.25,0.75,6.46,-21.22,True
1.04,0.025,0.95,0.4,0.2,0.5,0.5,6.36,-19.71,True
1.04,0.025,0.95,0.4,0.2,0.75,0.25,6.24,-18.4,True
1.04,0.025,0.95,0.4,0.2,1.0,0.0,6.11,-16.95,True
1.04,0.025,0.95,0.4,0.3,0.0,1.0,6.74,-21.95,True
1.04,0.025,0.95,0.4,0.3,0.25,0.75,6.68,-20.99,True
1.04,0.025,0.95,0.4,0.3,0.5,0.5,6.61,-19.97,True
1.04,0.025,0.95,0.4,0.3,0.75,0.25,6.53,-18.87,True
1.04,0.025,0.95,0.4,0.3,1.0,0.0,6.43,-17.69,True
1.04,0.025,0.97,0.1,0.0,0.0,1.0,1.03,-23.24,True
1.04,0.025,0.97,0.1,0.0,0.25,0.75,1.05,-21.1,True
1.04,0.025,0.97,0.1,0.0,0.5,0.5,1.06,-18.87,True
1.04,0.025,0.97,0.1,0.0,0.75,0.25,1.07,-16.54,True
1.04,0.025,0.97,0.1,0.0,1.0,0.0,1.08,-14.09,True
1.04,0.025,0.97,0.1,0.1,0.0,1.0,3.0,-17.35,True
1.04,0.025,0.97,0.1,0.1,0.25,0.75,2.99,-15.42,True
1.04,0.025,0.97,0.1,0.1,0.5,0.5,2.97,-13.4,True
1.04,0.025,0.97,0.1,0.1,0.75,0.25,2.96,-11.26,True
1.04,0.025,0.97,0.1,0.1,1.0,0.0,2.94,-9.03,True
1.04,0.025,0.97,0.1,0.2,0.0,1.0,4.5,-11.52,True
1.04,0.025,0.97,0.1,0.2,0.25,0.75,4.46,-9.78,True
1.04,0.025,0.97,0.1,0.2,0.5,0.5,4.42,-9.31,True
1.04,0.025,0.97,0.1,0.2,0.75,0.25,4.38,-9.46,True
1.04,0.025,0.97,0.1,0.2,1.0,0.0,4.34,-9.62,True
1.04,0.025,0.97,0.1,0.3,0.0,1.0,5.6,-12.86,True
1.04,0.025,0.97,0.1,0.3,0.25,0.75,5.55,-12.82,True
1.04,0.025,0.97,0.1,0.3,0.5,0.5,5.5,-12.79,True
1.04,0.025,0.97,0.1,0.3,0.75,0.25,5.45,-12.75,True
1.04,0.025,0.97,0.1,0.3,1.0,0.0,5.39,-12.72,True
1.04,0.025,0.97,0.2,0.0,0.0,1.0,3.38,-20.84,True
1.04,0.025,0.97,0.2,0.0,0.25,0.75,3.29,-18.76,True
1.04,0.025,0.97,0.2,0.0,0.5,0.5,3.18,-16.54,True
1.04,0.025,0.97,0.2,0.0,0.75,0.25,3.06,-14.17,True
1.04,0.025,0.97,0.2,0.0,1.0,0.0,2.93,-11.63,True
1.04,0.025,0.97,0.2,0.1,0.0,1.0,4.85,-16.97,True
1.04,0.025,0.97,0.2,0.1,0.25,0.75,4.75,-14.99,True
1.04,0.025,0.97,0.2,0.1,0.5,0.5,4.64,-12.88,True
