entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,max_dd,max_dd_real,passed,calmar
1.06,-0.005,0.95,0.1,0.0,0.0,1.0,17.7268,-26.9342,-48.8393,-48.8393,True,0.363
1.06,-0.005,0.95,0.1,0.0,0.25,0.75,16.6326,-25.37,-45.7465,-45.7465,True,0.3636
1.06,-0.005,0.95,0.1,0.0,0.5,0.5,15.4712,-23.5386,-42.4217,-42.4217,True,0.3647
1.06,-0.005,0.95,0.1,0.0,0.75,0.25,14.2352,-21.3652,-38.8401,-38.8401,True,0.3665
1.06,-0.005,0.95,0.1,0.0,1.0,0.0,12.9152,-18.7441,-34.9734,-34.9734,True,0.3693
1.06,-0.005,0.95,0.1,0.1,0.0,1.0,17.4501,-26.4689,-44.7498,-44.7498,True,0.3899
1.06,-0.005,0.95,0.1,0.1,0.25,0.75,16.4176,-24.9668,-41.7688,-41.7688,True,0.3931
1.06,-0.005,0.95,0.1,0.1,0.5,0.5,15.3281,-23.2235,-38.5853,-38.5853,True,0.3973
1.06,-0.005,0.95,0.1,0.1,0.75,0.25,14.1752,-21.1759,-35.1775,-35.1775,True,0.403
1.06,-0.005,0.95,0.1,0.1,1.0,0.0,12.951,-18.7365,-31.5212,-31.5212,True,0.4109
1.06,-0.005,0.95,0.1,0.2,0.0,1.0,17.0667,-25.9573,-40.4675,-40.4675,True,0.4217
1.06,-0.005,0.95,0.1,0.2,0.25,0.75,16.1062,-24.5251,-37.6231,-37.6231,True,0.4281
1.06,-0.005,0.95,0.1,0.2,0.5,0.5,15.0985,-22.8801,-34.59,-34.59,True,0.4365
1.06,-0.005,0.95,0.1,0.2,0.75,0.25,14.0394,-20.971,-31.9492,-31.3745,True,0.4475
1.06,-0.005,0.95,0.1,0.2,1.0,0.0,12.9211,-18.7286,-29.1702,-27.9618,True,0.4621
1.06,-0.005,0.95,0.1,0.3,0.0,1.0,16.5269,-25.388,-40.781,-36.0718,True,0.4582
1.06,-0.005,0.95,0.1,0.3,0.25,0.75,15.6558,-24.0377,-39.1584,-33.4193,True,0.4685
1.06,-0.005,0.95,0.1,0.3,0.5,0.5,14.7455,-22.5049,-37.3176,-30.5752,True,0.4823
1.06,-0.005,0.95,0.1,0.3,0.75,0.25,13.7934,-20.7497,-35.1995,-27.8409,True,0.4954
1.06,-0.005,0.95,0.1,0.3,1.0,0.0,12.7967,-18.7202,-32.6412,-25.9369,True,0.4934
1.06,-0.005,0.95,0.2,0.0,0.0,1.0,18.2888,-26.9342,-47.7243,-47.7243,True,0.3832
1.06,-0.005,0.95,0.2,0.0,0.25,0.75,17.156,-25.3707,-44.6743,-44.6743,True,0.384
1.06,-0.005,0.95,0.2,0.0,0.5,0.5,15.9532,-23.5396,-41.3944,-41.3944,True,0.3854
1.06,-0.005,0.95,0.2,0.0,0.75,0.25,14.6724,-21.3661,-37.8592,-37.8592,True,0.3876
1.06,-0.005,0.95,0.2,0.0,1.0,0.0,13.304,-18.7441,-34.0397,-34.0397,True,0.3908
1.06,-0.005,0.95,0.2,0.1,0.0,1.0,17.7826,-26.4705,-43.874,-43.874,True,0.4053
1.06,-0.005,0.95,0.2,0.1,0.25,0.75,16.7294,-24.9673,-40.9369,-40.9369,True,0.4087
1.06,-0.005,0.95,0.2,0.1,0.5,0.5,15.616,-23.2233,-37.7927,-37.7927,True,0.4132
1.06,-0.005,0.95,0.2,0.1,0.75,0.25,14.4363,-21.1753,-34.4127,-34.4127,True,0.4195
1.06,-0.005,0.95,0.2,0.1,1.0,0.0,13.1823,-18.7366,-30.7868,-30.7868,True,0.4282
1.06,-0.005,0.95,0.2,0.2,0.0,1.0,17.2434,-25.9621,-43.4839,-39.7787,True,0.4335
1.06,-0.005,0.95,0.2,0.2,0.25,0.75,16.2752,-24.5289,-41.4352,-36.985,True,0.44
1.06,-0.005,0.95,0.2,0.2,0.5,0.5,15.2562,-22.8828,-39.1344,-34.0155,True,0.4485
1.06,-0.005,0.95,0.2,0.2,0.75,0.25,14.1821,-20.9724,-36.5048,-30.8257,True,0.4601
1.06,-0.005,0.95,0.2,0.2,1.0,0.0,13.0462,-18.7286,-33.4405,-27.4279,True,0.4757
1.06,-0.005,0.95,0.2,0.3,0.0,1.0,16.6392,-25.3974,-46.0844,-35.4233,True,0.4697
1.06,-0.005,0.95,0.2,0.3,0.25,0.75,15.7648,-24.0458,-44.1393,-32.8093,True,0.4805
1.06,-0.005,0.95,0.2,0.3,0.5,0.5,14.8486,-22.511,-41.9725,-30.0473,True,0.4942
1.06,-0.005,0.95,0.2,0.3,0.75,0.25,13.8881,-20.7534,-39.5233,-27.854,True,0.4986
1.06,-0.005,0.95,0.2,0.3,1.0,0.0,12.8776,-18.7203,-36.706,-25.9465,True,0.4963
1.06,-0.005,0.95,0.3,0.0,0.0,1.0,18.3721,-27.8707,-47.0904,-47.0904,True,0.3901
1.06,-0.005,0.95,0.3,0.0,0.25,0.75,17.2443,-25.8337,-44.0604,-44.0604,True,0.3914
1.06,-0.005,0.95,0.3,0.0,0.5,0.5,16.0432,-23.7465,-40.7994,-40.7994,True,0.3932
1.06,-0.005,0.95,0.3,0.0,0.75,0.25,14.7608,-21.5955,-37.2814,-37.2814,True,0.3959
1.06,-0.005,0.95,0.3,0.0,1.0,0.0,13.3873,-19.3622,-33.4762,-33.4762,True,0.3999
1.06,-0.005,0.95,0.3,0.1,0.0,1.0,17.8213,-27.6952,-46.4513,-43.2364,True,0.4122
1.06,-0.005,0.95,0.3,0.1,0.25,0.75,16.7766,-25.6082,-43.9731,-40.322,True,0.4161
1.06,-0.005,0.95,0.3,0.1,0.5,0.5,15.6684,-23.4659,-41.2139,-37.2048,True,0.4211
1.06,-0.005,0.95,0.3,0.1,0.75,0.25,14.4909,-21.2549,-38.0829,-33.8618,True,0.4279
1.06,-0.005,0.95,0.3,0.1,1.0,0.0,13.2361,-18.9566,-34.4573,-30.2466,True,0.4376
1.06,-0.005,0.95,0.3,0.2,0.0,1.0,17.3056,-25.963,-47.1027,-39.192,True,0.4416
1.06,-0.005,0.95,0.3,0.2,0.25,0.75,16.3396,-24.5281,-44.8391,-36.4242,True,0.4486
1.06,-0.005,0.95,0.3,0.2,0.5,0.5,15.3207,-22.8809,-42.3204,-33.4825,True,0.4576
1.06,-0.005,0.95,0.3,0.2,0.75,0.25,14.2448,-20.9706,-39.4714,-30.3463,True,0.4694
1.06,-0.005,0.95,0.3,0.2,1.0,0.0,13.1056,-18.7287,-36.185,-26.958,True,0.4861
1.06,-0.005,0.95,0.3,0.3,0.0,1.0,16.7548,-25.3973,-47.8289,-35.489,True,0.4721
1.06,-0.005,0.95,0.3,0.3,0.25,0.75,15.8744,-24.0436,-45.7831,-33.18,True,0.4784
1.06,-0.005,0.95,0.3,0.3,0.5,0.5,14.951,-22.5079,-43.5123,-30.7645,True,0.486
1.06,-0.005,0.95,0.3,0.3,0.75,0.25,13.982,-20.7507,-40.9541,-28.2342,True,0.4952
1.06,-0.005,0.95,0.3,0.3,1.0,0.0,12.9627,-18.7204,-38.0231,-25.9521,True,0.4995
1.06,-0.005,0.95,0.4,0.0,0.0,1.0,18.4821,-30.3752,-46.6096,-46.6096,True,0.3965
1.06,-0.005,0.95,0.4,0.0,0.25,0.75,17.3507,-28.1485,-43.5992,-43.5992,True,0.398
1.06,-0.005,0.95,0.4,0.0,0.5,0.5,16.1446,-25.8705,-40.357,-40.357,True,0.4
1.06,-0.005,0.95,0.4,0.0,0.75,0.25,14.8555,-23.5277,-36.8562,-36.8562,True,0.4031
1.06,-0.005,0.95,0.4,0.0,1.0,0.0,13.4738,-21.1012,-33.066,-33.066,True,0.4075
1.06,-0.005,0.95,0.4,0.1,0.0,1.0,17.9997,-27.7431,-46.4868,-42.7877,True,0.4207
1.06,-0.005,0.95,0.4,0.1,0.25,0.75,16.9408,-25.6519,-44.0084,-39.8959,True,0.4246
1.06,-0.005,0.95,0.4,0.1,0.5,0.5,15.818,-23.5047,-41.2475,-36.8004,True,0.4298
1.06,-0.005,0.95,0.4,0.1,0.75,0.25,14.6254,-21.2868,-38.1116,-33.4771,True,0.4369
1.06,-0.005,0.95,0.4,0.1,1.0,0.0,13.3552,-18.9809,-34.4769,-29.8822,True,0.4469
1.06,-0.005,0.95,0.4,0.2,0.0,1.0,17.4897,-25.962,-47.1731,-39.6543,True,0.4411
1.06,-0.005,0.95,0.4,0.2,0.25,0.75,16.5072,-24.5249,-44.9067,-37.0677,True,0.4453
1.06,-0.005,0.95,0.4,0.2,0.5,0.5,15.4719,-22.8767,-42.3839,-34.3466,True,0.4505
1.06,-0.005,0.95,0.4,0.2,0.75,0.25,14.3793,-20.9671,-39.5265,-31.4809,True,0.4568
1.06,-0.005,0.95,0.4,0.2,1.0,0.0,13.2238,-18.7287,-36.225,-28.459,True,0.4647
1.06,-0.005,0.95,0.4,0.3,0.0,1.0,16.8963,-25.3948,-47.8426,-36.6897,True,0.4605
1.06,-0.005,0.95,0.4,0.3,0.25,0.75,16.0008,-24.0401,-45.797,-34.3078,True,0.4664
1.06,-0.005,0.95,0.4,0.3,0.5,0.5,15.0626,-22.5041,-43.5252,-31.8154,True,0.4734
1.06,-0.005,0.95,0.4,0.3,0.75,0.25,14.0789,-20.7479,-40.9646,-29.2051,True,0.4821
1.06,-0.005,0.95,0.4,0.3,1.0,0.0,13.0458,-18.7204,-38.0256,-26.4687,True,0.4929
1.06,-0.005,0.95,0.5,0.0,0.0,1.0,18.6591,-30.4205,-46.1884,-46.1884,True,0.404
1.06,-0.005,0.95,0.5,0.0,0.25,0.75,17.5137,-28.1886,-43.2843,-43.1973,True,0.4054
1.06,-0.005,0.95,0.5,0.0,0.5,0.5,16.2931,-25.9053,-40.2602,-39.9735,True,0.4076
1.06,-0.005,0.95,0.5,0.0,0.75,0.25,14.9892,-23.5566,-36.8404,-36.4898,True,0.4108
1.06,-0.005,0.95,0.5,0.0,1.0,0.0,13.5921,-21.1234,-32.8673,-32.7142,True,0.4155
1.06,-0.005,0.95,0.5,0.1,0.0,1.0,18.136,-27.697,-46.4626,-42.5805,True,0.4259
1.06,-0.005,0.95,0.5,0.1,0.25,0.75,17.0638,-25.6116,-43.9879,-39.8095,True,0.4286
1.06,-0.005,0.95,0.5,0.1,0.5,0.5,15.9279,-23.4697,-41.2299,-36.8787,True,0.4319
1.06,-0.005,0.95,0.5,0.1,0.75,0.25,14.7221,-21.2574,-38.0959,-33.7746,True,0.4359
1.06,-0.005,0.95,0.5,0.1,1.0,0.0,13.4389,-18.9547,-34.4593,-30.4823,True,0.4409
1.06,-0.005,0.95,0.5,0.2,0.0,1.0,17.5777,-25.9601,-47.0548,-39.7565,True,0.4421
1.06,-0.005,0.95,0.5,0.2,0.25,0.75,16.5856,-24.5226,-44.7993,-37.1663,True,0.4463
1.06,-0.005,0.95,0.5,0.2,0.5,0.5,15.5406,-22.8743,-42.2872,-34.4409,True,0.4512
1.06,-0.005,0.95,0.5,0.2,0.75,0.25,14.4383,-20.9654,-39.441,-31.5698,True,0.4573
1.06,-0.005,0.95,0.5,0.2,1.0,0.0,13.2731,-18.7287,-36.1511,-28.5419,True,0.465
1.06,-0.005,0.95,0.5,0.3,0.0,1.0,16.9832,-25.3916,-47.7259,-36.7954,True,0.4616
1.06,-0.005,0.95,0.5,0.3,0.25,0.75,16.0783,-24.0367,-45.6915,-34.4096,True,0.4673
1.06,-0.005,0.95,0.5,0.3,0.5,0.5,15.1307,-22.501,-43.4306,-31.9124,True,0.4741
1.06,-0.005,0.95,0.5,0.3,0.75,0.25,14.1375,-20.7458,-40.8806,-29.2963,True,0.4826
1.06,-0.005,0.95,0.5,0.3,1.0,0.0,13.0948,-18.7203,-37.9532,-26.553,True,0.4932
1.06,-0.005,0.95,0.6,0.0,0.0,1.0,18.7485,-30.2647,-45.8876,-45.8722,True,0.4087
1.06,-0.005,0.95,0.6,0.0,0.25,0.75,17.5932,-28.0484,-43.1791,-42.8953,True,0.4101
1.06,-0.005,0.95,0.6,0.0,0.5,0.5,16.3627,-25.7804,-40.1608,-39.685,True,0.4123
1.06,-0.005,0.95,0.6,0.0,0.75,0.25,15.0491,-23.4472,-36.7505,-36.2133,True,0.4156
1.06,-0.005,0.95,0.6,0.0,1.0,0.0,13.6422,-21.0295,-32.7874,-32.4551,True,0.4203
1.06,-0.005,0.95,0.6,0.1,0.0,1.0,18.2241,-27.5353,-46.3429,-42.6793,True,0.427
1.06,-0.005,0.95,0.6,0.1,0.25,0.75,17.1422,-25.4664,-43.8789,-39.9051,True,0.4296
1.06,-0.005,0.95,0.6,0.1,0.5,0.5,15.9967,-23.3408,-41.1314,-36.9703,True,0.4327
1.06,-0.005,0.95,0.6,0.1,0.75,0.25,14.7813,-21.1688,-38.0078,-33.8613,True,0.4365
1.06,-0.005,0.95,0.6,0.1,1.0,0.0,13.4883,-18.8592,-34.382,-30.5631,True,0.4413
1.06,-0.005,0.95,0.6,0.2,0.0,1.0,17.665,-25.9582,-46.9366,-39.8587,True,0.4432
1.06,-0.005,0.95,0.6,0.2,0.25,0.75,16.6633,-24.5202,-44.6919,-37.265,True,0.4472
1.06,-0.005,0.95,0.6,0.2,0.5,0.5,15.6089,-22.8719,-42.1906,-34.5351,True,0.452
1.06,-0.005,0.95,0.6,0.2,0.75,0.25,14.497,-20.9637,-39.355,-31.6588,True,0.4579
1.06,-0.005,0.95,0.6,0.2,1.0,0.0,13.3223,-18.7287,-36.0755,-28.6244,True,0.4654
1.06,-0.005,0.95,0.6,0.3,0.0,1.0,17.0697,-25.3883,-47.6092,-36.9012,True,0.4626
1.06,-0.005,0.95,0.6,0.3,0.25,0.75,16.1554,-24.0332,-45.5859,-34.5114,True,0.4681
1.06,-0.005,0.95,0.6,0.3,0.5,0.5,15.1985,-22.4979,-43.336,-32.0094,True,0.4748
1.06,-0.005,0.95,0.6,0.3,0.75,0.25,14.1958,-20.7437,-40.7967,-29.3875,True,0.4831
1.06,-0.005,0.95,0.6,0.3,1.0,0.0,13.1437,-18.7203,-37.8795,-26.6373,True,0.4934
1.06,-0.005,0.95,0.7,0.0,0.0,1.0,18.8371,-30.109,-45.7762,-45.5551,True,0.4135
1.06,-0.005,0.95,0.7,0.0,0.25,0.75,17.672,-27.9081,-43.0739,-42.5927,True,0.4149
1.06,-0.005,0.95,0.7,0.0,0.5,0.5,16.4317,-25.6556,-40.0614,-39.4085,True,0.417
1.06,-0.005,0.95,0.7,0.0,0.75,0.25,15.1084,-23.3379,-36.6605,-36.0827,True,0.4187
1.06,-0.005,0.95,0.7,0.0,1.0,0.0,13.6918,-20.9356,-32.7074,-32.5342,True,0.4208
1.06,-0.005,0.95,0.7,0.1,0.0,1.0,18.3119,-27.3737,-46.2232,-42.7781,True,0.4281
1.06,-0.005,0.95,0.7,0.1,0.25,0.75,17.2204,-25.3212,-43.7698,-40.0007,True,0.4305
1.06,-0.005,0.95,0.7,0.1,0.5,0.5,16.0652,-23.2142,-41.0329,-37.062,True,0.4335
1.06,-0.005,0.95,0.7,0.1,0.75,0.25,14.8402,-21.1674,-37.9197,-33.9481,True,0.4371
1.06,-0.005,0.95,0.7,0.1,1.0,0.0,13.5376,-18.7628,-34.304,-30.6439,True,0.4418
1.06,-0.005,0.95,0.7,0.2,0.0,1.0,17.7521,-25.9563,-46.8183,-39.9609,True,0.4442
1.06,-0.005,0.95,0.7,0.2,0.25,0.75,16.7409,-24.5178,-44.5845,-37.3636,True,0.4481
1.06,-0.005,0.95,0.7,0.2,0.5,0.5,15.6769,-22.8696,-42.094,-34.6294,True,0.4527
1.06,-0.005,0.95,0.7,0.2,0.75,0.25,14.5556,-20.962,-39.2689,-31.7477,True,0.4585
1.06,-0.005,0.95,0.7,0.2,1.0,0.0,13.3713,-18.7286,-35.9996,-28.7069,True,0.4658
1.06,-0.005,0.95,0.7,0.3,0.0,1.0,17.1508,-25.3857,-47.5457,-37.0304,True,0.4632
1.06,-0.005,0.95,0.7,0.3,0.25,0.75,16.2285,-24.0304,-45.5221,-34.6295,True,0.4686
1.06,-0.005,0.95,0.7,0.3,0.5,0.5,15.2634,-22.4953,-43.2728,-32.1161,True,0.4753
1.06,-0.005,0.95,0.7,0.3,0.75,0.25,14.2522,-20.7419,-40.7349,-29.4824,True,0.4834
1.06,-0.005,0.95,0.7,0.3,1.0,0.0,13.1902,-18.7203,-37.8197,-26.7201,True,0.4936
1.06,-0.005,0.95,0.8,0.0,0.0,1.0,18.9255,-29.9533,-45.6648,-45.5626,True,0.4154
1.06,-0.005,0.95,0.8,0.0,0.25,0.75,17.7505,-27.7678,-42.9687,-42.6236,True,0.4164
1.06,-0.005,0.95,0.8,0.0,0.5,0.5,16.5006,-25.5308,-39.962,-39.4977,True,0.4178
1.06,-0.005,0.95,0.8,0.0,0.75,0.25,15.1675,-23.2285,-36.5706,-36.1674,True,0.4194
1.06,-0.005,0.95,0.8,0.0,1.0,0.0,13.7413,-20.8417,-32.6275,-32.6133,True,0.4213
1.06,-0.005,0.95,0.8,0.1,0.0,1.0,18.3995,-27.212,-46.1034,-42.8768,True,0.4291
1.06,-0.005,0.95,0.8,0.1,0.25,0.75,17.2983,-25.1759,-43.6607,-40.0963,True,0.4314
1.06,-0.005,0.95,0.8,0.1,0.5,0.5,16.1336,-23.2125,-40.9344,-37.1536,True,0.4342
1.06,-0.005,0.95,0.8,0.1,0.75,0.25,14.899,-21.1661,-37.8316,-34.0349,True,0.4378
1.06,-0.005,0.95,0.8,0.1,1.0,0.0,13.5869,-18.7366,-34.226,-30.7247,True,0.4422
1.06,-0.005,0.95,0.8,0.2,0.0,1.0,17.8346,-25.9546,-46.7405,-40.0792,True,0.445
1.06,-0.005,0.95,0.8,0.2,0.25,0.75,16.815,-24.5158,-44.5089,-37.4734,True,0.4487
1.06,-0.005,0.95,0.8,0.2,0.5,0.5,15.7426,-22.8675,-42.0212,-34.7302,True,0.4533
1.06,-0.005,0.95,0.8,0.2,0.75,0.25,14.6125,-20.9605,-39.1997,-31.839,True,0.4589
1.06,-0.005,0.95,0.8,0.2,1.0,0.0,13.4184,-18.7286,-35.9344,-28.7881,True,0.4661
1.06,-0.005,0.95,0.9,0.0,0.0,1.0,19.0135,-29.7976,-45.6581,-45.6581,True,0.4164
1.06,-0.005,0.95,0.9,0.0,0.25,0.75,17.8288,-27.6276,-42.8636,-42.7163,True,0.4174
1.06,-0.005,0.95,0.9,0.0,0.5,0.5,16.5692,-25.406,-39.8626,-39.5868,True,0.4186
1.06,-0.005,0.95,0.9,0.0,0.75,0.25,15.2265,-23.1192,-36.4806,-36.252,True,0.42
1.06,-0.005,0.95,0.9,0.0,1.0,0.0,13.7907,-20.7478,-32.6924,-32.6924,True,0.4218
1.06,-0.005,0.95,0.9,0.1,0.0,1.0,18.4842,-27.0777,-46.0066,-42.9838,True,0.43
1.06,-0.005,0.95,0.9,0.1,0.25,0.75,17.3741,-25.0515,-43.5695,-40.1976,True,0.4322
1.06,-0.005,0.95,0.9,0.1,0.5,0.5,16.2004,-23.2109,-40.8493,-37.2485,True,0.4349
1.06,-0.005,0.95,0.9,0.1,0.75,0.25,14.9567,-21.1648,-37.753,-34.1227,True,0.4383
1.06,-0.005,0.95,0.9,0.1,1.0,0.0,13.6349,-18.7366,-34.1541,-30.8046,True,0.4426
1.06,-0.005,0.95,1.0,0.0,0.0,1.0,19.1014,-29.6419,-45.7537,-45.7537,True,0.4175
1.06,-0.005,0.95,1.0,0.0,0.25,0.75,17.9069,-27.4873,-42.809,-42.809,True,0.4183
1.06,-0.005,0.95,1.0,0.0,0.5,0.5,16.6377,-25.2812,-39.7632,-39.6759,True,0.4193
1.06,-0.005,0.95,1.0,0.0,0.75,0.25,15.2854,-23.0098,-36.3907,-36.3366,True,0.4207
1.06,-0.005,0.95,1.0,0.0,1.0,0.0,13.8399,-20.6539,-32.7715,-32.7715,True,0.4223
1.06,-0.005,0.97,0.1,0.0,0.0,1.0,12.6319,-26.5066,-48.0358,-48.0358,True,0.263
1.06,-0.005,0.97,0.1,0.0,0.25,0.75,11.8922,-24.4996,-45.1765,-45.1765,True,0.2632
1.06,-0.005,0.97,0.1,0.0,0.5,0.5,11.1062,-22.3611,-42.0234,-42.0234,True,0.2643
1.06,-0.005,0.97,0.1,0.0,0.75,0.25,10.2704,-20.069,-38.5142,-38.5142,True,0.2667
1.06,-0.005,0.97,0.1,0.0,1.0,0.0,9.3806,-17.5954,-34.5665,-34.5665,True,0.2714
1.06,-0.005,0.97,0.1,0.1,0.0,1.0,12.9058,-24.6182,-45.7829,-45.7829,True,0.2819
1.06,-0.005,0.97,0.1,0.1,0.25,0.75,12.1936,-22.732,-42.9488,-42.9488,True,0.2839
1.06,-0.005,0.97,0.1,0.1,0.5,0.5,11.4425,-20.7268,-39.8404,-39.8404,True,0.2872
1.06,-0.005,0.97,0.1,0.1,0.75,0.25,10.65,-18.5838,-36.4038,-36.4038,True,0.2926
1.06,-0.005,0.97,0.1,0.1,1.0,0.0,9.8137,-16.3574,-32.5454,-32.5454,True,0.3015
1.06,-0.005,0.97,0.1,0.2,0.0,1.0,13.0446,-22.8205,-43.1639,-43.1639,True,0.3022
1.06,-0.005,0.97,0.1,0.2,0.25,0.75,12.3742,-21.58,-40.3827,-40.3827,True,0.3064
1.06,-0.005,0.97,0.1,0.2,0.5,0.5,11.6711,-20.1552,-37.3504,-37.3504,True,0.3125
1.06,-0.005,0.97,0.1,0.2,0.75,0.25,10.9341,-18.5016,-34.0219,-34.0219,True,0.3214
1.06,-0.005,0.97,0.1,0.2,1.0,0.0,10.1623,-16.5594,-30.3001,-30.3001,True,0.3354
1.06,-0.005,0.97,0.1,0.3,0.0,1.0,13.0245,-22.4954,-39.1976,-39.1976,True,0.3323
1.06,-0.005,0.97,0.1,0.3,0.25,0.75,12.4119,-21.3365,-36.5486,-36.5486,True,0.3396
1.06,-0.005,0.97,0.1,0.3,0.5,0.5,11.7728,-20.0208,-33.6784,-33.6784,True,0.3496
1.06,-0.005,0.97,0.1,0.3,0.75,0.25,11.1062,-18.5144,-30.5513,-30.5513,True,0.3635
1.06,-0.005,0.97,0.1,0.3,1.0,0.0,10.4124,-16.7725,-28.8796,-27.075,True,0.3846
1.06,-0.005,0.97,0.2,0.0,0.0,1.0,13.4123,-24.9693,-49.1426,-49.1426,True,0.2729
1.06,-0.005,0.97,0.2,0.0,0.25,0.75,12.616,-23.0531,-46.2248,-46.2248,True,0.2729
1.06,-0.005,0.97,0.2,0.0,0.5,0.5,11.7706,-21.0045,-43.007,-43.007,True,0.2737
1.06,-0.005,0.97,0.2,0.0,0.75,0.25,10.8727,-18.8008,-39.4246,-39.4246,True,0.2758
1.06,-0.005,0.97,0.2,0.0,1.0,0.0,9.9178,-16.4131,-35.3923,-35.3923,True,0.2802
1.06,-0.005,0.97,0.2,0.1,0.0,1.0,13.3567,-23.4318,-45.8709,-45.8709,True,0.2912
1.06,-0.005,0.97,0.2,0.1,0.25,0.75,12.6155,-21.8002,-43.0221,-43.0221,True,0.2932
1.06,-0.005,0.97,0.2,0.1,0.5,0.5,11.8327,-20.2765,-39.8955,-39.8955,True,0.2966
1.06,-0.005,0.97,0.2,0.1,0.75,0.25,11.0055,-18.4873,-36.4355,-36.4355,True,0.3021
1.06,-0.005,0.97,0.2,0.1,1.0,0.0,10.1306,-16.3566,-32.5588,-32.5588,True,0.3111
1.06,-0.005,0.97,0.2,0.2,0.0,1.0,13.268,-22.8232,-42.3687,-42.3687,True,0.3132
1.06,-0.005,0.97,0.2,0.2,0.25,0.75,12.587,-21.5818,-39.6133,-39.6133,True,0.3177
1.06,-0.005,0.97,0.2,0.2,0.5,0.5,11.8713,-20.1558,-36.6058,-36.6058,True,0.3243
1.06,-0.005,0.97,0.2,0.2,0.75,0.25,11.1186,-18.501,-33.2997,-33.2997,True,0.3339
1.06,-0.005,0.97,0.2,0.2,1.0,0.0,10.327,-16.5574,-29.6167,-29.6167,True,0.3487
1.06,-0.005,0.97,0.2,0.3,0.0,1.0,13.118,-22.5008,-38.5986,-38.5986,True,0.3399
1.06,-0.005,0.97,0.2,0.3,0.25,0.75,12.5042,-21.3405,-36.9751,-35.9678,True,0.3476
1.06,-0.005,0.97,0.2,0.3,0.5,0.5,11.8625,-20.0231,-35.3634,-33.1134,True,0.3582
1.06,-0.005,0.97,0.2,0.3,0.75,0.25,11.1908,-18.5143,-33.6852,-29.999,True,0.373
1.06,-0.005,0.97,0.2,0.3,1.0,0.0,10.4884,-16.7691,-31.9352,-26.5547,True,0.395
1.06,-0.005,0.97,0.3,0.0,0.0,1.0,13.4281,-24.844,-48.7375,-48.7375,True,0.2755
1.06,-0.005,0.97,0.3,0.0,0.25,0.75,12.6421,-22.9359,-45.8337,-45.8337,True,0.2758
1.06,-0.005,0.97,0.3,0.0,0.5,0.5,11.8043,-20.8942,-42.6287,-42.6287,True,0.2769
1.06,-0.005,0.97,0.3,0.0,0.75,0.25,10.911,-18.6953,-39.0569,-39.0569,True,0.2794
1.06,-0.005,0.97,0.3,0.0,1.0,0.0,9.9578,-16.3098,-35.0308,-35.0308,True,0.2843
1.06,-0.005,0.97,0.3,0.1,0.0,1.0,13.3352,-23.2871,-45.4661,-45.4661,True,0.2933
1.06,-0.005,0.97,0.3,0.1,0.25,0.75,12.6066,-21.8011,-42.6325,-42.6325,True,0.2957
1.06,-0.005,0.97,0.3,0.1,0.5,0.5,11.834,-20.2769,-39.5195,-39.5195,True,0.2994
1.06,-0.005,0.97,0.3,0.1,0.75,0.25,11.0144,-18.4871,-36.0704,-36.0704,True,0.3054
1.06,-0.005,0.97,0.3,0.1,1.0,0.0,10.1451,-16.3557,-32.2026,-32.2026,True,0.315
1.06,-0.005,0.97,0.3,0.2,0.0,1.0,13.336,-22.8237,-42.021,-42.021,True,0.3174
1.06,-0.005,0.97,0.3,0.2,0.25,0.75,12.6553,-21.5806,-39.2799,-39.2799,True,0.3222
1.06,-0.005,0.97,0.3,0.2,0.5,0.5,11.9388,-20.1537,-36.2851,-36.2851,True,0.329
1.06,-0.005,0.97,0.3,0.2,0.75,0.25,11.1841,-18.4988,-32.9892,-32.9892,True,0.339
1.06,-0.005,0.97,0.3,0.2,1.0,0.0,10.3898,-16.5566,-30.4447,-29.3172,True,0.3544
1.06,-0.005,0.97,0.3,0.3,0.0,1.0,13.3045,-22.5007,-39.7403,-38.3153,True,0.3472
1.06,-0.005,0.97,0.3,0.3,0.25,0.75,12.6775,-21.3385,-38.1035,-35.6965,True,0.3551
1.06,-0.005,0.97,0.3,0.3,0.5,0.5,12.0221,-20.0199,-36.4022,-32.8532,True,0.3659
1.06,-0.005,0.97,0.3,0.3,0.75,0.25,11.3367,-18.5112,-34.6314,-29.7473,True,0.3811
1.06,-0.005,0.97,0.3,0.3,1.0,0.0,10.6203,-16.768,-32.7853,-26.3151,True,0.4036
1.06,-0.005,0.97,0.4,0.0,0.0,1.0,13.5888,-24.6272,-48.4522,-48.4522,True,0.2805
1.06,-0.005,0.97,0.4,0.0,0.25,0.75,12.7939,-22.734,-45.5583,-45.5583,True,0.2808
1.06,-0.005,0.97,0.4,0.0,0.5,0.5,11.9462,-20.7065,-42.3626,-42.3626,True,0.282
1.06,-0.005,0.97,0.4,0.0,0.75,0.25,11.042,-18.5207,-38.7988,-38.7988,True,0.2846
1.06,-0.005,0.97,0.4,0.0,1.0,0.0,10.0772,-16.1648,-34.7783,-34.7783,True,0.2898
1.06,-0.005,0.97,0.4,0.1,0.0,1.0,13.6209,-23.1145,-45.2365,-45.2365,True,0.3011
1.06,-0.005,0.97,0.4,0.1,0.25,0.75,12.8685,-21.7986,-42.412,-42.412,True,0.3034
