entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,max_dd,max_dd_real,passed,calmar
1.06,0.01,0.95,0.1,0.3,0.75,0.25,12.2032,-31.1239,-44.0357,-44.0357,True,0.2771
1.06,0.01,0.95,0.1,0.3,1.0,0.0,11.9271,-28.4023,-40.6115,-40.6115,True,0.2937
1.06,0.01,0.95,0.2,0.0,0.0,1.0,12.8017,-37.7666,-63.5602,-63.5602,True,0.2014
1.06,0.01,0.95,0.2,0.0,0.25,0.75,12.5512,-35.8325,-60.097,-60.097,True,0.2088
1.06,0.01,0.95,0.2,0.0,0.5,0.5,12.2359,-33.4746,-56.2132,-56.2132,True,0.2177
1.06,0.01,0.95,0.2,0.0,0.75,0.25,11.8508,-30.5365,-51.8281,-51.8281,True,0.2287
1.06,0.01,0.95,0.2,0.0,1.0,0.0,11.3898,-26.7745,-46.8385,-46.8385,True,0.2432
1.06,0.01,0.95,0.2,0.1,0.0,1.0,13.8199,-37.5369,-59.6848,-59.6848,True,0.2315
1.06,0.01,0.95,0.2,0.1,0.25,0.75,13.5249,-35.6953,-56.295,-56.295,True,0.2403
1.06,0.01,0.95,0.2,0.1,0.5,0.5,13.1777,-33.4707,-52.6415,-52.6415,True,0.2503
1.06,0.01,0.95,0.2,0.1,0.75,0.25,12.7829,-30.7303,-48.5826,-48.5826,True,0.2631
1.06,0.01,0.95,0.2,0.1,1.0,0.0,12.3174,-27.2712,-44.2789,-44.2789,True,0.2782
1.06,0.01,0.95,0.2,0.2,0.0,1.0,14.7278,-37.2877,-56.9628,-56.9628,True,0.2586
1.06,0.01,0.95,0.2,0.2,0.25,0.75,14.4022,-35.5463,-53.8167,-53.8167,True,0.2676
1.06,0.01,0.95,0.2,0.2,0.5,0.5,14.0321,-33.4646,-50.4228,-50.4228,True,0.2783
1.06,0.01,0.95,0.2,0.2,0.75,0.25,13.6304,-30.9318,-46.556,-46.556,True,0.2928
1.06,0.01,0.95,0.2,0.2,1.0,0.0,13.1728,-27.7836,-42.5443,-42.5443,True,0.3096
1.06,0.01,0.95,0.2,0.3,0.0,1.0,15.3182,-37.0138,-54.1601,-54.1601,True,0.2828
1.06,0.01,0.95,0.2,0.3,0.25,0.75,14.9825,-35.3831,-51.2195,-51.2195,True,0.2925
1.06,0.01,0.95,0.2,0.3,0.5,0.5,14.6114,-33.4559,-48.0765,-48.0765,True,0.3039
1.06,0.01,0.95,0.2,0.3,0.75,0.25,14.2162,-31.1431,-44.5705,-44.5705,True,0.319
1.06,0.01,0.95,0.2,0.3,1.0,0.0,13.7842,-28.3163,-40.8011,-40.8011,True,0.3378
1.06,0.01,0.95,0.3,0.0,0.0,1.0,14.6044,-37.7666,-63.3448,-63.3448,True,0.2306
1.06,0.01,0.95,0.3,0.0,0.25,0.75,14.2287,-35.8553,-59.8818,-59.8818,True,0.2376
1.06,0.01,0.95,0.3,0.0,0.5,0.5,13.7853,-33.5121,-56.0767,-56.0767,True,0.2458
1.06,0.01,0.95,0.3,0.0,0.75,0.25,13.2689,-30.5722,-51.8777,-51.8777,True,0.2558
1.06,0.01,0.95,0.3,0.0,1.0,0.0,12.6729,-26.7745,-47.222,-47.222,True,0.2684
1.06,0.01,0.95,0.3,0.1,0.0,1.0,15.1597,-37.5462,-60.1846,-60.1846,True,0.2519
1.06,0.01,0.95,0.3,0.1,0.25,0.75,14.7753,-35.7202,-56.8081,-56.8081,True,0.2601
1.06,0.01,0.95,0.3,0.1,0.5,0.5,14.3337,-33.5031,-53.1212,-53.1212,True,0.2698
1.06,0.01,0.95,0.3,0.1,0.75,0.25,13.8383,-30.7546,-48.9777,-48.9777,True,0.2825
1.06,0.01,0.95,0.3,0.1,1.0,0.0,13.2783,-27.2571,-44.4181,-44.4181,True,0.2989
1.06,0.01,0.95,0.3,0.2,0.0,1.0,15.6577,-37.2998,-57.0374,-57.0374,True,0.2745
1.06,0.01,0.95,0.3,0.2,0.25,0.75,15.2674,-35.5651,-53.9336,-53.9336,True,0.2831
1.06,0.01,0.95,0.3,0.2,0.5,0.5,14.8301,-33.4842,-50.5756,-50.5756,True,0.2932
1.06,0.01,0.95,0.3,0.2,0.75,0.25,14.3521,-30.9421,-46.8169,-46.8169,True,0.3066
1.06,0.01,0.95,0.3,0.2,1.0,0.0,13.8325,-27.7662,-42.5583,-42.5583,True,0.325
1.06,0.01,0.95,0.3,0.3,0.0,1.0,16.126,-37.0223,-54.2759,-54.2759,True,0.2971
1.06,0.01,0.95,0.3,0.3,0.25,0.75,15.7355,-35.3925,-51.3975,-51.3975,True,0.3062
1.06,0.01,0.95,0.3,0.3,0.5,0.5,15.3071,-33.4635,-48.303,-48.303,True,0.3169
1.06,0.01,0.95,0.3,0.3,0.75,0.25,14.845,-31.1445,-44.9271,-44.9271,True,0.3304
1.06,0.01,0.95,0.3,0.3,1.0,0.0,14.3681,-28.304,-40.8712,-40.8712,True,0.3515
1.06,0.01,0.95,0.4,0.0,0.0,1.0,15.4428,-37.7666,-63.764,-63.764,True,0.2422
1.06,0.01,0.95,0.4,0.0,0.25,0.75,15.0135,-35.8609,-60.3052,-60.3052,True,0.249
1.06,0.01,0.95,0.4,0.0,0.5,0.5,14.5135,-33.5215,-56.4993,-56.4993,True,0.2569
1.06,0.01,0.95,0.4,0.0,0.75,0.25,13.9373,-30.5812,-52.2936,-52.2936,True,0.2665
1.06,0.01,0.95,0.4,0.0,1.0,0.0,13.2778,-26.7745,-47.6236,-47.6236,True,0.2788
1.06,0.01,0.95,0.4,0.1,0.0,1.0,15.9753,-37.547,-60.642,-60.642,True,0.2634
1.06,0.01,0.95,0.4,0.1,0.25,0.75,15.5331,-35.7213,-57.2711,-57.2711,True,0.2712
1.06,0.01,0.95,0.4,0.1,0.5,0.5,15.0317,-33.5043,-53.5838,-53.5838,True,0.2805
1.06,0.01,0.95,0.4,0.1,0.75,0.25,14.4692,-30.755,-49.5222,-49.5222,True,0.2922
1.06,0.01,0.95,0.4,0.1,1.0,0.0,13.8503,-27.2556,-44.8754,-44.8754,True,0.3086
1.06,0.01,0.95,0.4,0.2,0.0,1.0,16.4223,-37.3026,-57.2733,-57.2733,True,0.2867
1.06,0.01,0.95,0.4,0.2,0.25,0.75,15.9836,-35.5686,-54.023,-54.023,True,0.2959
1.06,0.01,0.95,0.4,0.2,0.5,0.5,15.4952,-33.4874,-50.5956,-50.5956,True,0.3063
1.06,0.01,0.95,0.4,0.2,0.75,0.25,14.9549,-30.9431,-46.9495,-46.9495,True,0.3185
1.06,0.01,0.95,0.4,0.2,1.0,0.0,14.37,-27.7617,-42.6831,-42.6831,True,0.3367
1.06,0.01,0.95,0.4,0.3,0.0,1.0,16.7331,-37.031,-54.5142,-54.5142,True,0.3069
1.06,0.01,0.95,0.4,0.3,0.25,0.75,16.3055,-35.4023,-51.5989,-51.5989,True,0.316
1.06,0.01,0.95,0.4,0.3,0.5,0.5,15.8375,-33.4717,-48.4674,-48.4674,True,0.3268
1.06,0.01,0.95,0.4,0.3,0.75,0.25,15.327,-31.1465,-45.0945,-45.0945,True,0.3399
1.06,0.01,0.95,0.4,0.3,1.0,0.0,14.7854,-28.292,-41.0813,-41.0813,True,0.3599
1.06,0.01,0.95,0.5,0.0,0.0,1.0,16.1856,-37.7666,-64.1832,-64.1832,True,0.2522
1.06,0.01,0.95,0.5,0.0,0.25,0.75,15.709,-35.862,-60.7329,-60.7329,True,0.2587
1.06,0.01,0.95,0.5,0.0,0.5,0.5,15.1593,-33.5232,-56.9284,-56.9284,True,0.2663
1.06,0.01,0.95,0.5,0.0,0.75,0.25,14.5308,-30.5829,-52.7148,-52.7148,True,0.2756
1.06,0.01,0.95,0.5,0.0,1.0,0.0,13.8161,-26.7745,-48.0252,-48.0252,True,0.2877
1.06,0.01,0.95,0.5,0.1,0.0,1.0,16.5675,-37.5491,-61.1874,-61.1874,True,0.2708
1.06,0.01,0.95,0.5,0.1,0.25,0.75,16.089,-35.7262,-57.8022,-57.8022,True,0.2783
1.06,0.01,0.95,0.5,0.1,0.5,0.5,15.5487,-33.5105,-54.0961,-54.0961,True,0.2874
1.06,0.01,0.95,0.5,0.1,0.75,0.25,14.9422,-30.7594,-50.0238,-50.0238,True,0.2987
1.06,0.01,0.95,0.5,0.1,1.0,0.0,14.2703,-27.2524,-45.3665,-45.3665,True,0.3146
1.06,0.01,0.95,0.5,0.2,0.0,1.0,16.9137,-37.3085,-57.9276,-57.9276,True,0.292
1.06,0.01,0.95,0.5,0.2,0.25,0.75,16.4395,-35.5775,-54.6376,-54.6376,True,0.3009
1.06,0.01,0.95,0.5,0.2,0.5,0.5,15.9139,-33.4966,-51.0638,-51.0638,True,0.3116
1.06,0.01,0.95,0.5,0.2,0.75,0.25,15.3328,-30.9478,-47.1698,-47.1698,True,0.3251
1.06,0.01,0.95,0.5,0.2,1.0,0.0,14.7024,-27.7531,-42.7899,-42.7899,True,0.3436
1.06,0.01,0.95,0.5,0.3,0.0,1.0,17.2341,-37.041,-54.4786,-54.4786,True,0.3163
1.06,0.01,0.95,0.5,0.3,0.25,0.75,16.7685,-35.414,-51.5636,-51.5636,True,0.3252
1.06,0.01,0.95,0.5,0.3,0.5,0.5,16.2615,-33.4816,-48.4357,-48.4357,True,0.3357
1.06,0.01,0.95,0.5,0.3,0.75,0.25,15.7078,-31.1492,-45.0705,-45.0705,True,0.3485
1.06,0.01,0.95,0.5,0.3,1.0,0.0,15.1169,-28.2782,-41.2418,-41.2418,True,0.3665
1.06,0.01,0.95,0.6,0.0,0.0,1.0,16.6734,-37.7666,-64.6025,-64.6025,True,0.2581
1.06,0.01,0.95,0.6,0.0,0.25,0.75,16.1622,-35.8666,-61.1485,-61.1485,True,0.2643
1.06,0.01,0.95,0.6,0.0,0.5,0.5,15.5757,-33.531,-57.3394,-57.3394,True,0.2716
1.06,0.01,0.95,0.6,0.0,0.75,0.25,14.9079,-30.5903,-53.1209,-53.1209,True,0.2806
1.06,0.01,0.95,0.6,0.0,1.0,0.0,14.1509,-26.7745,-48.4268,-48.4268,True,0.2922
1.06,0.01,0.95,0.6,0.1,0.0,1.0,17.0497,-37.5516,-61.634,-61.634,True,0.2766
1.06,0.01,0.95,0.6,0.1,0.25,0.75,16.5372,-35.7327,-58.242,-58.242,True,0.2839
1.06,0.01,0.95,0.6,0.1,0.5,0.5,15.9609,-33.5188,-54.5288,-54.5288,True,0.2927
1.06,0.01,0.95,0.6,0.1,0.75,0.25,15.3152,-30.7655,-50.4495,-50.4495,True,0.3036
1.06,0.01,0.95,0.6,0.1,1.0,0.0,14.5999,-27.2485,-45.8403,-45.8403,True,0.3185
1.06,0.01,0.95,0.6,0.2,0.0,1.0,17.4008,-37.3142,-58.4029,-58.4029,True,0.2979
1.06,0.01,0.95,0.6,0.2,0.25,0.75,16.8913,-35.5862,-55.1035,-55.1035,True,0.3065
1.06,0.01,0.95,0.6,0.2,0.5,0.5,16.3287,-33.5056,-51.52,-51.52,True,0.3169
1.06,0.01,0.95,0.6,0.2,0.75,0.25,15.7071,-30.9523,-47.6165,-47.6165,True,0.3299
1.06,0.01,0.95,0.6,0.2,1.0,0.0,15.031,-27.7446,-43.2266,-43.2266,True,0.3477
1.06,0.01,0.95,0.6,0.3,0.0,1.0,17.7278,-37.0508,-54.8778,-54.8778,True,0.323
1.06,0.01,0.95,0.6,0.3,0.25,0.75,17.2253,-35.4253,-51.7081,-51.7081,True,0.3331
1.06,0.01,0.95,0.6,0.3,0.5,0.5,16.679,-33.4914,-48.4038,-48.4038,True,0.3446
1.06,0.01,0.95,0.6,0.3,0.75,0.25,16.0845,-31.1519,-45.0464,-45.0464,True,0.3571
1.06,0.01,0.95,0.6,0.3,1.0,0.0,15.4447,-28.2646,-41.3949,-41.3949,True,0.3731
1.06,0.01,0.95,0.7,0.0,0.0,1.0,17.1424,-37.7666,-65.0217,-65.0217,True,0.2636
1.06,0.01,0.95,0.7,0.0,0.25,0.75,16.5996,-35.8712,-61.5635,-61.5635,True,0.2696
1.06,0.01,0.95,0.7,0.0,0.5,0.5,15.9792,-33.5385,-57.7498,-57.7498,True,0.2767
1.06,0.01,0.95,0.7,0.0,0.75,0.25,15.2747,-30.5975,-53.5265,-53.5265,True,0.2854
1.06,0.01,0.95,0.7,0.0,1.0,0.0,14.4778,-26.7745,-48.8284,-48.8284,True,0.2965
1.06,0.01,0.95,0.7,0.1,0.0,1.0,17.5234,-37.5541,-62.0807,-62.0807,True,0.2823
1.06,0.01,0.95,0.7,0.1,0.25,0.75,16.9781,-35.739,-58.682,-58.682,True,0.2893
1.06,0.01,0.95,0.7,0.1,0.5,0.5,16.3668,-33.5269,-54.9618,-54.9618,True,0.2978
1.06,0.01,0.95,0.7,0.1,0.75,0.25,15.6832,-30.7715,-50.8753,-50.8753,True,0.3083
1.06,0.01,0.95,0.7,0.1,1.0,0.0,14.9257,-27.2446,-46.311,-46.311,True,0.3223
1.06,0.01,0.95,0.7,0.2,0.0,1.0,17.8803,-37.3198,-58.8786,-58.8786,True,0.3037
1.06,0.01,0.95,0.7,0.2,0.25,0.75,17.3366,-35.5947,-55.5698,-55.5698,True,0.312
1.06,0.01,0.95,0.7,0.2,0.5,0.5,16.7372,-33.5144,-51.9765,-51.9765,True,0.322
1.06,0.01,0.95,0.7,0.2,0.75,0.25,16.0771,-30.9568,-48.0634,-48.0634,True,0.3345
1.06,0.01,0.95,0.7,0.2,1.0,0.0,15.3558,-27.7363,-43.7688,-43.7688,True,0.3508
1.06,0.01,0.95,0.7,0.3,0.0,1.0,18.1148,-37.0565,-55.1669,-55.1669,True,0.3284
1.06,0.01,0.95,0.7,0.3,0.25,0.75,17.5811,-35.432,-51.9898,-51.9898,True,0.3382
1.06,0.01,0.95,0.7,0.3,0.5,0.5,17.0013,-33.4971,-48.5699,-48.5699,True,0.35
1.06,0.01,0.95,0.7,0.3,0.75,0.25,16.3718,-31.1535,-45.0222,-45.0222,True,0.3636
1.06,0.01,0.95,0.7,0.3,1.0,0.0,15.6822,-28.2566,-41.4176,-41.4176,True,0.3786
1.06,0.01,0.95,0.8,0.0,0.0,1.0,17.6029,-37.7666,-65.4409,-65.4409,True,0.269
1.06,0.01,0.95,0.8,0.0,0.25,0.75,17.0298,-35.8757,-61.9787,-61.9787,True,0.2748
1.06,0.01,0.95,0.8,0.0,0.5,0.5,16.3766,-33.546,-58.1603,-58.1603,True,0.2816
1.06,0.01,0.95,0.8,0.0,0.75,0.25,15.6365,-30.6046,-53.9322,-53.9322,True,0.2899
1.06,0.01,0.95,0.8,0.0,1.0,0.0,14.8008,-26.7745,-49.23,-49.23,True,0.3006
1.06,0.01,0.95,0.8,0.1,0.0,1.0,17.989,-37.5565,-62.5275,-62.5275,True,0.2877
1.06,0.01,0.95,0.8,0.1,0.25,0.75,17.4122,-35.7452,-59.1223,-59.1223,True,0.2945
1.06,0.01,0.95,0.8,0.1,0.5,0.5,16.7666,-33.5349,-55.3949,-55.3949,True,0.3027
1.06,0.01,0.95,0.8,0.1,0.75,0.25,16.0466,-30.7774,-51.3013,-51.3013,True,0.3128
1.06,0.01,0.95,0.8,0.1,1.0,0.0,15.2476,-27.2407,-46.7791,-46.7791,True,0.3259
1.06,0.01,0.95,0.8,0.2,0.0,1.0,18.2775,-37.3236,-59.1997,-59.1997,True,0.3087
1.06,0.01,0.95,0.8,0.2,0.25,0.75,17.704,-35.6004,-55.8838,-55.8838,True,0.3168
1.06,0.01,0.95,0.8,0.2,0.5,0.5,17.0724,-33.5204,-52.2842,-52.2842,True,0.3265
1.06,0.01,0.95,0.8,0.2,0.75,0.25,16.3781,-30.9599,-48.3659,-48.3659,True,0.3386
1.06,0.01,0.95,0.8,0.2,1.0,0.0,15.6105,-27.7306,-44.0882,-44.0882,True,0.3541
1.06,0.01,0.95,0.9,0.0,0.0,1.0,18.0551,-37.7666,-65.8602,-65.8602,True,0.2741
1.06,0.01,0.95,0.9,0.0,0.25,0.75,17.4529,-35.8801,-62.3939,-62.3939,True,0.2797
1.06,0.01,0.95,0.9,0.0,0.5,0.5,16.768,-33.5533,-58.5708,-58.5708,True,0.2863
1.06,0.01,0.95,0.9,0.0,0.75,0.25,15.9934,-30.6116,-54.338,-54.338,True,0.2943
1.06,0.01,0.95,0.9,0.0,1.0,0.0,15.12,-26.7745,-49.6316,-49.6316,True,0.3046
1.06,0.01,0.95,0.9,0.1,0.0,1.0,18.4054,-37.5584,-62.893,-62.893,True,0.2926
1.06,0.01,0.95,0.9,0.1,0.25,0.75,17.7998,-35.7502,-59.4817,-59.4817,True,0.2992
1.06,0.01,0.95,0.9,0.1,0.5,0.5,17.123,-33.5414,-55.7483,-55.7483,True,0.3071
1.06,0.01,0.95,0.9,0.1,0.75,0.25,16.3692,-30.7822,-51.6493,-51.6493,True,0.3169
1.06,0.01,0.95,0.9,0.1,1.0,0.0,15.5282,-27.2376,-47.133,-47.133,True,0.3295
1.06,0.01,0.95,1.0,0.0,0.0,1.0,18.4993,-37.7666,-66.2794,-66.2794,True,0.2791
1.06,0.01,0.95,1.0,0.0,0.25,0.75,17.8691,-35.8844,-62.8092,-62.8092,True,0.2845
1.06,0.01,0.95,1.0,0.0,0.5,0.5,17.1537,-33.5604,-58.9815,-58.9815,True,0.2908
1.06,0.01,0.95,1.0,0.0,0.75,0.25,16.3456,-30.6185,-54.7439,-54.7439,True,0.2986
1.06,0.01,0.95,1.0,0.0,1.0,0.0,15.4355,-26.7745,-50.0332,-50.0332,True,0.3085
1.06,0.01,0.97,0.1,0.0,0.0,1.0,9.8551,-33.7697,-62.2129,-62.2129,True,0.1584
1.06,0.01,0.97,0.1,0.0,0.25,0.75,9.6655,-31.9586,-58.606,-58.606,True,0.1649
1.06,0.01,0.97,0.1,0.0,0.5,0.5,9.4253,-29.7892,-54.704,-54.704,True,0.1723
1.06,0.01,0.97,0.1,0.0,0.75,0.25,9.1277,-27.1438,-50.4985,-50.4985,True,0.1808
1.06,0.01,0.97,0.1,0.0,1.0,0.0,8.769,-23.8472,-45.9617,-45.9617,True,0.1908
1.06,0.01,0.97,0.1,0.1,0.0,1.0,11.4434,-33.7382,-58.7512,-58.7512,True,0.1948
1.06,0.01,0.97,0.1,0.1,0.25,0.75,11.1772,-32.0522,-55.5058,-55.5058,True,0.2014
1.06,0.01,0.97,0.1,0.1,0.5,0.5,10.868,-30.0471,-52.0057,-52.0057,True,0.209
1.06,0.01,0.97,0.1,0.1,0.75,0.25,10.5247,-27.6236,-48.1791,-48.1791,True,0.2184
1.06,0.01,0.97,0.1,0.1,1.0,0.0,10.1259,-24.6368,-44.0374,-44.0374,True,0.2299
1.06,0.01,0.97,0.1,0.2,0.0,1.0,12.7567,-33.7058,-55.9698,-55.9698,True,0.2279
1.06,0.01,0.97,0.1,0.2,0.25,0.75,12.4559,-32.1459,-53.0063,-53.0063,True,0.235
1.06,0.01,0.97,0.1,0.2,0.5,0.5,12.1211,-30.3053,-49.8116,-49.8116,True,0.2433
1.06,0.01,0.97,0.1,0.2,0.75,0.25,11.7549,-28.1015,-46.2788,-46.2788,True,0.254
1.06,0.01,0.97,0.1,0.2,1.0,0.0,11.357,-25.416,-42.3617,-42.3617,True,0.2681
1.06,0.01,0.97,0.1,0.3,0.0,1.0,13.8297,-33.6706,-52.8511,-52.8511,True,0.2617
1.06,0.01,0.97,0.1,0.3,0.25,0.75,13.4976,-32.2384,-50.2103,-50.2103,True,0.2688
1.06,0.01,0.97,0.1,0.3,0.5,0.5,13.1444,-30.5664,-47.3571,-47.3571,True,0.2776
1.06,0.01,0.97,0.1,0.3,0.75,0.25,12.7628,-28.5891,-44.269,-44.269,True,0.2883
1.06,0.01,0.97,0.1,0.3,1.0,0.0,12.369,-26.2144,-40.6915,-40.6915,True,0.304
1.06,0.01,0.97,0.2,0.0,0.0,1.0,13.9262,-33.7697,-62.9255,-62.9255,True,0.2213
1.06,0.01,0.97,0.2,0.0,0.25,0.75,13.4961,-32.0238,-59.4681,-59.4681,True,0.2269
1.06,0.01,0.97,0.2,0.0,0.5,0.5,12.9975,-29.8953,-55.6684,-55.6684,True,0.2335
1.06,0.01,0.97,0.2,0.0,0.75,0.25,12.4251,-27.2432,-51.4737,-51.4737,True,0.2414
1.06,0.01,0.97,0.2,0.0,1.0,0.0,11.7725,-23.8472,-46.8205,-46.8205,True,0.2514
1.06,0.01,0.97,0.2,0.1,0.0,1.0,14.5903,-33.7419,-59.7679,-59.7679,True,0.2441
1.06,0.01,0.97,0.2,0.1,0.25,0.75,14.155,-32.0964,-56.3958,-56.3958,True,0.251
1.06,0.01,0.97,0.2,0.1,0.5,0.5,13.6604,-30.1088,-52.7816,-52.7816,True,0.2588
1.06,0.01,0.97,0.2,0.1,0.75,0.25,13.1061,-27.6602,-48.7846,-48.7846,True,0.2687
1.06,0.01,0.97,0.2,0.1,1.0,0.0,12.489,-24.5695,-44.3598,-44.3598,True,0.2815
1.06,0.01,0.97,0.2,0.2,0.0,1.0,15.2018,-33.7117,-57.1043,-57.1043,True,0.2662
1.06,0.01,0.97,0.2,0.2,0.25,0.75,14.7728,-32.1732,-53.9933,-53.9933,True,0.2736
1.06,0.01,0.97,0.2,0.2,0.5,0.5,14.2903,-30.334,-50.6268,-50.6268,True,0.2823
1.06,0.01,0.97,0.2,0.2,0.75,0.25,13.756,-28.0961,-46.9211,-46.9211,True,0.2932
1.06,0.01,0.97,0.2,0.2,1.0,0.0,13.1717,-25.3146,-42.7536,-42.7536,True,0.3081
1.06,0.01,0.97,0.2,0.3,0.0,1.0,15.7203,-33.6786,-54.3268,-54.3268,True,0.2894
1.06,0.01,0.97,0.2,0.3,0.25,0.75,15.2906,-32.2557,-51.437,-51.437,True,0.2973
1.06,0.01,0.97,0.2,0.3,0.5,0.5,14.8193,-30.574,-48.3334,-48.3334,True,0.3066
1.06,0.01,0.97,0.2,0.3,0.75,0.25,14.3051,-28.5559,-44.9914,-44.9914,True,0.318
1.06,0.01,0.97,0.2,0.3,1.0,0.0,13.7561,-26.0893,-41.1944,-41.1944,True,0.3339
1.06,0.01,0.97,0.3,0.0,0.0,1.0,15.0734,-35.1284,-67.1379,-63.3448,True,0.238
1.06,0.01,0.97,0.3,0.0,0.25,0.75,14.5908,-32.4095,-63.5108,-59.8818,True,0.2437
1.06,0.01,0.97,0.3,0.0,0.5,0.5,14.0297,-29.9291,-59.473,-56.0767,True,0.2502
1.06,0.01,0.97,0.3,0.0,0.75,0.25,13.3844,-27.2753,-54.9625,-51.8777,True,0.258
1.06,0.01,0.97,0.3,0.0,1.0,0.0,12.6475,-24.1561,-49.9135,-47.222,True,0.2678
1.06,0.01,0.97,0.3,0.1,0.0,1.0,15.5831,-33.743,-63.3456,-60.1846,True,0.2589
1.06,0.01,0.97,0.3,0.1,0.25,0.75,15.1006,-32.1113,-59.6829,-56.8081,True,0.2658
1.06,0.01,0.97,0.3,0.1,0.5,0.5,14.5501,-30.1303,-55.6365,-53.1233,True,0.2739
1.06,0.01,0.97,0.3,0.1,0.75,0.25,13.9278,-27.6742,-51.1546,-49.0872,True,0.2837
1.06,0.01,0.97,0.3,0.1,1.0,0.0,13.2279,-24.549,-46.1781,-44.6268,True,0.2964
1.06,0.01,0.97,0.3,0.2,0.0,1.0,16.1093,-33.7132,-58.5099,-57.0374,True,0.2824
1.06,0.01,0.97,0.3,0.2,0.25,0.75,15.6206,-32.1804,-54.8521,-53.9336,True,0.2896
1.06,0.01,0.97,0.3,0.2,0.5,0.5,15.0752,-30.3418,-50.8444,-50.5756,True,0.2981
1.06,0.01,0.97,0.3,0.2,0.75,0.25,14.4714,-28.0956,-46.9307,-46.9307,True,0.3084
1.06,0.01,0.97,0.3,0.2,1.0,0.0,13.8013,-25.2893,-42.9604,-42.9604,True,0.3213
1.06,0.01,0.97,0.3,0.3,0.0,1.0,16.5952,-33.6797,-54.2759,-54.2759,True,0.3058
1.06,0.01,0.97,0.3,0.3,0.25,0.75,16.108,-32.2573,-51.3975,-51.3975,True,0.3134
1.06,0.01,0.97,0.3,0.3,0.5,0.5,15.5739,-30.5739,-48.303,-48.303,True,0.3224
1.06,0.01,0.97,0.3,0.3,0.75,0.25,14.9931,-28.5502,-44.9672,-44.9672,True,0.3334
1.06,0.01,0.97,0.3,0.3,1.0,0.0,14.3586,-26.0714,-41.3607,-41.3607,True,0.3472
1.06,0.01,0.97,0.4,0.0,0.0,1.0,15.887,-35.6938,-67.9211,-63.764,True,0.2492
1.06,0.01,0.97,0.4,0.0,0.25,0.75,15.3596,-32.9543,-64.29,-60.3052,True,0.2547
1.06,0.01,0.97,0.4,0.0,0.5,0.5,14.7485,-30.193,-60.2367,-56.4993,True,0.261
1.06,0.01,0.97,0.4,0.0,0.75,0.25,14.0475,-27.4094,-55.6959,-52.2936,True,0.2686
1.06,0.01,0.97,0.4,0.0,1.0,0.0,13.2485,-24.6035,-50.5974,-47.6236,True,0.2782
1.06,0.01,0.97,0.4,0.1,0.0,1.0,16.4613,-33.7431,-63.6302,-60.642,True,0.2715
1.06,0.01,0.97,0.4,0.1,0.25,0.75,15.9184,-32.1117,-59.9593,-57.2711,True,0.2779
1.06,0.01,0.97,0.4,0.1,0.5,0.5,15.3041,-30.1306,-55.8949,-53.5838,True,0.2856
1.06,0.01,0.97,0.4,0.1,0.75,0.25,14.6144,-27.6739,-51.3819,-49.5352,True,0.295
1.06,0.01,0.97,0.4,0.1,1.0,0.0,13.8415,-24.5469,-46.3569,-45.0715,True,0.3071
1.06,0.01,0.97,0.4,0.2,0.0,1.0,16.9737,-33.7136,-58.8319,-57.2733,True,0.2964
1.06,0.01,0.97,0.4,0.2,0.25,0.75,16.4248,-32.1813,-55.1542,-54.023,True,0.304
1.06,0.01,0.97,0.4,0.2,0.5,0.5,15.8161,-30.3423,-51.1147,-50.5956,True,0.3126
1.06,0.01,0.97,0.4,0.2,0.75,0.25,15.1458,-28.094,-46.9495,-46.9495,True,0.3226
1.06,0.01,0.97,0.4,0.2,1.0,0.0,14.4054,-25.2828,-42.9688,-42.9688,True,0.3353
1.06,0.01,0.97,0.4,0.3,0.0,1.0,17.2982,-33.6807,-54.5142,-54.5142,True,0.3173
1.06,0.01,0.97,0.4,0.3,0.25,0.75,16.7609,-32.2593,-51.5989,-51.5989,True,0.3248
1.06,0.01,0.97,0.4,0.3,0.5,0.5,16.1745,-30.5744,-48.4674,-48.4674,True,0.3337
1.06,0.01,0.97,0.4,0.3,0.75,0.25,15.5396,-28.5451,-45.0945,-45.0945,True,0.3446
1.06,0.01,0.97,0.4,0.3,1.0,0.0,14.8471,-26.0539,-41.4512,-41.4512,True,0.3582
1.06,0.01,0.97,0.5,0.0,0.0,1.0,16.6935,-35.949,-68.1321,-64.1832,True,0.2601
1.06,0.01,0.97,0.5,0.0,0.25,0.75,16.1157,-33.2026,-64.4988,-60.7329,True,0.2654
1.06,0.01,0.97,0.5,0.0,0.5,0.5,15.4507,-30.429,-60.435,-56.9284,True,0.2714
1.06,0.01,0.97,0.5,0.0,0.75,0.25,14.6919,-27.628,-55.8723,-52.7148,True,0.2787
1.06,0.01,0.97,0.5,0.0,1.0,0.0,13.8305,-24.7992,-50.736,-48.0252,True,0.288
1.06,0.01,0.97,0.5,0.1,0.0,1.0,17.1318,-33.7434,-63.4795,-61.1874,True,0.28
1.06,0.01,0.97,0.5,0.1,0.25,0.75,16.5436,-32.1145,-59.8011,-57.8022,True,0.2862
1.06,0.01,0.97,0.5,0.1,0.5,0.5,15.8816,-30.1344,-55.7241,-54.0961,True,0.2936
1.06,0.01,0.97,0.5,0.1,0.75,0.25,15.1419,-27.6761,-51.1913,-50.0238,True,0.3027
1.06,0.01,0.97,0.5,0.1,1.0,0.0,14.3155,-24.5422,-46.1373,-45.5307,True,0.3144
