entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.03,0.03,1.02,0.3,0.0,0.5,0.5,1.95,-7.74,True
1.03,0.03,1.02,0.3,0.0,0.75,0.25,1.84,-6.61,True
1.03,0.03,1.02,0.3,0.0,1.0,0.0,1.73,-5.41,True
1.03,0.03,1.02,0.3,0.1,0.0,1.0,4.16,-5.5,True
1.03,0.03,1.02,0.3,0.1,0.25,0.75,4.05,-5.64,True
1.03,0.03,1.02,0.3,0.1,0.5,0.5,3.94,-5.8,True
1.03,0.03,1.02,0.3,0.1,0.75,0.25,3.83,-5.97,True
1.03,0.03,1.02,0.3,0.1,1.0,0.0,3.7,-6.14,True
1.03,0.03,1.02,0.3,0.2,0.0,1.0,5.57,-9.18,True
1.03,0.03,1.02,0.3,0.2,0.25,0.75,5.46,-9.15,True
1.03,0.03,1.02,0.3,0.2,0.5,0.5,5.35,-9.13,True
1.03,0.03,1.02,0.3,0.2,0.75,0.25,5.23,-9.23,True
1.03,0.03,1.02,0.3,0.2,1.0,0.0,5.11,-9.52,True
1.03,0.03,1.02,0.3,0.3,0.0,1.0,6.72,-13.23,True
1.03,0.03,1.02,0.3,0.3,0.25,0.75,6.6,-13.2,True
1.03,0.03,1.02,0.3,0.3,0.5,0.5,6.48,-13.16,True
1.03,0.03,1.02,0.3,0.3,0.75,0.25,6.36,-13.13,True
1.03,0.03,1.02,0.3,0.3,1.0,0.0,6.23,-13.09,True
1.03,0.03,1.02,0.4,0.0,0.0,1.0,3.31,-7.78,True
1.03,0.03,1.02,0.4,0.0,0.25,0.75,3.15,-6.84,True
1.03,0.03,1.02,0.4,0.0,0.5,0.5,2.97,-5.85,True
1.03,0.03,1.02,0.4,0.0,0.75,0.25,2.79,-4.84,True
1.03,0.03,1.02,0.4,0.0,1.0,0.0,2.6,-4.05,True
1.03,0.03,1.02,0.4,0.1,0.0,1.0,5.07,-6.78,True
1.03,0.03,1.02,0.4,0.1,0.25,0.75,4.91,-6.31,True
1.03,0.03,1.02,0.4,0.1,0.5,0.5,4.74,-5.85,True
1.03,0.03,1.02,0.4,0.1,0.75,0.25,4.57,-5.39,True
1.03,0.03,1.02,0.4,0.1,1.0,0.0,4.38,-5.43,True
1.03,0.03,1.02,0.4,0.2,0.0,1.0,6.33,-9.2,True
1.03,0.03,1.02,0.4,0.2,0.25,0.75,6.19,-9.22,True
1.03,0.03,1.02,0.4,0.2,0.5,0.5,6.04,-9.22,True
1.03,0.03,1.02,0.4,0.2,0.75,0.25,5.87,-9.19,True
1.03,0.03,1.02,0.4,0.2,1.0,0.0,5.69,-9.15,True
1.03,0.03,1.02,0.4,0.3,0.0,1.0,7.28,-13.07,True
1.03,0.03,1.02,0.4,0.3,0.25,0.75,7.14,-13.1,True
1.03,0.03,1.02,0.4,0.3,0.5,0.5,7.0,-13.13,True
1.03,0.03,1.02,0.4,0.3,0.75,0.25,6.85,-13.16,True
1.03,0.03,1.02,0.4,0.3,1.0,0.0,6.7,-13.18,True
1.04,0.005,0.95,0.1,0.0,0.0,1.0,8.24,-45.58,False
1.04,0.005,0.95,0.1,0.0,0.25,0.75,8.29,-42.47,False
1.04,0.005,0.95,0.1,0.0,0.5,0.5,8.3,-39.29,True
1.04,0.005,0.95,0.1,0.0,0.75,0.25,8.26,-36.02,True
1.04,0.005,0.95,0.1,0.0,1.0,0.0,8.18,-32.68,True
1.04,0.005,0.95,0.1,0.1,0.0,1.0,8.39,-44.28,False
1.04,0.005,0.95,0.1,0.1,0.25,0.75,8.45,-41.13,False
1.04,0.005,0.95,0.1,0.1,0.5,0.5,8.47,-37.88,True
1.04,0.005,0.95,0.1,0.1,0.75,0.25,8.45,-34.53,True
1.04,0.005,0.95,0.1,0.1,1.0,0.0,8.39,-31.08,True
1.04,0.005,0.95,0.1,0.2,0.0,1.0,8.77,-40.55,False
1.04,0.005,0.95,0.1,0.2,0.25,0.75,8.81,-37.34,True
1.04,0.005,0.95,0.1,0.2,0.5,0.5,8.83,-34.0,True
1.04,0.005,0.95,0.1,0.2,0.75,0.25,8.81,-30.56,True
1.04,0.005,0.95,0.1,0.2,1.0,0.0,8.75,-27.01,True
1.04,0.005,0.95,0.1,0.3,0.0,1.0,9.1,-35.81,True
1.04,0.005,0.95,0.1,0.3,0.25,0.75,9.14,-32.65,True
1.04,0.005,0.95,0.1,0.3,0.5,0.5,9.14,-29.39,True
1.04,0.005,0.95,0.1,0.3,0.75,0.25,9.12,-26.02,True
1.04,0.005,0.95,0.1,0.3,1.0,0.0,9.06,-22.55,True
1.04,0.005,0.95,0.2,0.0,0.0,1.0,9.23,-49.12,False
1.04,0.005,0.95,0.2,0.0,0.25,0.75,9.25,-45.81,False
1.04,0.005,0.95,0.2,0.0,0.5,0.5,9.22,-42.39,False
1.04,0.005,0.95,0.2,0.0,0.75,0.25,9.13,-38.88,True
1.04,0.005,0.95,0.2,0.0,1.0,0.0,8.99,-35.27,True
1.04,0.005,0.95,0.2,0.1,0.0,1.0,9.51,-45.22,False
1.04,0.005,0.95,0.2,0.1,0.25,0.75,9.52,-41.88,False
1.04,0.005,0.95,0.2,0.1,0.5,0.5,9.48,-38.43,True
1.04,0.005,0.95,0.2,0.1,0.75,0.25,9.39,-34.87,True
1.04,0.005,0.95,0.2,0.1,1.0,0.0,9.26,-31.22,True
1.04,0.005,0.95,0.2,0.2,0.0,1.0,9.78,-41.17,False
1.04,0.005,0.95,0.2,0.2,0.25,0.75,9.77,-37.81,True
1.04,0.005,0.95,0.2,0.2,0.5,0.5,9.73,-34.35,True
1.04,0.005,0.95,0.2,0.2,0.75,0.25,9.65,-30.78,True
1.04,0.005,0.95,0.2,0.2,1.0,0.0,9.52,-27.11,True
1.04,0.005,0.95,0.2,0.3,0.0,1.0,10.02,-37.02,True
1.04,0.005,0.95,0.2,0.3,0.25,0.75,10.0,-33.67,True
1.04,0.005,0.95,0.2,0.3,0.5,0.5,9.95,-30.2,True
1.04,0.005,0.95,0.2,0.3,0.75,0.25,9.86,-26.62,True
1.04,0.005,0.95,0.2,0.3,1.0,0.0,9.74,-22.95,True
1.04,0.005,0.95,0.3,0.0,0.0,1.0,10.15,-47.31,False
1.04,0.005,0.95,0.3,0.0,0.25,0.75,10.11,-44.01,False
1.04,0.005,0.95,0.3,0.0,0.5,0.5,10.01,-40.63,False
1.04,0.005,0.95,0.3,0.0,0.75,0.25,9.87,-37.16,True
1.04,0.005,0.95,0.3,0.0,1.0,0.0,9.66,-33.61,True
1.04,0.005,0.95,0.3,0.1,0.0,1.0,10.32,-43.91,False
1.04,0.005,0.95,0.3,0.1,0.25,0.75,10.28,-40.57,False
1.04,0.005,0.95,0.3,0.1,0.5,0.5,10.18,-37.12,True
1.04,0.005,0.95,0.3,0.1,0.75,0.25,10.04,-33.58,True
1.04,0.005,0.95,0.3,0.1,1.0,0.0,9.85,-29.95,True
1.04,0.005,0.95,0.3,0.2,0.0,1.0,10.38,-40.27,False
1.04,0.005,0.95,0.3,0.2,0.25,0.75,10.33,-36.9,True
1.04,0.005,0.95,0.3,0.2,0.5,0.5,10.24,-33.43,True
1.04,0.005,0.95,0.3,0.2,0.75,0.25,10.11,-29.86,True
1.04,0.005,0.95,0.3,0.2,1.0,0.0,9.93,-26.21,True
1.04,0.005,0.95,0.3,0.3,0.0,1.0,10.34,-36.02,True
1.04,0.005,0.95,0.3,0.3,0.25,0.75,10.3,-32.66,True
1.04,0.005,0.95,0.3,0.3,0.5,0.5,10.22,-29.21,True
1.04,0.005,0.95,0.3,0.3,0.75,0.25,10.11,-25.67,True
1.04,0.005,0.95,0.3,0.3,1.0,0.0,9.96,-22.06,True
1.04,0.005,0.95,0.4,0.0,0.0,1.0,10.33,-46.09,False
1.04,0.005,0.95,0.4,0.0,0.25,0.75,10.28,-42.83,False
1.04,0.005,0.95,0.4,0.0,0.5,0.5,10.18,-39.48,True
1.04,0.005,0.95,0.4,0.0,0.75,0.25,10.03,-36.05,True
1.04,0.005,0.95,0.4,0.0,1.0,0.0,9.82,-32.54,True
1.04,0.005,0.95,0.4,0.1,0.0,1.0,10.29,-42.78,False
1.04,0.005,0.95,0.4,0.1,0.25,0.75,10.25,-39.48,True
1.04,0.005,0.95,0.4,0.1,0.5,0.5,10.17,-36.08,True
1.04,0.005,0.95,0.4,0.1,0.75,0.25,10.03,-32.61,True
1.04,0.005,0.95,0.4,0.1,1.0,0.0,9.85,-29.05,True
1.04,0.005,0.95,0.4,0.2,0.0,1.0,10.24,-38.91,True
1.04,0.005,0.95,0.4,0.2,0.25,0.75,10.21,-35.61,True
1.04,0.005,0.95,0.4,0.2,0.5,0.5,10.14,-32.22,True
1.04,0.005,0.95,0.4,0.2,0.75,0.25,10.02,-28.75,True
1.04,0.005,0.95,0.4,0.2,1.0,0.0,9.87,-25.21,True
1.04,0.005,0.95,0.4,0.3,0.0,1.0,10.18,-34.82,True
1.04,0.005,0.95,0.4,0.3,0.25,0.75,10.16,-31.54,True
1.04,0.005,0.95,0.4,0.3,0.5,0.5,10.11,-28.17,True
1.04,0.005,0.95,0.4,0.3,0.75,0.25,10.02,-24.72,True
1.04,0.005,0.95,0.4,0.3,1.0,0.0,9.9,-21.2,True
1.04,0.005,0.97,0.1,0.0,0.0,1.0,6.76,-39.09,True
1.04,0.005,0.97,0.1,0.0,0.25,0.75,6.83,-36.31,True
1.04,0.005,0.97,0.1,0.0,0.5,0.5,6.85,-33.48,True
1.04,0.005,0.97,0.1,0.0,0.75,0.25,6.83,-30.58,True
1.04,0.005,0.97,0.1,0.0,1.0,0.0,6.76,-27.63,True
1.04,0.005,0.97,0.1,0.1,0.0,1.0,7.27,-36.56,True
1.04,0.005,0.97,0.1,0.1,0.25,0.75,7.33,-33.76,True
1.04,0.005,0.97,0.1,0.1,0.5,0.5,7.35,-30.83,True
1.04,0.005,0.97,0.1,0.1,0.75,0.25,7.34,-27.8,True
1.04,0.005,0.97,0.1,0.1,1.0,0.0,7.28,-24.7,True
1.04,0.005,0.97,0.1,0.2,0.0,1.0,7.88,-30.98,True
1.04,0.005,0.97,0.1,0.2,0.25,0.75,7.92,-28.28,True
1.04,0.005,0.97,0.1,0.2,0.5,0.5,7.93,-25.47,True
1.04,0.005,0.97,0.1,0.2,0.75,0.25,7.9,-22.57,True
1.04,0.005,0.97,0.1,0.2,1.0,0.0,7.84,-19.57,True
1.04,0.005,0.97,0.1,0.3,0.0,1.0,8.4,-25.54,True
1.04,0.005,0.97,0.1,0.3,0.25,0.75,8.43,-23.02,True
1.04,0.005,0.97,0.1,0.3,0.5,0.5,8.43,-20.37,True
1.04,0.005,0.97,0.1,0.3,0.75,0.25,8.4,-17.61,True
1.04,0.005,0.97,0.1,0.3,1.0,0.0,8.34,-14.77,True
1.04,0.005,0.97,0.2,0.0,0.0,1.0,7.92,-42.16,False
1.04,0.005,0.97,0.2,0.0,0.25,0.75,7.95,-39.17,True
1.04,0.005,0.97,0.2,0.0,0.5,0.5,7.92,-36.1,True
1.04,0.005,0.97,0.2,0.0,0.75,0.25,7.84,-32.97,True
1.04,0.005,0.97,0.2,0.0,1.0,0.0,7.7,-29.78,True
1.04,0.005,0.97,0.2,0.1,0.0,1.0,8.51,-36.94,True
1.04,0.005,0.97,0.2,0.1,0.25,0.75,8.52,-33.99,True
1.04,0.005,0.97,0.2,0.1,0.5,0.5,8.47,-30.96,True
1.04,0.005,0.97,0.2,0.1,0.75,0.25,8.38,-27.84,True
1.04,0.005,0.97,0.2,0.1,1.0,0.0,8.23,-24.64,True
1.04,0.005,0.97,0.2,0.2,0.0,1.0,9.01,-32.08,True
1.04,0.005,0.97,0.2,0.2,0.25,0.75,8.99,-29.19,True
1.04,0.005,0.97,0.2,0.2,0.5,0.5,8.93,-26.2,True
1.04,0.005,0.97,0.2,0.2,0.75,0.25,8.83,-23.12,True
1.04,0.005,0.97,0.2,0.2,1.0,0.0,8.68,-19.93,True
1.04,0.005,0.97,0.2,0.3,0.0,1.0,9.39,-27.29,True
1.04,0.005,0.97,0.2,0.3,0.25,0.75,9.35,-24.44,True
1.04,0.005,0.97,0.2,0.3,0.5,0.5,9.29,-21.48,True
1.04,0.005,0.97,0.2,0.3,0.75,0.25,9.19,-18.42,True
1.04,0.005,0.97,0.2,0.3,1.0,0.0,9.05,-15.3,True
1.04,0.005,0.97,0.3,0.0,0.0,1.0,8.94,-40.1,False
1.04,0.005,0.97,0.3,0.0,0.25,0.75,8.9,-37.15,True
1.04,0.005,0.97,0.3,0.0,0.5,0.5,8.81,-34.15,True
1.04,0.005,0.97,0.3,0.0,0.75,0.25,8.66,-31.09,True
1.04,0.005,0.97,0.3,0.0,1.0,0.0,8.44,-27.97,True
1.04,0.005,0.97,0.3,0.1,0.0,1.0,9.32,-35.56,True
1.04,0.005,0.97,0.3,0.1,0.25,0.75,9.27,-32.62,True
1.04,0.005,0.97,0.3,0.1,0.5,0.5,9.17,-29.61,True
1.04,0.005,0.97,0.3,0.1,0.75,0.25,9.02,-26.54,True
1.04,0.005,0.97,0.3,0.1,1.0,0.0,8.82,-23.39,True
1.04,0.005,0.97,0.3,0.2,0.0,1.0,9.43,-30.95,True
1.04,0.005,0.97,0.3,0.2,0.25,0.75,9.39,-28.08,True
1.04,0.005,0.97,0.3,0.2,0.5,0.5,9.31,-25.13,True
1.04,0.005,0.97,0.3,0.2,0.75,0.25,9.19,-22.09,True
1.04,0.005,0.97,0.3,0.2,1.0,0.0,9.02,-18.98,True
1.04,0.005,0.97,0.3,0.3,0.0,1.0,9.52,-25.81,True
1.04,0.005,0.97,0.3,0.3,0.25,0.75,9.5,-23.09,True
1.04,0.005,0.97,0.3,0.3,0.5,0.5,9.44,-20.26,True
1.04,0.005,0.97,0.3,0.3,0.75,0.25,9.34,-17.35,True
1.04,0.005,0.97,0.3,0.3,1.0,0.0,9.2,-14.37,True
1.04,0.005,0.97,0.4,0.0,0.0,1.0,9.23,-38.72,True
1.04,0.005,0.97,0.4,0.0,0.25,0.75,9.18,-35.82,True
1.04,0.005,0.97,0.4,0.0,0.5,0.5,9.07,-32.87,True
1.04,0.005,0.97,0.4,0.0,0.75,0.25,8.9,-29.87,True
1.04,0.005,0.97,0.4,0.0,1.0,0.0,8.66,-26.82,True
1.04,0.005,0.97,0.4,0.1,0.0,1.0,9.33,-34.4,True
1.04,0.005,0.97,0.4,0.1,0.25,0.75,9.29,-31.53,True
1.04,0.005,0.97,0.4,0.1,0.5,0.5,9.2,-28.58,True
1.04,0.005,0.97,0.4,0.1,0.75,0.25,9.06,-25.57,True
1.04,0.005,0.97,0.4,0.1,1.0,0.0,8.86,-22.5,True
1.04,0.005,0.97,0.4,0.2,0.0,1.0,9.43,-29.9,True
1.04,0.005,0.97,0.4,0.2,0.25,0.75,9.4,-27.09,True
1.04,0.005,0.97,0.4,0.2,0.5,0.5,9.32,-24.2,True
1.04,0.005,0.97,0.4,0.2,0.75,0.25,9.2,-21.23,True
1.04,0.005,0.97,0.4,0.2,1.0,0.0,9.03,-18.18,True
1.04,0.005,0.97,0.4,0.3,0.0,1.0,9.56,-25.21,True
1.04,0.005,0.97,0.4,0.3,0.25,0.75,9.53,-22.47,True
1.04,0.005,0.97,0.4,0.3,0.5,0.5,9.46,-19.64,True
1.04,0.005,0.97,0.4,0.3,0.75,0.25,9.36,-16.73,True
1.04,0.005,0.97,0.4,0.3,1.0,0.0,9.21,-13.76,True
1.04,0.005,0.99,0.1,0.0,0.0,1.0,6.6,-41.49,True
1.04,0.005,0.99,0.1,0.0,0.25,0.75,6.63,-38.36,True
1.04,0.005,0.99,0.1,0.0,0.5,0.5,6.61,-35.13,True
1.04,0.005,0.99,0.1,0.0,0.75,0.25,6.54,-31.8,True
1.04,0.005,0.99,0.1,0.0,1.0,0.0,6.41,-28.37,True
1.04,0.005,0.99,0.1,0.1,0.0,1.0,6.99,-37.88,True
1.04,0.005,0.99,0.1,0.1,0.25,0.75,7.04,-34.9,True
1.04,0.005,0.99,0.1,0.1,0.5,0.5,7.05,-31.84,True
1.04,0.005,0.99,0.1,0.1,0.75,0.25,7.01,-28.7,True
1.04,0.005,0.99,0.1,0.1,1.0,0.0,6.93,-25.48,True
1.04,0.005,0.99,0.1,0.2,0.0,1.0,7.54,-34.4,True
1.04,0.005,0.99,0.1,0.2,0.25,0.75,7.59,-31.58,True
1.04,0.005,0.99,0.1,0.2,0.5,0.5,7.59,-28.69,True
1.04,0.005,0.99,0.1,0.2,0.75,0.25,7.56,-25.73,True
1.04,0.005,0.99,0.1,0.2,1.0,0.0,7.48,-22.71,True
1.04,0.005,0.99,0.1,0.3,0.0,1.0,8.0,-30.33,True
1.04,0.005,0.99,0.1,0.3,0.25,0.75,8.04,-27.7,True
1.04,0.005,0.99,0.1,0.3,0.5,0.5,8.04,-25.01,True
1.04,0.005,0.99,0.1,0.3,0.75,0.25,8.02,-22.28,True
1.04,0.005,0.99,0.1,0.3,1.0,0.0,7.97,-19.5,True
1.04,0.005,0.99,0.2,0.0,0.0,1.0,7.03,-44.41,True
1.04,0.005,0.99,0.2,0.0,0.25,0.75,7.08,-41.14,True
1.04,0.005,0.99,0.2,0.0,0.5,0.5,7.07,-37.75,True
1.04,0.005,0.99,0.2,0.0,0.75,0.25,7.0,-34.23,True
1.04,0.005,0.99,0.2,0.0,1.0,0.0,6.87,-30.58,True
1.04,0.005,0.99,0.2,0.1,0.0,1.0,7.6,-40.11,True
1.04,0.005,0.99,0.2,0.1,0.25,0.75,7.64,-36.98,True
1.04,0.005,0.99,0.2,0.1,0.5,0.5,7.62,-33.75,True
1.04,0.005,0.99,0.2,0.1,0.75,0.25,7.56,-30.42,True
1.04,0.005,0.99,0.2,0.1,1.0,0.0,7.44,-26.98,True
1.04,0.005,0.99,0.2,0.2,0.0,1.0,8.19,-35.53,True
1.04,0.005,0.99,0.2,0.2,0.25,0.75,8.2,-32.59,True
1.04,0.005,0.99,0.2,0.2,0.5,0.5,8.17,-29.57,True
1.04,0.005,0.99,0.2,0.2,0.75,0.25,8.1,-26.47,True
1.04,0.005,0.99,0.2,0.2,1.0,0.0,7.99,-23.28,True
1.04,0.005,0.99,0.2,0.3,0.0,1.0,8.7,-30.81,True
1.04,0.005,0.99,0.2,0.3,0.25,0.75,8.69,-28.08,True
1.04,0.005,0.99,0.2,0.3,0.5,0.5,8.65,-25.29,True
1.04,0.005,0.99,0.2,0.3,0.75,0.25,8.58,-22.44,True
1.04,0.005,0.99,0.2,0.3,1.0,0.0,8.47,-19.53,True
1.04,0.005,0.99,0.3,0.0,0.0,1.0,7.65,-43.87,True
1.04,0.005,0.99,0.3,0.0,0.25,0.75,7.67,-40.62,True
1.04,0.005,0.99,0.3,0.0,0.5,0.5,7.64,-37.24,True
1.04,0.005,0.99,0.3,0.0,0.75,0.25,7.53,-33.72,True
1.04,0.005,0.99,0.3,0.0,1.0,0.0,7.36,-30.07,True
1.04,0.005,0.99,0.3,0.1,0.0,1.0,8.23,-39.43,True
1.04,0.005,0.99,0.3,0.1,0.25,0.75,8.23,-36.33,True
1.04,0.005,0.99,0.3,0.1,0.5,0.5,8.18,-33.12,True
1.04,0.005,0.99,0.3,0.1,0.75,0.25,8.08,-29.8,True
1.04,0.005,0.99,0.3,0.1,1.0,0.0,7.92,-26.37,True
1.04,0.005,0.99,0.3,0.2,0.0,1.0,8.51,-34.97,True
1.04,0.005,0.99,0.3,0.2,0.25,0.75,8.52,-32.04,True
1.04,0.005,0.99,0.3,0.2,0.5,0.5,8.48,-29.03,True
1.04,0.005,0.99,0.3,0.2,0.75,0.25,8.39,-25.94,True
1.04,0.005,0.99,0.3,0.2,1.0,0.0,8.26,-22.76,True
1.04,0.005,0.99,0.3,0.3,0.0,1.0,8.7,-30.35,True
1.04,0.005,0.99,0.3,0.3,0.25,0.75,8.72,-27.64,True
1.04,0.005,0.99,0.3,0.3,0.5,0.5,8.71,-24.86,True
1.04,0.005,0.99,0.3,0.3,0.75,0.25,8.64,-22.02,True
1.04,0.005,0.99,0.3,0.3,1.0,0.0,8.54,-19.13,True
1.04,0.005,0.99,0.4,0.0,0.0,1.0,7.86,-43.34,True
1.04,0.005,0.99,0.4,0.0,0.25,0.75,7.88,-40.1,True
1.04,0.005,0.99,0.4,0.0,0.5,0.5,7.83,-36.74,True
1.04,0.005,0.99,0.4,0.0,0.75,0.25,7.72,-33.24,True
1.04,0.005,0.99,0.4,0.0,1.0,0.0,7.55,-29.6,True
1.04,0.005,0.99,0.4,0.1,0.0,1.0,8.17,-39.01,True
1.04,0.005,0.99,0.4,0.1,0.25,0.75,8.19,-35.92,True
1.04,0.005,0.99,0.4,0.1,0.5,0.5,8.15,-32.73,True
1.04,0.005,0.99,0.4,0.1,0.75,0.25,8.06,-29.42,True
1.04,0.005,0.99,0.4,0.1,1.0,0.0,7.92,-26.01,True
1.04,0.005,0.99,0.4,0.2,0.0,1.0,8.38,-34.45,True
1.04,0.005,0.99,0.4,0.2,0.25,0.75,8.41,-31.55,True
1.04,0.005,0.99,0.4,0.2,0.5,0.5,8.39,-28.56,True
1.04,0.005,0.99,0.4,0.2,0.75,0.25,8.32,-25.49,True
1.04,0.005,0.99,0.4,0.2,1.0,0.0,8.21,-22.33,True
1.04,0.005,0.99,0.4,0.3,0.0,1.0,8.64,-29.63,True
1.04,0.005,0.99,0.4,0.3,0.25,0.75,8.66,-26.94,True
1.04,0.005,0.99,0.4,0.3,0.5,0.5,8.65,-24.2,True
1.04,0.005,0.99,0.4,0.3,0.75,0.25,8.6,-21.39,True
1.04,0.005,0.99,0.4,0.3,1.0,0.0,8.51,-18.54,True
1.04,0.005,1.0,0.1,0.0,0.0,1.0,3.69,-36.25,True
1.04,0.005,1.0,0.1,0.0,0.25,0.75,3.9,-33.35,True
1.04,0.005,1.0,0.1,0.0,0.5,0.5,4.07,-30.38,True
1.04,0.005,1.0,0.1,0.0,0.75,0.25,4.21,-27.33,True
1.04,0.005,1.0,0.1,0.0,1.0,0.0,4.31,-24.2,True
1.04,0.005,1.0,0.1,0.1,0.0,1.0,4.82,-33.2,True
1.04,0.005,1.0,0.1,0.1,0.25,0.75,4.99,-30.44,True
1.04,0.005,1.0,0.1,0.1,0.5,0.5,5.13,-27.62,True
1.04,0.005,1.0,0.1,0.1,0.75,0.25,5.24,-24.73,True
1.04,0.005,1.0,0.1,0.1,1.0,0.0,5.33,-21.78,True
1.04,0.005,1.0,0.1,0.2,0.0,1.0,5.79,-30.29,True
1.04,0.005,1.0,0.1,0.2,0.25,0.75,5.91,-27.66,True
1.04,0.005,1.0,0.1,0.2,0.5,0.5,6.01,-24.99,True
1.04,0.005,1.0,0.1,0.2,0.75,0.25,6.1,-22.26,True
1.04,0.005,1.0,0.1,0.2,1.0,0.0,6.17,-19.48,True
1.04,0.005,1.0,0.1,0.3,0.0,1.0,6.58,-26.75,True
1.04,0.005,1.0,0.1,0.3,0.25,0.75,6.68,-24.29,True
1.04,0.005,1.0,0.1,0.3,0.5,0.5,6.76,-21.8,True
1.04,0.005,1.0,0.1,0.3,0.75,0.25,6.84,-19.27,True
1.04,0.005,1.0,0.1,0.3,1.0,0.0,6.9,-16.7,True
1.04,0.005,1.0,0.2,0.0,0.0,1.0,3.58,-39.42,True
1.04,0.005,1.0,0.2,0.0,0.25,0.75,3.85,-36.36,True
1.04,0.005,1.0,0.2,0.0,0.5,0.5,4.08,-33.19,True
1.04,0.005,1.0,0.2,0.0,0.75,0.25,4.27,-29.92,True
1.04,0.005,1.0,0.2,0.0,1.0,0.0,4.41,-26.54,True
1.04,0.005,1.0,0.2,0.1,0.0,1.0,4.89,-35.54,True
1.04,0.005,1.0,0.2,0.1,0.25,0.75,5.08,-32.61,True
1.04,0.005,1.0,0.2,0.1,0.5,0.5,5.24,-29.6,True
1.04,0.005,1.0,0.2,0.1,0.75,0.25,5.37,-26.51,True
1.04,0.005,1.0,0.2,0.1,1.0,0.0,5.47,-23.33,True
1.04,0.005,1.0,0.2,0.2,0.0,1.0,5.9,-31.42,True
1.04,0.005,1.0,0.2,0.2,0.25,0.75,6.03,-28.67,True
1.04,0.005,1.0,0.2,0.2,0.5,0.5,6.15,-25.86,True
1.04,0.005,1.0,0.2,0.2,0.75,0.25,6.25,-22.98,True
1.04,0.005,1.0,0.2,0.2,1.0,0.0,6.32,-20.03,True
1.04,0.005,1.0,0.2,0.3,0.0,1.0,6.73,-27.14,True
1.04,0.005,1.0,0.2,0.3,0.25,0.75,6.84,-24.59,True
1.04,0.005,1.0,0.2,0.3,0.5,0.5,6.93,-22.0,True
1.04,0.005,1.0,0.2,0.3,0.75,0.25,7.0,-19.36,True
1.04,0.005,1.0,0.2,0.3,1.0,0.0,7.06,-16.67,True
1.04,0.005,1.0,0.3,0.0,0.0,1.0,3.76,-38.84,True
1.04,0.005,1.0,0.3,0.0,0.25,0.75,4.04,-35.79,True
1.04,0.005,1.0,0.3,0.0,0.5,0.5,4.28,-32.67,True
1.04,0.005,1.0,0.3,0.0,0.75,0.25,4.47,-29.8,True
1.04,0.005,1.0,0.3,0.0,1.0,0.0,4.61,-26.85,True
1.04,0.005,1.0,0.3,0.1,0.0,1.0,5.01,-34.81,True
1.04,0.005,1.0,0.3,0.1,0.25,0.75,5.21,-31.91,True
1.04,0.005,1.0,0.3,0.1,0.5,0.5,5.38,-28.93,True
1.04,0.005,1.0,0.3,0.1,0.75,0.25,5.52,-25.85,True
1.04,0.005,1.0,0.3,0.1,1.0,0.0,5.62,-23.06,True
1.04,0.005,1.0,0.3,0.2,0.0,1.0,5.88,-30.79,True
1.04,0.005,1.0,0.3,0.2,0.25,0.75,6.03,-28.06,True
1.04,0.005,1.0,0.3,0.2,0.5,0.5,6.17,-25.26,True
1.04,0.005,1.0,0.3,0.2,0.75,0.25,6.28,-22.4,True
1.04,0.005,1.0,0.3,0.2,1.0,0.0,6.36,-19.47,True
1.04,0.005,1.0,0.3,0.3,0.0,1.0,6.57,-26.62,True
1.04,0.005,1.0,0.3,0.3,0.25,0.75,6.69,-24.09,True
1.04,0.005,1.0,0.3,0.3,0.5,0.5,6.8,-21.52,True
1.04,0.005,1.0,0.3,0.3,0.75,0.25,6.89,-18.9,True
1.04,0.005,1.0,0.3,0.3,1.0,0.0,6.97,-16.24,True
1.04,0.005,1.0,0.4,0.0,0.0,1.0,3.58,-38.93,True
1.04,0.005,1.0,0.4,0.0,0.25,0.75,3.89,-36.16,True
1.04,0.005,1.0,0.4,0.0,0.5,0.5,4.15,-33.31,True
1.04,0.005,1.0,0.4,0.0,0.75,0.25,4.37,-30.39,True
1.04,0.005,1.0,0.4,0.0,1.0,0.0,4.53,-27.39,True
1.04,0.005,1.0,0.4,0.1,0.0,1.0,4.71,-34.56,True
1.04,0.005,1.0,0.4,0.1,0.25,0.75,4.94,-31.96,True
1.04,0.005,1.0,0.4,0.1,0.5,0.5,5.14,-29.28,True
1.04,0.005,1.0,0.4,0.1,0.75,0.25,5.3,-26.53,True
1.04,0.005,1.0,0.4,0.1,1.0,0.0,5.44,-23.71,True
1.04,0.005,1.0,0.4,0.2,0.0,1.0,5.61,-30.25,True
1.04,0.005,1.0,0.4,0.2,0.25,0.75,5.78,-27.55,True
1.04,0.005,1.0,0.4,0.2,0.5,0.5,5.93,-24.88,True
1.04,0.005,1.0,0.4,0.2,0.75,0.25,6.07,-22.35,True
1.04,0.005,1.0,0.4,0.2,1.0,0.0,6.18,-19.75,True
1.04,0.005,1.0,0.4,0.3,0.0,1.0,6.45,-25.88,True
1.04,0.005,1.0,0.4,0.3,0.25,0.75,6.58,-23.39,True
1.04,0.005,1.0,0.4,0.3,0.5,0.5,6.69,-20.85,True
1.04,0.005,1.0,0.4,0.3,0.75,0.25,6.8,-18.26,True
