entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.04,0.005,0.95,0.4,0.3,0.5,0.5,18.59,-15.96,True
1.04,0.005,0.95,0.4,0.3,0.75,0.25,17.0,-15.49,True
1.04,0.005,0.95,0.4,0.3,1.0,0.0,15.33,-14.95,True
1.04,0.005,0.97,0.1,0.0,0.0,1.0,18.84,-18.07,True
1.04,0.005,0.97,0.1,0.0,0.25,0.75,17.59,-16.44,True
1.04,0.005,0.97,0.1,0.0,0.5,0.5,16.27,-14.76,True
1.04,0.005,0.97,0.1,0.0,0.75,0.25,14.86,-13.05,True
1.04,0.005,0.97,0.1,0.0,1.0,0.0,13.35,-11.29,True
1.04,0.005,0.97,0.1,0.1,0.0,1.0,18.43,-16.53,True
1.04,0.005,0.97,0.1,0.1,0.25,0.75,17.23,-14.93,True
1.04,0.005,0.97,0.1,0.1,0.5,0.5,15.96,-13.3,True
1.04,0.005,0.97,0.1,0.1,0.75,0.25,14.62,-11.65,True
1.04,0.005,0.97,0.1,0.1,1.0,0.0,13.19,-9.96,True
1.04,0.005,0.97,0.1,0.2,0.0,1.0,18.02,-15.33,True
1.04,0.005,0.97,0.1,0.2,0.25,0.75,16.86,-13.78,True
1.04,0.005,0.97,0.1,0.2,0.5,0.5,15.65,-12.21,True
1.04,0.005,0.97,0.1,0.2,0.75,0.25,14.38,-10.61,True
1.04,0.005,0.97,0.1,0.2,1.0,0.0,13.03,-9.0,True
1.04,0.005,0.97,0.1,0.3,0.0,1.0,17.61,-14.02,True
1.04,0.005,0.97,0.1,0.3,0.25,0.75,16.5,-12.52,True
1.04,0.005,0.97,0.1,0.3,0.5,0.5,15.35,-11.01,True
1.04,0.005,0.97,0.1,0.3,0.75,0.25,14.15,-10.5,True
1.04,0.005,0.97,0.1,0.3,1.0,0.0,12.89,-10.89,True
1.04,0.005,0.97,0.2,0.0,0.0,1.0,21.15,-17.03,True
1.04,0.005,0.97,0.2,0.0,0.25,0.75,19.7,-15.5,True
1.04,0.005,0.97,0.2,0.0,0.5,0.5,18.19,-13.93,True
1.04,0.005,0.97,0.2,0.0,0.75,0.25,16.58,-12.3,True
1.04,0.005,0.97,0.2,0.0,1.0,0.0,14.87,-10.61,True
1.04,0.005,0.97,0.2,0.1,0.0,1.0,20.61,-16.13,True
1.04,0.005,0.97,0.2,0.1,0.25,0.75,19.21,-14.61,True
1.04,0.005,0.97,0.2,0.1,0.5,0.5,17.74,-13.06,True
1.04,0.005,0.97,0.2,0.1,0.75,0.25,16.2,-11.46,True
1.04,0.005,0.97,0.2,0.1,1.0,0.0,14.57,-9.82,True
1.04,0.005,0.97,0.2,0.2,0.0,1.0,20.04,-15.15,True
1.04,0.005,0.97,0.2,0.2,0.25,0.75,18.68,-13.66,True
1.04,0.005,0.97,0.2,0.2,0.5,0.5,17.27,-12.13,True
1.04,0.005,0.97,0.2,0.2,0.75,0.25,15.8,-10.58,True
1.04,0.005,0.97,0.2,0.2,1.0,0.0,14.25,-9.0,True
1.04,0.005,0.97,0.2,0.3,0.0,1.0,19.28,-14.05,True
1.04,0.005,0.97,0.2,0.3,0.25,0.75,17.99,-12.59,True
1.04,0.005,0.97,0.2,0.3,0.5,0.5,16.66,-11.11,True
1.04,0.005,0.97,0.2,0.3,0.75,0.25,15.28,-9.99,True
1.04,0.005,0.97,0.2,0.3,1.0,0.0,13.84,-10.41,True
1.04,0.005,0.97,0.3,0.0,0.0,1.0,22.11,-17.03,True
1.04,0.005,0.97,0.3,0.0,0.25,0.75,20.59,-15.5,True
1.04,0.005,0.97,0.3,0.0,0.5,0.5,19.0,-13.92,True
1.04,0.005,0.97,0.3,0.0,0.75,0.25,17.31,-12.29,True
1.04,0.005,0.97,0.3,0.0,1.0,0.0,15.5,-10.61,True
1.04,0.005,0.97,0.3,0.1,0.0,1.0,21.48,-16.17,True
1.04,0.005,0.97,0.3,0.1,0.25,0.75,20.02,-14.65,True
1.04,0.005,0.97,0.3,0.1,0.5,0.5,18.48,-13.09,True
1.04,0.005,0.97,0.3,0.1,0.75,0.25,16.86,-11.49,True
1.04,0.005,0.97,0.3,0.1,1.0,0.0,15.14,-9.85,True
1.04,0.005,0.97,0.3,0.2,0.0,1.0,20.73,-15.21,True
1.04,0.005,0.97,0.3,0.2,0.25,0.75,19.32,-13.71,True
1.04,0.005,0.97,0.3,0.2,0.5,0.5,17.85,-12.17,True
1.04,0.005,0.97,0.3,0.2,0.75,0.25,16.31,-10.62,True
1.04,0.005,0.97,0.3,0.2,1.0,0.0,14.69,-9.03,True
1.04,0.005,0.97,0.3,0.3,0.0,1.0,19.9,-14.14,True
1.04,0.005,0.97,0.3,0.3,0.25,0.75,18.56,-12.67,True
1.04,0.005,0.97,0.3,0.3,0.5,0.5,17.17,-11.18,True
1.04,0.005,0.97,0.3,0.3,0.75,0.25,15.72,-9.93,True
1.04,0.005,0.97,0.3,0.3,1.0,0.0,14.21,-10.36,True
1.04,0.005,0.97,0.4,0.0,0.0,1.0,22.58,-17.03,True
1.04,0.005,0.97,0.4,0.0,0.25,0.75,21.03,-15.5,True
1.04,0.005,0.97,0.4,0.0,0.5,0.5,19.4,-13.92,True
1.04,0.005,0.97,0.4,0.0,0.75,0.25,17.66,-12.29,True
1.04,0.005,0.97,0.4,0.0,1.0,0.0,15.82,-10.61,True
1.04,0.005,0.97,0.4,0.1,0.0,1.0,21.87,-16.19,True
1.04,0.005,0.97,0.4,0.1,0.25,0.75,20.37,-14.67,True
1.04,0.005,0.97,0.4,0.1,0.5,0.5,18.79,-13.11,True
1.04,0.005,0.97,0.4,0.1,0.75,0.25,17.14,-11.51,True
1.04,0.005,0.97,0.4,0.1,1.0,0.0,15.38,-9.86,True
1.04,0.005,0.97,0.4,0.2,0.0,1.0,21.11,-15.26,True
1.04,0.005,0.97,0.4,0.2,0.25,0.75,19.67,-13.76,True
1.04,0.005,0.97,0.4,0.2,0.5,0.5,18.16,-12.22,True
1.04,0.005,0.97,0.4,0.2,0.75,0.25,16.59,-10.66,True
1.04,0.005,0.97,0.4,0.2,1.0,0.0,14.93,-9.07,True
1.04,0.005,0.97,0.4,0.3,0.0,1.0,20.31,-14.23,True
1.04,0.005,0.97,0.4,0.3,0.25,0.75,18.94,-12.75,True
1.04,0.005,0.97,0.4,0.3,0.5,0.5,17.51,-11.25,True
1.04,0.005,0.97,0.4,0.3,0.75,0.25,16.02,-9.9,True
1.04,0.005,0.97,0.4,0.3,1.0,0.0,14.47,-10.34,True
1.04,0.005,0.99,0.1,0.0,0.0,1.0,9.01,-9.02,True
1.04,0.005,0.99,0.1,0.0,0.25,0.75,8.52,-8.45,True
1.04,0.005,0.99,0.1,0.0,0.5,0.5,8.0,-7.88,True
1.04,0.005,0.99,0.1,0.0,0.75,0.25,7.46,-7.32,True
1.04,0.005,0.99,0.1,0.0,1.0,0.0,6.9,-6.76,True
1.04,0.005,0.99,0.1,0.1,0.0,1.0,9.41,-8.62,True
1.04,0.005,0.99,0.1,0.1,0.25,0.75,8.94,-8.01,True
1.04,0.005,0.99,0.1,0.1,0.5,0.5,8.45,-7.4,True
1.04,0.005,0.99,0.1,0.1,0.75,0.25,7.95,-6.79,True
1.04,0.005,0.99,0.1,0.1,1.0,0.0,7.42,-6.18,True
1.04,0.005,0.99,0.1,0.2,0.0,1.0,9.79,-9.65,True
1.04,0.005,0.99,0.1,0.2,0.25,0.75,9.34,-9.66,True
1.04,0.005,0.99,0.1,0.2,0.5,0.5,8.88,-9.68,True
1.04,0.005,0.99,0.1,0.2,0.75,0.25,8.4,-9.7,True
1.04,0.005,0.99,0.1,0.2,1.0,0.0,7.9,-9.72,True
1.04,0.005,0.99,0.1,0.3,0.0,1.0,10.17,-13.85,True
1.04,0.005,0.99,0.1,0.3,0.25,0.75,9.73,-13.87,True
1.04,0.005,0.99,0.1,0.3,0.5,0.5,9.28,-13.89,True
1.04,0.005,0.99,0.1,0.3,0.75,0.25,8.82,-13.92,True
1.04,0.005,0.99,0.1,0.3,1.0,0.0,8.34,-13.96,True
1.04,0.005,0.99,0.2,0.0,0.0,1.0,11.46,-17.47,True
1.04,0.005,0.99,0.2,0.0,0.25,0.75,10.79,-16.21,True
1.04,0.005,0.99,0.2,0.0,0.5,0.5,10.08,-14.96,True
1.04,0.005,0.99,0.2,0.0,0.75,0.25,9.35,-13.71,True
1.04,0.005,0.99,0.2,0.0,1.0,0.0,8.57,-12.47,True
1.04,0.005,0.99,0.2,0.1,0.0,1.0,11.52,-15.2,True
1.04,0.005,0.99,0.2,0.1,0.25,0.75,10.89,-14.03,True
1.04,0.005,0.99,0.2,0.1,0.5,0.5,10.22,-12.87,True
1.04,0.005,0.99,0.2,0.1,0.75,0.25,9.53,-11.72,True
1.04,0.005,0.99,0.2,0.1,1.0,0.0,8.82,-10.58,True
1.04,0.005,0.99,0.2,0.2,0.0,1.0,11.59,-13.0,True
1.04,0.005,0.99,0.2,0.2,0.25,0.75,10.99,-11.91,True
1.04,0.005,0.99,0.2,0.2,0.5,0.5,10.37,-10.84,True
1.04,0.005,0.99,0.2,0.2,0.75,0.25,9.73,-9.77,True
1.04,0.005,0.99,0.2,0.2,1.0,0.0,9.06,-9.33,True
1.04,0.005,0.99,0.2,0.3,0.0,1.0,11.56,-13.19,True
1.04,0.005,0.99,0.2,0.3,0.25,0.75,11.0,-13.24,True
1.04,0.005,0.99,0.2,0.3,0.5,0.5,10.43,-13.31,True
1.04,0.005,0.99,0.2,0.3,0.75,0.25,9.85,-13.38,True
1.04,0.005,0.99,0.2,0.3,1.0,0.0,9.25,-13.46,True
1.04,0.005,0.99,0.3,0.0,0.0,1.0,12.68,-17.9,True
1.04,0.005,0.99,0.3,0.0,0.25,0.75,11.9,-16.61,True
1.04,0.005,0.99,0.3,0.0,0.5,0.5,11.09,-15.32,True
1.04,0.005,0.99,0.3,0.0,0.75,0.25,10.25,-14.05,True
1.04,0.005,0.99,0.3,0.0,1.0,0.0,9.38,-12.78,True
1.04,0.005,0.99,0.3,0.1,0.0,1.0,12.65,-15.48,True
1.04,0.005,0.99,0.3,0.1,0.25,0.75,11.91,-14.27,True
1.04,0.005,0.99,0.3,0.1,0.5,0.5,11.16,-13.07,True
1.04,0.005,0.99,0.3,0.1,0.75,0.25,10.37,-11.88,True
1.04,0.005,0.99,0.3,0.1,1.0,0.0,9.56,-10.7,True
1.04,0.005,0.99,0.3,0.2,0.0,1.0,12.52,-12.93,True
1.04,0.005,0.99,0.3,0.2,0.25,0.75,11.83,-11.82,True
1.04,0.005,0.99,0.3,0.2,0.5,0.5,11.12,-10.73,True
1.04,0.005,0.99,0.3,0.2,0.75,0.25,10.39,-9.65,True
1.04,0.005,0.99,0.3,0.2,1.0,0.0,9.64,-9.21,True
1.04,0.005,0.99,0.3,0.3,0.0,1.0,12.36,-12.99,True
1.04,0.005,0.99,0.3,0.3,0.25,0.75,11.72,-13.06,True
1.04,0.005,0.99,0.3,0.3,0.5,0.5,11.06,-13.13,True
1.04,0.005,0.99,0.3,0.3,0.75,0.25,10.4,-13.22,True
1.04,0.005,0.99,0.3,0.3,1.0,0.0,9.72,-13.32,True
1.04,0.005,0.99,0.4,0.0,0.0,1.0,13.35,-17.58,True
1.04,0.005,0.99,0.4,0.0,0.25,0.75,12.52,-16.31,True
1.04,0.005,0.99,0.4,0.0,0.5,0.5,11.66,-15.04,True
1.04,0.005,0.99,0.4,0.0,0.75,0.25,10.77,-13.79,True
1.04,0.005,0.99,0.4,0.0,1.0,0.0,9.84,-12.54,True
1.04,0.005,0.99,0.4,0.1,0.0,1.0,13.21,-15.0,True
1.04,0.005,0.99,0.4,0.1,0.25,0.75,12.42,-13.83,True
1.04,0.005,0.99,0.4,0.1,0.5,0.5,11.61,-12.66,True
1.04,0.005,0.99,0.4,0.1,0.75,0.25,10.78,-11.51,True
1.04,0.005,0.99,0.4,0.1,1.0,0.0,9.91,-10.37,True
1.04,0.005,0.99,0.4,0.2,0.0,1.0,13.06,-12.45,True
1.04,0.005,0.99,0.4,0.2,0.25,0.75,12.32,-11.38,True
1.04,0.005,0.99,0.4,0.2,0.5,0.5,11.56,-10.32,True
1.04,0.005,0.99,0.4,0.2,0.75,0.25,10.78,-9.28,True
1.04,0.005,0.99,0.4,0.2,1.0,0.0,9.98,-9.14,True
1.04,0.005,0.99,0.4,0.3,0.0,1.0,12.9,-12.87,True
1.04,0.005,0.99,0.4,0.3,0.25,0.75,12.21,-12.95,True
1.04,0.005,0.99,0.4,0.3,0.5,0.5,11.51,-13.04,True
1.04,0.005,0.99,0.4,0.3,0.75,0.25,10.79,-13.13,True
1.04,0.005,0.99,0.4,0.3,1.0,0.0,10.07,-13.24,True
1.04,0.005,1.0,0.1,0.0,0.0,1.0,9.07,-15.65,True
1.04,0.005,1.0,0.1,0.0,0.25,0.75,8.53,-14.28,True
1.04,0.005,1.0,0.1,0.0,0.5,0.5,7.97,-12.91,True
1.04,0.005,1.0,0.1,0.0,0.75,0.25,7.39,-11.51,True
1.04,0.005,1.0,0.1,0.0,1.0,0.0,6.78,-10.11,True
1.04,0.005,1.0,0.1,0.1,0.0,1.0,9.46,-14.39,True
1.04,0.005,1.0,0.1,0.1,0.25,0.75,8.95,-13.07,True
1.04,0.005,1.0,0.1,0.1,0.5,0.5,8.43,-11.74,True
1.04,0.005,1.0,0.1,0.1,0.75,0.25,7.88,-10.39,True
1.04,0.005,1.0,0.1,0.1,1.0,0.0,7.32,-9.04,True
1.04,0.005,1.0,0.1,0.2,0.0,1.0,9.85,-12.99,True
1.04,0.005,1.0,0.1,0.2,0.25,0.75,9.36,-11.72,True
1.04,0.005,1.0,0.1,0.2,0.5,0.5,8.87,-10.45,True
1.04,0.005,1.0,0.1,0.2,0.75,0.25,8.35,-9.86,True
1.04,0.005,1.0,0.1,0.2,1.0,0.0,7.82,-9.9,True
1.04,0.005,1.0,0.1,0.3,0.0,1.0,10.21,-13.97,True
1.04,0.005,1.0,0.1,0.3,0.25,0.75,9.74,-14.01,True
1.04,0.005,1.0,0.1,0.3,0.5,0.5,9.26,-14.06,True
1.04,0.005,1.0,0.1,0.3,0.75,0.25,8.76,-14.12,True
1.04,0.005,1.0,0.1,0.3,1.0,0.0,8.26,-14.18,True
1.04,0.005,1.0,0.2,0.0,0.0,1.0,11.45,-21.28,True
1.04,0.005,1.0,0.2,0.0,0.25,0.75,10.74,-19.51,True
1.04,0.005,1.0,0.2,0.0,0.5,0.5,9.99,-17.71,True
1.04,0.005,1.0,0.2,0.0,0.75,0.25,9.21,-15.88,True
1.04,0.005,1.0,0.2,0.0,1.0,0.0,8.4,-14.02,True
1.04,0.005,1.0,0.2,0.1,0.0,1.0,11.46,-19.72,True
1.04,0.005,1.0,0.2,0.1,0.25,0.75,10.79,-18.0,True
1.04,0.005,1.0,0.2,0.1,0.5,0.5,10.1,-16.26,True
1.04,0.005,1.0,0.2,0.1,0.75,0.25,9.38,-14.49,True
1.04,0.005,1.0,0.2,0.1,1.0,0.0,8.63,-12.7,True
1.04,0.005,1.0,0.2,0.2,0.0,1.0,11.47,-18.16,True
1.04,0.005,1.0,0.2,0.2,0.25,0.75,10.85,-16.49,True
1.04,0.005,1.0,0.2,0.2,0.5,0.5,10.21,-14.81,True
1.04,0.005,1.0,0.2,0.2,0.75,0.25,9.54,-13.11,True
1.04,0.005,1.0,0.2,0.2,1.0,0.0,8.86,-11.39,True
1.04,0.005,1.0,0.2,0.3,0.0,1.0,11.38,-16.26,True
1.04,0.005,1.0,0.2,0.3,0.25,0.75,10.82,-14.67,True
1.04,0.005,1.0,0.2,0.3,0.5,0.5,10.24,-13.71,True
1.04,0.005,1.0,0.2,0.3,0.75,0.25,9.64,-13.78,True
1.04,0.005,1.0,0.2,0.3,1.0,0.0,9.03,-13.87,True
1.04,0.005,1.0,0.3,0.0,0.0,1.0,12.37,-24.13,True
1.04,0.005,1.0,0.3,0.0,0.25,0.75,11.58,-22.15,True
1.04,0.005,1.0,0.3,0.0,0.5,0.5,10.77,-20.13,True
1.04,0.005,1.0,0.3,0.0,0.75,0.25,9.91,-18.08,True
1.04,0.005,1.0,0.3,0.0,1.0,0.0,9.02,-15.98,True
1.04,0.005,1.0,0.3,0.1,0.0,1.0,12.28,-22.35,True
1.04,0.005,1.0,0.3,0.1,0.25,0.75,11.55,-20.42,True
1.04,0.005,1.0,0.3,0.1,0.5,0.5,10.8,-18.45,True
1.04,0.005,1.0,0.3,0.1,0.75,0.25,10.01,-16.46,True
1.04,0.005,1.0,0.3,0.1,1.0,0.0,9.2,-14.43,True
1.04,0.005,1.0,0.3,0.2,0.0,1.0,12.2,-19.7,True
1.04,0.005,1.0,0.3,0.2,0.25,0.75,11.52,-17.88,True
1.04,0.005,1.0,0.3,0.2,0.5,0.5,10.81,-16.05,True
1.04,0.005,1.0,0.3,0.2,0.75,0.25,10.08,-14.19,True
1.04,0.005,1.0,0.3,0.2,1.0,0.0,9.33,-12.32,True
1.04,0.005,1.0,0.3,0.3,0.0,1.0,12.09,-16.93,True
1.04,0.005,1.0,0.3,0.3,0.25,0.75,11.46,-15.26,True
1.04,0.005,1.0,0.3,0.3,0.5,0.5,10.8,-13.61,True
1.04,0.005,1.0,0.3,0.3,0.75,0.25,10.13,-13.69,True
1.04,0.005,1.0,0.3,0.3,1.0,0.0,9.45,-13.78,True
1.04,0.005,1.0,0.4,0.0,0.0,1.0,12.96,-24.66,True
1.04,0.005,1.0,0.4,0.0,0.25,0.75,12.13,-22.64,True
1.04,0.005,1.0,0.4,0.0,0.5,0.5,11.27,-20.58,True
1.04,0.005,1.0,0.4,0.0,0.75,0.25,10.37,-18.48,True
1.04,0.005,1.0,0.4,0.0,1.0,0.0,9.43,-16.33,True
1.04,0.005,1.0,0.4,0.1,0.0,1.0,12.86,-22.1,True
1.04,0.005,1.0,0.4,0.1,0.25,0.75,12.08,-20.19,True
1.04,0.005,1.0,0.4,0.1,0.5,0.5,11.27,-18.24,True
1.04,0.005,1.0,0.4,0.1,0.75,0.25,10.43,-16.26,True
1.04,0.005,1.0,0.4,0.1,1.0,0.0,9.56,-14.24,True
1.04,0.005,1.0,0.4,0.2,0.0,1.0,12.76,-19.47,True
1.04,0.005,1.0,0.4,0.2,0.25,0.75,12.02,-17.67,True
1.04,0.005,1.0,0.4,0.2,0.5,0.5,11.26,-15.85,True
1.04,0.005,1.0,0.4,0.2,0.75,0.25,10.48,-14.0,True
1.04,0.005,1.0,0.4,0.2,1.0,0.0,9.67,-12.14,True
1.04,0.005,1.0,0.4,0.3,0.0,1.0,12.65,-16.85,True
1.04,0.005,1.0,0.4,0.3,0.25,0.75,11.96,-15.17,True
1.04,0.005,1.0,0.4,0.3,0.5,0.5,11.26,-13.5,True
1.04,0.005,1.0,0.4,0.3,0.75,0.25,10.54,-13.59,True
1.04,0.005,1.0,0.4,0.3,1.0,0.0,9.81,-13.69,True
1.04,0.005,1.01,0.1,0.0,0.0,1.0,8.68,-22.05,True
1.04,0.005,1.01,0.1,0.0,0.25,0.75,8.19,-20.26,True
1.04,0.005,1.01,0.1,0.0,0.5,0.5,7.68,-18.46,True
1.04,0.005,1.01,0.1,0.0,0.75,0.25,7.13,-16.65,True
1.04,0.005,1.01,0.1,0.0,1.0,0.0,6.55,-14.83,True
1.04,0.005,1.01,0.1,0.1,0.0,1.0,9.13,-17.78,True
1.04,0.005,1.01,0.1,0.1,0.25,0.75,8.68,-16.12,True
1.04,0.005,1.01,0.1,0.1,0.5,0.5,8.19,-14.46,True
1.04,0.005,1.01,0.1,0.1,0.75,0.25,7.68,-12.79,True
1.04,0.005,1.01,0.1,0.1,1.0,0.0,7.14,-11.11,True
1.04,0.005,1.01,0.1,0.2,0.0,1.0,9.59,-13.57,True
1.04,0.005,1.01,0.1,0.2,0.25,0.75,9.15,-12.05,True
1.04,0.005,1.01,0.1,0.2,0.5,0.5,8.69,-10.53,True
1.04,0.005,1.01,0.1,0.2,0.75,0.25,8.2,-9.23,True
1.04,0.005,1.01,0.1,0.2,1.0,0.0,7.69,-9.33,True
1.04,0.005,1.01,0.1,0.3,0.0,1.0,10.07,-13.0,True
1.04,0.005,1.01,0.1,0.3,0.25,0.75,9.63,-13.1,True
1.04,0.005,1.01,0.1,0.3,0.5,0.5,9.17,-13.22,True
1.04,0.005,1.01,0.1,0.3,0.75,0.25,8.7,-13.33,True
1.04,0.005,1.01,0.1,0.3,1.0,0.0,8.21,-13.46,True
1.04,0.005,1.01,0.2,0.0,0.0,1.0,11.37,-20.78,True
1.04,0.005,1.01,0.2,0.0,0.25,0.75,10.69,-19.04,True
1.04,0.005,1.01,0.2,0.0,0.5,0.5,9.96,-17.27,True
1.04,0.005,1.01,0.2,0.0,0.75,0.25,9.2,-15.47,True
1.04,0.005,1.01,0.2,0.0,1.0,0.0,8.39,-13.65,True
1.04,0.005,1.01,0.2,0.1,0.0,1.0,11.48,-19.26,True
1.04,0.005,1.01,0.2,0.1,0.25,0.75,10.83,-17.57,True
1.04,0.005,1.01,0.2,0.1,0.5,0.5,10.15,-15.85,True
1.04,0.005,1.01,0.2,0.1,0.75,0.25,9.44,-14.11,True
1.04,0.005,1.01,0.2,0.1,1.0,0.0,8.69,-12.35,True
1.04,0.005,1.01,0.2,0.2,0.0,1.0,11.57,-17.73,True
1.04,0.005,1.01,0.2,0.2,0.25,0.75,10.96,-16.09,True
1.04,0.005,1.01,0.2,0.2,0.5,0.5,10.32,-14.43,True
1.04,0.005,1.01,0.2,0.2,0.75,0.25,9.66,-12.75,True
1.04,0.005,1.01,0.2,0.2,1.0,0.0,8.96,-11.06,True
1.04,0.005,1.01,0.2,0.3,0.0,1.0,11.35,-15.88,True
1.04,0.005,1.01,0.2,0.3,0.25,0.75,10.8,-14.31,True
1.04,0.005,1.01,0.2,0.3,0.5,0.5,10.24,-12.82,True
1.04,0.005,1.01,0.2,0.3,0.75,0.25,9.65,-12.97,True
1.04,0.005,1.01,0.2,0.3,1.0,0.0,9.04,-13.12,True
1.04,0.005,1.01,0.3,0.0,0.0,1.0,12.21,-23.38,True
1.04,0.005,1.01,0.3,0.0,0.25,0.75,11.46,-21.45,True
1.04,0.005,1.01,0.3,0.0,0.5,0.5,10.68,-19.48,True
1.04,0.005,1.01,0.3,0.0,0.75,0.25,9.85,-17.47,True
1.04,0.005,1.01,0.3,0.0,1.0,0.0,8.97,-15.43,True
1.04,0.005,1.01,0.3,0.1,0.0,1.0,11.99,-21.66,True
1.04,0.005,1.01,0.3,0.1,0.25,0.75,11.31,-19.78,True
1.04,0.005,1.01,0.3,0.1,0.5,0.5,10.6,-17.85,True
1.04,0.005,1.01,0.3,0.1,0.75,0.25,9.84,-15.9,True
1.04,0.005,1.01,0.3,0.1,1.0,0.0,9.06,-13.92,True
1.04,0.005,1.01,0.3,0.2,0.0,1.0,11.88,-19.15,True
1.04,0.005,1.01,0.3,0.2,0.25,0.75,11.24,-17.37,True
1.04,0.005,1.01,0.3,0.2,0.5,0.5,10.58,-15.56,True
1.04,0.005,1.01,0.3,0.2,0.75,0.25,9.88,-13.74,True
1.04,0.005,1.01,0.3,0.2,1.0,0.0,9.16,-11.9,True
1.04,0.005,1.01,0.3,0.3,0.0,1.0,11.73,-16.52,True
1.04,0.005,1.01,0.3,0.3,0.25,0.75,11.15,-14.86,True
1.04,0.005,1.01,0.3,0.3,0.5,0.5,10.54,-13.19,True
1.04,0.005,1.01,0.3,0.3,0.75,0.25,9.92,-12.87,True
1.04,0.005,1.01,0.3,0.3,1.0,0.0,9.27,-13.03,True
1.04,0.005,1.01,0.4,0.0,0.0,1.0,12.49,-23.83,True
1.04,0.005,1.01,0.4,0.0,0.25,0.75,11.73,-21.86,True
1.04,0.005,1.01,0.4,0.0,0.5,0.5,10.92,-19.85,True
1.04,0.005,1.01,0.4,0.0,0.75,0.25,10.08,-17.81,True
1.04,0.005,1.01,0.4,0.0,1.0,0.0,9.18,-15.72,True
1.04,0.005,1.01,0.4,0.1,0.0,1.0,12.36,-21.42,True
1.04,0.005,1.01,0.4,0.1,0.25,0.75,11.65,-19.54,True
1.04,0.005,1.01,0.4,0.1,0.5,0.5,10.9,-17.64,True
1.04,0.005,1.01,0.4,0.1,0.75,0.25,10.11,-15.7,True
1.04,0.005,1.01,0.4,0.1,1.0,0.0,9.29,-13.73,True
1.04,0.005,1.01,0.4,0.2,0.0,1.0,12.22,-18.91,True
1.04,0.005,1.01,0.4,0.2,0.25,0.75,11.55,-17.14,True
1.04,0.005,1.01,0.4,0.2,0.5,0.5,10.86,-15.35,True
1.04,0.005,1.01,0.4,0.2,0.75,0.25,10.14,-13.54,True
1.04,0.005,1.01,0.4,0.2,1.0,0.0,9.38,-11.72,True
1.04,0.005,1.01,0.4,0.3,0.0,1.0,12.02,-16.42,True
1.04,0.005,1.01,0.4,0.3,0.25,0.75,11.41,-14.76,True
1.04,0.005,1.01,0.4,0.3,0.5,0.5,10.78,-13.1,True
1.04,0.005,1.01,0.4,0.3,0.75,0.25,10.13,-12.77,True
1.04,0.005,1.01,0.4,0.3,1.0,0.0,9.46,-12.94,True
1.04,0.005,1.02,0.1,0.0,0.0,1.0,9.68,-19.42,True
1.04,0.005,1.02,0.1,0.0,0.25,0.75,9.08,-17.8,True
1.04,0.005,1.02,0.1,0.0,0.5,0.5,8.45,-16.17,True
1.04,0.005,1.02,0.1,0.0,0.75,0.25,7.8,-14.54,True
1.04,0.005,1.02,0.1,0.0,1.0,0.0,7.1,-12.9,True
1.04,0.005,1.02,0.1,0.1,0.0,1.0,9.97,-15.79,True
1.04,0.005,1.02,0.1,0.1,0.25,0.75,9.41,-14.23,True
1.04,0.005,1.02,0.1,0.1,0.5,0.5,8.82,-12.68,True
1.04,0.005,1.02,0.1,0.1,0.75,0.25,8.21,-11.13,True
1.04,0.005,1.02,0.1,0.1,1.0,0.0,7.58,-9.59,True
1.04,0.005,1.02,0.1,0.2,0.0,1.0,10.25,-12.11,True
1.04,0.005,1.02,0.1,0.2,0.25,0.75,9.73,-10.63,True
1.04,0.005,1.02,0.1,0.2,0.5,0.5,9.18,-9.18,True
1.04,0.005,1.02,0.1,0.2,0.75,0.25,8.62,-8.96,True
1.04,0.005,1.02,0.1,0.2,1.0,0.0,8.03,-9.1,True
1.04,0.005,1.02,0.1,0.3,0.0,1.0,10.6,-12.43,True
1.04,0.005,1.02,0.1,0.3,0.25,0.75,10.09,-12.6,True
1.04,0.005,1.02,0.1,0.3,0.5,0.5,9.57,-12.78,True
1.04,0.005,1.02,0.1,0.3,0.75,0.25,9.04,-12.96,True
1.04,0.005,1.02,0.1,0.3,1.0,0.0,8.49,-13.15,True
1.04,0.005,1.02,0.2,0.0,0.0,1.0,12.12,-13.74,True
1.04,0.005,1.02,0.2,0.0,0.25,0.75,11.32,-12.54,True
1.04,0.005,1.02,0.2,0.0,0.5,0.5,10.5,-11.33,True
1.04,0.005,1.02,0.2,0.0,0.75,0.25,9.63,-10.1,True
1.04,0.005,1.02,0.2,0.0,1.0,0.0,8.73,-8.86,True
1.04,0.005,1.02,0.2,0.1,0.0,1.0,12.19,-12.6,True
1.04,0.005,1.02,0.2,0.1,0.25,0.75,11.44,-11.44,True
1.04,0.005,1.02,0.2,0.1,0.5,0.5,10.66,-10.26,True
1.04,0.005,1.02,0.2,0.1,0.75,0.25,9.85,-9.07,True
1.04,0.005,1.02,0.2,0.1,1.0,0.0,9.01,-7.87,True
1.04,0.005,1.02,0.2,0.2,0.0,1.0,12.24,-11.47,True
1.04,0.005,1.02,0.2,0.2,0.25,0.75,11.53,-10.34,True
1.04,0.005,1.02,0.2,0.2,0.5,0.5,10.79,-9.2,True
1.04,0.005,1.02,0.2,0.2,0.75,0.25,10.03,-8.52,True
