entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.05,0.02,0.99,0.3,0.1,1.0,0.0,5.44,-17.76,True
1.05,0.02,0.99,0.3,0.2,0.0,1.0,7.21,-23.52,True
1.05,0.02,0.99,0.3,0.2,0.25,0.75,7.07,-22.29,True
1.05,0.02,0.99,0.3,0.2,0.5,0.5,6.93,-20.96,True
1.05,0.02,0.99,0.3,0.2,0.75,0.25,6.77,-19.51,True
1.05,0.02,0.99,0.3,0.2,1.0,0.0,6.62,-17.94,True
1.05,0.02,0.99,0.3,0.3,0.0,1.0,8.02,-22.77,True
1.05,0.02,0.99,0.3,0.3,0.25,0.75,7.91,-21.69,True
1.05,0.02,0.99,0.3,0.3,0.5,0.5,7.79,-20.55,True
1.05,0.02,0.99,0.3,0.3,0.75,0.25,7.68,-19.35,True
1.05,0.02,0.99,0.3,0.3,1.0,0.0,7.56,-18.08,True
1.05,0.02,0.99,0.4,0.0,0.0,1.0,5.59,-25.31,True
1.05,0.02,0.99,0.4,0.0,0.25,0.75,5.29,-23.79,True
1.05,0.02,0.99,0.4,0.0,0.5,0.5,4.97,-22.03,True
1.05,0.02,0.99,0.4,0.0,0.75,0.25,4.63,-19.97,True
1.05,0.02,0.99,0.4,0.0,1.0,0.0,4.26,-17.53,True
1.05,0.02,0.99,0.4,0.1,0.0,1.0,6.59,-24.43,True
1.05,0.02,0.99,0.4,0.1,0.25,0.75,6.38,-23.03,True
1.05,0.02,0.99,0.4,0.1,0.5,0.5,6.16,-21.47,True
1.05,0.02,0.99,0.4,0.1,0.75,0.25,5.94,-19.72,True
1.05,0.02,0.99,0.4,0.1,1.0,0.0,5.7,-17.75,True
1.05,0.02,0.99,0.4,0.2,0.0,1.0,7.41,-23.59,True
1.05,0.02,0.99,0.4,0.2,0.25,0.75,7.25,-22.35,True
1.05,0.02,0.99,0.4,0.2,0.5,0.5,7.09,-20.99,True
1.05,0.02,0.99,0.4,0.2,0.75,0.25,6.93,-19.52,True
1.05,0.02,0.99,0.4,0.2,1.0,0.0,6.76,-17.92,True
1.05,0.02,0.99,0.4,0.3,0.0,1.0,8.02,-22.73,True
1.05,0.02,0.99,0.4,0.3,0.25,0.75,7.91,-21.66,True
1.05,0.02,0.99,0.4,0.3,0.5,0.5,7.8,-20.53,True
1.05,0.02,0.99,0.4,0.3,0.75,0.25,7.69,-19.33,True
1.05,0.02,0.99,0.4,0.3,1.0,0.0,7.57,-18.08,True
1.05,0.02,1.0,0.1,0.0,0.0,1.0,2.49,-23.38,True
1.05,0.02,1.0,0.1,0.0,0.25,0.75,2.32,-21.86,True
1.05,0.02,1.0,0.1,0.0,0.5,0.5,2.14,-20.18,True
1.05,0.02,1.0,0.1,0.0,0.75,0.25,1.96,-18.29,True
1.05,0.02,1.0,0.1,0.0,1.0,0.0,1.77,-16.16,True
1.05,0.02,1.0,0.1,0.1,0.0,1.0,4.78,-22.38,True
1.05,0.02,1.0,0.1,0.1,0.25,0.75,4.65,-21.18,True
1.05,0.02,1.0,0.1,0.1,0.5,0.5,4.51,-19.87,True
1.05,0.02,1.0,0.1,0.1,0.75,0.25,4.36,-18.42,True
1.05,0.02,1.0,0.1,0.1,1.0,0.0,4.22,-16.82,True
1.05,0.02,1.0,0.1,0.2,0.0,1.0,6.25,-21.72,True
1.05,0.02,1.0,0.1,0.2,0.25,0.75,6.13,-20.73,True
1.05,0.02,1.0,0.1,0.2,0.5,0.5,6.01,-19.65,True
1.05,0.02,1.0,0.1,0.2,0.75,0.25,5.89,-18.49,True
1.05,0.02,1.0,0.1,0.2,1.0,0.0,5.77,-17.22,True
1.05,0.02,1.0,0.1,0.3,0.0,1.0,7.37,-21.22,True
1.05,0.02,1.0,0.1,0.3,0.25,0.75,7.27,-20.38,True
1.05,0.02,1.0,0.1,0.3,0.5,0.5,7.16,-19.49,True
1.05,0.02,1.0,0.1,0.3,0.75,0.25,7.05,-18.53,True
1.05,0.02,1.0,0.1,0.3,1.0,0.0,6.95,-17.51,True
1.05,0.02,1.0,0.2,0.0,0.0,1.0,4.52,-23.38,True
1.05,0.02,1.0,0.2,0.0,0.25,0.75,4.23,-21.93,True
1.05,0.02,1.0,0.2,0.0,0.5,0.5,3.93,-20.29,True
1.05,0.02,1.0,0.2,0.0,0.75,0.25,3.62,-18.38,True
1.05,0.02,1.0,0.2,0.0,1.0,0.0,3.29,-16.16,True
1.05,0.02,1.0,0.2,0.1,0.0,1.0,6.06,-22.64,True
1.05,0.02,1.0,0.2,0.1,0.25,0.75,5.85,-21.39,True
1.05,0.02,1.0,0.2,0.1,0.5,0.5,5.62,-20.01,True
1.05,0.02,1.0,0.2,0.1,0.75,0.25,5.38,-18.46,True
1.05,0.02,1.0,0.2,0.1,1.0,0.0,5.13,-16.7,True
1.05,0.02,1.0,0.2,0.2,0.0,1.0,7.22,-22.1,True
1.05,0.02,1.0,0.2,0.2,0.25,0.75,7.04,-21.0,True
1.05,0.02,1.0,0.2,0.2,0.5,0.5,6.87,-19.81,True
1.05,0.02,1.0,0.2,0.2,0.75,0.25,6.69,-18.5,True
1.05,0.02,1.0,0.2,0.2,1.0,0.0,6.49,-17.07,True
1.05,0.02,1.0,0.2,0.3,0.0,1.0,8.0,-21.58,True
1.05,0.02,1.0,0.2,0.3,0.25,0.75,7.87,-20.61,True
1.05,0.02,1.0,0.2,0.3,0.5,0.5,7.74,-19.6,True
1.05,0.02,1.0,0.2,0.3,0.75,0.25,7.62,-18.52,True
1.05,0.02,1.0,0.2,0.3,1.0,0.0,7.5,-17.39,True
1.05,0.02,1.0,0.3,0.0,0.0,1.0,5.55,-23.38,True
1.05,0.02,1.0,0.3,0.0,0.25,0.75,5.22,-21.96,True
1.05,0.02,1.0,0.3,0.0,0.5,0.5,4.87,-20.33,True
1.05,0.02,1.0,0.3,0.0,0.75,0.25,4.5,-18.42,True
1.05,0.02,1.0,0.3,0.0,1.0,0.0,4.11,-16.16,True
1.05,0.02,1.0,0.3,0.1,0.0,1.0,6.72,-22.77,True
1.05,0.02,1.0,0.3,0.1,0.25,0.75,6.47,-21.5,True
1.05,0.02,1.0,0.3,0.1,0.5,0.5,6.21,-20.07,True
1.05,0.02,1.0,0.3,0.1,0.75,0.25,5.95,-18.46,True
1.05,0.02,1.0,0.3,0.1,1.0,0.0,5.67,-16.65,True
1.05,0.02,1.0,0.3,0.2,0.0,1.0,7.54,-22.21,True
1.05,0.02,1.0,0.3,0.2,0.25,0.75,7.36,-21.07,True
1.05,0.02,1.0,0.3,0.2,0.5,0.5,7.18,-19.83,True
1.05,0.02,1.0,0.3,0.2,0.75,0.25,7.0,-18.48,True
1.05,0.02,1.0,0.3,0.2,1.0,0.0,6.8,-17.03,True
1.05,0.02,1.0,0.3,0.3,0.0,1.0,8.32,-21.72,True
1.05,0.02,1.0,0.3,0.3,0.25,0.75,8.17,-20.71,True
1.05,0.02,1.0,0.3,0.3,0.5,0.5,8.02,-19.64,True
1.05,0.02,1.0,0.3,0.3,0.75,0.25,7.86,-18.51,True
1.05,0.02,1.0,0.3,0.3,1.0,0.0,7.71,-17.33,True
1.05,0.02,1.0,0.4,0.0,0.0,1.0,6.16,-23.38,True
1.05,0.02,1.0,0.4,0.0,0.25,0.75,5.81,-21.97,True
1.05,0.02,1.0,0.4,0.0,0.5,0.5,5.44,-20.33,True
1.05,0.02,1.0,0.4,0.0,0.75,0.25,5.04,-18.43,True
1.05,0.02,1.0,0.4,0.0,1.0,0.0,4.62,-16.16,True
1.05,0.02,1.0,0.4,0.1,0.0,1.0,7.07,-22.81,True
1.05,0.02,1.0,0.4,0.1,0.25,0.75,6.82,-21.52,True
1.05,0.02,1.0,0.4,0.1,0.5,0.5,6.55,-20.07,True
1.05,0.02,1.0,0.4,0.1,0.75,0.25,6.27,-18.45,True
1.05,0.02,1.0,0.4,0.1,1.0,0.0,5.98,-16.62,True
1.05,0.02,1.0,0.4,0.2,0.0,1.0,7.81,-22.28,True
1.05,0.02,1.0,0.4,0.2,0.25,0.75,7.61,-21.11,True
1.05,0.02,1.0,0.4,0.2,0.5,0.5,7.4,-19.85,True
1.05,0.02,1.0,0.4,0.2,0.75,0.25,7.19,-18.48,True
1.05,0.02,1.0,0.4,0.2,1.0,0.0,6.97,-16.99,True
1.05,0.02,1.0,0.4,0.3,0.0,1.0,8.33,-21.7,True
1.05,0.02,1.0,0.4,0.3,0.25,0.75,8.18,-20.69,True
1.05,0.02,1.0,0.4,0.3,0.5,0.5,8.03,-19.62,True
1.05,0.02,1.0,0.4,0.3,0.75,0.25,7.88,-18.5,True
1.05,0.02,1.0,0.4,0.3,1.0,0.0,7.73,-17.34,True
1.05,0.02,1.01,0.1,0.0,0.0,1.0,2.72,-23.38,True
1.05,0.02,1.01,0.1,0.0,0.25,0.75,2.52,-21.86,True
1.05,0.02,1.01,0.1,0.0,0.5,0.5,2.32,-20.18,True
1.05,0.02,1.01,0.1,0.0,0.75,0.25,2.11,-18.29,True
1.05,0.02,1.01,0.1,0.0,1.0,0.0,1.9,-16.16,True
1.05,0.02,1.01,0.1,0.1,0.0,1.0,4.96,-22.39,True
1.05,0.02,1.01,0.1,0.1,0.25,0.75,4.8,-21.19,True
1.05,0.02,1.01,0.1,0.1,0.5,0.5,4.65,-19.88,True
1.05,0.02,1.01,0.1,0.1,0.75,0.25,4.48,-18.42,True
1.05,0.02,1.01,0.1,0.1,1.0,0.0,4.31,-16.81,True
1.05,0.02,1.01,0.1,0.2,0.0,1.0,6.42,-21.73,True
1.05,0.02,1.01,0.1,0.2,0.25,0.75,6.28,-20.74,True
1.05,0.02,1.01,0.1,0.2,0.5,0.5,6.14,-19.66,True
1.05,0.02,1.01,0.1,0.2,0.75,0.25,6.0,-18.49,True
1.05,0.02,1.01,0.1,0.2,1.0,0.0,5.85,-17.22,True
1.05,0.02,1.01,0.1,0.3,0.0,1.0,7.52,-21.23,True
1.05,0.02,1.01,0.1,0.3,0.25,0.75,7.4,-20.39,True
1.05,0.02,1.01,0.1,0.3,0.5,0.5,7.28,-19.49,True
1.05,0.02,1.01,0.1,0.3,0.75,0.25,7.15,-18.53,True
1.05,0.02,1.01,0.1,0.3,1.0,0.0,7.03,-17.5,True
1.05,0.02,1.01,0.2,0.0,0.0,1.0,4.96,-23.38,True
1.05,0.02,1.01,0.2,0.0,0.25,0.75,4.63,-21.93,True
1.05,0.02,1.01,0.2,0.0,0.5,0.5,4.28,-20.29,True
1.05,0.02,1.01,0.2,0.0,0.75,0.25,3.93,-18.38,True
1.05,0.02,1.01,0.2,0.0,1.0,0.0,3.55,-16.16,True
1.05,0.02,1.01,0.2,0.1,0.0,1.0,6.43,-22.65,True
1.05,0.02,1.01,0.2,0.1,0.25,0.75,6.18,-21.4,True
1.05,0.02,1.01,0.2,0.1,0.5,0.5,5.92,-20.01,True
1.05,0.02,1.01,0.2,0.1,0.75,0.25,5.64,-18.46,True
1.05,0.02,1.01,0.2,0.1,1.0,0.0,5.35,-16.69,True
1.05,0.02,1.01,0.2,0.2,0.0,1.0,7.56,-22.12,True
1.05,0.02,1.01,0.2,0.2,0.25,0.75,7.35,-21.02,True
1.05,0.02,1.01,0.2,0.2,0.5,0.5,7.13,-19.81,True
1.05,0.02,1.01,0.2,0.2,0.75,0.25,6.91,-18.5,True
1.05,0.02,1.01,0.2,0.2,1.0,0.0,6.67,-17.07,True
1.05,0.02,1.01,0.2,0.3,0.0,1.0,8.29,-21.61,True
1.05,0.02,1.01,0.2,0.3,0.25,0.75,8.12,-20.63,True
1.05,0.02,1.01,0.2,0.3,0.5,0.5,7.96,-19.6,True
1.05,0.02,1.01,0.2,0.3,0.75,0.25,7.79,-18.52,True
1.05,0.02,1.01,0.2,0.3,1.0,0.0,7.64,-17.39,True
1.05,0.02,1.01,0.3,0.0,0.0,1.0,6.2,-23.38,True
1.05,0.02,1.01,0.3,0.0,0.25,0.75,5.8,-21.96,True
1.05,0.02,1.01,0.3,0.0,0.5,0.5,5.39,-20.33,True
1.05,0.02,1.01,0.3,0.0,0.75,0.25,4.95,-18.42,True
1.05,0.02,1.01,0.3,0.0,1.0,0.0,4.5,-16.16,True
1.05,0.02,1.01,0.3,0.1,0.0,1.0,7.24,-22.79,True
1.05,0.02,1.01,0.3,0.1,0.25,0.75,6.93,-21.51,True
1.05,0.02,1.01,0.3,0.1,0.5,0.5,6.61,-20.08,True
1.05,0.02,1.01,0.3,0.1,0.75,0.25,6.29,-18.46,True
1.05,0.02,1.01,0.3,0.1,1.0,0.0,5.96,-16.64,True
1.05,0.02,1.01,0.3,0.2,0.0,1.0,7.96,-22.24,True
1.05,0.02,1.01,0.3,0.2,0.25,0.75,7.72,-21.09,True
1.05,0.02,1.01,0.3,0.2,0.5,0.5,7.48,-19.84,True
1.05,0.02,1.01,0.3,0.2,0.75,0.25,7.24,-18.48,True
1.05,0.02,1.01,0.3,0.2,1.0,0.0,7.0,-17.02,True
1.05,0.02,1.01,0.3,0.3,0.0,1.0,8.62,-21.74,True
1.05,0.02,1.01,0.3,0.3,0.25,0.75,8.43,-20.72,True
1.05,0.02,1.01,0.3,0.3,0.5,0.5,8.23,-19.64,True
1.05,0.02,1.01,0.3,0.3,0.75,0.25,8.04,-18.51,True
1.05,0.02,1.01,0.3,0.3,1.0,0.0,7.85,-17.33,True
1.05,0.02,1.01,0.4,0.0,0.0,1.0,6.88,-23.38,True
1.05,0.02,1.01,0.4,0.0,0.25,0.75,6.45,-21.97,True
1.05,0.02,1.01,0.4,0.0,0.5,0.5,6.01,-20.33,True
1.05,0.02,1.01,0.4,0.0,0.75,0.25,5.54,-18.43,True
1.05,0.02,1.01,0.4,0.0,1.0,0.0,5.04,-16.16,True
1.05,0.02,1.01,0.4,0.1,0.0,1.0,7.63,-22.83,True
1.05,0.02,1.01,0.4,0.1,0.25,0.75,7.31,-21.53,True
1.05,0.02,1.01,0.4,0.1,0.5,0.5,6.97,-20.08,True
1.05,0.02,1.01,0.4,0.1,0.75,0.25,6.62,-18.45,True
1.05,0.02,1.01,0.4,0.1,1.0,0.0,6.26,-16.61,True
1.05,0.02,1.01,0.4,0.2,0.0,1.0,8.26,-22.31,True
1.05,0.02,1.01,0.4,0.2,0.25,0.75,8.0,-21.13,True
1.05,0.02,1.01,0.4,0.2,0.5,0.5,7.73,-19.85,True
1.05,0.02,1.01,0.4,0.2,0.75,0.25,7.46,-18.47,True
1.05,0.02,1.01,0.4,0.2,1.0,0.0,7.2,-16.99,True
1.05,0.02,1.01,0.4,0.3,0.0,1.0,8.68,-21.75,True
1.05,0.02,1.01,0.4,0.3,0.25,0.75,8.48,-20.72,True
1.05,0.02,1.01,0.4,0.3,0.5,0.5,8.29,-19.63,True
1.05,0.02,1.01,0.4,0.3,0.75,0.25,8.09,-18.5,True
1.05,0.02,1.01,0.4,0.3,1.0,0.0,7.89,-17.33,True
1.05,0.02,1.02,0.1,0.0,0.0,1.0,3.41,-18.59,True
1.05,0.02,1.02,0.1,0.0,0.25,0.75,3.15,-17.35,True
1.05,0.02,1.02,0.1,0.0,0.5,0.5,2.89,-15.97,True
1.05,0.02,1.02,0.1,0.0,0.75,0.25,2.61,-14.42,True
1.05,0.02,1.02,0.1,0.0,1.0,0.0,2.34,-12.68,True
1.05,0.02,1.02,0.1,0.1,0.0,1.0,5.45,-18.6,True
1.05,0.02,1.02,0.1,0.1,0.25,0.75,5.24,-17.64,True
1.05,0.02,1.02,0.1,0.1,0.5,0.5,5.04,-16.6,True
1.05,0.02,1.02,0.1,0.1,0.75,0.25,4.83,-15.45,True
1.05,0.02,1.02,0.1,0.1,1.0,0.0,4.62,-14.18,True
1.05,0.02,1.02,0.1,0.2,0.0,1.0,6.79,-18.61,True
1.05,0.02,1.02,0.1,0.2,0.25,0.75,6.61,-17.83,True
1.05,0.02,1.02,0.1,0.2,0.5,0.5,6.44,-17.0,True
1.05,0.02,1.02,0.1,0.2,0.75,0.25,6.26,-16.11,True
1.05,0.02,1.02,0.1,0.2,1.0,0.0,6.08,-15.14,True
1.05,0.02,1.02,0.1,0.3,0.0,1.0,7.81,-18.61,True
1.05,0.02,1.02,0.1,0.3,0.25,0.75,7.66,-17.97,True
1.05,0.02,1.02,0.1,0.3,0.5,0.5,7.51,-17.3,True
1.05,0.02,1.02,0.1,0.3,0.75,0.25,7.35,-16.59,True
1.05,0.02,1.02,0.1,0.3,1.0,0.0,7.2,-15.83,True
1.05,0.02,1.02,0.2,0.0,0.0,1.0,5.68,-18.59,True
1.05,0.02,1.02,0.2,0.0,0.25,0.75,5.29,-17.4,True
1.05,0.02,1.02,0.2,0.0,0.5,0.5,4.88,-16.05,True
1.05,0.02,1.02,0.2,0.0,0.75,0.25,4.45,-14.5,True
1.05,0.02,1.02,0.2,0.0,1.0,0.0,4.01,-12.68,True
1.05,0.02,1.02,0.2,0.1,0.0,1.0,6.96,-18.59,True
1.05,0.02,1.02,0.2,0.1,0.25,0.75,6.66,-17.61,True
1.05,0.02,1.02,0.2,0.1,0.5,0.5,6.33,-16.52,True
1.05,0.02,1.02,0.2,0.1,0.75,0.25,6.0,-15.29,True
1.05,0.02,1.02,0.2,0.1,1.0,0.0,5.66,-13.91,True
1.05,0.02,1.02,0.2,0.2,0.0,1.0,7.97,-18.6,True
1.05,0.02,1.02,0.2,0.2,0.25,0.75,7.72,-17.77,True
1.05,0.02,1.02,0.2,0.2,0.5,0.5,7.46,-16.86,True
1.05,0.02,1.02,0.2,0.2,0.75,0.25,7.19,-15.88,True
1.05,0.02,1.02,0.2,0.2,1.0,0.0,6.9,-14.8,True
1.05,0.02,1.02,0.2,0.3,0.0,1.0,8.63,-18.61,True
1.05,0.02,1.02,0.2,0.3,0.25,0.75,8.42,-17.9,True
1.05,0.02,1.02,0.2,0.3,0.5,0.5,8.21,-17.16,True
1.05,0.02,1.02,0.2,0.3,0.75,0.25,8.0,-16.38,True
1.05,0.02,1.02,0.2,0.3,1.0,0.0,7.8,-15.58,True
1.05,0.02,1.02,0.3,0.0,0.0,1.0,6.89,-18.59,True
1.05,0.02,1.02,0.3,0.0,0.25,0.75,6.44,-17.43,True
1.05,0.02,1.02,0.3,0.0,0.5,0.5,5.96,-16.09,True
1.05,0.02,1.02,0.3,0.0,0.75,0.25,5.45,-14.53,True
1.05,0.02,1.02,0.3,0.0,1.0,0.0,4.93,-12.68,True
1.05,0.02,1.02,0.3,0.1,0.0,1.0,7.78,-18.59,True
1.05,0.02,1.02,0.3,0.1,0.25,0.75,7.41,-17.59,True
1.05,0.02,1.02,0.3,0.1,0.5,0.5,7.03,-16.47,True
1.05,0.02,1.02,0.3,0.1,0.75,0.25,6.65,-15.22,True
1.05,0.02,1.02,0.3,0.1,1.0,0.0,6.26,-13.8,True
1.05,0.02,1.02,0.3,0.2,0.0,1.0,8.38,-18.6,True
1.05,0.02,1.02,0.3,0.2,0.25,0.75,8.08,-17.73,True
1.05,0.02,1.02,0.3,0.2,0.5,0.5,7.79,-16.8,True
1.05,0.02,1.02,0.3,0.2,0.75,0.25,7.5,-15.79,True
1.05,0.02,1.02,0.3,0.2,1.0,0.0,7.21,-14.71,True
1.05,0.02,1.02,0.3,0.3,0.0,1.0,8.94,-18.61,True
1.05,0.02,1.02,0.3,0.3,0.25,0.75,8.7,-17.87,True
1.05,0.02,1.02,0.3,0.3,0.5,0.5,8.46,-17.09,True
1.05,0.02,1.02,0.3,0.3,0.75,0.25,8.23,-16.29,True
1.05,0.02,1.02,0.3,0.3,1.0,0.0,8.0,-15.46,True
1.05,0.02,1.02,0.4,0.0,0.0,1.0,7.52,-18.59,True
1.05,0.02,1.02,0.4,0.0,0.25,0.75,7.03,-17.43,True
1.05,0.02,1.02,0.4,0.0,0.5,0.5,6.52,-16.09,True
1.05,0.02,1.02,0.4,0.0,0.75,0.25,5.99,-14.53,True
1.05,0.02,1.02,0.4,0.0,1.0,0.0,5.43,-12.68,True
1.05,0.02,1.02,0.4,0.1,0.0,1.0,8.13,-18.59,True
1.05,0.02,1.02,0.4,0.1,0.25,0.75,7.74,-17.57,True
1.05,0.02,1.02,0.4,0.1,0.5,0.5,7.35,-16.44,True
1.05,0.02,1.02,0.4,0.1,0.75,0.25,6.95,-15.17,True
1.05,0.02,1.02,0.4,0.1,1.0,0.0,6.53,-13.75,True
1.05,0.02,1.02,0.4,0.2,0.0,1.0,8.64,-18.6,True
1.05,0.02,1.02,0.4,0.2,0.25,0.75,8.33,-17.72,True
1.05,0.02,1.02,0.4,0.2,0.5,0.5,8.01,-16.76,True
1.05,0.02,1.02,0.4,0.2,0.75,0.25,7.7,-15.74,True
1.05,0.02,1.02,0.4,0.2,1.0,0.0,7.38,-14.64,True
1.05,0.02,1.02,0.4,0.3,0.0,1.0,8.97,-18.61,True
1.05,0.02,1.02,0.4,0.3,0.25,0.75,8.74,-17.86,True
1.05,0.02,1.02,0.4,0.3,0.5,0.5,8.5,-17.09,True
1.05,0.02,1.02,0.4,0.3,0.75,0.25,8.26,-16.28,True
1.05,0.02,1.02,0.4,0.3,1.0,0.0,8.03,-15.46,True
1.05,0.025,0.95,0.1,0.0,0.0,1.0,0.69,-18.52,True
1.05,0.025,0.95,0.1,0.0,0.25,0.75,0.65,-16.85,True
1.05,0.025,0.95,0.1,0.0,0.5,0.5,0.6,-15.05,True
1.05,0.025,0.95,0.1,0.0,0.75,0.25,0.55,-13.1,True
1.05,0.025,0.95,0.1,0.0,1.0,0.0,0.5,-10.97,True
1.05,0.025,0.95,0.1,0.1,0.0,1.0,3.15,-22.09,True
1.05,0.025,0.95,0.1,0.1,0.25,0.75,3.11,-20.68,True
1.05,0.025,0.95,0.1,0.1,0.5,0.5,3.08,-19.17,True
1.05,0.025,0.95,0.1,0.1,0.75,0.25,3.04,-17.54,True
1.05,0.025,0.95,0.1,0.1,1.0,0.0,3.01,-15.78,True
1.05,0.025,0.95,0.1,0.2,0.0,1.0,4.74,-24.03,True
1.05,0.025,0.95,0.1,0.2,0.25,0.75,4.72,-22.75,True
1.05,0.025,0.95,0.1,0.2,0.5,0.5,4.69,-21.39,True
1.05,0.025,0.95,0.1,0.2,0.75,0.25,4.66,-19.92,True
1.05,0.025,0.95,0.1,0.2,1.0,0.0,4.63,-18.34,True
1.05,0.025,0.95,0.1,0.3,0.0,1.0,5.94,-25.25,True
1.05,0.025,0.95,0.1,0.3,0.25,0.75,5.91,-24.06,True
1.05,0.025,0.95,0.1,0.3,0.5,0.5,5.89,-22.78,True
1.05,0.025,0.95,0.1,0.3,0.75,0.25,5.86,-21.41,True
1.05,0.025,0.95,0.1,0.3,1.0,0.0,5.83,-19.94,True
1.05,0.025,0.95,0.2,0.0,0.0,1.0,1.18,-27.33,True
1.05,0.025,0.95,0.2,0.0,0.25,0.75,1.12,-25.34,True
1.05,0.025,0.95,0.2,0.0,0.5,0.5,1.05,-23.11,True
1.05,0.025,0.95,0.2,0.0,0.75,0.25,0.98,-20.58,True
1.05,0.025,0.95,0.2,0.0,1.0,0.0,0.91,-17.69,True
1.05,0.025,0.95,0.2,0.1,0.0,1.0,3.52,-29.58,True
1.05,0.025,0.95,0.2,0.1,0.25,0.75,3.47,-27.84,True
1.05,0.025,0.95,0.2,0.1,0.5,0.5,3.43,-25.89,True
1.05,0.025,0.95,0.2,0.1,0.75,0.25,3.37,-23.71,True
1.05,0.025,0.95,0.2,0.1,1.0,0.0,3.32,-21.23,True
1.05,0.025,0.95,0.2,0.2,0.0,1.0,4.79,-28.04,True
1.05,0.025,0.95,0.2,0.2,0.25,0.75,4.78,-26.65,True
1.05,0.025,0.95,0.2,0.2,0.5,0.5,4.77,-25.1,True
1.05,0.025,0.95,0.2,0.2,0.75,0.25,4.75,-23.37,True
1.05,0.025,0.95,0.2,0.2,1.0,0.0,4.73,-21.43,True
1.05,0.025,0.95,0.2,0.3,0.0,1.0,5.71,-25.51,True
1.05,0.025,0.95,0.2,0.3,0.25,0.75,5.73,-24.48,True
1.05,0.025,0.95,0.2,0.3,0.5,0.5,5.74,-23.34,True
1.05,0.025,0.95,0.2,0.3,0.75,0.25,5.74,-22.07,True
1.05,0.025,0.95,0.2,0.3,1.0,0.0,5.75,-20.66,True
1.05,0.025,0.95,0.3,0.0,0.0,1.0,1.52,-32.48,True
1.05,0.025,0.95,0.3,0.0,0.25,0.75,1.46,-30.46,True
1.05,0.025,0.95,0.3,0.0,0.5,0.5,1.39,-28.14,True
1.05,0.025,0.95,0.3,0.0,0.75,0.25,1.32,-25.43,True
1.05,0.025,0.95,0.3,0.0,1.0,0.0,1.23,-22.23,True
1.05,0.025,0.95,0.3,0.1,0.0,1.0,3.31,-30.62,True
1.05,0.025,0.95,0.3,0.1,0.25,0.75,3.3,-28.92,True
1.05,0.025,0.95,0.3,0.1,0.5,0.5,3.29,-27.01,True
1.05,0.025,0.95,0.3,0.1,0.75,0.25,3.27,-24.83,True
1.05,0.025,0.95,0.3,0.1,1.0,0.0,3.25,-22.34,True
1.05,0.025,0.95,0.3,0.2,0.0,1.0,4.48,-27.41,True
1.05,0.025,0.95,0.3,0.2,0.25,0.75,4.51,-26.14,True
1.05,0.025,0.95,0.3,0.2,0.5,0.5,4.53,-24.71,True
1.05,0.025,0.95,0.3,0.2,0.75,0.25,4.56,-23.11,True
1.05,0.025,0.95,0.3,0.2,1.0,0.0,4.57,-21.3,True
1.05,0.025,0.95,0.3,0.3,0.0,1.0,5.35,-24.64,True
1.05,0.025,0.95,0.3,0.3,0.25,0.75,5.41,-23.8,True
1.05,0.025,0.95,0.3,0.3,0.5,0.5,5.46,-22.84,True
1.05,0.025,0.95,0.3,0.3,0.75,0.25,5.51,-21.74,True
1.05,0.025,0.95,0.3,0.3,1.0,0.0,5.56,-20.5,True
1.05,0.025,0.95,0.4,0.0,0.0,1.0,1.4,-34.21,True
1.05,0.025,0.95,0.4,0.0,0.25,0.75,1.37,-32.16,True
1.05,0.025,0.95,0.4,0.0,0.5,0.5,1.33,-29.78,True
1.05,0.025,0.95,0.4,0.0,0.75,0.25,1.27,-27.01,True
1.05,0.025,0.95,0.4,0.0,1.0,0.0,1.21,-23.71,True
1.05,0.025,0.95,0.4,0.1,0.0,1.0,2.96,-30.28,True
1.05,0.025,0.95,0.4,0.1,0.25,0.75,3.0,-28.64,True
1.05,0.025,0.95,0.4,0.1,0.5,0.5,3.03,-26.79,True
1.05,0.025,0.95,0.4,0.1,0.75,0.25,3.06,-24.68,True
1.05,0.025,0.95,0.4,0.1,1.0,0.0,3.07,-22.27,True
1.05,0.025,0.95,0.4,0.2,0.0,1.0,4.08,-26.74,True
1.05,0.025,0.95,0.4,0.2,0.25,0.75,4.16,-25.61,True
1.05,0.025,0.95,0.4,0.2,0.5,0.5,4.23,-24.31,True
1.05,0.025,0.95,0.4,0.2,0.75,0.25,4.3,-22.85,True
1.05,0.025,0.95,0.4,0.2,1.0,0.0,4.36,-21.17,True
1.05,0.025,0.95,0.4,0.3,0.0,1.0,5.22,-24.11,True
1.05,0.025,0.95,0.4,0.3,0.25,0.75,5.29,-23.39,True
1.05,0.025,0.95,0.4,0.3,0.5,0.5,5.36,-22.53,True
1.05,0.025,0.95,0.4,0.3,0.75,0.25,5.42,-21.54,True
1.05,0.025,0.95,0.4,0.3,1.0,0.0,5.48,-20.39,True
1.05,0.025,0.97,0.1,0.0,0.0,1.0,0.68,-17.66,True
1.05,0.025,0.97,0.1,0.0,0.25,0.75,0.63,-16.07,True
1.05,0.025,0.97,0.1,0.0,0.5,0.5,0.58,-14.35,True
1.05,0.025,0.97,0.1,0.0,0.75,0.25,0.53,-12.48,True
1.05,0.025,0.97,0.1,0.0,1.0,0.0,0.48,-10.45,True
1.05,0.025,0.97,0.1,0.1,0.0,1.0,3.08,-21.23,True
