entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.05,0.01,1.01,0.4,0.1,0.75,0.25,8.58,-18.22,True
1.05,0.01,1.01,0.4,0.1,1.0,0.0,8.38,-18.33,True
1.05,0.01,1.01,0.4,0.2,0.0,1.0,10.62,-24.54,True
1.05,0.01,1.01,0.4,0.2,0.25,0.75,10.53,-24.37,True
1.05,0.01,1.01,0.4,0.2,0.5,0.5,10.41,-24.24,True
1.05,0.01,1.01,0.4,0.2,0.75,0.25,10.28,-24.18,True
1.05,0.01,1.01,0.4,0.2,1.0,0.0,10.14,-24.17,True
1.05,0.01,1.01,0.4,0.3,0.0,1.0,11.48,-27.72,True
1.05,0.01,1.01,0.4,0.3,0.25,0.75,11.44,-27.58,True
1.05,0.01,1.01,0.4,0.3,0.5,0.5,11.38,-27.48,True
1.05,0.01,1.01,0.4,0.3,0.75,0.25,11.32,-27.42,True
1.05,0.01,1.01,0.4,0.3,1.0,0.0,11.24,-27.41,True
1.05,0.01,1.02,0.1,0.0,0.0,1.0,2.09,-6.63,True
1.05,0.01,1.02,0.1,0.0,0.25,0.75,1.97,-6.28,True
1.05,0.01,1.02,0.1,0.0,0.5,0.5,1.85,-5.94,True
1.05,0.01,1.02,0.1,0.0,0.75,0.25,1.73,-5.6,True
1.05,0.01,1.02,0.1,0.0,1.0,0.0,1.6,-5.25,True
1.05,0.01,1.02,0.1,0.1,0.0,1.0,7.26,-19.7,True
1.05,0.01,1.02,0.1,0.1,0.25,0.75,7.19,-19.78,True
1.05,0.01,1.02,0.1,0.1,0.5,0.5,7.12,-19.87,True
1.05,0.01,1.02,0.1,0.1,0.75,0.25,7.05,-19.97,True
1.05,0.01,1.02,0.1,0.1,1.0,0.0,6.98,-20.09,True
1.05,0.01,1.02,0.1,0.2,0.0,1.0,9.58,-25.41,True
1.05,0.01,1.02,0.1,0.2,0.25,0.75,9.53,-25.45,True
1.05,0.01,1.02,0.1,0.2,0.5,0.5,9.48,-25.51,True
1.05,0.01,1.02,0.1,0.2,0.75,0.25,9.42,-25.58,True
1.05,0.01,1.02,0.1,0.2,1.0,0.0,9.37,-25.66,True
1.05,0.01,1.02,0.1,0.3,0.0,1.0,11.09,-28.56,True
1.05,0.01,1.02,0.1,0.3,0.25,0.75,11.05,-28.54,True
1.05,0.01,1.02,0.1,0.3,0.5,0.5,11.0,-28.53,True
1.05,0.01,1.02,0.1,0.3,0.75,0.25,10.96,-28.54,True
1.05,0.01,1.02,0.1,0.3,1.0,0.0,10.91,-28.56,True
1.05,0.01,1.02,0.2,0.0,0.0,1.0,3.06,-12.99,True
1.05,0.01,1.02,0.2,0.0,0.25,0.75,2.91,-12.34,True
1.05,0.01,1.02,0.2,0.0,0.5,0.5,2.75,-11.68,True
1.05,0.01,1.02,0.2,0.0,0.75,0.25,2.58,-11.02,True
1.05,0.01,1.02,0.2,0.0,1.0,0.0,2.4,-10.36,True
1.05,0.01,1.02,0.2,0.1,0.0,1.0,7.65,-20.61,True
1.05,0.01,1.02,0.2,0.1,0.25,0.75,7.57,-20.58,True
1.05,0.01,1.02,0.2,0.1,0.5,0.5,7.49,-20.57,True
1.05,0.01,1.02,0.2,0.1,0.75,0.25,7.41,-20.58,True
1.05,0.01,1.02,0.2,0.1,1.0,0.0,7.31,-20.6,True
1.05,0.01,1.02,0.2,0.2,0.0,1.0,9.79,-26.64,True
1.05,0.01,1.02,0.2,0.2,0.25,0.75,9.74,-26.53,True
1.05,0.01,1.02,0.2,0.2,0.5,0.5,9.68,-26.45,True
1.05,0.01,1.02,0.2,0.2,0.75,0.25,9.63,-26.38,True
1.05,0.01,1.02,0.2,0.2,1.0,0.0,9.57,-26.34,True
1.05,0.01,1.02,0.2,0.3,0.0,1.0,11.12,-29.51,True
1.05,0.01,1.02,0.2,0.3,0.25,0.75,11.1,-29.36,True
1.05,0.01,1.02,0.2,0.3,0.5,0.5,11.07,-29.21,True
1.05,0.01,1.02,0.2,0.3,0.75,0.25,11.03,-29.07,True
1.05,0.01,1.02,0.2,0.3,1.0,0.0,11.0,-28.96,True
1.05,0.01,1.02,0.3,0.0,0.0,1.0,3.33,-14.14,True
1.05,0.01,1.02,0.3,0.0,0.25,0.75,3.19,-13.44,True
1.05,0.01,1.02,0.3,0.0,0.5,0.5,3.03,-12.74,True
1.05,0.01,1.02,0.3,0.0,0.75,0.25,2.87,-12.03,True
1.05,0.01,1.02,0.3,0.0,1.0,0.0,2.68,-11.32,True
1.05,0.01,1.02,0.3,0.1,0.0,1.0,7.72,-22.21,True
1.05,0.01,1.02,0.3,0.1,0.25,0.75,7.65,-21.98,True
1.05,0.01,1.02,0.3,0.1,0.5,0.5,7.58,-21.78,True
1.05,0.01,1.02,0.3,0.1,0.75,0.25,7.5,-21.61,True
1.05,0.01,1.02,0.3,0.1,1.0,0.0,7.41,-21.47,True
1.05,0.01,1.02,0.3,0.2,0.0,1.0,9.7,-27.71,True
1.05,0.01,1.02,0.3,0.2,0.25,0.75,9.67,-27.46,True
1.05,0.01,1.02,0.3,0.2,0.5,0.5,9.63,-27.22,True
1.05,0.01,1.02,0.3,0.2,0.75,0.25,9.59,-27.0,True
1.05,0.01,1.02,0.3,0.2,1.0,0.0,9.55,-26.8,True
1.05,0.01,1.02,0.3,0.3,0.0,1.0,10.89,-29.96,True
1.05,0.01,1.02,0.3,0.3,0.25,0.75,10.89,-29.77,True
1.05,0.01,1.02,0.3,0.3,0.5,0.5,10.88,-29.59,True
1.05,0.01,1.02,0.3,0.3,0.75,0.25,10.87,-29.42,True
1.05,0.01,1.02,0.3,0.3,1.0,0.0,10.86,-29.27,True
1.05,0.01,1.02,0.4,0.0,0.0,1.0,3.47,-15.47,True
1.05,0.01,1.02,0.4,0.0,0.25,0.75,3.34,-14.65,True
1.05,0.01,1.02,0.4,0.0,0.5,0.5,3.2,-13.82,True
1.05,0.01,1.02,0.4,0.0,0.75,0.25,3.04,-12.99,True
1.05,0.01,1.02,0.4,0.0,1.0,0.0,2.87,-12.15,True
1.05,0.01,1.02,0.4,0.1,0.0,1.0,7.79,-23.51,True
1.05,0.01,1.02,0.4,0.1,0.25,0.75,7.76,-23.02,True
1.05,0.01,1.02,0.4,0.1,0.5,0.5,7.7,-22.63,True
1.05,0.01,1.02,0.4,0.1,0.75,0.25,7.63,-22.27,True
1.05,0.01,1.02,0.4,0.1,1.0,0.0,7.55,-21.99,True
1.05,0.01,1.02,0.4,0.2,0.0,1.0,9.44,-28.2,True
1.05,0.01,1.02,0.4,0.2,0.25,0.75,9.44,-27.91,True
1.05,0.01,1.02,0.4,0.2,0.5,0.5,9.44,-27.63,True
1.05,0.01,1.02,0.4,0.2,0.75,0.25,9.42,-27.37,True
1.05,0.01,1.02,0.4,0.2,1.0,0.0,9.4,-27.13,True
1.05,0.01,1.02,0.4,0.3,0.0,1.0,10.73,-30.31,True
1.05,0.01,1.02,0.4,0.3,0.25,0.75,10.75,-30.09,True
1.05,0.01,1.02,0.4,0.3,0.5,0.5,10.77,-29.88,True
1.05,0.01,1.02,0.4,0.3,0.75,0.25,10.77,-29.69,True
1.05,0.01,1.02,0.4,0.3,1.0,0.0,10.78,-29.51,True
1.05,0.015,0.95,0.1,0.0,0.0,1.0,4.91,-22.06,True
1.05,0.015,0.95,0.1,0.0,0.25,0.75,4.79,-20.51,True
1.05,0.015,0.95,0.1,0.0,0.5,0.5,4.64,-18.85,True
1.05,0.015,0.95,0.1,0.0,0.75,0.25,4.47,-17.07,True
1.05,0.015,0.95,0.1,0.0,1.0,0.0,4.28,-15.15,True
1.05,0.015,0.95,0.1,0.1,0.0,1.0,8.42,-24.11,True
1.05,0.015,0.95,0.1,0.1,0.25,0.75,8.35,-23.1,True
1.05,0.015,0.95,0.1,0.1,0.5,0.5,8.28,-22.07,True
1.05,0.015,0.95,0.1,0.1,0.75,0.25,8.19,-21.03,True
1.05,0.015,0.95,0.1,0.1,1.0,0.0,8.09,-20.01,True
1.05,0.015,0.95,0.1,0.2,0.0,1.0,10.37,-25.45,True
1.05,0.015,0.95,0.1,0.2,0.25,0.75,10.34,-24.71,True
1.05,0.015,0.95,0.1,0.2,0.5,0.5,10.29,-24.0,True
1.05,0.015,0.95,0.1,0.2,0.75,0.25,10.22,-23.32,True
1.05,0.015,0.95,0.1,0.2,1.0,0.0,10.15,-22.7,True
1.05,0.015,0.95,0.1,0.3,0.0,1.0,11.82,-26.31,True
1.05,0.015,0.95,0.1,0.3,0.25,0.75,11.77,-25.76,True
1.05,0.015,0.95,0.1,0.3,0.5,0.5,11.71,-25.27,True
1.05,0.015,0.95,0.1,0.3,0.75,0.25,11.65,-24.84,True
1.05,0.015,0.95,0.1,0.3,1.0,0.0,11.57,-24.49,True
1.05,0.015,0.95,0.2,0.0,0.0,1.0,8.11,-22.06,True
1.05,0.015,0.95,0.2,0.0,0.25,0.75,7.87,-20.58,True
1.05,0.015,0.95,0.2,0.0,0.5,0.5,7.59,-18.96,True
1.05,0.015,0.95,0.2,0.0,0.75,0.25,7.26,-17.16,True
1.05,0.015,0.95,0.2,0.0,1.0,0.0,6.88,-15.15,True
1.05,0.015,0.95,0.2,0.1,0.0,1.0,10.54,-23.3,True
1.05,0.015,0.95,0.2,0.1,0.25,0.75,10.36,-22.18,True
1.05,0.015,0.95,0.2,0.1,0.5,0.5,10.15,-21.0,True
1.05,0.015,0.95,0.2,0.1,0.75,0.25,9.91,-19.79,True
1.05,0.015,0.95,0.2,0.1,1.0,0.0,9.65,-18.56,True
1.05,0.015,0.95,0.2,0.2,0.0,1.0,12.16,-24.16,True
1.05,0.015,0.95,0.2,0.2,0.25,0.75,12.0,-23.26,True
1.05,0.015,0.95,0.2,0.2,0.5,0.5,11.82,-22.36,True
1.05,0.015,0.95,0.2,0.2,0.75,0.25,11.62,-21.5,True
1.05,0.015,0.95,0.2,0.2,1.0,0.0,11.39,-20.71,True
1.05,0.015,0.95,0.2,0.3,0.0,1.0,13.23,-24.95,True
1.05,0.015,0.95,0.2,0.3,0.25,0.75,13.1,-24.24,True
1.05,0.015,0.95,0.2,0.3,0.5,0.5,12.95,-23.57,True
1.05,0.015,0.95,0.2,0.3,0.75,0.25,12.78,-22.99,True
1.05,0.015,0.95,0.2,0.3,1.0,0.0,12.58,-22.52,True
1.05,0.015,0.95,0.3,0.0,0.0,1.0,10.9,-22.06,True
1.05,0.015,0.95,0.3,0.0,0.25,0.75,10.48,-20.6,True
1.05,0.015,0.95,0.3,0.0,0.5,0.5,10.01,-18.98,True
1.05,0.015,0.95,0.3,0.0,0.75,0.25,9.48,-17.18,True
1.05,0.015,0.95,0.3,0.0,1.0,0.0,8.9,-15.15,True
1.05,0.015,0.95,0.3,0.1,0.0,1.0,12.4,-22.99,True
1.05,0.015,0.95,0.3,0.1,0.25,0.75,12.08,-21.82,True
1.05,0.015,0.95,0.3,0.1,0.5,0.5,11.72,-20.58,True
1.05,0.015,0.95,0.3,0.1,0.75,0.25,11.33,-19.28,True
1.05,0.015,0.95,0.3,0.1,1.0,0.0,10.9,-17.95,True
1.05,0.015,0.95,0.3,0.2,0.0,1.0,13.43,-23.82,True
1.05,0.015,0.95,0.3,0.2,0.25,0.75,13.17,-22.88,True
1.05,0.015,0.95,0.3,0.2,0.5,0.5,12.88,-21.92,True
1.05,0.015,0.95,0.3,0.2,0.75,0.25,12.56,-20.99,True
1.05,0.015,0.95,0.3,0.2,1.0,0.0,12.22,-20.13,True
1.05,0.015,0.95,0.3,0.3,0.0,1.0,14.2,-24.65,True
1.05,0.015,0.95,0.3,0.3,0.25,0.75,13.98,-23.9,True
1.05,0.015,0.95,0.3,0.3,0.5,0.5,13.72,-23.2,True
1.05,0.015,0.95,0.3,0.3,0.75,0.25,13.44,-22.57,True
1.05,0.015,0.95,0.3,0.3,1.0,0.0,13.14,-22.07,True
1.05,0.015,0.95,0.4,0.0,0.0,1.0,12.46,-22.06,True
1.05,0.015,0.95,0.4,0.0,0.25,0.75,11.95,-20.61,True
1.05,0.015,0.95,0.4,0.0,0.5,0.5,11.38,-18.99,True
1.05,0.015,0.95,0.4,0.0,0.75,0.25,10.76,-17.19,True
1.05,0.015,0.95,0.4,0.0,1.0,0.0,10.06,-15.15,True
1.05,0.015,0.95,0.4,0.1,0.0,1.0,13.58,-22.9,True
1.05,0.015,0.95,0.4,0.1,0.25,0.75,13.17,-21.71,True
1.05,0.015,0.95,0.4,0.1,0.5,0.5,12.72,-20.44,True
1.05,0.015,0.95,0.4,0.1,0.75,0.25,12.23,-19.12,True
1.05,0.015,0.95,0.4,0.1,1.0,0.0,11.69,-17.75,True
1.05,0.015,0.95,0.4,0.2,0.0,1.0,14.3,-23.72,True
1.05,0.015,0.95,0.4,0.2,0.25,0.75,13.96,-22.76,True
1.05,0.015,0.95,0.4,0.2,0.5,0.5,13.56,-21.79,True
1.05,0.015,0.95,0.4,0.2,0.75,0.25,13.13,-20.84,True
1.05,0.015,0.95,0.4,0.2,1.0,0.0,12.67,-19.95,True
1.05,0.015,0.95,0.4,0.3,0.0,1.0,14.87,-24.53,True
1.05,0.015,0.95,0.4,0.3,0.25,0.75,14.54,-23.75,True
1.05,0.015,0.95,0.4,0.3,0.5,0.5,14.19,-23.02,True
1.05,0.015,0.95,0.4,0.3,0.75,0.25,13.83,-22.35,True
1.05,0.015,0.95,0.4,0.3,1.0,0.0,13.45,-21.8,True
1.05,0.015,0.97,0.1,0.0,0.0,1.0,2.62,-23.16,True
1.05,0.015,0.97,0.1,0.0,0.25,0.75,2.59,-21.47,True
1.05,0.015,0.97,0.1,0.0,0.5,0.5,2.56,-19.64,True
1.05,0.015,0.97,0.1,0.0,0.75,0.25,2.52,-17.67,True
1.05,0.015,0.97,0.1,0.0,1.0,0.0,2.46,-15.54,True
1.05,0.015,0.97,0.1,0.1,0.0,1.0,7.15,-19.63,True
1.05,0.015,0.97,0.1,0.1,0.25,0.75,7.15,-19.42,True
1.05,0.015,0.97,0.1,0.1,0.5,0.5,7.14,-19.22,True
1.05,0.015,0.97,0.1,0.1,0.75,0.25,7.13,-19.05,True
1.05,0.015,0.97,0.1,0.1,1.0,0.0,7.12,-18.91,True
1.05,0.015,0.97,0.1,0.2,0.0,1.0,9.49,-24.93,True
1.05,0.015,0.97,0.1,0.2,0.25,0.75,9.48,-24.76,True
1.05,0.015,0.97,0.1,0.2,0.5,0.5,9.47,-24.61,True
1.05,0.015,0.97,0.1,0.2,0.75,0.25,9.46,-24.49,True
1.05,0.015,0.97,0.1,0.2,1.0,0.0,9.45,-24.32,True
1.05,0.015,0.97,0.1,0.3,0.0,1.0,11.06,-27.2,True
1.05,0.015,0.97,0.1,0.3,0.25,0.75,11.05,-27.0,True
1.05,0.015,0.97,0.1,0.3,0.5,0.5,11.04,-26.84,True
1.05,0.015,0.97,0.1,0.3,0.75,0.25,11.03,-26.72,True
1.05,0.015,0.97,0.1,0.3,1.0,0.0,11.01,-26.65,True
1.05,0.015,0.97,0.2,0.0,0.0,1.0,3.43,-27.14,True
1.05,0.015,0.97,0.2,0.0,0.25,0.75,3.47,-25.05,True
1.05,0.015,0.97,0.2,0.0,0.5,0.5,3.48,-22.93,True
1.05,0.015,0.97,0.2,0.0,0.75,0.25,3.47,-20.77,True
1.05,0.015,0.97,0.2,0.0,1.0,0.0,3.43,-18.56,True
1.05,0.015,0.97,0.2,0.1,0.0,1.0,7.9,-22.67,True
1.05,0.015,0.97,0.2,0.1,0.25,0.75,7.89,-20.89,True
1.05,0.015,0.97,0.2,0.1,0.5,0.5,7.86,-20.18,True
1.05,0.015,0.97,0.2,0.1,0.75,0.25,7.83,-19.63,True
1.05,0.015,0.97,0.2,0.1,1.0,0.0,7.77,-19.15,True
1.05,0.015,0.97,0.2,0.2,0.0,1.0,10.06,-24.14,True
1.05,0.015,0.97,0.2,0.2,0.25,0.75,10.03,-23.76,True
1.05,0.015,0.97,0.2,0.2,0.5,0.5,9.99,-23.42,True
1.05,0.015,0.97,0.2,0.2,0.75,0.25,9.95,-23.15,True
1.05,0.015,0.97,0.2,0.2,1.0,0.0,9.89,-22.95,True
1.05,0.015,0.97,0.2,0.3,0.0,1.0,11.34,-26.37,True
1.05,0.015,0.97,0.2,0.3,0.25,0.75,11.33,-26.11,True
1.05,0.015,0.97,0.2,0.3,0.5,0.5,11.3,-25.9,True
1.05,0.015,0.97,0.2,0.3,0.75,0.25,11.27,-25.76,True
1.05,0.015,0.97,0.2,0.3,1.0,0.0,11.22,-25.69,True
1.05,0.015,0.97,0.3,0.0,0.0,1.0,4.46,-30.36,True
1.05,0.015,0.97,0.3,0.0,0.25,0.75,4.48,-28.05,True
1.05,0.015,0.97,0.3,0.0,0.5,0.5,4.47,-25.64,True
1.05,0.015,0.97,0.3,0.0,0.75,0.25,4.43,-23.12,True
1.05,0.015,0.97,0.3,0.0,1.0,0.0,4.35,-20.48,True
1.05,0.015,0.97,0.3,0.1,0.0,1.0,8.32,-24.86,True
1.05,0.015,0.97,0.3,0.1,0.25,0.75,8.3,-22.92,True
1.05,0.015,0.97,0.3,0.1,0.5,0.5,8.26,-20.9,True
1.05,0.015,0.97,0.3,0.1,0.75,0.25,8.2,-19.12,True
1.05,0.015,0.97,0.3,0.1,1.0,0.0,8.13,-18.6,True
1.05,0.015,0.97,0.3,0.2,0.0,1.0,10.01,-24.35,True
1.05,0.015,0.97,0.3,0.2,0.25,0.75,10.01,-23.9,True
1.05,0.015,0.97,0.3,0.2,0.5,0.5,9.99,-23.51,True
1.05,0.015,0.97,0.3,0.2,0.75,0.25,9.96,-23.2,True
1.05,0.015,0.97,0.3,0.2,1.0,0.0,9.92,-22.96,True
1.05,0.015,0.97,0.3,0.3,0.0,1.0,11.22,-26.67,True
1.05,0.015,0.97,0.3,0.3,0.25,0.75,11.23,-26.36,True
1.05,0.015,0.97,0.3,0.3,0.5,0.5,11.22,-26.1,True
1.05,0.015,0.97,0.3,0.3,0.75,0.25,11.21,-25.91,True
1.05,0.015,0.97,0.3,0.3,1.0,0.0,11.19,-25.78,True
1.05,0.015,0.97,0.4,0.0,0.0,1.0,5.06,-31.97,True
1.05,0.015,0.97,0.4,0.0,0.25,0.75,5.08,-29.57,True
1.05,0.015,0.97,0.4,0.0,0.5,0.5,5.06,-27.05,True
1.05,0.015,0.97,0.4,0.0,0.75,0.25,5.0,-24.42,True
1.05,0.015,0.97,0.4,0.0,1.0,0.0,4.9,-21.65,True
1.05,0.015,0.97,0.4,0.1,0.0,1.0,8.29,-24.62,True
1.05,0.015,0.97,0.4,0.1,0.25,0.75,8.29,-22.7,True
1.05,0.015,0.97,0.4,0.1,0.5,0.5,8.27,-20.69,True
1.05,0.015,0.97,0.4,0.1,0.75,0.25,8.23,-19.11,True
1.05,0.015,0.97,0.4,0.1,1.0,0.0,8.17,-18.58,True
1.05,0.015,0.97,0.4,0.2,0.0,1.0,9.95,-24.41,True
1.05,0.015,0.97,0.4,0.2,0.25,0.75,9.96,-23.94,True
1.05,0.015,0.97,0.4,0.2,0.5,0.5,9.96,-23.53,True
1.05,0.015,0.97,0.4,0.2,0.75,0.25,9.94,-23.19,True
1.05,0.015,0.97,0.4,0.2,1.0,0.0,9.91,-22.93,True
1.05,0.015,0.97,0.4,0.3,0.0,1.0,11.23,-26.64,True
1.05,0.015,0.97,0.4,0.3,0.25,0.75,11.25,-26.31,True
1.05,0.015,0.97,0.4,0.3,0.5,0.5,11.25,-26.04,True
1.05,0.015,0.97,0.4,0.3,0.75,0.25,11.24,-25.83,True
1.05,0.015,0.97,0.4,0.3,1.0,0.0,11.22,-25.7,True
1.05,0.015,0.99,0.1,0.0,0.0,1.0,1.31,-8.78,True
1.05,0.015,0.99,0.1,0.0,0.25,0.75,1.28,-8.1,True
1.05,0.015,0.99,0.1,0.0,0.5,0.5,1.25,-7.43,True
1.05,0.015,0.99,0.1,0.0,0.75,0.25,1.22,-6.75,True
1.05,0.015,0.99,0.1,0.0,1.0,0.0,1.17,-6.08,True
1.05,0.015,0.99,0.1,0.1,0.0,1.0,6.74,-18.37,True
1.05,0.015,0.99,0.1,0.1,0.25,0.75,6.72,-18.47,True
1.05,0.015,0.99,0.1,0.1,0.5,0.5,6.69,-18.57,True
1.05,0.015,0.99,0.1,0.1,0.75,0.25,6.66,-18.69,True
1.05,0.015,0.99,0.1,0.1,1.0,0.0,6.62,-18.82,True
1.05,0.015,0.99,0.1,0.2,0.0,1.0,9.38,-23.59,True
1.05,0.015,0.99,0.1,0.2,0.25,0.75,9.34,-23.72,True
1.05,0.015,0.99,0.1,0.2,0.5,0.5,9.3,-23.86,True
1.05,0.015,0.99,0.1,0.2,0.75,0.25,9.25,-24.01,True
1.05,0.015,0.99,0.1,0.2,1.0,0.0,9.2,-24.17,True
1.05,0.015,0.99,0.1,0.3,0.0,1.0,11.06,-25.76,True
1.05,0.015,0.99,0.1,0.3,0.25,0.75,11.02,-25.94,True
1.05,0.015,0.99,0.1,0.3,0.5,0.5,10.99,-26.13,True
1.05,0.015,0.99,0.1,0.3,0.75,0.25,10.95,-26.34,True
1.05,0.015,0.99,0.1,0.3,1.0,0.0,10.9,-26.54,True
1.05,0.015,0.99,0.2,0.0,0.0,1.0,2.54,-14.98,True
1.05,0.015,0.99,0.2,0.0,0.25,0.75,2.49,-13.93,True
1.05,0.015,0.99,0.2,0.0,0.5,0.5,2.43,-12.87,True
1.05,0.015,0.99,0.2,0.0,0.75,0.25,2.35,-11.81,True
1.05,0.015,0.99,0.2,0.0,1.0,0.0,2.27,-10.76,True
1.05,0.015,0.99,0.2,0.1,0.0,1.0,7.82,-15.51,True
1.05,0.015,0.99,0.2,0.1,0.25,0.75,7.74,-15.76,True
1.05,0.015,0.99,0.2,0.1,0.5,0.5,7.66,-16.04,True
1.05,0.015,0.99,0.2,0.1,0.75,0.25,7.57,-16.33,True
1.05,0.015,0.99,0.2,0.1,1.0,0.0,7.48,-16.65,True
1.05,0.015,0.99,0.2,0.2,0.0,1.0,10.12,-20.3,True
1.05,0.015,0.99,0.2,0.2,0.25,0.75,10.04,-20.63,True
1.05,0.015,0.99,0.2,0.2,0.5,0.5,9.96,-20.97,True
1.05,0.015,0.99,0.2,0.2,0.75,0.25,9.88,-21.34,True
1.05,0.015,0.99,0.2,0.2,1.0,0.0,9.79,-21.73,True
1.05,0.015,0.99,0.2,0.3,0.0,1.0,11.43,-23.91,True
1.05,0.015,0.99,0.2,0.3,0.25,0.75,11.37,-24.17,True
1.05,0.015,0.99,0.2,0.3,0.5,0.5,11.3,-24.47,True
1.05,0.015,0.99,0.2,0.3,0.75,0.25,11.24,-24.78,True
1.05,0.015,0.99,0.2,0.3,1.0,0.0,11.17,-25.12,True
1.05,0.015,0.99,0.3,0.0,0.0,1.0,4.33,-13.08,True
1.05,0.015,0.99,0.3,0.0,0.25,0.75,4.19,-11.91,True
1.05,0.015,0.99,0.3,0.0,0.5,0.5,4.03,-10.88,True
1.05,0.015,0.99,0.3,0.0,0.75,0.25,3.86,-10.08,True
1.05,0.015,0.99,0.3,0.0,1.0,0.0,3.67,-9.27,True
1.05,0.015,0.99,0.3,0.1,0.0,1.0,8.51,-13.75,True
1.05,0.015,0.99,0.3,0.1,0.25,0.75,8.4,-14.04,True
1.05,0.015,0.99,0.3,0.1,0.5,0.5,8.27,-14.36,True
1.05,0.015,0.99,0.3,0.1,0.75,0.25,8.14,-14.71,True
1.05,0.015,0.99,0.3,0.1,1.0,0.0,8.0,-15.11,True
1.05,0.015,0.99,0.3,0.2,0.0,1.0,10.2,-20.22,True
1.05,0.015,0.99,0.3,0.2,0.25,0.75,10.12,-20.49,True
1.05,0.015,0.99,0.3,0.2,0.5,0.5,10.04,-20.79,True
1.05,0.015,0.99,0.3,0.2,0.75,0.25,9.95,-21.12,True
1.05,0.015,0.99,0.3,0.2,1.0,0.0,9.86,-21.49,True
1.05,0.015,0.99,0.3,0.3,0.0,1.0,11.32,-24.45,True
1.05,0.015,0.99,0.3,0.3,0.25,0.75,11.29,-24.6,True
1.05,0.015,0.99,0.3,0.3,0.5,0.5,11.24,-24.79,True
1.05,0.015,0.99,0.3,0.3,0.75,0.25,11.2,-25.0,True
1.05,0.015,0.99,0.3,0.3,1.0,0.0,11.15,-25.24,True
1.05,0.015,0.99,0.4,0.0,0.0,1.0,5.34,-17.43,True
1.05,0.015,0.99,0.4,0.0,0.25,0.75,5.17,-15.91,True
1.05,0.015,0.99,0.4,0.0,0.5,0.5,4.97,-14.39,True
1.05,0.015,0.99,0.4,0.0,0.75,0.25,4.75,-12.85,True
1.05,0.015,0.99,0.4,0.0,1.0,0.0,4.5,-11.3,True
1.05,0.015,0.99,0.4,0.1,0.0,1.0,8.57,-14.96,True
1.05,0.015,0.99,0.4,0.1,0.25,0.75,8.46,-13.98,True
1.05,0.015,0.99,0.4,0.1,0.5,0.5,8.34,-14.26,True
1.05,0.015,0.99,0.4,0.1,0.75,0.25,8.21,-14.59,True
1.05,0.015,0.99,0.4,0.1,1.0,0.0,8.06,-14.97,True
1.05,0.015,0.99,0.4,0.2,0.0,1.0,10.09,-20.68,True
1.05,0.015,0.99,0.4,0.2,0.25,0.75,10.04,-20.85,True
1.05,0.015,0.99,0.4,0.2,0.5,0.5,9.98,-21.06,True
1.05,0.015,0.99,0.4,0.2,0.75,0.25,9.91,-21.31,True
1.05,0.015,0.99,0.4,0.2,1.0,0.0,9.84,-21.6,True
1.05,0.015,0.99,0.4,0.3,0.0,1.0,11.25,-24.9,True
1.05,0.015,0.99,0.4,0.3,0.25,0.75,11.23,-24.96,True
1.05,0.015,0.99,0.4,0.3,0.5,0.5,11.21,-25.06,True
1.05,0.015,0.99,0.4,0.3,0.75,0.25,11.17,-25.2,True
1.05,0.015,0.99,0.4,0.3,1.0,0.0,11.13,-25.39,True
1.05,0.015,1.0,0.1,0.0,0.0,1.0,1.49,-4.34,True
1.05,0.015,1.0,0.1,0.0,0.25,0.75,1.43,-3.95,True
1.05,0.015,1.0,0.1,0.0,0.5,0.5,1.37,-3.56,True
1.05,0.015,1.0,0.1,0.0,0.75,0.25,1.3,-3.17,True
1.05,0.015,1.0,0.1,0.0,1.0,0.0,1.23,-2.84,True
1.05,0.015,1.0,0.1,0.1,0.0,1.0,6.87,-18.19,True
1.05,0.015,1.0,0.1,0.1,0.25,0.75,6.83,-18.32,True
1.05,0.015,1.0,0.1,0.1,0.5,0.5,6.78,-18.47,True
1.05,0.015,1.0,0.1,0.1,0.75,0.25,6.73,-18.62,True
1.05,0.015,1.0,0.1,0.1,1.0,0.0,6.68,-18.78,True
1.05,0.015,1.0,0.1,0.2,0.0,1.0,9.44,-23.56,True
1.05,0.015,1.0,0.1,0.2,0.25,0.75,9.39,-23.69,True
1.05,0.015,1.0,0.1,0.2,0.5,0.5,9.33,-23.84,True
1.05,0.015,1.0,0.1,0.2,0.75,0.25,9.28,-24.0,True
1.05,0.015,1.0,0.1,0.2,1.0,0.0,9.22,-24.17,True
1.05,0.015,1.0,0.1,0.3,0.0,1.0,11.04,-26.23,True
1.05,0.015,1.0,0.1,0.3,0.25,0.75,11.01,-26.39,True
1.05,0.015,1.0,0.1,0.3,0.5,0.5,10.97,-26.56,True
1.05,0.015,1.0,0.1,0.3,0.75,0.25,10.93,-26.74,True
1.05,0.015,1.0,0.1,0.3,1.0,0.0,10.88,-26.91,True
1.05,0.015,1.0,0.2,0.0,0.0,1.0,2.38,-8.7,True
1.05,0.015,1.0,0.2,0.0,0.25,0.75,2.31,-7.92,True
1.05,0.015,1.0,0.2,0.0,0.5,0.5,2.24,-7.14,True
1.05,0.015,1.0,0.2,0.0,0.75,0.25,2.15,-6.36,True
1.05,0.015,1.0,0.2,0.0,1.0,0.0,2.06,-5.7,True
