entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,max_dd,max_dd_real,passed,calmar
1.05,-0.005,1.01,0.6,0.0,0.25,0.75,-3.6263,-49.212,-84.2483,-78.814,False,-0.046
1.05,-0.005,1.01,0.6,0.0,0.5,0.5,-2.9677,-45.5173,-80.1001,-75.1777,False,-0.0395
1.05,-0.005,1.01,0.6,0.0,0.75,0.25,-2.3477,-41.5827,-75.0754,-70.8775,False,-0.0331
1.05,-0.005,1.01,0.6,0.0,1.0,0.0,-1.7692,-37.394,-69.0648,-65.7621,True,-0.0269
1.05,-0.005,1.01,0.6,0.1,0.0,1.0,-2.5243,-49.3768,-80.8454,-78.5598,False,-0.0321
1.05,-0.005,1.01,0.6,0.1,0.25,0.75,-1.9316,-45.9749,-76.3336,-75.2618,False,-0.0257
1.05,-0.005,1.01,0.6,0.1,0.5,0.5,-1.3706,-42.3677,-71.4271,-71.4271,False,-0.0192
1.05,-0.005,1.01,0.6,0.1,0.75,0.25,-0.8425,-38.5445,-66.9512,-66.9512,True,-0.0126
1.05,-0.005,1.01,0.6,0.1,1.0,0.0,-0.3497,-34.4934,-61.6986,-61.6986,True,-0.0057
1.05,-0.005,1.01,0.6,0.2,0.0,1.0,-0.7345,-45.8925,-74.6383,-74.6383,False,-0.0098
1.05,-0.005,1.01,0.6,0.2,0.25,0.75,-0.2418,-42.5766,-71.151,-71.151,False,-0.0034
1.05,-0.005,1.01,0.6,0.2,0.5,0.5,0.2242,-39.0774,-67.15,-67.15,True,0.0033
1.05,-0.005,1.01,0.6,0.2,0.75,0.25,0.6614,-35.3854,-62.538,-62.538,True,0.0106
1.05,-0.005,1.01,0.6,0.2,1.0,0.0,1.069,-31.4914,-57.1975,-57.1975,True,0.0187
1.05,-0.005,1.01,0.6,0.3,0.0,1.0,1.0463,-42.2197,-70.0387,-70.0387,False,0.0149
1.05,-0.005,1.01,0.6,0.3,0.25,0.75,1.4406,-39.0111,-66.3944,-66.3944,True,0.0217
1.05,-0.005,1.01,0.6,0.3,0.5,0.5,1.8131,-35.641,-62.5566,-62.5566,True,0.029
1.05,-0.005,1.01,0.6,0.3,0.75,0.25,2.1622,-32.1019,-58.4228,-58.4228,True,0.037
1.05,-0.005,1.01,0.6,0.3,1.0,0.0,2.486,-28.3856,-53.7454,-53.7454,True,0.0463
1.05,-0.005,1.01,0.7,0.0,0.0,1.0,-3.9291,-54.4496,-87.2074,-82.3835,False,-0.0477
1.05,-0.005,1.01,0.7,0.0,0.25,0.75,-3.2539,-50.9481,-83.7121,-79.3161,False,-0.041
1.05,-0.005,1.01,0.7,0.0,0.5,0.5,-2.6163,-47.2055,-79.4383,-75.6949,False,-0.0346
1.05,-0.005,1.01,0.7,0.0,0.75,0.25,-2.0192,-43.2069,-74.2743,-71.4014,False,-0.0283
1.05,-0.005,1.01,0.7,0.0,1.0,0.0,-1.4656,-38.9365,-68.1155,-66.2808,True,-0.0221
1.05,-0.005,1.01,0.7,0.1,0.0,1.0,-2.1337,-51.2703,-80.2199,-79.1394,False,-0.027
1.05,-0.005,1.01,0.7,0.1,0.25,0.75,-1.5601,-47.8224,-75.8584,-75.8584,False,-0.0206
1.05,-0.005,1.01,0.7,0.1,0.5,0.5,-1.0196,-44.1549,-72.0351,-72.0351,False,-0.0142
1.05,-0.005,1.01,0.7,0.1,0.75,0.25,-0.5144,-40.255,-67.5603,-67.5603,False,-0.0076
1.05,-0.005,1.01,0.7,0.1,1.0,0.0,-0.0469,-36.1095,-62.2936,-62.2936,True,-0.0008
1.05,-0.005,1.01,0.7,0.2,0.0,1.0,-0.3452,-47.9168,-75.3351,-75.3351,False,-0.0046
1.05,-0.005,1.01,0.7,0.2,0.25,0.75,0.128,-44.5412,-71.8585,-71.8585,False,0.0018
1.05,-0.005,1.01,0.7,0.2,0.5,0.5,0.5731,-40.9676,-67.8592,-67.8592,False,0.0084
1.05,-0.005,1.01,0.7,0.2,0.75,0.25,0.9882,-37.1855,-63.2406,-63.2406,True,0.0156
1.05,-0.005,1.01,0.7,0.2,1.0,0.0,1.3709,-33.1836,-57.8786,-57.8786,True,0.0237
1.05,-0.005,1.01,0.7,0.3,0.0,1.0,1.3802,-44.2872,-71.0235,-71.0235,False,0.0194
1.05,-0.005,1.01,0.7,0.3,0.25,0.75,1.7682,-41.0058,-67.3548,-67.3548,False,0.0263
1.05,-0.005,1.01,0.7,0.3,0.5,0.5,2.1298,-37.5488,-63.2199,-63.2199,True,0.0337
1.05,-0.005,1.01,0.7,0.3,0.75,0.25,2.4644,-33.9075,-59.0258,-59.0258,True,0.0418
1.05,-0.005,1.01,0.7,0.3,1.0,0.0,2.7712,-30.0732,-54.5043,-54.5043,True,0.0508
1.05,-0.005,1.01,0.8,0.0,0.0,1.0,-3.5599,-56.162,-86.8327,-82.8744,False,-0.043
1.05,-0.005,1.01,0.8,0.0,0.25,0.75,-2.9003,-52.6329,-83.229,-79.8287,False,-0.0363
1.05,-0.005,1.01,0.8,0.0,0.5,0.5,-2.2805,-48.8486,-78.8289,-76.2232,False,-0.0299
1.05,-0.005,1.01,0.8,0.0,0.75,0.25,-1.7033,-44.7924,-73.523,-71.9369,False,-0.0237
1.05,-0.005,1.01,0.8,0.0,1.0,0.0,-1.1721,-40.4465,-67.211,-66.8113,False,-0.0175
1.05,-0.005,1.01,0.8,0.1,0.0,1.0,-1.7658,-53.1025,-79.7299,-79.7299,False,-0.0221
1.05,-0.005,1.01,0.8,0.1,0.25,0.75,-1.208,-49.6153,-76.4665,-76.4665,False,-0.0158
1.05,-0.005,1.01,0.8,0.1,0.5,0.5,-0.6852,-45.8941,-72.6534,-72.6534,False,-0.0094
1.05,-0.005,1.01,0.8,0.1,0.75,0.25,-0.1997,-41.9244,-68.1794,-68.1794,False,-0.0029
1.05,-0.005,1.01,0.8,0.1,1.0,0.0,0.2457,-37.6913,-62.901,-62.901,True,0.0039
1.05,-0.005,1.01,0.8,0.2,0.0,1.0,-0.0197,-49.8092,-76.1352,-76.1352,False,-0.0003
1.05,-0.005,1.01,0.8,0.2,0.25,0.75,0.4477,-46.3822,-72.6551,-72.6551,False,0.0062
1.05,-0.005,1.01,0.8,0.2,0.5,0.5,0.8829,-42.7431,-68.639,-68.639,False,0.0129
1.05,-0.005,1.01,0.8,0.2,0.75,0.25,1.2844,-38.8798,-63.9897,-63.9897,True,0.0201
1.05,-0.005,1.01,0.8,0.2,1.0,0.0,1.6507,-34.7799,-58.7681,-58.7681,True,0.0281
1.05,-0.005,1.01,0.9,0.0,0.0,1.0,-3.2132,-57.8186,-86.5154,-83.3734,False,-0.0385
1.05,-0.005,1.01,0.9,0.0,0.25,0.75,-2.5656,-54.2677,-82.8046,-80.3502,False,-0.0319
1.05,-0.005,1.01,0.9,0.0,0.5,0.5,-1.9603,-50.4476,-78.2777,-76.7612,False,-0.0255
1.05,-0.005,1.01,0.9,0.0,0.75,0.25,-1.4002,-46.3397,-72.8269,-72.4827,False,-0.0193
1.05,-0.005,1.01,0.9,0.0,1.0,0.0,-0.8886,-41.9245,-67.3528,-67.3528,False,-0.0132
1.05,-0.005,1.01,0.9,0.1,0.0,1.0,-1.4436,-54.8408,-80.3706,-80.3706,False,-0.018
1.05,-0.005,1.01,0.9,0.1,0.25,0.75,-0.8922,-51.3209,-77.1196,-77.1196,False,-0.0116
1.05,-0.005,1.01,0.9,0.1,0.5,0.5,-0.3795,-47.5529,-73.309,-73.309,False,-0.0052
1.05,-0.005,1.01,0.9,0.1,0.75,0.25,0.0926,-43.5207,-68.826,-68.826,False,0.0013
1.05,-0.005,1.01,0.9,0.1,1.0,0.0,0.5215,-39.2076,-63.6867,-63.6867,True,0.0082
1.05,-0.005,1.01,1.0,0.0,0.0,1.0,-2.889,-59.421,-86.2599,-83.8787,False,-0.0344
1.05,-0.005,1.01,1.0,0.0,0.25,0.75,-2.2498,-55.8537,-82.4439,-80.879,False,-0.0278
1.05,-0.005,1.01,1.0,0.0,0.5,0.5,-1.6558,-52.0035,-77.79,-77.3074,False,-0.0214
1.05,-0.005,1.01,1.0,0.0,0.75,0.25,-1.1098,-47.8498,-73.0377,-73.0377,False,-0.0152
1.05,-0.005,1.01,1.0,0.0,1.0,0.0,-0.6153,-43.371,-68.0562,-68.0562,False,-0.009
1.05,-0.005,1.02,0.1,0.0,0.0,1.0,-4.7407,-38.3103,-81.7679,-72.7554,True,-0.0652
1.05,-0.005,1.02,0.1,0.0,0.25,0.75,-4.1823,-35.5563,-78.2353,-69.0344,True,-0.0606
1.05,-0.005,1.02,0.1,0.0,0.5,0.5,-3.6393,-32.7024,-74.1186,-64.8846,True,-0.0561
1.05,-0.005,1.02,0.1,0.0,0.75,0.25,-3.1128,-29.7458,-69.3473,-60.2726,True,-0.0516
1.05,-0.005,1.02,0.1,0.0,1.0,0.0,-2.604,-26.6834,-63.8496,-55.1659,True,-0.0472
1.05,-0.005,1.02,0.1,0.1,0.0,1.0,-3.5061,-36.436,-75.2559,-66.2852,True,-0.0529
1.05,-0.005,1.02,0.1,0.1,0.25,0.75,-2.9757,-33.7055,-70.8274,-62.5569,True,-0.0476
1.05,-0.005,1.02,0.1,0.1,0.5,0.5,-2.4597,-30.8795,-65.7277,-58.7599,True,-0.0419
1.05,-0.005,1.02,0.1,0.1,0.75,0.25,-1.9585,-27.9553,-59.8768,-54.5172,True,-0.0359
1.05,-0.005,1.02,0.1,0.1,1.0,0.0,-1.4727,-24.9302,-53.1979,-49.7558,True,-0.0296
1.05,-0.005,1.02,0.1,0.2,0.0,1.0,-2.3085,-34.5027,-67.0736,-63.5103,True,-0.0363
1.05,-0.005,1.02,0.1,0.2,0.25,0.75,-1.8043,-31.8054,-61.7194,-60.0414,True,-0.0301
1.05,-0.005,1.02,0.1,0.2,0.5,0.5,-1.3124,-29.0175,-56.1972,-56.1972,True,-0.0234
1.05,-0.005,1.02,0.1,0.2,0.75,0.25,-0.8342,-26.1366,-51.9141,-51.9141,True,-0.0161
1.05,-0.005,1.02,0.1,0.2,1.0,0.0,-0.37,-23.1602,-47.1382,-47.1382,True,-0.0078
1.05,-0.005,1.02,0.1,0.3,0.0,1.0,-0.9391,-31.9641,-60.2421,-60.2421,True,-0.0156
1.05,-0.005,1.02,0.1,0.3,0.25,0.75,-0.4789,-29.3384,-56.7069,-56.7069,True,-0.0084
1.05,-0.005,1.02,0.1,0.3,0.5,0.5,-0.0288,-26.6303,-53.0276,-53.0276,True,-0.0005
1.05,-0.005,1.02,0.1,0.3,0.75,0.25,0.4114,-23.8365,-49.2946,-49.2946,True,0.0083
1.05,-0.005,1.02,0.1,0.3,1.0,0.0,0.8401,-20.9547,-45.1958,-45.1958,True,0.0186
1.05,-0.005,1.02,0.2,0.0,0.0,1.0,-6.5312,-50.5538,-89.5874,-81.8689,False,-0.0798
1.05,-0.005,1.02,0.2,0.0,0.25,0.75,-5.7776,-47.2648,-86.8112,-78.5028,False,-0.0736
1.05,-0.005,1.02,0.2,0.0,0.5,0.5,-5.0447,-43.7883,-83.3891,-74.6009,False,-0.0676
1.05,-0.005,1.02,0.2,0.0,0.75,0.25,-4.3342,-40.1151,-79.2022,-70.1007,False,-0.0618
1.05,-0.005,1.02,0.2,0.0,1.0,0.0,-3.6482,-36.2355,-74.1202,-64.9392,True,-0.0562
1.05,-0.005,1.02,0.2,0.1,0.0,1.0,-4.7367,-47.1243,-83.5886,-75.3162,False,-0.0629
1.05,-0.005,1.02,0.2,0.1,0.25,0.75,-4.0641,-43.9042,-79.7653,-72.0174,False,-0.0564
1.05,-0.005,1.02,0.2,0.1,0.5,0.5,-3.4104,-40.5117,-75.2945,-68.2458,False,-0.05
1.05,-0.005,1.02,0.2,0.1,0.75,0.25,-2.777,-36.94,-69.9835,-63.918,True,-0.0434
1.05,-0.005,1.02,0.2,0.1,1.0,0.0,-2.1661,-33.1803,-63.7226,-58.9242,True,-0.0368
1.05,-0.005,1.02,0.2,0.2,0.0,1.0,-2.9456,-43.5244,-75.0432,-71.7432,False,-0.0411
1.05,-0.005,1.02,0.2,0.2,0.25,0.75,-2.3555,-40.3891,-70.13,-68.2995,False,-0.0345
1.05,-0.005,1.02,0.2,0.2,0.5,0.5,-1.7815,-37.0958,-64.3989,-64.3989,True,-0.0277
1.05,-0.005,1.02,0.2,0.2,0.75,0.25,-1.2251,-33.6369,-59.9641,-59.9641,True,-0.0204
1.05,-0.005,1.02,0.2,0.2,1.0,0.0,-0.688,-30.0104,-54.9057,-54.9057,True,-0.0125
1.05,-0.005,1.02,0.2,0.3,0.0,1.0,-1.0369,-39.3361,-67.1645,-67.1645,True,-0.0154
1.05,-0.005,1.02,0.2,0.3,0.25,0.75,-0.5387,-36.3308,-63.6096,-63.6096,True,-0.0085
1.05,-0.005,1.02,0.2,0.3,0.5,0.5,-0.0564,-33.189,-59.6191,-59.6191,True,-0.0009
1.05,-0.005,1.02,0.2,0.3,0.75,0.25,0.4114,-29.9051,-55.1364,-55.1364,True,0.0075
1.05,-0.005,1.02,0.2,0.3,1.0,0.0,0.8638,-26.4661,-50.0752,-50.0752,True,0.0173
1.05,-0.005,1.02,0.3,0.0,0.0,1.0,-5.9781,-54.4287,-88.9413,-81.0032,False,-0.0738
1.05,-0.005,1.02,0.3,0.0,0.25,0.75,-5.2369,-51.0146,-86.0241,-77.9611,False,-0.0672
1.05,-0.005,1.02,0.3,0.0,0.5,0.5,-4.5208,-47.3733,-82.4487,-74.4079,False,-0.0608
1.05,-0.005,1.02,0.3,0.0,0.75,0.25,-3.8321,-43.4915,-78.1042,-70.2406,False,-0.0546
1.05,-0.005,1.02,0.3,0.0,1.0,0.0,-3.1731,-39.3548,-72.8744,-65.3266,True,-0.0486
1.05,-0.005,1.02,0.3,0.1,0.0,1.0,-4.0597,-50.9098,-82.6808,-77.8227,False,-0.0522
1.05,-0.005,1.02,0.3,0.1,0.25,0.75,-3.4129,-47.5497,-78.7229,-74.594,False,-0.0458
1.05,-0.005,1.02,0.3,0.1,0.5,0.5,-2.789,-43.9828,-74.0006,-70.8643,False,-0.0394
1.05,-0.005,1.02,0.3,0.1,0.75,0.25,-2.19,-40.1975,-68.4113,-66.538,False,-0.0329
1.05,-0.005,1.02,0.3,0.1,1.0,0.0,-1.6174,-36.1814,-61.8472,-61.4942,True,-0.0263
1.05,-0.005,1.02,0.3,0.2,0.0,1.0,-2.1823,-46.5501,-73.6441,-73.6441,False,-0.0296
1.05,-0.005,1.02,0.3,0.2,0.25,0.75,-1.6276,-43.2814,-70.2248,-70.2248,False,-0.0232
1.05,-0.005,1.02,0.3,0.2,0.5,0.5,-1.0941,-39.8339,-66.3266,-66.3266,True,-0.0165
1.05,-0.005,1.02,0.3,0.2,0.75,0.25,-0.5827,-36.1977,-61.8638,-61.8638,True,-0.0094
1.05,-0.005,1.02,0.3,0.2,1.0,0.0,-0.0956,-32.3629,-56.7287,-56.7287,True,-0.0017
1.05,-0.005,1.02,0.3,0.3,0.0,1.0,-0.3056,-41.8627,-68.6936,-68.6936,False,-0.0044
1.05,-0.005,1.02,0.3,0.3,0.25,0.75,0.1559,-38.7236,-65.1238,-65.1238,True,0.0024
1.05,-0.005,1.02,0.3,0.3,0.5,0.5,0.5998,-35.4287,-61.1034,-61.1034,True,0.0098
1.05,-0.005,1.02,0.3,0.3,0.75,0.25,1.0238,-31.9735,-56.5619,-56.5619,True,0.0181
1.05,-0.005,1.02,0.3,0.3,1.0,0.0,1.4261,-28.3533,-51.4082,-51.4082,True,0.0277
1.05,-0.005,1.02,0.4,0.0,0.0,1.0,-5.2779,-56.3181,-88.1278,-81.8715,False,-0.0645
1.05,-0.005,1.02,0.4,0.0,0.25,0.75,-4.5692,-52.8542,-85.0201,-78.8606,False,-0.0579
1.05,-0.005,1.02,0.4,0.0,0.5,0.5,-3.8897,-49.1439,-81.2295,-75.3257,False,-0.0516
1.05,-0.005,1.02,0.4,0.0,0.75,0.25,-3.2417,-45.1716,-76.6502,-71.1577,False,-0.0456
1.05,-0.005,1.02,0.4,0.0,1.0,0.0,-2.628,-40.9205,-71.1766,-66.2154,False,-0.0397
1.05,-0.005,1.02,0.4,0.1,0.0,1.0,-3.3969,-52.4037,-81.513,-78.428,False,-0.0433
1.05,-0.005,1.02,0.4,0.1,0.25,0.75,-2.7818,-48.9876,-77.3183,-75.1993,False,-0.037
1.05,-0.005,1.02,0.4,0.1,0.5,0.5,-2.1933,-45.3507,-72.3381,-71.4566,False,-0.0307
1.05,-0.005,1.02,0.4,0.1,0.75,0.25,-1.6335,-41.4799,-67.1002,-67.1002,False,-0.0243
1.05,-0.005,1.02,0.4,0.1,1.0,0.0,-1.1055,-37.3634,-62.0028,-62.0028,True,-0.0178
1.05,-0.005,1.02,0.4,0.2,0.0,1.0,-1.5153,-48.1324,-74.3596,-74.3596,False,-0.0204
1.05,-0.005,1.02,0.4,0.2,0.25,0.75,-0.9983,-44.7982,-70.9283,-70.9283,False,-0.0141
1.05,-0.005,1.02,0.4,0.2,0.5,0.5,-0.5048,-41.27,-67.0008,-67.0008,False,-0.0075
1.05,-0.005,1.02,0.4,0.2,0.75,0.25,-0.0359,-37.5369,-62.4872,-62.4872,True,-0.0006
1.05,-0.005,1.02,0.4,0.2,1.0,0.0,0.4058,-33.5877,-57.2749,-57.2749,True,0.0071
1.05,-0.005,1.02,0.4,0.3,0.0,1.0,0.1143,-43.5235,-69.3524,-69.3524,False,0.0016
1.05,-0.005,1.02,0.4,0.3,0.25,0.75,0.5489,-40.3066,-65.7518,-65.7518,False,0.0083
1.05,-0.005,1.02,0.4,0.3,0.5,0.5,0.9645,-36.923,-61.6861,-61.6861,True,0.0156
1.05,-0.005,1.02,0.4,0.3,0.75,0.25,1.3598,-33.3645,-57.0795,-57.0795,True,0.0238
1.05,-0.005,1.02,0.4,0.3,1.0,0.0,1.7338,-29.6221,-51.8364,-51.8364,True,0.0334
1.05,-0.005,1.02,0.5,0.0,0.0,1.0,-4.6685,-57.6307,-87.43,-82.3407,False,-0.0567
1.05,-0.005,1.02,0.5,0.0,0.25,0.75,-3.9838,-54.1302,-84.1407,-79.3374,False,-0.0502
1.05,-0.005,1.02,0.5,0.0,0.5,0.5,-3.3327,-50.3702,-80.1435,-75.7996,False,-0.044
1.05,-0.005,1.02,0.5,0.0,0.75,0.25,-2.7179,-46.3334,-75.3388,-71.6137,False,-0.038
1.05,-0.005,1.02,0.5,0.0,1.0,0.0,-2.1425,-42.0015,-69.6328,-66.6313,False,-0.0322
1.05,-0.005,1.02,0.5,0.1,0.0,1.0,-3.0205,-53.7808,-81.0919,-78.8536,False,-0.0383
1.05,-0.005,1.02,0.5,0.1,0.25,0.75,-2.4211,-50.3199,-76.7795,-75.6193,False,-0.032
1.05,-0.005,1.02,0.5,0.1,0.5,0.5,-1.8508,-46.6257,-71.8605,-71.8605,False,-0.0258
1.05,-0.005,1.02,0.5,0.1,0.75,0.25,-1.3117,-42.6837,-67.4737,-67.4737,False,-0.0194
1.05,-0.005,1.02,0.5,0.1,1.0,0.0,-0.8063,-38.4786,-62.3252,-62.3252,True,-0.0129
1.05,-0.005,1.02,0.5,0.2,0.0,1.0,-1.3835,-49.6307,-74.7044,-74.7044,False,-0.0185
1.05,-0.005,1.02,0.5,0.2,0.25,0.75,-0.8676,-46.2389,-71.2598,-71.2598,False,-0.0122
1.05,-0.005,1.02,0.5,0.2,0.5,0.5,-0.3768,-42.6405,-67.3096,-67.3096,False,-0.0056
1.05,-0.005,1.02,0.5,0.2,0.75,0.25,0.0877,-38.824,-62.7627,-62.7627,True,0.0014
1.05,-0.005,1.02,0.5,0.2,1.0,0.0,0.524,-34.7771,-57.5029,-57.5029,True,0.0091
1.05,-0.005,1.02,0.5,0.3,0.0,1.0,0.2364,-45.1674,-69.7767,-69.7767,False,0.0034
1.05,-0.005,1.02,0.5,0.3,0.25,0.75,0.6727,-41.8769,-66.1594,-66.1594,False,0.0102
1.05,-0.005,1.02,0.5,0.3,0.5,0.5,1.0874,-38.4069,-62.0665,-62.0665,True,0.0175
1.05,-0.005,1.02,0.5,0.3,0.75,0.25,1.4787,-34.7484,-57.4161,-57.4161,True,0.0258
1.05,-0.005,1.02,0.5,0.3,1.0,0.0,1.8471,-30.8921,-52.1143,-52.1143,True,0.0354
1.05,-0.005,1.02,0.6,0.0,0.0,1.0,-4.5535,-58.8716,-87.6166,-82.5911,False,-0.0551
1.05,-0.005,1.02,0.6,0.0,0.25,0.75,-3.8662,-55.3407,-84.3165,-79.5828,False,-0.0486
1.05,-0.005,1.02,0.6,0.0,0.5,0.5,-3.2142,-51.538,-80.2963,-76.0325,False,-0.0423
1.05,-0.005,1.02,0.6,0.0,0.75,0.25,-2.6003,-47.4448,-75.4541,-71.8242,False,-0.0362
1.05,-0.005,1.02,0.6,0.0,1.0,0.0,-2.0277,-43.041,-69.695,-66.8064,False,-0.0304
1.05,-0.005,1.02,0.6,0.1,0.0,1.0,-2.9116,-55.139,-81.399,-79.1579,False,-0.0368
1.05,-0.005,1.02,0.6,0.1,0.25,0.75,-2.3085,-51.6362,-77.0641,-75.9159,False,-0.0304
1.05,-0.005,1.02,0.6,0.1,0.5,0.5,-1.737,-47.8874,-72.1399,-72.1399,False,-0.0241
1.05,-0.005,1.02,0.6,0.1,0.75,0.25,-1.1987,-43.8769,-67.7251,-67.7251,False,-0.0177
1.05,-0.005,1.02,0.6,0.1,1.0,0.0,-0.6959,-39.5883,-62.5351,-62.5351,True,-0.0111
1.05,-0.005,1.02,0.6,0.2,0.0,1.0,-1.2837,-51.122,-75.0834,-75.0834,False,-0.0171
1.05,-0.005,1.02,0.6,0.2,0.25,0.75,-0.7629,-47.6745,-71.6258,-71.6258,False,-0.0107
1.05,-0.005,1.02,0.6,0.2,0.5,0.5,-0.2688,-44.0074,-67.6544,-67.6544,False,-0.004
1.05,-0.005,1.02,0.6,0.2,0.75,0.25,0.1956,-40.1082,-63.0722,-63.0722,False,0.0031
1.05,-0.005,1.02,0.6,0.2,1.0,0.0,0.6295,-35.9636,-57.7609,-57.7609,True,0.0109
1.05,-0.005,1.02,0.6,0.3,0.0,1.0,0.3282,-46.8031,-70.251,-70.251,False,0.0047
1.05,-0.005,1.02,0.6,0.3,0.25,0.75,0.7689,-43.441,-66.6088,-66.6088,False,0.0115
1.05,-0.005,1.02,0.6,0.3,0.5,0.5,1.1868,-39.8866,-62.4822,-62.4822,True,0.019
1.05,-0.005,1.02,0.6,0.3,0.75,0.25,1.5807,-36.1298,-57.7908,-57.7908,True,0.0274
1.05,-0.005,1.02,0.6,0.3,1.0,0.0,1.9481,-32.1601,-52.4291,-52.4291,True,0.0372
1.05,-0.005,1.02,0.7,0.0,0.0,1.0,-4.4655,-60.1009,-87.8716,-82.8625,False,-0.0539
1.05,-0.005,1.02,0.7,0.0,0.25,0.75,-3.7713,-56.5418,-84.5662,-79.8495,False,-0.0472
1.05,-0.005,1.02,0.7,0.0,0.5,0.5,-3.1145,-52.6985,-80.5266,-76.2868,False,-0.0408
1.05,-0.005,1.02,0.7,0.0,0.75,0.25,-2.498,-48.5507,-75.6484,-72.0559,False,-0.0347
1.05,-0.005,1.02,0.7,0.0,1.0,0.0,-1.9251,-44.0768,-69.8346,-67.0021,False,-0.0287
1.05,-0.005,1.02,0.7,0.1,0.0,1.0,-2.832,-56.4897,-81.8222,-79.4965,False,-0.0356
1.05,-0.005,1.02,0.7,0.1,0.25,0.75,-2.2212,-52.947,-77.4754,-76.245,False,-0.0291
1.05,-0.005,1.02,0.7,0.1,0.5,0.5,-1.6436,-49.1454,-72.4523,-72.4523,False,-0.0227
1.05,-0.005,1.02,0.7,0.1,0.75,0.25,-1.1017,-45.0679,-68.0091,-68.0091,False,-0.0162
1.05,-0.005,1.02,0.7,0.1,1.0,0.0,-0.5983,-40.6967,-62.7751,-62.7751,False,-0.0095
1.05,-0.005,1.02,0.7,0.2,0.0,1.0,-1.2125,-52.6046,-75.5053,-75.5053,False,-0.0161
1.05,-0.005,1.02,0.7,0.2,0.25,0.75,-0.6833,-49.1035,-72.031,-72.031,False,-0.0095
1.05,-0.005,1.02,0.7,0.2,0.5,0.5,-0.1831,-45.3699,-68.033,-68.033,False,-0.0027
1.05,-0.005,1.02,0.7,0.2,0.75,0.25,0.2863,-41.3899,-63.4152,-63.4152,False,0.0045
1.05,-0.005,1.02,0.7,0.2,1.0,0.0,0.7224,-37.1488,-58.0528,-58.0528,True,0.0124
1.05,-0.005,1.02,0.7,0.3,0.0,1.0,0.359,-48.4219,-70.9563,-70.9563,False,0.0051
1.05,-0.005,1.02,0.7,0.3,0.25,0.75,0.8176,-44.9787,-67.2596,-67.2596,False,0.0122
1.05,-0.005,1.02,0.7,0.3,0.5,0.5,1.249,-41.3312,-63.0604,-63.0604,False,0.0198
1.05,-0.005,1.02,0.7,0.3,0.75,0.25,1.6526,-37.4687,-58.2783,-58.2783,True,0.0284
1.05,-0.005,1.02,0.7,0.3,1.0,0.0,2.0272,-33.3801,-52.8131,-52.8131,True,0.0384
1.05,-0.005,1.02,0.8,0.0,0.0,1.0,-4.4055,-61.3225,-88.1981,-83.1623,False,-0.053
1.05,-0.005,1.02,0.8,0.0,0.25,0.75,-3.7001,-57.7371,-84.8943,-80.1451,False,-0.0462
1.05,-0.005,1.02,0.8,0.0,0.5,0.5,-3.0346,-53.8551,-80.8405,-76.57,False,-0.0396
1.05,-0.005,1.02,0.8,0.0,0.75,0.25,-2.4118,-49.6544,-75.9288,-72.316,False,-0.0334
1.05,-0.005,1.02,0.8,0.0,1.0,0.0,-1.8352,-45.1119,-70.06,-67.2249,False,-0.0273
1.05,-0.005,1.02,0.8,0.1,0.0,1.0,-2.7807,-57.8315,-82.3497,-79.8688,False,-0.0348
1.05,-0.005,1.02,0.8,0.1,0.25,0.75,-2.1579,-54.2509,-77.998,-76.6079,False,-0.0282
1.05,-0.005,1.02,0.8,0.1,0.5,0.5,-1.5707,-50.3986,-72.7962,-72.7962,False,-0.0216
1.05,-0.005,1.02,0.8,0.1,0.75,0.25,-1.0216,-46.2561,-68.3232,-68.3232,False,-0.015
1.05,-0.005,1.02,0.8,0.1,1.0,0.0,-0.5134,-41.8039,-63.0452,-63.0452,False,-0.0081
1.05,-0.005,1.02,0.8,0.2,0.0,1.0,-1.1942,-54.0711,-76.0784,-76.0784,False,-0.0157
1.05,-0.005,1.02,0.8,0.2,0.25,0.75,-0.6455,-50.5107,-72.5712,-72.5712,False,-0.0089
1.05,-0.005,1.02,0.8,0.2,0.5,0.5,-0.1299,-46.7052,-68.5249,-68.5249,False,-0.0019
1.05,-0.005,1.02,0.8,0.2,0.75,0.25,0.3511,-42.6398,-63.8419,-63.8419,False,0.0055
1.05,-0.005,1.02,0.8,0.2,1.0,0.0,0.7957,-38.2989,-58.3989,-58.3989,True,0.0136
1.05,-0.005,1.02,0.9,0.0,0.0,1.0,-4.3737,-62.5351,-88.5902,-83.4888,False,-0.0524
1.05,-0.005,1.02,0.9,0.0,0.25,0.75,-3.6527,-58.9255,-85.2956,-80.468,False,-0.0454
1.05,-0.005,1.02,0.9,0.0,0.5,0.5,-2.9743,-55.0066,-81.2337,-76.8806,False,-0.0387
1.05,-0.005,1.02,0.9,0.0,0.75,0.25,-2.3416,-50.755,-76.2925,-72.6033,False,-0.0323
1.05,-0.005,1.02,0.9,0.0,1.0,0.0,-1.7582,-46.1456,-70.3692,-67.4743,False,-0.0261
1.05,-0.005,1.02,0.9,0.1,0.0,1.0,-2.7714,-59.1594,-83.0271,-80.3234,False,-0.0345
1.05,-0.005,1.02,0.9,0.1,0.25,0.75,-2.1284,-55.5393,-78.6732,-77.0467,False,-0.0276
