entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.06,0.005,0.97,0.1,0.3,0.25,0.75,9.45,-21.02,True
1.06,0.005,0.97,0.1,0.3,0.5,0.5,9.13,-19.83,True
1.06,0.005,0.97,0.1,0.3,0.75,0.25,8.8,-18.54,True
1.06,0.005,0.97,0.1,0.3,1.0,0.0,8.46,-17.13,True
1.06,0.005,0.97,0.2,0.0,0.0,1.0,9.54,-26.94,True
1.06,0.005,0.97,0.2,0.0,0.25,0.75,9.0,-24.87,True
1.06,0.005,0.97,0.2,0.0,0.5,0.5,8.43,-22.77,True
1.06,0.005,0.97,0.2,0.0,0.75,0.25,7.81,-20.64,True
1.06,0.005,0.97,0.2,0.0,1.0,0.0,7.14,-18.48,True
1.06,0.005,0.97,0.2,0.1,0.0,1.0,9.87,-22.97,True
1.06,0.005,0.97,0.2,0.1,0.25,0.75,9.39,-21.68,True
1.06,0.005,0.97,0.2,0.1,0.5,0.5,8.89,-20.2,True
1.06,0.005,0.97,0.2,0.1,0.75,0.25,8.35,-18.5,True
1.06,0.005,0.97,0.2,0.1,1.0,0.0,7.8,-16.51,True
1.06,0.005,0.97,0.2,0.2,0.0,1.0,10.06,-22.56,True
1.06,0.005,0.97,0.2,0.2,0.25,0.75,9.64,-21.36,True
1.06,0.005,0.97,0.2,0.2,0.5,0.5,9.21,-20.02,True
1.06,0.005,0.97,0.2,0.2,0.75,0.25,8.75,-18.51,True
1.06,0.005,0.97,0.2,0.2,1.0,0.0,8.29,-16.83,True
1.06,0.005,0.97,0.2,0.3,0.0,1.0,10.11,-22.1,True
1.06,0.005,0.97,0.2,0.3,0.25,0.75,9.76,-21.01,True
1.06,0.005,0.97,0.2,0.3,0.5,0.5,9.4,-19.83,True
1.06,0.005,0.97,0.2,0.3,0.75,0.25,9.03,-18.53,True
1.06,0.005,0.97,0.2,0.3,1.0,0.0,8.66,-17.13,True
1.06,0.005,0.97,0.3,0.0,0.0,1.0,9.85,-24.77,True
1.06,0.005,0.97,0.3,0.0,0.25,0.75,9.31,-22.83,True
1.06,0.005,0.97,0.3,0.0,0.5,0.5,8.72,-20.87,True
1.06,0.005,0.97,0.3,0.0,0.75,0.25,8.09,-18.88,True
1.06,0.005,0.97,0.3,0.0,1.0,0.0,7.41,-16.87,True
1.06,0.005,0.97,0.3,0.1,0.0,1.0,9.93,-22.96,True
1.06,0.005,0.97,0.3,0.1,0.25,0.75,9.46,-21.67,True
1.06,0.005,0.97,0.3,0.1,0.5,0.5,8.96,-20.19,True
1.06,0.005,0.97,0.3,0.1,0.75,0.25,8.43,-18.49,True
1.06,0.005,0.97,0.3,0.1,1.0,0.0,7.88,-16.52,True
1.06,0.005,0.97,0.3,0.2,0.0,1.0,10.15,-22.54,True
1.06,0.005,0.97,0.3,0.2,0.25,0.75,9.74,-21.35,True
1.06,0.005,0.97,0.3,0.2,0.5,0.5,9.3,-20.01,True
1.06,0.005,0.97,0.3,0.2,0.75,0.25,8.84,-18.51,True
1.06,0.005,0.97,0.3,0.2,1.0,0.0,8.37,-16.83,True
1.06,0.005,0.97,0.3,0.3,0.0,1.0,10.37,-22.13,True
1.06,0.005,0.97,0.3,0.3,0.25,0.75,9.99,-21.04,True
1.06,0.005,0.97,0.3,0.3,0.5,0.5,9.61,-19.84,True
1.06,0.005,0.97,0.3,0.3,0.75,0.25,9.21,-18.53,True
1.06,0.005,0.97,0.3,0.3,1.0,0.0,8.81,-17.11,True
1.06,0.005,0.97,0.4,0.0,0.0,1.0,10.07,-23.38,True
1.06,0.005,0.97,0.4,0.0,0.25,0.75,9.51,-22.0,True
1.06,0.005,0.97,0.4,0.0,0.5,0.5,8.91,-20.39,True
1.06,0.005,0.97,0.4,0.0,0.75,0.25,8.26,-18.47,True
1.06,0.005,0.97,0.4,0.0,1.0,0.0,7.57,-16.16,True
1.06,0.005,0.97,0.4,0.1,0.0,1.0,10.29,-22.98,True
1.06,0.005,0.97,0.4,0.1,0.25,0.75,9.79,-21.68,True
1.06,0.005,0.97,0.4,0.1,0.5,0.5,9.26,-20.2,True
1.06,0.005,0.97,0.4,0.1,0.75,0.25,8.7,-18.49,True
1.06,0.005,0.97,0.4,0.1,1.0,0.0,8.11,-16.51,True
1.06,0.005,0.97,0.4,0.2,0.0,1.0,10.44,-22.57,True
1.06,0.005,0.97,0.4,0.2,0.25,0.75,9.98,-21.37,True
1.06,0.005,0.97,0.4,0.2,0.5,0.5,9.51,-20.02,True
1.06,0.005,0.97,0.4,0.2,0.75,0.25,9.02,-18.51,True
1.06,0.005,0.97,0.4,0.2,1.0,0.0,8.52,-16.82,True
1.06,0.005,0.97,0.4,0.3,0.0,1.0,10.36,-22.11,True
1.06,0.005,0.97,0.4,0.3,0.25,0.75,9.99,-21.02,True
1.06,0.005,0.97,0.4,0.3,0.5,0.5,9.6,-19.83,True
1.06,0.005,0.97,0.4,0.3,0.75,0.25,9.2,-18.53,True
1.06,0.005,0.97,0.4,0.3,1.0,0.0,8.8,-17.13,True
1.06,0.005,0.99,0.1,0.0,0.0,1.0,5.28,-23.84,True
1.06,0.005,0.99,0.1,0.0,0.25,0.75,5.01,-22.07,True
1.06,0.005,0.99,0.1,0.0,0.5,0.5,4.72,-20.23,True
1.06,0.005,0.99,0.1,0.0,0.75,0.25,4.41,-18.32,True
1.06,0.005,0.99,0.1,0.0,1.0,0.0,4.06,-16.33,True
1.06,0.005,0.99,0.1,0.1,0.0,1.0,6.72,-21.36,True
1.06,0.005,0.99,0.1,0.1,0.25,0.75,6.49,-19.63,True
1.06,0.005,0.99,0.1,0.1,0.5,0.5,6.25,-17.84,True
1.06,0.005,0.99,0.1,0.1,0.75,0.25,5.99,-15.99,True
1.06,0.005,0.99,0.1,0.1,1.0,0.0,5.71,-14.07,True
1.06,0.005,0.99,0.1,0.2,0.0,1.0,7.66,-18.6,True
1.06,0.005,0.99,0.1,0.2,0.25,0.75,7.46,-17.82,True
1.06,0.005,0.99,0.1,0.2,0.5,0.5,7.26,-16.95,True
1.06,0.005,0.99,0.1,0.2,0.75,0.25,7.03,-15.98,True
1.06,0.005,0.99,0.1,0.2,1.0,0.0,6.8,-14.89,True
1.06,0.005,0.99,0.1,0.3,0.0,1.0,8.38,-18.61,True
1.06,0.005,0.99,0.1,0.3,0.25,0.75,8.2,-17.95,True
1.06,0.005,0.99,0.1,0.3,0.5,0.5,8.02,-17.24,True
1.06,0.005,0.99,0.1,0.3,0.75,0.25,7.83,-16.47,True
1.06,0.005,0.99,0.1,0.3,1.0,0.0,7.63,-15.62,True
1.06,0.005,0.99,0.2,0.0,0.0,1.0,7.07,-24.26,True
1.06,0.005,0.99,0.2,0.0,0.25,0.75,6.69,-22.57,True
1.06,0.005,0.99,0.2,0.0,0.5,0.5,6.29,-20.79,True
1.06,0.005,0.99,0.2,0.0,0.75,0.25,5.85,-18.91,True
1.06,0.005,0.99,0.2,0.0,1.0,0.0,5.37,-16.9,True
1.06,0.005,0.99,0.2,0.1,0.0,1.0,7.93,-22.03,True
1.06,0.005,0.99,0.2,0.1,0.25,0.75,7.61,-20.45,True
1.06,0.005,0.99,0.2,0.1,0.5,0.5,7.26,-18.79,True
1.06,0.005,0.99,0.2,0.1,0.75,0.25,6.9,-17.06,True
1.06,0.005,0.99,0.2,0.1,1.0,0.0,6.51,-15.24,True
1.06,0.005,0.99,0.2,0.2,0.0,1.0,8.56,-19.99,True
1.06,0.005,0.99,0.2,0.2,0.25,0.75,8.29,-18.51,True
1.06,0.005,0.99,0.2,0.2,0.5,0.5,7.99,-16.99,True
1.06,0.005,0.99,0.2,0.2,0.75,0.25,7.69,-15.86,True
1.06,0.005,0.99,0.2,0.2,1.0,0.0,7.37,-14.72,True
1.06,0.005,0.99,0.2,0.3,0.0,1.0,9.05,-18.61,True
1.06,0.005,0.99,0.2,0.3,0.25,0.75,8.8,-17.92,True
1.06,0.005,0.99,0.2,0.3,0.5,0.5,8.54,-17.16,True
1.06,0.005,0.99,0.2,0.3,0.75,0.25,8.28,-16.35,True
1.06,0.005,0.99,0.2,0.3,1.0,0.0,8.01,-15.46,True
1.06,0.005,0.99,0.3,0.0,0.0,1.0,7.95,-24.83,True
1.06,0.005,0.99,0.3,0.0,0.25,0.75,7.51,-23.11,True
1.06,0.005,0.99,0.3,0.0,0.5,0.5,7.05,-21.29,True
1.06,0.005,0.99,0.3,0.0,0.75,0.25,6.55,-19.36,True
1.06,0.005,0.99,0.3,0.0,1.0,0.0,6.01,-17.3,True
1.06,0.005,0.99,0.3,0.1,0.0,1.0,8.52,-22.82,True
1.06,0.005,0.99,0.3,0.1,0.25,0.75,8.14,-21.2,True
1.06,0.005,0.99,0.3,0.1,0.5,0.5,7.75,-19.5,True
1.06,0.005,0.99,0.3,0.1,0.75,0.25,7.33,-17.71,True
1.06,0.005,0.99,0.3,0.1,1.0,0.0,6.89,-15.83,True
1.06,0.005,0.99,0.3,0.2,0.0,1.0,9.03,-21.44,True
1.06,0.005,0.99,0.3,0.2,0.25,0.75,8.69,-19.89,True
1.06,0.005,0.99,0.3,0.2,0.5,0.5,8.35,-18.28,True
1.06,0.005,0.99,0.3,0.2,0.75,0.25,7.99,-16.6,True
1.06,0.005,0.99,0.3,0.2,1.0,0.0,7.62,-14.86,True
1.06,0.005,0.99,0.3,0.3,0.0,1.0,9.41,-20.23,True
1.06,0.005,0.99,0.3,0.3,0.25,0.75,9.11,-18.75,True
1.06,0.005,0.99,0.3,0.3,0.5,0.5,8.81,-17.22,True
1.06,0.005,0.99,0.3,0.3,0.75,0.25,8.5,-16.27,True
1.06,0.005,0.99,0.3,0.3,1.0,0.0,8.19,-15.37,True
1.06,0.005,0.99,0.4,0.0,0.0,1.0,8.5,-26.0,True
1.06,0.005,0.99,0.4,0.0,0.25,0.75,8.03,-24.21,True
1.06,0.005,0.99,0.4,0.0,0.5,0.5,7.52,-22.31,True
1.06,0.005,0.99,0.4,0.0,0.75,0.25,6.97,-20.29,True
1.06,0.005,0.99,0.4,0.0,1.0,0.0,6.39,-18.14,True
1.06,0.005,0.99,0.4,0.1,0.0,1.0,9.03,-24.63,True
1.06,0.005,0.99,0.4,0.1,0.25,0.75,8.61,-22.88,True
1.06,0.005,0.99,0.4,0.1,0.5,0.5,8.16,-21.05,True
1.06,0.005,0.99,0.4,0.1,0.75,0.25,7.69,-19.12,True
1.06,0.005,0.99,0.4,0.1,1.0,0.0,7.2,-17.1,True
1.06,0.005,0.99,0.4,0.2,0.0,1.0,9.32,-23.27,True
1.06,0.005,0.99,0.4,0.2,0.25,0.75,8.95,-21.55,True
1.06,0.005,0.99,0.4,0.2,0.5,0.5,8.57,-19.78,True
1.06,0.005,0.99,0.4,0.2,0.75,0.25,8.18,-17.93,True
1.06,0.005,0.99,0.4,0.2,1.0,0.0,7.78,-16.02,True
1.06,0.005,0.99,0.4,0.3,0.0,1.0,9.41,-21.66,True
1.06,0.005,0.99,0.4,0.3,0.25,0.75,9.11,-20.04,True
1.06,0.005,0.99,0.4,0.3,0.5,0.5,8.81,-18.38,True
1.06,0.005,0.99,0.4,0.3,0.75,0.25,8.5,-16.67,True
1.06,0.005,0.99,0.4,0.3,1.0,0.0,8.2,-15.4,True
1.06,0.005,1.0,0.1,0.0,0.0,1.0,2.52,-20.21,True
1.06,0.005,1.0,0.1,0.0,0.25,0.75,2.44,-18.65,True
1.06,0.005,1.0,0.1,0.0,0.5,0.5,2.35,-17.04,True
1.06,0.005,1.0,0.1,0.0,0.75,0.25,2.24,-15.45,True
1.06,0.005,1.0,0.1,0.0,1.0,0.0,2.13,-13.78,True
1.06,0.005,1.0,0.1,0.1,0.0,1.0,4.98,-17.17,True
1.06,0.005,1.0,0.1,0.1,0.25,0.75,4.88,-15.94,True
1.06,0.005,1.0,0.1,0.1,0.5,0.5,4.78,-14.8,True
1.06,0.005,1.0,0.1,0.1,0.75,0.25,4.67,-13.95,True
1.06,0.005,1.0,0.1,0.1,1.0,0.0,4.55,-13.11,True
1.06,0.005,1.0,0.1,0.2,0.0,1.0,6.39,-17.02,True
1.06,0.005,1.0,0.1,0.2,0.25,0.75,6.3,-16.36,True
1.06,0.005,1.0,0.1,0.2,0.5,0.5,6.2,-15.72,True
1.06,0.005,1.0,0.1,0.2,0.75,0.25,6.09,-15.11,True
1.06,0.005,1.0,0.1,0.2,1.0,0.0,5.98,-14.52,True
1.06,0.005,1.0,0.1,0.3,0.0,1.0,7.4,-17.35,True
1.06,0.005,1.0,0.1,0.3,0.25,0.75,7.31,-16.84,True
1.06,0.005,1.0,0.1,0.3,0.5,0.5,7.22,-16.36,True
1.06,0.005,1.0,0.1,0.3,0.75,0.25,7.13,-15.9,True
1.06,0.005,1.0,0.1,0.3,1.0,0.0,7.03,-15.47,True
1.06,0.005,1.0,0.2,0.0,0.0,1.0,4.77,-24.22,True
1.06,0.005,1.0,0.2,0.0,0.25,0.75,4.53,-22.41,True
1.06,0.005,1.0,0.2,0.0,0.5,0.5,4.29,-20.54,True
1.06,0.005,1.0,0.2,0.0,0.75,0.25,4.02,-18.6,True
1.06,0.005,1.0,0.2,0.0,1.0,0.0,3.74,-16.6,True
1.06,0.005,1.0,0.2,0.1,0.0,1.0,6.3,-20.81,True
1.06,0.005,1.0,0.2,0.1,0.25,0.75,6.1,-19.31,True
1.06,0.005,1.0,0.2,0.1,0.5,0.5,5.89,-17.73,True
1.06,0.005,1.0,0.2,0.1,0.75,0.25,5.67,-16.09,True
1.06,0.005,1.0,0.2,0.1,1.0,0.0,5.44,-14.37,True
1.06,0.005,1.0,0.2,0.2,0.0,1.0,7.31,-18.58,True
1.06,0.005,1.0,0.2,0.2,0.25,0.75,7.14,-17.2,True
1.06,0.005,1.0,0.2,0.2,0.5,0.5,6.95,-15.77,True
1.06,0.005,1.0,0.2,0.2,0.75,0.25,6.76,-14.77,True
1.06,0.005,1.0,0.2,0.2,1.0,0.0,6.56,-14.15,True
1.06,0.005,1.0,0.2,0.3,0.0,1.0,7.96,-17.21,True
1.06,0.005,1.0,0.2,0.3,0.25,0.75,7.81,-16.65,True
1.06,0.005,1.0,0.2,0.3,0.5,0.5,7.66,-16.12,True
1.06,0.005,1.0,0.2,0.3,0.75,0.25,7.51,-15.63,True
1.06,0.005,1.0,0.2,0.3,1.0,0.0,7.35,-15.19,True
1.06,0.005,1.0,0.3,0.0,0.0,1.0,5.89,-24.73,True
1.06,0.005,1.0,0.3,0.0,0.25,0.75,5.58,-22.88,True
1.06,0.005,1.0,0.3,0.0,0.5,0.5,5.25,-20.96,True
1.06,0.005,1.0,0.3,0.0,0.75,0.25,4.9,-18.97,True
1.06,0.005,1.0,0.3,0.0,1.0,0.0,4.53,-16.91,True
1.06,0.005,1.0,0.3,0.1,0.0,1.0,6.84,-21.19,True
1.06,0.005,1.0,0.3,0.1,0.25,0.75,6.59,-19.67,True
1.06,0.005,1.0,0.3,0.1,0.5,0.5,6.32,-18.07,True
1.06,0.005,1.0,0.3,0.1,0.75,0.25,6.05,-16.39,True
1.06,0.005,1.0,0.3,0.1,1.0,0.0,5.77,-14.62,True
1.06,0.005,1.0,0.3,0.2,0.0,1.0,7.57,-19.58,True
1.06,0.005,1.0,0.3,0.2,0.25,0.75,7.36,-18.15,True
1.06,0.005,1.0,0.3,0.2,0.5,0.5,7.14,-16.67,True
1.06,0.005,1.0,0.3,0.2,0.75,0.25,6.93,-15.13,True
1.06,0.005,1.0,0.3,0.2,1.0,0.0,6.71,-14.07,True
1.06,0.005,1.0,0.3,0.3,0.0,1.0,8.14,-18.12,True
1.06,0.005,1.0,0.3,0.3,0.25,0.75,7.97,-16.76,True
1.06,0.005,1.0,0.3,0.3,0.5,0.5,7.8,-16.07,True
1.06,0.005,1.0,0.3,0.3,0.75,0.25,7.63,-15.58,True
1.06,0.005,1.0,0.3,0.3,1.0,0.0,7.46,-15.13,True
1.06,0.005,1.0,0.4,0.0,0.0,1.0,6.35,-25.95,True
1.06,0.005,1.0,0.4,0.0,0.25,0.75,6.0,-24.02,True
1.06,0.005,1.0,0.4,0.0,0.5,0.5,5.64,-22.01,True
1.06,0.005,1.0,0.4,0.0,0.75,0.25,5.25,-19.94,True
1.06,0.005,1.0,0.4,0.0,1.0,0.0,4.85,-17.79,True
1.06,0.005,1.0,0.4,0.1,0.0,1.0,7.15,-22.83,True
1.06,0.005,1.0,0.4,0.1,0.25,0.75,6.87,-20.87,True
1.06,0.005,1.0,0.4,0.1,0.5,0.5,6.57,-19.18,True
1.06,0.005,1.0,0.4,0.1,0.75,0.25,6.27,-17.39,True
1.06,0.005,1.0,0.4,0.1,1.0,0.0,5.97,-15.52,True
1.06,0.005,1.0,0.4,0.2,0.0,1.0,7.78,-20.8,True
1.06,0.005,1.0,0.4,0.2,0.25,0.75,7.55,-19.24,True
1.06,0.005,1.0,0.4,0.2,0.5,0.5,7.31,-17.63,True
1.06,0.005,1.0,0.4,0.2,0.75,0.25,7.07,-15.97,True
1.06,0.005,1.0,0.4,0.2,1.0,0.0,6.83,-14.24,True
1.06,0.005,1.0,0.4,0.3,0.0,1.0,8.21,-18.96,True
1.06,0.005,1.0,0.4,0.3,0.25,0.75,8.03,-17.53,True
1.06,0.005,1.0,0.4,0.3,0.5,0.5,7.85,-16.08,True
1.06,0.005,1.0,0.4,0.3,0.75,0.25,7.67,-15.59,True
1.06,0.005,1.0,0.4,0.3,1.0,0.0,7.49,-15.15,True
1.06,0.005,1.01,0.1,0.0,0.0,1.0,0.23,-16.6,True
1.06,0.005,1.01,0.1,0.0,0.25,0.75,0.31,-15.32,True
1.06,0.005,1.01,0.1,0.0,0.5,0.5,0.38,-14.0,True
1.06,0.005,1.01,0.1,0.0,0.75,0.25,0.44,-12.63,True
1.06,0.005,1.01,0.1,0.0,1.0,0.0,0.49,-11.21,True
1.06,0.005,1.01,0.1,0.1,0.0,1.0,3.41,-14.66,True
1.06,0.005,1.01,0.1,0.1,0.25,0.75,3.42,-13.66,True
1.06,0.005,1.01,0.1,0.1,0.5,0.5,3.43,-13.06,True
1.06,0.005,1.01,0.1,0.1,0.75,0.25,3.43,-12.47,True
1.06,0.005,1.01,0.1,0.1,1.0,0.0,3.43,-11.88,True
1.06,0.005,1.01,0.1,0.2,0.0,1.0,5.13,-16.19,True
1.06,0.005,1.01,0.1,0.2,0.25,0.75,5.14,-15.73,True
1.06,0.005,1.01,0.1,0.2,0.5,0.5,5.14,-15.27,True
1.06,0.005,1.01,0.1,0.2,0.75,0.25,5.14,-14.81,True
1.06,0.005,1.01,0.1,0.2,1.0,0.0,5.13,-14.36,True
1.06,0.005,1.01,0.1,0.3,0.0,1.0,6.28,-16.95,True
1.06,0.005,1.01,0.1,0.3,0.25,0.75,6.28,-16.62,True
1.06,0.005,1.01,0.1,0.3,0.5,0.5,6.29,-16.29,True
1.06,0.005,1.01,0.1,0.3,0.75,0.25,6.29,-15.97,True
1.06,0.005,1.01,0.1,0.3,1.0,0.0,6.28,-15.65,True
1.06,0.005,1.01,0.2,0.0,0.0,1.0,1.31,-20.42,True
1.06,0.005,1.01,0.2,0.0,0.25,0.75,1.33,-18.91,True
1.06,0.005,1.01,0.2,0.0,0.5,0.5,1.34,-17.38,True
1.06,0.005,1.01,0.2,0.0,0.75,0.25,1.33,-15.83,True
1.06,0.005,1.01,0.2,0.0,1.0,0.0,1.31,-14.26,True
1.06,0.005,1.01,0.2,0.1,0.0,1.0,3.69,-21.89,True
1.06,0.005,1.01,0.2,0.1,0.25,0.75,3.71,-20.37,True
1.06,0.005,1.01,0.2,0.1,0.5,0.5,3.71,-18.83,True
1.06,0.005,1.01,0.2,0.1,0.75,0.25,3.7,-17.28,True
1.06,0.005,1.01,0.2,0.1,1.0,0.0,3.69,-15.7,True
1.06,0.005,1.01,0.2,0.2,0.0,1.0,5.21,-22.5,True
1.06,0.005,1.01,0.2,0.2,0.25,0.75,5.23,-21.0,True
1.06,0.005,1.01,0.2,0.2,0.5,0.5,5.23,-19.47,True
1.06,0.005,1.01,0.2,0.2,0.75,0.25,5.23,-17.92,True
1.06,0.005,1.01,0.2,0.2,1.0,0.0,5.22,-16.36,True
1.06,0.005,1.01,0.2,0.3,0.0,1.0,6.3,-21.12,True
1.06,0.005,1.01,0.2,0.3,0.25,0.75,6.32,-19.81,True
1.06,0.005,1.01,0.2,0.3,0.5,0.5,6.32,-18.48,True
1.06,0.005,1.01,0.2,0.3,0.75,0.25,6.33,-17.12,True
1.06,0.005,1.01,0.2,0.3,1.0,0.0,6.32,-15.74,True
1.06,0.005,1.01,0.3,0.0,0.0,1.0,1.62,-29.37,True
1.06,0.005,1.01,0.3,0.0,0.25,0.75,1.63,-27.3,True
1.06,0.005,1.01,0.3,0.0,0.5,0.5,1.63,-25.17,True
1.06,0.005,1.01,0.3,0.0,0.75,0.25,1.61,-23.01,True
1.06,0.005,1.01,0.3,0.0,1.0,0.0,1.58,-20.79,True
1.06,0.005,1.01,0.3,0.1,0.0,1.0,3.78,-29.06,True
1.06,0.005,1.01,0.3,0.1,0.25,0.75,3.8,-27.07,True
1.06,0.005,1.01,0.3,0.1,0.5,0.5,3.8,-25.04,True
1.06,0.005,1.01,0.3,0.1,0.75,0.25,3.79,-22.98,True
1.06,0.005,1.01,0.3,0.1,1.0,0.0,3.78,-20.88,True
1.06,0.005,1.01,0.3,0.2,0.0,1.0,5.25,-26.96,True
1.06,0.005,1.01,0.3,0.2,0.25,0.75,5.26,-25.19,True
1.06,0.005,1.01,0.3,0.2,0.5,0.5,5.27,-23.38,True
1.06,0.005,1.01,0.3,0.2,0.75,0.25,5.26,-21.53,True
1.06,0.005,1.01,0.3,0.2,1.0,0.0,5.25,-19.64,True
1.06,0.005,1.01,0.3,0.3,0.0,1.0,6.37,-23.94,True
1.06,0.005,1.01,0.3,0.3,0.25,0.75,6.39,-22.39,True
1.06,0.005,1.01,0.3,0.3,0.5,0.5,6.4,-20.81,True
1.06,0.005,1.01,0.3,0.3,0.75,0.25,6.4,-19.2,True
1.06,0.005,1.01,0.3,0.3,1.0,0.0,6.39,-17.56,True
1.06,0.005,1.01,0.4,0.0,0.0,1.0,1.77,-35.39,True
1.06,0.005,1.01,0.4,0.0,0.25,0.75,1.78,-32.96,True
1.06,0.005,1.01,0.4,0.0,0.5,0.5,1.77,-30.47,True
1.06,0.005,1.01,0.4,0.0,0.75,0.25,1.75,-27.92,True
1.06,0.005,1.01,0.4,0.0,1.0,0.0,1.7,-25.3,True
1.06,0.005,1.01,0.4,0.1,0.0,1.0,3.93,-33.13,True
1.06,0.005,1.01,0.4,0.1,0.25,0.75,3.94,-30.9,True
1.06,0.005,1.01,0.4,0.1,0.5,0.5,3.93,-28.61,True
1.06,0.005,1.01,0.4,0.1,0.75,0.25,3.91,-26.27,True
1.06,0.005,1.01,0.4,0.1,1.0,0.0,3.89,-23.88,True
1.06,0.005,1.01,0.4,0.2,0.0,1.0,5.41,-29.41,True
1.06,0.005,1.01,0.4,0.2,0.25,0.75,5.42,-27.43,True
1.06,0.005,1.01,0.4,0.2,0.5,0.5,5.41,-25.4,True
1.06,0.005,1.01,0.4,0.2,0.75,0.25,5.4,-23.34,True
1.06,0.005,1.01,0.4,0.2,1.0,0.0,5.37,-21.24,True
1.06,0.005,1.01,0.4,0.3,0.0,1.0,6.39,-25.87,True
1.06,0.005,1.01,0.4,0.3,0.25,0.75,6.39,-24.18,True
1.06,0.005,1.01,0.4,0.3,0.5,0.5,6.39,-22.45,True
1.06,0.005,1.01,0.4,0.3,0.75,0.25,6.39,-20.69,True
1.06,0.005,1.01,0.4,0.3,1.0,0.0,6.38,-18.9,True
1.06,0.005,1.02,0.1,0.0,0.0,1.0,-0.08,-19.91,True
1.06,0.005,1.02,0.1,0.0,0.25,0.75,0.01,-18.15,True
1.06,0.005,1.02,0.1,0.0,0.5,0.5,0.09,-16.37,True
1.06,0.005,1.02,0.1,0.0,0.75,0.25,0.16,-14.58,True
1.06,0.005,1.02,0.1,0.0,1.0,0.0,0.22,-12.77,True
1.06,0.005,1.02,0.1,0.1,0.0,1.0,3.14,-14.65,True
1.06,0.005,1.02,0.1,0.1,0.25,0.75,3.17,-13.4,True
1.06,0.005,1.02,0.1,0.1,0.5,0.5,3.19,-12.11,True
1.06,0.005,1.02,0.1,0.1,0.75,0.25,3.21,-10.78,True
1.06,0.005,1.02,0.1,0.1,1.0,0.0,3.22,-9.4,True
1.06,0.005,1.02,0.1,0.2,0.0,1.0,4.92,-12.82,True
1.06,0.005,1.02,0.1,0.2,0.25,0.75,4.94,-12.65,True
1.06,0.005,1.02,0.1,0.2,0.5,0.5,4.95,-12.49,True
1.06,0.005,1.02,0.1,0.2,0.75,0.25,4.96,-12.35,True
1.06,0.005,1.02,0.1,0.2,1.0,0.0,4.96,-12.22,True
1.06,0.005,1.02,0.1,0.3,0.0,1.0,6.14,-15.02,True
1.06,0.005,1.02,0.1,0.3,0.25,0.75,6.16,-14.87,True
1.06,0.005,1.02,0.1,0.3,0.5,0.5,6.17,-14.83,True
1.06,0.005,1.02,0.1,0.3,0.75,0.25,6.18,-14.79,True
1.06,0.005,1.02,0.1,0.3,1.0,0.0,6.19,-14.75,True
1.06,0.005,1.02,0.2,0.0,0.0,1.0,0.7,-19.56,True
1.06,0.005,1.02,0.2,0.0,0.25,0.75,0.76,-18.07,True
1.06,0.005,1.02,0.2,0.0,0.5,0.5,0.8,-16.53,True
1.06,0.005,1.02,0.2,0.0,0.75,0.25,0.83,-14.93,True
1.06,0.005,1.02,0.2,0.0,1.0,0.0,0.84,-13.28,True
1.06,0.005,1.02,0.2,0.1,0.0,1.0,3.51,-19.87,True
1.06,0.005,1.02,0.2,0.1,0.25,0.75,3.53,-18.43,True
1.06,0.005,1.02,0.2,0.1,0.5,0.5,3.54,-16.98,True
1.06,0.005,1.02,0.2,0.1,0.75,0.25,3.54,-15.52,True
1.06,0.005,1.02,0.2,0.1,1.0,0.0,3.53,-14.03,True
1.06,0.005,1.02,0.2,0.2,0.0,1.0,5.02,-20.14,True
1.06,0.005,1.02,0.2,0.2,0.25,0.75,5.04,-18.76,True
1.06,0.005,1.02,0.2,0.2,0.5,0.5,5.06,-17.36,True
1.06,0.005,1.02,0.2,0.2,0.75,0.25,5.07,-15.94,True
1.06,0.005,1.02,0.2,0.2,1.0,0.0,5.07,-14.5,True
1.06,0.005,1.02,0.2,0.3,0.0,1.0,6.16,-18.71,True
1.06,0.005,1.02,0.2,0.3,0.25,0.75,6.18,-17.52,True
1.06,0.005,1.02,0.2,0.3,0.5,0.5,6.2,-16.3,True
1.06,0.005,1.02,0.2,0.3,0.75,0.25,6.21,-15.07,True
1.06,0.005,1.02,0.2,0.3,1.0,0.0,6.22,-14.75,True
1.06,0.005,1.02,0.3,0.0,0.0,1.0,1.31,-26.48,True
1.06,0.005,1.02,0.3,0.0,0.25,0.75,1.34,-24.5,True
1.06,0.005,1.02,0.3,0.0,0.5,0.5,1.35,-22.49,True
1.06,0.005,1.02,0.3,0.0,0.75,0.25,1.34,-20.43,True
1.06,0.005,1.02,0.3,0.0,1.0,0.0,1.32,-18.34,True
1.06,0.005,1.02,0.3,0.1,0.0,1.0,3.55,-25.93,True
1.06,0.005,1.02,0.3,0.1,0.25,0.75,3.58,-24.07,True
1.06,0.005,1.02,0.3,0.1,0.5,0.5,3.59,-22.18,True
1.06,0.005,1.02,0.3,0.1,0.75,0.25,3.6,-20.26,True
1.06,0.005,1.02,0.3,0.1,1.0,0.0,3.6,-18.3,True
1.06,0.005,1.02,0.3,0.2,0.0,1.0,5.07,-23.81,True
1.06,0.005,1.02,0.3,0.2,0.25,0.75,5.1,-22.17,True
1.06,0.005,1.02,0.3,0.2,0.5,0.5,5.11,-20.51,True
