entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.04,0.025,1.01,0.2,0.1,1.0,0.0,2.22,-9.13,True
1.04,0.025,1.01,0.2,0.2,0.0,1.0,3.73,-13.68,True
1.04,0.025,1.01,0.2,0.2,0.25,0.75,3.74,-13.64,True
1.04,0.025,1.01,0.2,0.2,0.5,0.5,3.76,-13.6,True
1.04,0.025,1.01,0.2,0.2,0.75,0.25,3.78,-13.57,True
1.04,0.025,1.01,0.2,0.2,1.0,0.0,3.8,-13.53,True
1.04,0.025,1.01,0.2,0.3,0.0,1.0,4.9,-16.28,True
1.04,0.025,1.01,0.2,0.3,0.25,0.75,4.92,-16.24,True
1.04,0.025,1.01,0.2,0.3,0.5,0.5,4.94,-16.2,True
1.04,0.025,1.01,0.2,0.3,0.75,0.25,4.95,-16.16,True
1.04,0.025,1.01,0.2,0.3,1.0,0.0,4.97,-16.12,True
1.04,0.025,1.01,0.3,0.0,0.0,1.0,-0.45,-4.95,True
1.04,0.025,1.01,0.3,0.0,0.25,0.75,-0.42,-4.6,True
1.04,0.025,1.01,0.3,0.0,0.5,0.5,-0.38,-4.26,True
1.04,0.025,1.01,0.3,0.0,0.75,0.25,-0.35,-3.92,True
1.04,0.025,1.01,0.3,0.0,1.0,0.0,-0.31,-3.59,True
1.04,0.025,1.01,0.3,0.1,0.0,1.0,2.01,-9.44,True
1.04,0.025,1.01,0.3,0.1,0.25,0.75,2.05,-9.4,True
1.04,0.025,1.01,0.3,0.1,0.5,0.5,2.08,-9.37,True
1.04,0.025,1.01,0.3,0.1,0.75,0.25,2.11,-9.33,True
1.04,0.025,1.01,0.3,0.1,1.0,0.0,2.14,-9.29,True
1.04,0.025,1.01,0.3,0.2,0.0,1.0,3.6,-13.95,True
1.04,0.025,1.01,0.3,0.2,0.25,0.75,3.63,-13.9,True
1.04,0.025,1.01,0.3,0.2,0.5,0.5,3.66,-13.85,True
1.04,0.025,1.01,0.3,0.2,0.75,0.25,3.7,-13.8,True
1.04,0.025,1.01,0.3,0.2,1.0,0.0,3.72,-13.74,True
1.04,0.025,1.01,0.3,0.3,0.0,1.0,4.81,-16.53,True
1.04,0.025,1.01,0.3,0.3,0.25,0.75,4.84,-16.47,True
1.04,0.025,1.01,0.3,0.3,0.5,0.5,4.87,-16.41,True
1.04,0.025,1.01,0.3,0.3,0.75,0.25,4.89,-16.35,True
1.04,0.025,1.01,0.3,0.3,1.0,0.0,4.92,-16.3,True
1.04,0.025,1.01,0.4,0.0,0.0,1.0,-0.62,-6.81,True
1.04,0.025,1.01,0.4,0.0,0.25,0.75,-0.57,-6.31,True
1.04,0.025,1.01,0.4,0.0,0.5,0.5,-0.52,-5.83,True
1.04,0.025,1.01,0.4,0.0,0.75,0.25,-0.47,-5.35,True
1.04,0.025,1.01,0.4,0.0,1.0,0.0,-0.43,-4.89,True
1.04,0.025,1.01,0.4,0.1,0.0,1.0,1.87,-9.66,True
1.04,0.025,1.01,0.4,0.1,0.25,0.75,1.92,-9.61,True
1.04,0.025,1.01,0.4,0.1,0.5,0.5,1.96,-9.55,True
1.04,0.025,1.01,0.4,0.1,0.75,0.25,2.01,-9.5,True
1.04,0.025,1.01,0.4,0.1,1.0,0.0,2.05,-9.46,True
1.04,0.025,1.01,0.4,0.2,0.0,1.0,3.52,-14.12,True
1.04,0.025,1.01,0.4,0.2,0.25,0.75,3.56,-14.05,True
1.04,0.025,1.01,0.4,0.2,0.5,0.5,3.6,-13.98,True
1.04,0.025,1.01,0.4,0.2,0.75,0.25,3.64,-13.91,True
1.04,0.025,1.01,0.4,0.2,1.0,0.0,3.67,-13.85,True
1.04,0.025,1.01,0.4,0.3,0.0,1.0,4.82,-16.42,True
1.04,0.025,1.01,0.4,0.3,0.25,0.75,4.84,-16.37,True
1.04,0.025,1.01,0.4,0.3,0.5,0.5,4.87,-16.32,True
1.04,0.025,1.01,0.4,0.3,0.75,0.25,4.9,-16.27,True
1.04,0.025,1.01,0.4,0.3,1.0,0.0,4.93,-16.23,True
1.04,0.025,1.02,0.1,0.0,0.0,1.0,-0.05,-1.98,True
1.04,0.025,1.02,0.1,0.0,0.25,0.75,-0.05,-1.81,True
1.04,0.025,1.02,0.1,0.0,0.5,0.5,-0.04,-1.63,True
1.04,0.025,1.02,0.1,0.0,0.75,0.25,-0.04,-1.46,True
1.04,0.025,1.02,0.1,0.0,1.0,0.0,-0.04,-1.29,True
1.04,0.025,1.02,0.1,0.1,0.0,1.0,2.32,-8.87,True
1.04,0.025,1.02,0.1,0.1,0.25,0.75,2.33,-8.87,True
1.04,0.025,1.02,0.1,0.1,0.5,0.5,2.33,-8.86,True
1.04,0.025,1.02,0.1,0.1,0.75,0.25,2.33,-8.86,True
1.04,0.025,1.02,0.1,0.1,1.0,0.0,2.34,-8.86,True
1.04,0.025,1.02,0.1,0.2,0.0,1.0,3.88,-13.21,True
1.04,0.025,1.02,0.1,0.2,0.25,0.75,3.88,-13.2,True
1.04,0.025,1.02,0.1,0.2,0.5,0.5,3.89,-13.19,True
1.04,0.025,1.02,0.1,0.2,0.75,0.25,3.89,-13.18,True
1.04,0.025,1.02,0.1,0.2,1.0,0.0,3.89,-13.18,True
1.04,0.025,1.02,0.1,0.3,0.0,1.0,5.04,-15.77,True
1.04,0.025,1.02,0.1,0.3,0.25,0.75,5.05,-15.77,True
1.04,0.025,1.02,0.1,0.3,0.5,0.5,5.05,-15.76,True
1.04,0.025,1.02,0.1,0.3,0.75,0.25,5.05,-15.75,True
1.04,0.025,1.02,0.1,0.3,1.0,0.0,5.06,-15.74,True
1.04,0.025,1.02,0.2,0.0,0.0,1.0,-0.11,-3.93,True
1.04,0.025,1.02,0.2,0.0,0.25,0.75,-0.1,-3.59,True
1.04,0.025,1.02,0.2,0.0,0.5,0.5,-0.09,-3.25,True
1.04,0.025,1.02,0.2,0.0,0.75,0.25,-0.08,-2.91,True
1.04,0.025,1.02,0.2,0.0,1.0,0.0,-0.07,-2.57,True
1.04,0.025,1.02,0.2,0.1,0.0,1.0,2.27,-8.95,True
1.04,0.025,1.02,0.2,0.1,0.25,0.75,2.28,-8.94,True
1.04,0.025,1.02,0.2,0.1,0.5,0.5,2.29,-8.93,True
1.04,0.025,1.02,0.2,0.1,0.75,0.25,2.3,-8.92,True
1.04,0.025,1.02,0.2,0.1,1.0,0.0,2.31,-8.91,True
1.04,0.025,1.02,0.2,0.2,0.0,1.0,3.83,-13.32,True
1.04,0.025,1.02,0.2,0.2,0.25,0.75,3.84,-13.31,True
1.04,0.025,1.02,0.2,0.2,0.5,0.5,3.85,-13.29,True
1.04,0.025,1.02,0.2,0.2,0.75,0.25,3.86,-13.28,True
1.04,0.025,1.02,0.2,0.2,1.0,0.0,3.86,-13.26,True
1.04,0.025,1.02,0.2,0.3,0.0,1.0,5.0,-15.91,True
1.04,0.025,1.02,0.2,0.3,0.25,0.75,5.01,-15.89,True
1.04,0.025,1.02,0.2,0.3,0.5,0.5,5.01,-15.87,True
1.04,0.025,1.02,0.2,0.3,0.75,0.25,5.02,-15.85,True
1.04,0.025,1.02,0.2,0.3,1.0,0.0,5.03,-15.84,True
1.04,0.025,1.02,0.3,0.0,0.0,1.0,-0.17,-5.87,True
1.04,0.025,1.02,0.3,0.0,0.25,0.75,-0.15,-5.37,True
1.04,0.025,1.02,0.3,0.0,0.5,0.5,-0.14,-4.86,True
1.04,0.025,1.02,0.3,0.0,0.75,0.25,-0.13,-4.35,True
1.04,0.025,1.02,0.3,0.0,1.0,0.0,-0.11,-3.85,True
1.04,0.025,1.02,0.3,0.1,0.0,1.0,2.22,-9.03,True
1.04,0.025,1.02,0.3,0.1,0.25,0.75,2.23,-9.02,True
1.04,0.025,1.02,0.3,0.1,0.5,0.5,2.25,-9.0,True
1.04,0.025,1.02,0.3,0.1,0.75,0.25,2.26,-8.99,True
1.04,0.025,1.02,0.3,0.1,1.0,0.0,2.27,-8.97,True
1.04,0.025,1.02,0.3,0.2,0.0,1.0,3.78,-13.45,True
1.04,0.025,1.02,0.3,0.2,0.25,0.75,3.79,-13.42,True
1.04,0.025,1.02,0.3,0.2,0.5,0.5,3.81,-13.4,True
1.04,0.025,1.02,0.3,0.2,0.75,0.25,3.82,-13.37,True
1.04,0.025,1.02,0.3,0.2,1.0,0.0,3.83,-13.35,True
1.04,0.025,1.02,0.3,0.3,0.0,1.0,4.95,-16.04,True
1.04,0.025,1.02,0.3,0.3,0.25,0.75,4.96,-16.0,True
1.04,0.025,1.02,0.3,0.3,0.5,0.5,4.98,-15.97,True
1.04,0.025,1.02,0.3,0.3,0.75,0.25,4.99,-15.94,True
1.04,0.025,1.02,0.3,0.3,1.0,0.0,5.01,-15.91,True
1.04,0.025,1.02,0.4,0.0,0.0,1.0,-0.24,-7.79,True
1.04,0.025,1.02,0.4,0.0,0.25,0.75,-0.22,-7.12,True
1.04,0.025,1.02,0.4,0.0,0.5,0.5,-0.2,-6.45,True
1.04,0.025,1.02,0.4,0.0,0.75,0.25,-0.18,-5.78,True
1.04,0.025,1.02,0.4,0.0,1.0,0.0,-0.16,-5.11,True
1.04,0.025,1.02,0.4,0.1,0.0,1.0,2.16,-9.12,True
1.04,0.025,1.02,0.4,0.1,0.25,0.75,2.18,-9.1,True
1.04,0.025,1.02,0.4,0.1,0.5,0.5,2.2,-9.08,True
1.04,0.025,1.02,0.4,0.1,0.75,0.25,2.22,-9.06,True
1.04,0.025,1.02,0.4,0.1,1.0,0.0,2.24,-9.04,True
1.04,0.025,1.02,0.4,0.2,0.0,1.0,3.72,-13.56,True
1.04,0.025,1.02,0.4,0.2,0.25,0.75,3.74,-13.52,True
1.04,0.025,1.02,0.4,0.2,0.5,0.5,3.76,-13.49,True
1.04,0.025,1.02,0.4,0.2,0.75,0.25,3.78,-13.45,True
1.04,0.025,1.02,0.4,0.2,1.0,0.0,3.8,-13.42,True
1.04,0.025,1.02,0.4,0.3,0.0,1.0,4.97,-15.98,True
1.04,0.025,1.02,0.4,0.3,0.25,0.75,4.98,-15.95,True
1.04,0.025,1.02,0.4,0.3,0.5,0.5,4.99,-15.93,True
1.04,0.025,1.02,0.4,0.3,0.75,0.25,5.01,-15.91,True
1.04,0.025,1.02,0.4,0.3,1.0,0.0,5.02,-15.88,True
1.04,0.03,0.95,0.1,0.0,0.0,1.0,0.81,-3.18,True
1.04,0.03,0.95,0.1,0.0,0.25,0.75,0.77,-2.91,True
1.04,0.03,0.95,0.1,0.0,0.5,0.5,0.73,-2.65,True
1.04,0.03,0.95,0.1,0.0,0.75,0.25,0.68,-2.39,True
1.04,0.03,0.95,0.1,0.0,1.0,0.0,0.64,-2.12,True
1.04,0.03,0.95,0.1,0.1,0.0,1.0,2.73,-7.05,True
1.04,0.03,0.95,0.1,0.1,0.25,0.75,2.7,-7.11,True
1.04,0.03,0.95,0.1,0.1,0.5,0.5,2.67,-7.18,True
1.04,0.03,0.95,0.1,0.1,0.75,0.25,2.64,-7.25,True
1.04,0.03,0.95,0.1,0.1,1.0,0.0,2.61,-7.32,True
1.04,0.03,0.95,0.1,0.2,0.0,1.0,4.13,-11.05,True
1.04,0.03,0.95,0.1,0.2,0.25,0.75,4.11,-11.13,True
1.04,0.03,0.95,0.1,0.2,0.5,0.5,4.09,-11.22,True
1.04,0.03,0.95,0.1,0.2,0.75,0.25,4.06,-11.31,True
1.04,0.03,0.95,0.1,0.2,1.0,0.0,4.03,-11.41,True
1.04,0.03,0.95,0.1,0.3,0.0,1.0,5.29,-13.51,True
1.04,0.03,0.95,0.1,0.3,0.25,0.75,5.27,-13.62,True
1.04,0.03,0.95,0.1,0.3,0.5,0.5,5.24,-13.73,True
1.04,0.03,0.95,0.1,0.3,0.75,0.25,5.21,-13.84,True
1.04,0.03,0.95,0.1,0.3,1.0,0.0,5.18,-13.96,True
1.04,0.03,0.95,0.2,0.0,0.0,1.0,1.52,-6.08,True
1.04,0.03,0.95,0.2,0.0,0.25,0.75,1.45,-5.57,True
1.04,0.03,0.95,0.2,0.0,0.5,0.5,1.38,-5.06,True
1.04,0.03,0.95,0.2,0.0,0.75,0.25,1.3,-4.56,True
1.04,0.03,0.95,0.2,0.0,1.0,0.0,1.23,-4.05,True
1.04,0.03,0.95,0.2,0.1,0.0,1.0,3.48,-6.21,True
1.04,0.03,0.95,0.2,0.1,0.25,0.75,3.4,-6.33,True
1.04,0.03,0.95,0.2,0.1,0.5,0.5,3.32,-6.46,True
1.04,0.03,0.95,0.2,0.1,0.75,0.25,3.25,-6.59,True
1.04,0.03,0.95,0.2,0.1,1.0,0.0,3.17,-6.73,True
1.04,0.03,0.95,0.2,0.2,0.0,1.0,4.91,-9.59,True
1.04,0.03,0.95,0.2,0.2,0.25,0.75,4.83,-9.79,True
1.04,0.03,0.95,0.2,0.2,0.5,0.5,4.75,-9.98,True
1.04,0.03,0.95,0.2,0.2,0.75,0.25,4.67,-10.19,True
1.04,0.03,0.95,0.2,0.2,1.0,0.0,4.59,-10.4,True
1.04,0.03,0.95,0.2,0.3,0.0,1.0,6.01,-12.88,True
1.04,0.03,0.95,0.2,0.3,0.25,0.75,5.94,-12.87,True
1.04,0.03,0.95,0.2,0.3,0.5,0.5,5.86,-12.86,True
1.04,0.03,0.95,0.2,0.3,0.75,0.25,5.78,-12.85,True
1.04,0.03,0.95,0.2,0.3,1.0,0.0,5.7,-12.83,True
1.04,0.03,0.95,0.3,0.0,0.0,1.0,2.52,-6.94,True
1.04,0.03,0.95,0.3,0.0,0.25,0.75,2.38,-6.23,True
1.04,0.03,0.95,0.3,0.0,0.5,0.5,2.24,-5.49,True
1.04,0.03,0.95,0.3,0.0,0.75,0.25,2.09,-4.71,True
1.04,0.03,0.95,0.3,0.0,1.0,0.0,1.93,-4.05,True
1.04,0.03,0.95,0.3,0.1,0.0,1.0,4.34,-5.72,True
1.04,0.03,0.95,0.3,0.1,0.25,0.75,4.21,-5.43,True
1.04,0.03,0.95,0.3,0.1,0.5,0.5,4.08,-5.61,True
1.04,0.03,0.95,0.3,0.1,0.75,0.25,3.94,-5.81,True
1.04,0.03,0.95,0.3,0.1,1.0,0.0,3.79,-6.01,True
1.04,0.03,0.95,0.3,0.2,0.0,1.0,5.66,-8.97,True
1.04,0.03,0.95,0.3,0.2,0.25,0.75,5.53,-8.96,True
1.04,0.03,0.95,0.3,0.2,0.5,0.5,5.41,-8.94,True
1.04,0.03,0.95,0.3,0.2,0.75,0.25,5.28,-9.12,True
1.04,0.03,0.95,0.3,0.2,1.0,0.0,5.14,-9.43,True
1.04,0.03,0.95,0.3,0.3,0.0,1.0,6.75,-12.93,True
1.04,0.03,0.95,0.3,0.3,0.25,0.75,6.63,-12.91,True
1.04,0.03,0.95,0.3,0.3,0.5,0.5,6.5,-12.89,True
1.04,0.03,0.95,0.3,0.3,0.75,0.25,6.37,-12.88,True
1.04,0.03,0.95,0.3,0.3,1.0,0.0,6.24,-12.86,True
1.04,0.03,0.95,0.4,0.0,0.0,1.0,3.55,-8.61,True
1.04,0.03,0.95,0.4,0.0,0.25,0.75,3.35,-7.77,True
1.04,0.03,0.95,0.4,0.0,0.5,0.5,3.14,-6.88,True
1.04,0.03,0.95,0.4,0.0,0.75,0.25,2.92,-5.94,True
1.04,0.03,0.95,0.4,0.0,1.0,0.0,2.7,-4.94,True
1.04,0.03,0.95,0.4,0.1,0.0,1.0,5.18,-7.45,True
1.04,0.03,0.95,0.4,0.1,0.25,0.75,5.0,-6.6,True
1.04,0.03,0.95,0.4,0.1,0.5,0.5,4.81,-5.71,True
1.04,0.03,0.95,0.4,0.1,0.75,0.25,4.61,-5.15,True
1.04,0.03,0.95,0.4,0.1,1.0,0.0,4.41,-5.4,True
1.04,0.03,0.95,0.4,0.2,0.0,1.0,6.48,-8.92,True
1.04,0.03,0.95,0.4,0.2,0.25,0.75,6.32,-8.95,True
1.04,0.03,0.95,0.4,0.2,0.5,0.5,6.14,-8.97,True
1.04,0.03,0.95,0.4,0.2,0.75,0.25,5.95,-8.95,True
1.04,0.03,0.95,0.4,0.2,1.0,0.0,5.75,-8.93,True
1.04,0.03,0.95,0.4,0.3,0.0,1.0,7.5,-12.67,True
1.04,0.03,0.95,0.4,0.3,0.25,0.75,7.34,-12.72,True
1.04,0.03,0.95,0.4,0.3,0.5,0.5,7.17,-12.77,True
1.04,0.03,0.95,0.4,0.3,0.75,0.25,7.0,-12.82,True
1.04,0.03,0.95,0.4,0.3,1.0,0.0,6.82,-12.87,True
1.04,0.03,0.97,0.1,0.0,0.0,1.0,0.75,-2.98,True
1.04,0.03,0.97,0.1,0.0,0.25,0.75,0.69,-2.74,True
1.04,0.03,0.97,0.1,0.0,0.5,0.5,0.63,-2.51,True
1.04,0.03,0.97,0.1,0.0,0.75,0.25,0.58,-2.27,True
1.04,0.03,0.97,0.1,0.0,1.0,0.0,0.52,-2.03,True
1.04,0.03,0.97,0.1,0.1,0.0,1.0,2.72,-7.12,True
1.04,0.03,0.97,0.1,0.1,0.25,0.75,2.68,-7.18,True
1.04,0.03,0.97,0.1,0.1,0.5,0.5,2.63,-7.25,True
1.04,0.03,0.97,0.1,0.1,0.75,0.25,2.58,-7.32,True
1.04,0.03,0.97,0.1,0.1,1.0,0.0,2.53,-7.39,True
1.04,0.03,0.97,0.1,0.2,0.0,1.0,4.15,-11.1,True
1.04,0.03,0.97,0.1,0.2,0.25,0.75,4.11,-11.19,True
1.04,0.03,0.97,0.1,0.2,0.5,0.5,4.06,-11.29,True
1.04,0.03,0.97,0.1,0.2,0.75,0.25,4.02,-11.38,True
1.04,0.03,0.97,0.1,0.2,1.0,0.0,3.97,-11.49,True
1.04,0.03,0.97,0.1,0.3,0.0,1.0,5.3,-13.55,True
1.04,0.03,0.97,0.1,0.3,0.25,0.75,5.26,-13.67,True
1.04,0.03,0.97,0.1,0.3,0.5,0.5,5.21,-13.79,True
1.04,0.03,0.97,0.1,0.3,0.75,0.25,5.17,-13.91,True
1.04,0.03,0.97,0.1,0.3,1.0,0.0,5.12,-14.04,True
1.04,0.03,0.97,0.2,0.0,0.0,1.0,1.38,-5.94,True
1.04,0.03,0.97,0.2,0.0,0.25,0.75,1.28,-5.47,True
1.04,0.03,0.97,0.2,0.0,0.5,0.5,1.19,-5.0,True
1.04,0.03,0.97,0.2,0.0,0.75,0.25,1.09,-4.53,True
1.04,0.03,0.97,0.2,0.0,1.0,0.0,0.99,-4.06,True
1.04,0.03,0.97,0.2,0.1,0.0,1.0,3.39,-6.46,True
1.04,0.03,0.97,0.2,0.1,0.25,0.75,3.29,-6.58,True
1.04,0.03,0.97,0.2,0.1,0.5,0.5,3.19,-6.71,True
1.04,0.03,0.97,0.2,0.1,0.75,0.25,3.1,-6.84,True
1.04,0.03,0.97,0.2,0.1,1.0,0.0,2.99,-6.97,True
1.04,0.03,0.97,0.2,0.2,0.0,1.0,4.86,-9.87,True
1.04,0.03,0.97,0.2,0.2,0.25,0.75,4.77,-10.06,True
1.04,0.03,0.97,0.2,0.2,0.5,0.5,4.67,-10.26,True
1.04,0.03,0.97,0.2,0.2,0.75,0.25,4.57,-10.46,True
1.04,0.03,0.97,0.2,0.2,1.0,0.0,4.46,-10.68,True
1.04,0.03,0.97,0.2,0.3,0.0,1.0,5.99,-12.9,True
1.04,0.03,0.97,0.2,0.3,0.25,0.75,5.89,-12.88,True
1.04,0.03,0.97,0.2,0.3,0.5,0.5,5.8,-12.86,True
1.04,0.03,0.97,0.2,0.3,0.75,0.25,5.7,-12.83,True
1.04,0.03,0.97,0.2,0.3,1.0,0.0,5.6,-13.01,True
1.04,0.03,0.97,0.3,0.0,0.0,1.0,2.14,-8.88,True
1.04,0.03,0.97,0.3,0.0,0.25,0.75,1.99,-8.18,True
1.04,0.03,0.97,0.3,0.0,0.5,0.5,1.84,-7.48,True
1.04,0.03,0.97,0.3,0.0,0.75,0.25,1.68,-6.78,True
1.04,0.03,0.97,0.3,0.0,1.0,0.0,1.52,-6.08,True
1.04,0.03,0.97,0.3,0.1,0.0,1.0,4.11,-5.9,True
1.04,0.03,0.97,0.3,0.1,0.25,0.75,3.96,-5.89,True
1.04,0.03,0.97,0.3,0.1,0.5,0.5,3.82,-6.06,True
1.04,0.03,0.97,0.3,0.1,0.75,0.25,3.67,-6.23,True
1.04,0.03,0.97,0.3,0.1,1.0,0.0,3.51,-6.42,True
1.04,0.03,0.97,0.3,0.2,0.0,1.0,5.49,-9.03,True
1.04,0.03,0.97,0.3,0.2,0.25,0.75,5.35,-9.13,True
1.04,0.03,0.97,0.3,0.2,0.5,0.5,5.2,-9.39,True
1.04,0.03,0.97,0.3,0.2,0.75,0.25,5.05,-9.66,True
1.04,0.03,0.97,0.3,0.2,1.0,0.0,4.9,-9.95,True
1.04,0.03,0.97,0.3,0.3,0.0,1.0,6.54,-12.9,True
1.04,0.03,0.97,0.3,0.3,0.25,0.75,6.42,-12.97,True
1.04,0.03,0.97,0.3,0.3,0.5,0.5,6.29,-12.98,True
1.04,0.03,0.97,0.3,0.3,0.75,0.25,6.15,-12.95,True
1.04,0.03,0.97,0.3,0.3,1.0,0.0,6.0,-12.91,True
1.04,0.03,0.97,0.4,0.0,0.0,1.0,2.85,-11.8,True
1.04,0.03,0.97,0.4,0.0,0.25,0.75,2.67,-10.87,True
1.04,0.03,0.97,0.4,0.0,0.5,0.5,2.48,-9.94,True
1.04,0.03,0.97,0.4,0.0,0.75,0.25,2.27,-9.01,True
1.04,0.03,0.97,0.4,0.0,1.0,0.0,2.06,-8.08,True
1.04,0.03,0.97,0.4,0.1,0.0,1.0,4.65,-8.86,True
1.04,0.03,0.97,0.4,0.1,0.25,0.75,4.49,-7.91,True
1.04,0.03,0.97,0.4,0.1,0.5,0.5,4.33,-6.96,True
1.04,0.03,0.97,0.4,0.1,0.75,0.25,4.13,-6.04,True
1.04,0.03,0.97,0.4,0.1,1.0,0.0,3.94,-6.01,True
1.04,0.03,0.97,0.4,0.2,0.0,1.0,5.94,-8.79,True
1.04,0.03,0.97,0.4,0.2,0.25,0.75,5.8,-8.85,True
1.04,0.03,0.97,0.4,0.2,0.5,0.5,5.64,-8.92,True
1.04,0.03,0.97,0.4,0.2,0.75,0.25,5.48,-8.99,True
1.04,0.03,0.97,0.4,0.2,1.0,0.0,5.3,-9.33,True
1.04,0.03,0.97,0.4,0.3,0.0,1.0,6.97,-12.52,True
1.04,0.03,0.97,0.4,0.3,0.25,0.75,6.83,-12.61,True
1.04,0.03,0.97,0.4,0.3,0.5,0.5,6.68,-12.7,True
1.04,0.03,0.97,0.4,0.3,0.75,0.25,6.53,-12.79,True
1.04,0.03,0.97,0.4,0.3,1.0,0.0,6.37,-12.89,True
1.04,0.03,0.99,0.1,0.0,0.0,1.0,-0.29,-3.51,True
1.04,0.03,0.99,0.1,0.0,0.25,0.75,-0.27,-3.2,True
1.04,0.03,0.99,0.1,0.0,0.5,0.5,-0.24,-2.89,True
1.04,0.03,0.99,0.1,0.0,0.75,0.25,-0.22,-2.58,True
1.04,0.03,0.99,0.1,0.0,1.0,0.0,-0.19,-2.27,True
1.04,0.03,0.99,0.1,0.1,0.0,1.0,2.14,-9.08,True
1.04,0.03,0.99,0.1,0.1,0.25,0.75,2.16,-9.06,True
1.04,0.03,0.99,0.1,0.1,0.5,0.5,2.18,-9.04,True
1.04,0.03,0.99,0.1,0.1,0.75,0.25,2.21,-9.02,True
1.04,0.03,0.99,0.1,0.1,1.0,0.0,2.23,-9.0,True
1.04,0.03,0.99,0.1,0.2,0.0,1.0,3.72,-13.44,True
1.04,0.03,0.99,0.1,0.2,0.25,0.75,3.74,-13.42,True
1.04,0.03,0.99,0.1,0.2,0.5,0.5,3.76,-13.39,True
1.04,0.03,0.99,0.1,0.2,0.75,0.25,3.78,-13.36,True
1.04,0.03,0.99,0.1,0.2,1.0,0.0,3.8,-13.34,True
1.04,0.03,0.99,0.1,0.3,0.0,1.0,4.9,-16.01,True
1.04,0.03,0.99,0.1,0.3,0.25,0.75,4.92,-15.98,True
1.04,0.03,0.99,0.1,0.3,0.5,0.5,4.94,-15.95,True
1.04,0.03,0.99,0.1,0.3,0.75,0.25,4.95,-15.92,True
1.04,0.03,0.99,0.1,0.3,1.0,0.0,4.97,-15.89,True
1.04,0.03,0.99,0.2,0.0,0.0,1.0,-0.59,-6.97,True
1.04,0.03,0.99,0.2,0.0,0.25,0.75,-0.54,-6.36,True
1.04,0.03,0.99,0.2,0.0,0.5,0.5,-0.49,-5.75,True
1.04,0.03,0.99,0.2,0.0,0.75,0.25,-0.44,-5.14,True
1.04,0.03,0.99,0.2,0.0,1.0,0.0,-0.39,-4.52,True
1.04,0.03,0.99,0.2,0.1,0.0,1.0,1.9,-9.32,True
1.04,0.03,0.99,0.2,0.1,0.25,0.75,1.95,-9.28,True
1.04,0.03,0.99,0.2,0.1,0.5,0.5,1.99,-9.24,True
1.04,0.03,0.99,0.2,0.1,0.75,0.25,2.03,-9.2,True
1.04,0.03,0.99,0.2,0.1,1.0,0.0,2.07,-9.16,True
1.04,0.03,0.99,0.2,0.2,0.0,1.0,3.53,-13.72,True
1.04,0.03,0.99,0.2,0.2,0.25,0.75,3.56,-13.67,True
1.04,0.03,0.99,0.2,0.2,0.5,0.5,3.6,-13.62,True
1.04,0.03,0.99,0.2,0.2,0.75,0.25,3.63,-13.57,True
1.04,0.03,0.99,0.2,0.2,1.0,0.0,3.67,-13.52,True
1.04,0.03,0.99,0.2,0.3,0.0,1.0,4.8,-16.09,True
1.04,0.03,0.99,0.2,0.3,0.25,0.75,4.83,-16.06,True
1.04,0.03,0.99,0.2,0.3,0.5,0.5,4.85,-16.02,True
1.04,0.03,0.99,0.2,0.3,0.75,0.25,4.88,-15.99,True
1.04,0.03,0.99,0.2,0.3,1.0,0.0,4.91,-15.95,True
1.04,0.03,0.99,0.3,0.0,0.0,1.0,-0.9,-10.37,True
1.04,0.03,0.99,0.3,0.0,0.25,0.75,-0.82,-9.48,True
1.04,0.03,0.99,0.3,0.0,0.5,0.5,-0.74,-8.57,True
1.04,0.03,0.99,0.3,0.0,0.75,0.25,-0.66,-7.67,True
1.04,0.03,0.99,0.3,0.0,1.0,0.0,-0.59,-6.76,True
1.04,0.03,0.99,0.3,0.1,0.0,1.0,1.68,-9.52,True
1.04,0.03,0.99,0.3,0.1,0.25,0.75,1.74,-9.47,True
1.04,0.03,0.99,0.3,0.1,0.5,0.5,1.8,-9.42,True
1.04,0.03,0.99,0.3,0.1,0.75,0.25,1.86,-9.36,True
1.04,0.03,0.99,0.3,0.1,1.0,0.0,1.92,-9.3,True
1.04,0.03,0.99,0.3,0.2,0.0,1.0,3.45,-13.69,True
1.04,0.03,0.99,0.3,0.2,0.25,0.75,3.5,-13.65,True
1.04,0.03,0.99,0.3,0.2,0.5,0.5,3.54,-13.61,True
1.04,0.03,0.99,0.3,0.2,0.75,0.25,3.59,-13.57,True
1.04,0.03,0.99,0.3,0.2,1.0,0.0,3.63,-13.52,True
1.04,0.03,0.99,0.3,0.3,0.0,1.0,4.75,-16.11,True
1.04,0.03,0.99,0.3,0.3,0.25,0.75,4.78,-16.08,True
1.04,0.03,0.99,0.3,0.3,0.5,0.5,4.82,-16.05,True
1.04,0.03,0.99,0.3,0.3,0.75,0.25,4.85,-16.01,True
1.04,0.03,0.99,0.3,0.3,1.0,0.0,4.88,-15.98,True
1.04,0.03,0.99,0.4,0.0,0.0,1.0,-1.21,-13.72,True
1.04,0.03,0.99,0.4,0.0,0.25,0.75,-1.1,-12.55,True
1.04,0.03,0.99,0.4,0.0,0.5,0.5,-0.99,-11.36,True
1.04,0.03,0.99,0.4,0.0,0.75,0.25,-0.89,-10.17,True
1.04,0.03,0.99,0.4,0.0,1.0,0.0,-0.79,-8.97,True
