entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.04,0.03,0.99,0.2,0.0,1.0,0.0,-0.08,-2.75,True
1.04,0.03,0.99,0.2,0.1,0.0,1.0,2.06,-6.47,True
1.04,0.03,0.99,0.2,0.1,0.25,0.75,2.07,-6.45,True
1.04,0.03,0.99,0.2,0.1,0.5,0.5,2.08,-6.43,True
1.04,0.03,0.99,0.2,0.1,0.75,0.25,2.08,-6.42,True
1.04,0.03,0.99,0.2,0.1,1.0,0.0,2.09,-6.4,True
1.04,0.03,0.99,0.2,0.2,0.0,1.0,3.54,-10.22,True
1.04,0.03,0.99,0.2,0.2,0.25,0.75,3.54,-10.2,True
1.04,0.03,0.99,0.2,0.2,0.5,0.5,3.55,-10.17,True
1.04,0.03,0.99,0.2,0.2,0.75,0.25,3.55,-10.15,True
1.04,0.03,0.99,0.2,0.2,1.0,0.0,3.56,-10.13,True
1.04,0.03,0.99,0.2,0.3,0.0,1.0,4.65,-12.68,True
1.04,0.03,0.99,0.2,0.3,0.25,0.75,4.66,-12.65,True
1.04,0.03,0.99,0.2,0.3,0.5,0.5,4.66,-12.62,True
1.04,0.03,0.99,0.2,0.3,0.75,0.25,4.67,-12.59,True
1.04,0.03,0.99,0.2,0.3,1.0,0.0,4.67,-12.56,True
1.04,0.03,0.99,0.3,0.0,0.0,1.0,-0.18,-6.17,True
1.04,0.03,0.99,0.3,0.0,0.25,0.75,-0.16,-5.66,True
1.04,0.03,0.99,0.3,0.0,0.5,0.5,-0.15,-5.15,True
1.04,0.03,0.99,0.3,0.0,0.75,0.25,-0.13,-4.64,True
1.04,0.03,0.99,0.3,0.0,1.0,0.0,-0.12,-4.12,True
1.04,0.03,0.99,0.3,0.1,0.0,1.0,2.02,-6.57,True
1.04,0.03,0.99,0.3,0.1,0.25,0.75,2.03,-6.54,True
1.04,0.03,0.99,0.3,0.1,0.5,0.5,2.04,-6.52,True
1.04,0.03,0.99,0.3,0.1,0.75,0.25,2.05,-6.49,True
1.04,0.03,0.99,0.3,0.1,1.0,0.0,2.06,-6.46,True
1.04,0.03,0.99,0.3,0.2,0.0,1.0,3.5,-10.37,True
1.04,0.03,0.99,0.3,0.2,0.25,0.75,3.51,-10.34,True
1.04,0.03,0.99,0.3,0.2,0.5,0.5,3.52,-10.3,True
1.04,0.03,0.99,0.3,0.2,0.75,0.25,3.53,-10.26,True
1.04,0.03,0.99,0.3,0.2,1.0,0.0,3.53,-10.22,True
1.04,0.03,0.99,0.3,0.3,0.0,1.0,4.62,-12.85,True
1.04,0.03,0.99,0.3,0.3,0.25,0.75,4.63,-12.81,True
1.04,0.03,0.99,0.3,0.3,0.5,0.5,4.64,-12.77,True
1.04,0.03,0.99,0.3,0.3,0.75,0.25,4.64,-12.73,True
1.04,0.03,0.99,0.3,0.3,1.0,0.0,4.65,-12.68,True
1.04,0.03,0.99,0.4,0.0,0.0,1.0,-0.24,-8.2,True
1.04,0.03,0.99,0.4,0.0,0.25,0.75,-0.22,-7.52,True
1.04,0.03,0.99,0.4,0.0,0.5,0.5,-0.2,-6.85,True
1.04,0.03,0.99,0.4,0.0,0.75,0.25,-0.18,-6.17,True
1.04,0.03,0.99,0.4,0.0,1.0,0.0,-0.16,-5.49,True
1.04,0.03,0.99,0.4,0.1,0.0,1.0,1.97,-6.66,True
1.04,0.03,0.99,0.4,0.1,0.25,0.75,1.99,-6.63,True
1.04,0.03,0.99,0.4,0.1,0.5,0.5,2.0,-6.6,True
1.04,0.03,0.99,0.4,0.1,0.75,0.25,2.02,-6.57,True
1.04,0.03,0.99,0.4,0.1,1.0,0.0,2.03,-6.53,True
1.04,0.03,0.99,0.4,0.2,0.0,1.0,3.45,-10.51,True
1.04,0.03,0.99,0.4,0.2,0.25,0.75,3.47,-10.46,True
1.04,0.03,0.99,0.4,0.2,0.5,0.5,3.48,-10.42,True
1.04,0.03,0.99,0.4,0.2,0.75,0.25,3.5,-10.37,True
1.04,0.03,0.99,0.4,0.2,1.0,0.0,3.51,-10.33,True
1.04,0.03,0.99,0.4,0.3,0.0,1.0,4.57,-13.02,True
1.04,0.03,0.99,0.4,0.3,0.25,0.75,4.59,-12.97,True
1.04,0.03,0.99,0.4,0.3,0.5,0.5,4.6,-12.91,True
1.04,0.03,0.99,0.4,0.3,0.75,0.25,4.61,-12.85,True
1.04,0.03,0.99,0.4,0.3,1.0,0.0,4.63,-12.8,True
1.04,0.03,1.0,0.1,0.0,0.0,1.0,-0.04,-1.78,True
1.04,0.03,1.0,0.1,0.0,0.25,0.75,-0.03,-1.63,True
1.04,0.03,1.0,0.1,0.0,0.5,0.5,-0.03,-1.48,True
1.04,0.03,1.0,0.1,0.0,0.75,0.25,-0.03,-1.33,True
1.04,0.03,1.0,0.1,0.0,1.0,0.0,-0.02,-1.18,True
1.04,0.03,1.0,0.1,0.1,0.0,1.0,2.12,-6.34,True
1.04,0.03,1.0,0.1,0.1,0.25,0.75,2.12,-6.33,True
1.04,0.03,1.0,0.1,0.1,0.5,0.5,2.13,-6.33,True
1.04,0.03,1.0,0.1,0.1,0.75,0.25,2.13,-6.32,True
1.04,0.03,1.0,0.1,0.1,1.0,0.0,2.13,-6.32,True
1.04,0.03,1.0,0.1,0.2,0.0,1.0,3.58,-10.04,True
1.04,0.03,1.0,0.1,0.2,0.25,0.75,3.58,-10.03,True
1.04,0.03,1.0,0.1,0.2,0.5,0.5,3.59,-10.02,True
1.04,0.03,1.0,0.1,0.2,0.75,0.25,3.59,-10.01,True
1.04,0.03,1.0,0.1,0.2,1.0,0.0,3.59,-10.0,True
1.04,0.03,1.0,0.1,0.3,0.0,1.0,4.69,-12.46,True
1.04,0.03,1.0,0.1,0.3,0.25,0.75,4.7,-12.45,True
1.04,0.03,1.0,0.1,0.3,0.5,0.5,4.7,-12.44,True
1.04,0.03,1.0,0.1,0.3,0.75,0.25,4.7,-12.43,True
1.04,0.03,1.0,0.1,0.3,1.0,0.0,4.7,-12.42,True
1.04,0.03,1.0,0.2,0.0,0.0,1.0,-0.07,-3.55,True
1.04,0.03,1.0,0.2,0.0,0.25,0.75,-0.07,-3.25,True
1.04,0.03,1.0,0.2,0.0,0.5,0.5,-0.06,-2.95,True
1.04,0.03,1.0,0.2,0.0,0.75,0.25,-0.06,-2.65,True
1.04,0.03,1.0,0.2,0.0,1.0,0.0,-0.05,-2.35,True
1.04,0.03,1.0,0.2,0.1,0.0,1.0,2.09,-6.41,True
1.04,0.03,1.0,0.2,0.1,0.25,0.75,2.1,-6.4,True
1.04,0.03,1.0,0.2,0.1,0.5,0.5,2.1,-6.39,True
1.04,0.03,1.0,0.2,0.1,0.75,0.25,2.11,-6.37,True
1.04,0.03,1.0,0.2,0.1,1.0,0.0,2.11,-6.36,True
1.04,0.03,1.0,0.2,0.2,0.0,1.0,3.56,-10.14,True
1.04,0.03,1.0,0.2,0.2,0.25,0.75,3.57,-10.13,True
1.04,0.03,1.0,0.2,0.2,0.5,0.5,3.57,-10.11,True
1.04,0.03,1.0,0.2,0.2,0.75,0.25,3.57,-10.09,True
1.04,0.03,1.0,0.2,0.2,1.0,0.0,3.58,-10.07,True
1.04,0.03,1.0,0.2,0.3,0.0,1.0,4.68,-12.59,True
1.04,0.03,1.0,0.2,0.3,0.25,0.75,4.68,-12.57,True
1.04,0.03,1.0,0.2,0.3,0.5,0.5,4.68,-12.54,True
1.04,0.03,1.0,0.2,0.3,0.75,0.25,4.68,-12.52,True
1.04,0.03,1.0,0.2,0.3,1.0,0.0,4.69,-12.5,True
1.04,0.03,1.0,0.3,0.0,0.0,1.0,-0.11,-5.31,True
1.04,0.03,1.0,0.3,0.0,0.25,0.75,-0.1,-4.86,True
1.04,0.03,1.0,0.3,0.0,0.5,0.5,-0.09,-4.41,True
1.04,0.03,1.0,0.3,0.0,0.75,0.25,-0.08,-3.96,True
1.04,0.03,1.0,0.3,0.0,1.0,0.0,-0.08,-3.51,True
1.04,0.03,1.0,0.3,0.1,0.0,1.0,2.07,-6.48,True
1.04,0.03,1.0,0.3,0.1,0.25,0.75,2.07,-6.46,True
1.04,0.03,1.0,0.3,0.1,0.5,0.5,2.08,-6.45,True
1.04,0.03,1.0,0.3,0.1,0.75,0.25,2.09,-6.43,True
1.04,0.03,1.0,0.3,0.1,1.0,0.0,2.09,-6.41,True
1.04,0.03,1.0,0.3,0.2,0.0,1.0,3.54,-10.25,True
1.04,0.03,1.0,0.3,0.2,0.25,0.75,3.54,-10.22,True
1.04,0.03,1.0,0.3,0.2,0.5,0.5,3.55,-10.2,True
1.04,0.03,1.0,0.3,0.2,0.75,0.25,3.56,-10.17,True
1.04,0.03,1.0,0.3,0.2,1.0,0.0,3.56,-10.14,True
1.04,0.03,1.0,0.3,0.3,0.0,1.0,4.65,-12.71,True
1.04,0.03,1.0,0.3,0.3,0.25,0.75,4.66,-12.68,True
1.04,0.03,1.0,0.3,0.3,0.5,0.5,4.66,-12.65,True
1.04,0.03,1.0,0.3,0.3,0.75,0.25,4.67,-12.62,True
1.04,0.03,1.0,0.3,0.3,1.0,0.0,4.67,-12.59,True
1.04,0.03,1.0,0.4,0.0,0.0,1.0,-0.15,-7.06,True
1.04,0.03,1.0,0.4,0.0,0.25,0.75,-0.14,-6.47,True
1.04,0.03,1.0,0.4,0.0,0.5,0.5,-0.13,-5.87,True
1.04,0.03,1.0,0.4,0.0,0.75,0.25,-0.11,-5.27,True
1.04,0.03,1.0,0.4,0.0,1.0,0.0,-0.1,-4.68,True
1.04,0.03,1.0,0.4,0.1,0.0,1.0,2.03,-6.54,True
1.04,0.03,1.0,0.4,0.1,0.25,0.75,2.05,-6.52,True
1.04,0.03,1.0,0.4,0.1,0.5,0.5,2.06,-6.5,True
1.04,0.03,1.0,0.4,0.1,0.75,0.25,2.07,-6.48,True
1.04,0.03,1.0,0.4,0.1,1.0,0.0,2.08,-6.46,True
1.04,0.03,1.0,0.4,0.2,0.0,1.0,3.51,-10.34,True
1.04,0.03,1.0,0.4,0.2,0.25,0.75,3.52,-10.31,True
1.04,0.03,1.0,0.4,0.2,0.5,0.5,3.53,-10.28,True
1.04,0.03,1.0,0.4,0.2,0.75,0.25,3.54,-10.25,True
1.04,0.03,1.0,0.4,0.2,1.0,0.0,3.55,-10.22,True
1.04,0.03,1.0,0.4,0.3,0.0,1.0,4.62,-12.82,True
1.04,0.03,1.0,0.4,0.3,0.25,0.75,4.63,-12.79,True
1.04,0.03,1.0,0.4,0.3,0.5,0.5,4.64,-12.75,True
1.04,0.03,1.0,0.4,0.3,0.75,0.25,4.65,-12.71,True
1.04,0.03,1.0,0.4,0.3,1.0,0.0,4.66,-12.67,True
1.04,0.03,1.01,0.1,0.0,0.0,1.0,-0.03,-1.64,True
1.04,0.03,1.01,0.1,0.0,0.25,0.75,-0.03,-1.5,True
1.04,0.03,1.01,0.1,0.0,0.5,0.5,-0.03,-1.37,True
1.04,0.03,1.01,0.1,0.0,0.75,0.25,-0.02,-1.23,True
1.04,0.03,1.01,0.1,0.0,1.0,0.0,-0.02,-1.09,True
1.04,0.03,1.01,0.1,0.1,0.0,1.0,2.13,-6.33,True
1.04,0.03,1.01,0.1,0.1,0.25,0.75,2.13,-6.33,True
1.04,0.03,1.01,0.1,0.1,0.5,0.5,2.13,-6.32,True
1.04,0.03,1.01,0.1,0.1,0.75,0.25,2.13,-6.32,True
1.04,0.03,1.01,0.1,0.1,1.0,0.0,2.13,-6.31,True
1.04,0.03,1.01,0.1,0.2,0.0,1.0,3.59,-10.03,True
1.04,0.03,1.01,0.1,0.2,0.25,0.75,3.59,-10.02,True
1.04,0.03,1.01,0.1,0.2,0.5,0.5,3.59,-10.01,True
1.04,0.03,1.01,0.1,0.2,0.75,0.25,3.59,-10.0,True
1.04,0.03,1.01,0.1,0.2,1.0,0.0,3.59,-10.0,True
1.04,0.03,1.01,0.1,0.3,0.0,1.0,4.7,-12.45,True
1.04,0.03,1.01,0.1,0.3,0.25,0.75,4.7,-12.44,True
1.04,0.03,1.01,0.1,0.3,0.5,0.5,4.7,-12.43,True
1.04,0.03,1.01,0.1,0.3,0.75,0.25,4.7,-12.42,True
1.04,0.03,1.01,0.1,0.3,1.0,0.0,4.7,-12.41,True
1.04,0.03,1.01,0.2,0.0,0.0,1.0,-0.06,-3.28,True
1.04,0.03,1.01,0.2,0.0,0.25,0.75,-0.06,-3.0,True
1.04,0.03,1.01,0.2,0.0,0.5,0.5,-0.05,-2.73,True
1.04,0.03,1.01,0.2,0.0,0.75,0.25,-0.05,-2.46,True
1.04,0.03,1.01,0.2,0.0,1.0,0.0,-0.04,-2.18,True
1.04,0.03,1.01,0.2,0.1,0.0,1.0,2.1,-6.39,True
1.04,0.03,1.01,0.2,0.1,0.25,0.75,2.11,-6.38,True
1.04,0.03,1.01,0.2,0.1,0.5,0.5,2.11,-6.37,True
1.04,0.03,1.01,0.2,0.1,0.75,0.25,2.11,-6.36,True
1.04,0.03,1.01,0.2,0.1,1.0,0.0,2.12,-6.35,True
1.04,0.03,1.01,0.2,0.2,0.0,1.0,3.57,-10.12,True
1.04,0.03,1.01,0.2,0.2,0.25,0.75,3.57,-10.1,True
1.04,0.03,1.01,0.2,0.2,0.5,0.5,3.57,-10.09,True
1.04,0.03,1.01,0.2,0.2,0.75,0.25,3.58,-10.07,True
1.04,0.03,1.01,0.2,0.2,1.0,0.0,3.58,-10.06,True
1.04,0.03,1.01,0.2,0.3,0.0,1.0,4.68,-12.56,True
1.04,0.03,1.01,0.2,0.3,0.25,0.75,4.69,-12.54,True
1.04,0.03,1.01,0.2,0.3,0.5,0.5,4.69,-12.52,True
1.04,0.03,1.01,0.2,0.3,0.75,0.25,4.69,-12.5,True
1.04,0.03,1.01,0.2,0.3,1.0,0.0,4.69,-12.48,True
1.04,0.03,1.01,0.3,0.0,0.0,1.0,-0.1,-4.9,True
1.04,0.03,1.01,0.3,0.0,0.25,0.75,-0.09,-4.5,True
1.04,0.03,1.01,0.3,0.0,0.5,0.5,-0.08,-4.09,True
1.04,0.03,1.01,0.3,0.0,0.75,0.25,-0.07,-3.68,True
1.04,0.03,1.01,0.3,0.0,1.0,0.0,-0.06,-3.27,True
1.04,0.03,1.01,0.3,0.1,0.0,1.0,2.08,-6.46,True
1.04,0.03,1.01,0.3,0.1,0.25,0.75,2.09,-6.44,True
1.04,0.03,1.01,0.3,0.1,0.5,0.5,2.09,-6.43,True
1.04,0.03,1.01,0.3,0.1,0.75,0.25,2.1,-6.41,True
1.04,0.03,1.01,0.3,0.1,1.0,0.0,2.1,-6.39,True
1.04,0.03,1.01,0.3,0.2,0.0,1.0,3.55,-10.21,True
1.04,0.03,1.01,0.3,0.2,0.25,0.75,3.56,-10.19,True
1.04,0.03,1.01,0.3,0.2,0.5,0.5,3.56,-10.17,True
1.04,0.03,1.01,0.3,0.2,0.75,0.25,3.56,-10.14,True
1.04,0.03,1.01,0.3,0.2,1.0,0.0,3.57,-10.12,True
1.04,0.03,1.01,0.3,0.3,0.0,1.0,4.66,-12.66,True
1.04,0.03,1.01,0.3,0.3,0.25,0.75,4.67,-12.64,True
1.04,0.03,1.01,0.3,0.3,0.5,0.5,4.67,-12.62,True
1.04,0.03,1.01,0.3,0.3,0.75,0.25,4.68,-12.59,True
1.04,0.03,1.01,0.3,0.3,1.0,0.0,4.68,-12.56,True
1.04,0.03,1.01,0.4,0.0,0.0,1.0,-0.13,-6.52,True
1.04,0.03,1.01,0.4,0.0,0.25,0.75,-0.12,-5.98,True
1.04,0.03,1.01,0.4,0.0,0.5,0.5,-0.11,-5.44,True
1.04,0.03,1.01,0.4,0.0,0.75,0.25,-0.1,-4.89,True
1.04,0.03,1.01,0.4,0.0,1.0,0.0,-0.09,-4.35,True
1.04,0.03,1.01,0.4,0.1,0.0,1.0,2.05,-6.51,True
1.04,0.03,1.01,0.4,0.1,0.25,0.75,2.06,-6.49,True
1.04,0.03,1.01,0.4,0.1,0.5,0.5,2.07,-6.48,True
1.04,0.03,1.01,0.4,0.1,0.75,0.25,2.08,-6.46,True
1.04,0.03,1.01,0.4,0.1,1.0,0.0,2.09,-6.44,True
1.04,0.03,1.01,0.4,0.2,0.0,1.0,3.52,-10.29,True
1.04,0.03,1.01,0.4,0.2,0.25,0.75,3.53,-10.27,True
1.04,0.03,1.01,0.4,0.2,0.5,0.5,3.54,-10.24,True
1.04,0.03,1.01,0.4,0.2,0.75,0.25,3.55,-10.21,True
1.04,0.03,1.01,0.4,0.2,1.0,0.0,3.55,-10.19,True
1.04,0.03,1.01,0.4,0.3,0.0,1.0,4.64,-12.77,True
1.04,0.03,1.01,0.4,0.3,0.25,0.75,4.64,-12.73,True
1.04,0.03,1.01,0.4,0.3,0.5,0.5,4.65,-12.7,True
1.04,0.03,1.01,0.4,0.3,0.75,0.25,4.66,-12.67,True
1.04,0.03,1.01,0.4,0.3,1.0,0.0,4.67,-12.64,True
1.04,0.03,1.02,0.1,0.0,0.0,1.0,-0.03,-1.64,True
1.04,0.03,1.02,0.1,0.0,0.25,0.75,-0.03,-1.5,True
1.04,0.03,1.02,0.1,0.0,0.5,0.5,-0.03,-1.37,True
1.04,0.03,1.02,0.1,0.0,0.75,0.25,-0.02,-1.23,True
1.04,0.03,1.02,0.1,0.0,1.0,0.0,-0.02,-1.09,True
1.04,0.03,1.02,0.1,0.1,0.0,1.0,2.13,-6.33,True
1.04,0.03,1.02,0.1,0.1,0.25,0.75,2.13,-6.33,True
1.04,0.03,1.02,0.1,0.1,0.5,0.5,2.13,-6.32,True
1.04,0.03,1.02,0.1,0.1,0.75,0.25,2.13,-6.32,True
1.04,0.03,1.02,0.1,0.1,1.0,0.0,2.13,-6.31,True
1.04,0.03,1.02,0.1,0.2,0.0,1.0,3.59,-10.03,True
1.04,0.03,1.02,0.1,0.2,0.25,0.75,3.59,-10.02,True
1.04,0.03,1.02,0.1,0.2,0.5,0.5,3.59,-10.01,True
1.04,0.03,1.02,0.1,0.2,0.75,0.25,3.59,-10.0,True
1.04,0.03,1.02,0.1,0.2,1.0,0.0,3.59,-10.0,True
1.04,0.03,1.02,0.1,0.3,0.0,1.0,4.7,-12.45,True
1.04,0.03,1.02,0.1,0.3,0.25,0.75,4.7,-12.44,True
1.04,0.03,1.02,0.1,0.3,0.5,0.5,4.7,-12.43,True
1.04,0.03,1.02,0.1,0.3,0.75,0.25,4.7,-12.42,True
1.04,0.03,1.02,0.1,0.3,1.0,0.0,4.7,-12.41,True
1.04,0.03,1.02,0.2,0.0,0.0,1.0,-0.06,-3.28,True
1.04,0.03,1.02,0.2,0.0,0.25,0.75,-0.06,-3.0,True
1.04,0.03,1.02,0.2,0.0,0.5,0.5,-0.05,-2.73,True
1.04,0.03,1.02,0.2,0.0,0.75,0.25,-0.05,-2.46,True
1.04,0.03,1.02,0.2,0.0,1.0,0.0,-0.04,-2.18,True
1.04,0.03,1.02,0.2,0.1,0.0,1.0,2.1,-6.39,True
1.04,0.03,1.02,0.2,0.1,0.25,0.75,2.11,-6.38,True
1.04,0.03,1.02,0.2,0.1,0.5,0.5,2.11,-6.37,True
1.04,0.03,1.02,0.2,0.1,0.75,0.25,2.11,-6.36,True
1.04,0.03,1.02,0.2,0.1,1.0,0.0,2.12,-6.35,True
1.04,0.03,1.02,0.2,0.2,0.0,1.0,3.57,-10.12,True
1.04,0.03,1.02,0.2,0.2,0.25,0.75,3.57,-10.1,True
1.04,0.03,1.02,0.2,0.2,0.5,0.5,3.57,-10.09,True
1.04,0.03,1.02,0.2,0.2,0.75,0.25,3.58,-10.07,True
1.04,0.03,1.02,0.2,0.2,1.0,0.0,3.58,-10.06,True
1.04,0.03,1.02,0.2,0.3,0.0,1.0,4.68,-12.56,True
1.04,0.03,1.02,0.2,0.3,0.25,0.75,4.69,-12.54,True
1.04,0.03,1.02,0.2,0.3,0.5,0.5,4.69,-12.52,True
1.04,0.03,1.02,0.2,0.3,0.75,0.25,4.69,-12.5,True
1.04,0.03,1.02,0.2,0.3,1.0,0.0,4.69,-12.48,True
1.04,0.03,1.02,0.3,0.0,0.0,1.0,-0.1,-4.9,True
1.04,0.03,1.02,0.3,0.0,0.25,0.75,-0.09,-4.5,True
1.04,0.03,1.02,0.3,0.0,0.5,0.5,-0.08,-4.09,True
1.04,0.03,1.02,0.3,0.0,0.75,0.25,-0.07,-3.68,True
1.04,0.03,1.02,0.3,0.0,1.0,0.0,-0.06,-3.27,True
1.04,0.03,1.02,0.3,0.1,0.0,1.0,2.08,-6.46,True
1.04,0.03,1.02,0.3,0.1,0.25,0.75,2.09,-6.44,True
1.04,0.03,1.02,0.3,0.1,0.5,0.5,2.09,-6.43,True
1.04,0.03,1.02,0.3,0.1,0.75,0.25,2.1,-6.41,True
1.04,0.03,1.02,0.3,0.1,1.0,0.0,2.1,-6.39,True
1.04,0.03,1.02,0.3,0.2,0.0,1.0,3.55,-10.21,True
1.04,0.03,1.02,0.3,0.2,0.25,0.75,3.56,-10.19,True
1.04,0.03,1.02,0.3,0.2,0.5,0.5,3.56,-10.17,True
1.04,0.03,1.02,0.3,0.2,0.75,0.25,3.56,-10.14,True
1.04,0.03,1.02,0.3,0.2,1.0,0.0,3.57,-10.12,True
1.04,0.03,1.02,0.3,0.3,0.0,1.0,4.66,-12.66,True
1.04,0.03,1.02,0.3,0.3,0.25,0.75,4.67,-12.64,True
1.04,0.03,1.02,0.3,0.3,0.5,0.5,4.67,-12.62,True
1.04,0.03,1.02,0.3,0.3,0.75,0.25,4.68,-12.59,True
1.04,0.03,1.02,0.3,0.3,1.0,0.0,4.68,-12.56,True
1.04,0.03,1.02,0.4,0.0,0.0,1.0,-0.13,-6.52,True
1.04,0.03,1.02,0.4,0.0,0.25,0.75,-0.12,-5.98,True
1.04,0.03,1.02,0.4,0.0,0.5,0.5,-0.11,-5.44,True
1.04,0.03,1.02,0.4,0.0,0.75,0.25,-0.1,-4.89,True
1.04,0.03,1.02,0.4,0.0,1.0,0.0,-0.09,-4.35,True
1.04,0.03,1.02,0.4,0.1,0.0,1.0,2.05,-6.51,True
1.04,0.03,1.02,0.4,0.1,0.25,0.75,2.06,-6.49,True
1.04,0.03,1.02,0.4,0.1,0.5,0.5,2.07,-6.48,True
1.04,0.03,1.02,0.4,0.1,0.75,0.25,2.08,-6.46,True
1.04,0.03,1.02,0.4,0.1,1.0,0.0,2.09,-6.44,True
1.04,0.03,1.02,0.4,0.2,0.0,1.0,3.52,-10.29,True
1.04,0.03,1.02,0.4,0.2,0.25,0.75,3.53,-10.27,True
1.04,0.03,1.02,0.4,0.2,0.5,0.5,3.54,-10.24,True
1.04,0.03,1.02,0.4,0.2,0.75,0.25,3.55,-10.21,True
1.04,0.03,1.02,0.4,0.2,1.0,0.0,3.55,-10.19,True
1.04,0.03,1.02,0.4,0.3,0.0,1.0,4.64,-12.77,True
1.04,0.03,1.02,0.4,0.3,0.25,0.75,4.64,-12.73,True
1.04,0.03,1.02,0.4,0.3,0.5,0.5,4.65,-12.7,True
1.04,0.03,1.02,0.4,0.3,0.75,0.25,4.66,-12.67,True
1.04,0.03,1.02,0.4,0.3,1.0,0.0,4.67,-12.64,True
1.05,0.005,0.95,0.1,0.0,0.0,1.0,9.15,-23.38,True
1.05,0.005,0.95,0.1,0.0,0.25,0.75,8.73,-21.99,True
1.05,0.005,0.95,0.1,0.0,0.5,0.5,8.26,-20.38,True
1.05,0.005,0.95,0.1,0.0,0.75,0.25,7.75,-18.46,True
1.05,0.005,0.95,0.1,0.0,1.0,0.0,7.2,-16.16,True
1.05,0.005,0.95,0.1,0.1,0.0,1.0,9.74,-23.04,True
1.05,0.005,0.95,0.1,0.1,0.25,0.75,9.37,-21.73,True
1.05,0.005,0.95,0.1,0.1,0.5,0.5,8.98,-20.23,True
1.05,0.005,0.95,0.1,0.1,0.75,0.25,8.55,-18.5,True
1.05,0.005,0.95,0.1,0.1,1.0,0.0,8.09,-16.47,True
1.05,0.005,0.95,0.1,0.2,0.0,1.0,10.26,-22.71,True
1.05,0.005,0.95,0.1,0.2,0.25,0.75,9.92,-21.48,True
1.05,0.005,0.95,0.1,0.2,0.5,0.5,9.56,-20.09,True
1.05,0.005,0.95,0.1,0.2,0.75,0.25,9.19,-18.52,True
1.05,0.005,0.95,0.1,0.2,1.0,0.0,8.79,-16.74,True
1.05,0.005,0.95,0.1,0.3,0.0,1.0,10.66,-22.37,True
1.05,0.005,0.95,0.1,0.3,0.25,0.75,10.36,-21.22,True
1.05,0.005,0.95,0.1,0.3,0.5,0.5,10.05,-19.94,True
1.05,0.005,0.95,0.1,0.3,0.75,0.25,9.71,-18.54,True
1.05,0.005,0.95,0.1,0.3,1.0,0.0,9.36,-16.99,True
1.05,0.005,0.95,0.2,0.0,0.0,1.0,11.55,-26.0,True
1.05,0.005,0.95,0.2,0.0,0.25,0.75,10.95,-24.03,True
1.05,0.005,0.95,0.2,0.0,0.5,0.5,10.32,-21.93,True
1.05,0.005,0.95,0.2,0.0,0.75,0.25,9.63,-19.68,True
1.05,0.005,0.95,0.2,0.0,1.0,0.0,8.89,-17.25,True
1.05,0.005,0.95,0.2,0.1,0.0,1.0,11.74,-24.48,True
1.05,0.005,0.95,0.2,0.1,0.25,0.75,11.2,-22.51,True
1.05,0.005,0.95,0.2,0.1,0.5,0.5,10.62,-20.44,True
1.05,0.005,0.95,0.2,0.1,0.75,0.25,10.01,-18.5,True
1.05,0.005,0.95,0.2,0.1,1.0,0.0,9.36,-16.42,True
1.05,0.005,0.95,0.2,0.2,0.0,1.0,11.9,-22.92,True
1.05,0.005,0.95,0.2,0.2,0.25,0.75,11.4,-21.59,True
1.05,0.005,0.95,0.2,0.2,0.5,0.5,10.88,-20.15,True
1.05,0.005,0.95,0.2,0.2,0.75,0.25,10.33,-18.52,True
1.05,0.005,0.95,0.2,0.2,1.0,0.0,9.76,-16.66,True
1.05,0.005,0.95,0.2,0.3,0.0,1.0,11.96,-22.56,True
1.05,0.005,0.95,0.2,0.3,0.25,0.75,11.51,-21.35,True
1.05,0.005,0.95,0.2,0.3,0.5,0.5,11.05,-20.01,True
1.05,0.005,0.95,0.2,0.3,0.75,0.25,10.57,-18.53,True
1.05,0.005,0.95,0.2,0.3,1.0,0.0,10.09,-16.89,True
1.05,0.005,0.95,0.3,0.0,0.0,1.0,12.45,-24.99,True
1.05,0.005,0.95,0.3,0.0,0.25,0.75,11.8,-23.07,True
1.05,0.005,0.95,0.3,0.0,0.5,0.5,11.09,-21.03,True
1.05,0.005,0.95,0.3,0.0,0.75,0.25,10.34,-18.83,True
1.05,0.005,0.95,0.3,0.0,1.0,0.0,9.53,-16.47,True
1.05,0.005,0.95,0.3,0.1,0.0,1.0,12.47,-23.43,True
1.05,0.005,0.95,0.3,0.1,0.25,0.75,11.87,-21.81,True
1.05,0.005,0.95,0.3,0.1,0.5,0.5,11.23,-20.28,True
1.05,0.005,0.95,0.3,0.1,0.75,0.25,10.56,-18.5,True
1.05,0.005,0.95,0.3,0.1,1.0,0.0,9.85,-16.4,True
1.05,0.005,0.95,0.3,0.2,0.0,1.0,12.36,-22.86,True
1.05,0.005,0.95,0.3,0.2,0.25,0.75,11.81,-21.59,True
1.05,0.005,0.95,0.3,0.2,0.5,0.5,11.24,-20.15,True
1.05,0.005,0.95,0.3,0.2,0.75,0.25,10.64,-18.51,True
1.05,0.005,0.95,0.3,0.2,1.0,0.0,10.04,-16.65,True
1.05,0.005,0.95,0.3,0.3,0.0,1.0,12.2,-22.55,True
1.05,0.005,0.95,0.3,0.3,0.25,0.75,11.72,-21.34,True
1.05,0.005,0.95,0.3,0.3,0.5,0.5,11.23,-20.0,True
1.05,0.005,0.95,0.3,0.3,0.75,0.25,10.72,-18.52,True
