entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.03,0.01,0.95,0.4,0.2,0.25,0.75,15.66,-25.08,True
1.03,0.01,0.95,0.4,0.2,0.5,0.5,14.63,-23.28,True
1.03,0.01,0.95,0.4,0.2,0.75,0.25,13.56,-21.18,True
1.03,0.01,0.95,0.4,0.2,1.0,0.0,12.44,-18.73,True
1.03,0.01,0.95,0.4,0.3,0.0,1.0,16.32,-26.45,True
1.03,0.01,0.95,0.4,0.3,0.25,0.75,15.38,-24.9,True
1.03,0.01,0.95,0.4,0.3,0.5,0.5,14.41,-23.12,True
1.03,0.01,0.95,0.4,0.3,0.75,0.25,13.42,-21.07,True
1.03,0.01,0.95,0.4,0.3,1.0,0.0,12.39,-18.73,True
1.03,0.01,0.97,0.1,0.0,0.0,1.0,5.77,-23.38,True
1.03,0.01,0.97,0.1,0.0,0.25,0.75,5.48,-21.98,True
1.03,0.01,0.97,0.1,0.0,0.5,0.5,5.17,-20.36,True
1.03,0.01,0.97,0.1,0.0,0.75,0.25,4.83,-18.45,True
1.03,0.01,0.97,0.1,0.0,1.0,0.0,4.45,-16.16,True
1.03,0.01,0.97,0.1,0.1,0.0,1.0,7.25,-22.79,True
1.03,0.01,0.97,0.1,0.1,0.25,0.75,6.99,-21.54,True
1.03,0.01,0.97,0.1,0.1,0.5,0.5,6.7,-20.12,True
1.03,0.01,0.97,0.1,0.1,0.75,0.25,6.39,-18.49,True
1.03,0.01,0.97,0.1,0.1,1.0,0.0,6.07,-16.61,True
1.03,0.01,0.97,0.1,0.2,0.0,1.0,8.17,-22.33,True
1.03,0.01,0.97,0.1,0.2,0.25,0.75,7.94,-21.19,True
1.03,0.01,0.97,0.1,0.2,0.5,0.5,7.69,-19.92,True
1.03,0.01,0.97,0.1,0.2,0.75,0.25,7.44,-18.51,True
1.03,0.01,0.97,0.1,0.2,1.0,0.0,7.17,-16.94,True
1.03,0.01,0.97,0.1,0.3,0.0,1.0,8.97,-21.94,True
1.03,0.01,0.97,0.1,0.3,0.25,0.75,8.76,-20.89,True
1.03,0.01,0.97,0.1,0.3,0.5,0.5,8.54,-19.76,True
1.03,0.01,0.97,0.1,0.3,0.75,0.25,8.31,-18.53,True
1.03,0.01,0.97,0.1,0.3,1.0,0.0,8.06,-17.19,True
1.03,0.01,0.97,0.2,0.0,0.0,1.0,9.13,-23.38,True
1.03,0.01,0.97,0.2,0.0,0.25,0.75,8.62,-21.99,True
1.03,0.01,0.97,0.2,0.0,0.5,0.5,8.08,-20.36,True
1.03,0.01,0.97,0.2,0.0,0.75,0.25,7.5,-18.45,True
1.03,0.01,0.97,0.2,0.0,1.0,0.0,6.88,-16.16,True
1.03,0.01,0.97,0.2,0.1,0.0,1.0,10.07,-23.0,True
1.03,0.01,0.97,0.2,0.1,0.25,0.75,9.58,-21.69,True
1.03,0.01,0.97,0.2,0.1,0.5,0.5,9.07,-20.19,True
1.03,0.01,0.97,0.2,0.1,0.75,0.25,8.54,-18.48,True
1.03,0.01,0.97,0.2,0.1,1.0,0.0,7.99,-16.49,True
1.03,0.01,0.97,0.2,0.2,0.0,1.0,10.77,-22.68,True
1.03,0.01,0.97,0.2,0.2,0.25,0.75,10.3,-21.44,True
1.03,0.01,0.97,0.2,0.2,0.5,0.5,9.81,-20.05,True
1.03,0.01,0.97,0.2,0.2,0.75,0.25,9.32,-18.5,True
1.03,0.01,0.97,0.2,0.2,1.0,0.0,8.8,-16.76,True
1.03,0.01,0.97,0.2,0.3,0.0,1.0,11.26,-22.4,True
1.03,0.01,0.97,0.2,0.3,0.25,0.75,10.81,-21.22,True
1.03,0.01,0.97,0.2,0.3,0.5,0.5,10.36,-19.92,True
1.03,0.01,0.97,0.2,0.3,0.75,0.25,9.9,-18.52,True
1.03,0.01,0.97,0.2,0.3,1.0,0.0,9.45,-16.98,True
1.03,0.01,0.97,0.3,0.0,0.0,1.0,11.56,-23.38,True
1.03,0.01,0.97,0.3,0.0,0.25,0.75,10.87,-21.99,True
1.03,0.01,0.97,0.3,0.0,0.5,0.5,10.14,-20.37,True
1.03,0.01,0.97,0.3,0.0,0.75,0.25,9.37,-18.46,True
1.03,0.01,0.97,0.3,0.0,1.0,0.0,8.56,-16.16,True
1.03,0.01,0.97,0.3,0.1,0.0,1.0,12.05,-23.1,True
1.03,0.01,0.97,0.3,0.1,0.25,0.75,11.39,-21.77,True
1.03,0.01,0.97,0.3,0.1,0.5,0.5,10.7,-20.24,True
1.03,0.01,0.97,0.3,0.1,0.75,0.25,9.98,-18.48,True
1.03,0.01,0.97,0.3,0.1,1.0,0.0,9.25,-16.43,True
1.03,0.01,0.97,0.3,0.2,0.0,1.0,12.09,-22.81,True
1.03,0.01,0.97,0.3,0.2,0.25,0.75,11.48,-21.55,True
1.03,0.01,0.97,0.3,0.2,0.5,0.5,10.87,-20.12,True
1.03,0.01,0.97,0.3,0.2,0.75,0.25,10.23,-18.51,True
1.03,0.01,0.97,0.3,0.2,1.0,0.0,9.59,-16.69,True
1.03,0.01,0.97,0.3,0.3,0.0,1.0,12.13,-22.51,True
1.03,0.01,0.97,0.3,0.3,0.25,0.75,11.58,-21.31,True
1.03,0.01,0.97,0.3,0.3,0.5,0.5,11.03,-19.99,True
1.03,0.01,0.97,0.3,0.3,0.75,0.25,10.47,-18.53,True
1.03,0.01,0.97,0.3,0.3,1.0,0.0,9.92,-16.93,True
1.03,0.01,0.97,0.4,0.0,0.0,1.0,12.52,-23.38,True
1.03,0.01,0.97,0.4,0.0,0.25,0.75,11.76,-22.0,True
1.03,0.01,0.97,0.4,0.0,0.5,0.5,10.96,-20.39,True
1.03,0.01,0.97,0.4,0.0,0.75,0.25,10.12,-18.48,True
1.03,0.01,0.97,0.4,0.0,1.0,0.0,9.23,-16.16,True
1.03,0.01,0.97,0.4,0.1,0.0,1.0,12.55,-23.12,True
1.03,0.01,0.97,0.4,0.1,0.25,0.75,11.85,-21.8,True
1.03,0.01,0.97,0.4,0.1,0.5,0.5,11.13,-20.28,True
1.03,0.01,0.97,0.4,0.1,0.75,0.25,10.38,-18.5,True
1.03,0.01,0.97,0.4,0.1,1.0,0.0,9.6,-16.42,True
1.03,0.01,0.97,0.4,0.2,0.0,1.0,12.58,-22.84,True
1.03,0.01,0.97,0.4,0.2,0.25,0.75,11.94,-21.58,True
1.03,0.01,0.97,0.4,0.2,0.5,0.5,11.28,-20.15,True
1.03,0.01,0.97,0.4,0.2,0.75,0.25,10.59,-18.52,True
1.03,0.01,0.97,0.4,0.2,1.0,0.0,9.89,-16.67,True
1.03,0.01,0.97,0.4,0.3,0.0,1.0,12.53,-22.54,True
1.03,0.01,0.97,0.4,0.3,0.25,0.75,11.93,-21.34,True
1.03,0.01,0.97,0.4,0.3,0.5,0.5,11.32,-20.01,True
1.03,0.01,0.97,0.4,0.3,0.75,0.25,10.71,-18.54,True
1.03,0.01,0.97,0.4,0.3,1.0,0.0,10.1,-16.91,True
1.03,0.01,0.99,0.1,0.0,0.0,1.0,4.7,-18.59,True
1.03,0.01,0.99,0.1,0.0,0.25,0.75,4.45,-17.44,True
1.03,0.01,0.99,0.1,0.0,0.5,0.5,4.18,-16.12,True
1.03,0.01,0.99,0.1,0.0,0.75,0.25,3.88,-14.55,True
1.03,0.01,0.99,0.1,0.0,1.0,0.0,3.56,-12.68,True
1.03,0.01,0.99,0.1,0.1,0.0,1.0,5.96,-18.6,True
1.03,0.01,0.99,0.1,0.1,0.25,0.75,5.78,-17.65,True
1.03,0.01,0.99,0.1,0.1,0.5,0.5,5.57,-16.58,True
1.03,0.01,0.99,0.1,0.1,0.75,0.25,5.36,-15.36,True
1.03,0.01,0.99,0.1,0.1,1.0,0.0,5.13,-13.95,True
1.03,0.01,0.99,0.1,0.2,0.0,1.0,6.93,-18.6,True
1.03,0.01,0.99,0.1,0.2,0.25,0.75,6.79,-17.82,True
1.03,0.01,0.99,0.1,0.2,0.5,0.5,6.64,-16.95,True
1.03,0.01,0.99,0.1,0.2,0.75,0.25,6.48,-15.99,True
1.03,0.01,0.99,0.1,0.2,1.0,0.0,6.31,-14.92,True
1.03,0.01,0.99,0.1,0.3,0.0,1.0,7.9,-18.61,True
1.03,0.01,0.99,0.1,0.3,0.25,0.75,7.77,-17.95,True
1.03,0.01,0.99,0.1,0.3,0.5,0.5,7.63,-17.23,True
1.03,0.01,0.99,0.1,0.3,0.75,0.25,7.49,-16.46,True
1.03,0.01,0.99,0.1,0.3,1.0,0.0,7.34,-15.62,True
1.03,0.01,0.99,0.2,0.0,0.0,1.0,6.31,-19.59,True
1.03,0.01,0.99,0.2,0.0,0.25,0.75,5.97,-18.19,True
1.03,0.01,0.99,0.2,0.0,0.5,0.5,5.6,-16.74,True
1.03,0.01,0.99,0.2,0.0,0.75,0.25,5.21,-15.21,True
1.03,0.01,0.99,0.2,0.0,1.0,0.0,4.78,-13.6,True
1.03,0.01,0.99,0.2,0.1,0.0,1.0,7.7,-18.59,True
1.03,0.01,0.99,0.2,0.1,0.25,0.75,7.4,-17.61,True
1.03,0.01,0.99,0.2,0.1,0.5,0.5,7.08,-16.5,True
1.03,0.01,0.99,0.2,0.1,0.75,0.25,6.75,-15.22,True
1.03,0.01,0.99,0.2,0.1,1.0,0.0,6.39,-13.76,True
1.03,0.01,0.99,0.2,0.2,0.0,1.0,8.68,-18.6,True
1.03,0.01,0.99,0.2,0.2,0.25,0.75,8.4,-17.74,True
1.03,0.01,0.99,0.2,0.2,0.5,0.5,8.12,-16.8,True
1.03,0.01,0.99,0.2,0.2,0.75,0.25,7.82,-15.75,True
1.03,0.01,0.99,0.2,0.2,1.0,0.0,7.51,-14.58,True
1.03,0.01,0.99,0.2,0.3,0.0,1.0,9.43,-18.6,True
1.03,0.01,0.99,0.2,0.3,0.25,0.75,9.17,-17.86,True
1.03,0.01,0.99,0.2,0.3,0.5,0.5,8.88,-17.06,True
1.03,0.01,0.99,0.2,0.3,0.75,0.25,8.58,-16.18,True
1.03,0.01,0.99,0.2,0.3,1.0,0.0,8.3,-15.24,True
1.03,0.01,0.99,0.3,0.0,0.0,1.0,8.37,-19.41,True
1.03,0.01,0.99,0.3,0.0,0.25,0.75,7.88,-18.01,True
1.03,0.01,0.99,0.3,0.0,0.5,0.5,7.36,-16.54,True
1.03,0.01,0.99,0.3,0.0,0.75,0.25,6.81,-15.0,True
1.03,0.01,0.99,0.3,0.0,1.0,0.0,6.23,-13.37,True
1.03,0.01,0.99,0.3,0.1,0.0,1.0,9.17,-18.59,True
1.03,0.01,0.99,0.3,0.1,0.25,0.75,8.74,-17.59,True
1.03,0.01,0.99,0.3,0.1,0.5,0.5,8.29,-16.45,True
1.03,0.01,0.99,0.3,0.1,0.75,0.25,7.82,-15.14,True
1.03,0.01,0.99,0.3,0.1,1.0,0.0,7.34,-13.63,True
1.03,0.01,0.99,0.3,0.2,0.0,1.0,9.62,-18.6,True
1.03,0.01,0.99,0.3,0.2,0.25,0.75,9.25,-17.72,True
1.03,0.01,0.99,0.3,0.2,0.5,0.5,8.87,-16.75,True
1.03,0.01,0.99,0.3,0.2,0.75,0.25,8.48,-15.66,True
1.03,0.01,0.99,0.3,0.2,1.0,0.0,8.08,-14.43,True
1.03,0.01,0.99,0.3,0.3,0.0,1.0,9.98,-18.6,True
1.03,0.01,0.99,0.3,0.3,0.25,0.75,9.66,-17.85,True
1.03,0.01,0.99,0.3,0.3,0.5,0.5,9.31,-17.03,True
1.03,0.01,0.99,0.3,0.3,0.75,0.25,8.95,-16.14,True
1.03,0.01,0.99,0.3,0.3,1.0,0.0,8.59,-15.16,True
1.03,0.01,0.99,0.4,0.0,0.0,1.0,9.16,-19.99,True
1.03,0.01,0.99,0.4,0.0,0.25,0.75,8.63,-18.55,True
1.03,0.01,0.99,0.4,0.0,0.5,0.5,8.06,-17.05,True
1.03,0.01,0.99,0.4,0.0,0.75,0.25,7.45,-15.46,True
1.03,0.01,0.99,0.4,0.0,1.0,0.0,6.81,-13.78,True
1.03,0.01,0.99,0.4,0.1,0.0,1.0,9.65,-18.8,True
1.03,0.01,0.99,0.4,0.1,0.25,0.75,9.19,-17.6,True
1.03,0.01,0.99,0.4,0.1,0.5,0.5,8.7,-16.46,True
1.03,0.01,0.99,0.4,0.1,0.75,0.25,8.2,-15.15,True
1.03,0.01,0.99,0.4,0.1,1.0,0.0,7.67,-13.61,True
1.03,0.01,0.99,0.4,0.2,0.0,1.0,9.96,-18.6,True
1.03,0.01,0.99,0.4,0.2,0.25,0.75,9.54,-17.73,True
1.03,0.01,0.99,0.4,0.2,0.5,0.5,9.11,-16.75,True
1.03,0.01,0.99,0.4,0.2,0.75,0.25,8.66,-15.66,True
1.03,0.01,0.99,0.4,0.2,1.0,0.0,8.21,-14.42,True
1.03,0.01,0.99,0.4,0.3,0.0,1.0,10.24,-18.6,True
1.03,0.01,0.99,0.4,0.3,0.25,0.75,9.87,-17.84,True
1.03,0.01,0.99,0.4,0.3,0.5,0.5,9.49,-17.01,True
1.03,0.01,0.99,0.4,0.3,0.75,0.25,9.11,-16.11,True
1.03,0.01,0.99,0.4,0.3,1.0,0.0,8.73,-15.11,True
1.03,0.015,0.91,0.1,0.0,0.0,1.0,2.04,-45.38,False
1.03,0.015,0.91,0.1,0.0,0.25,0.75,2.09,-42.69,False
1.03,0.015,0.91,0.1,0.0,0.5,0.5,2.11,-39.6,True
1.03,0.015,0.91,0.1,0.0,0.75,0.25,2.1,-36.01,True
1.03,0.015,0.91,0.1,0.0,1.0,0.0,2.06,-31.81,True
1.03,0.015,0.91,0.1,0.1,0.0,1.0,4.18,-41.03,False
1.03,0.015,0.91,0.1,0.1,0.25,0.75,4.19,-38.68,True
1.03,0.015,0.91,0.1,0.1,0.5,0.5,4.19,-35.98,True
1.03,0.015,0.91,0.1,0.1,0.75,0.25,4.16,-32.86,True
1.03,0.015,0.91,0.1,0.1,1.0,0.0,4.11,-29.24,True
1.03,0.015,0.91,0.1,0.2,0.0,1.0,5.32,-36.95,True
1.03,0.015,0.91,0.1,0.2,0.25,0.75,5.34,-34.97,True
1.03,0.015,0.91,0.1,0.2,0.5,0.5,5.34,-32.7,True
1.03,0.015,0.91,0.1,0.2,0.75,0.25,5.33,-30.08,True
1.03,0.015,0.91,0.1,0.2,1.0,0.0,5.3,-27.08,True
1.03,0.015,0.91,0.1,0.3,0.0,1.0,6.42,-33.67,True
1.03,0.015,0.91,0.1,0.3,0.25,0.75,6.42,-32.01,True
1.03,0.015,0.91,0.1,0.3,0.5,0.5,6.4,-30.09,True
1.03,0.015,0.91,0.1,0.3,0.75,0.25,6.37,-27.89,True
1.03,0.015,0.91,0.1,0.3,1.0,0.0,6.33,-25.4,True
1.03,0.015,0.91,0.2,0.0,0.0,1.0,4.47,-45.38,False
1.03,0.015,0.91,0.2,0.0,0.25,0.75,4.42,-42.73,False
1.03,0.015,0.91,0.2,0.0,0.5,0.5,4.33,-39.66,True
1.03,0.015,0.91,0.2,0.0,0.75,0.25,4.2,-36.08,True
1.03,0.015,0.91,0.2,0.0,1.0,0.0,4.02,-31.81,True
1.03,0.015,0.91,0.2,0.1,0.0,1.0,6.18,-41.6,False
1.03,0.015,0.91,0.2,0.1,0.25,0.75,6.09,-39.22,True
1.03,0.015,0.91,0.2,0.1,0.5,0.5,5.97,-36.47,True
1.03,0.015,0.91,0.2,0.1,0.75,0.25,5.81,-33.28,True
1.03,0.015,0.91,0.2,0.1,1.0,0.0,5.63,-29.54,True
1.03,0.015,0.91,0.2,0.2,0.0,1.0,7.34,-38.5,True
1.03,0.015,0.91,0.2,0.2,0.25,0.75,7.23,-36.34,True
1.03,0.015,0.91,0.2,0.2,0.5,0.5,7.1,-33.86,True
1.03,0.015,0.91,0.2,0.2,0.75,0.25,6.94,-31.02,True
1.03,0.015,0.91,0.2,0.2,1.0,0.0,6.77,-27.77,True
1.03,0.015,0.91,0.2,0.3,0.0,1.0,8.37,-36.03,True
1.03,0.015,0.91,0.2,0.3,0.25,0.75,8.24,-34.05,True
1.03,0.015,0.91,0.2,0.3,0.5,0.5,8.1,-31.78,True
1.03,0.015,0.91,0.2,0.3,0.75,0.25,7.93,-29.23,True
1.03,0.015,0.91,0.2,0.3,1.0,0.0,7.75,-26.37,True
1.03,0.015,0.91,0.3,0.0,0.0,1.0,7.07,-45.38,False
1.03,0.015,0.91,0.3,0.0,0.25,0.75,6.84,-42.73,False
1.03,0.015,0.91,0.3,0.0,0.5,0.5,6.57,-39.66,True
1.03,0.015,0.91,0.3,0.0,0.75,0.25,6.25,-36.07,True
1.03,0.015,0.91,0.3,0.0,1.0,0.0,5.89,-31.81,True
1.03,0.015,0.91,0.3,0.1,0.0,1.0,8.02,-42.47,False
1.03,0.015,0.91,0.3,0.1,0.25,0.75,7.82,-39.93,True
1.03,0.015,0.91,0.3,0.1,0.5,0.5,7.58,-37.02,True
1.03,0.015,0.91,0.3,0.1,0.75,0.25,7.31,-33.7,True
1.03,0.015,0.91,0.3,0.1,1.0,0.0,6.99,-29.88,True
1.03,0.015,0.91,0.3,0.2,0.0,1.0,8.75,-39.88,True
1.03,0.015,0.91,0.3,0.2,0.25,0.75,8.56,-37.47,True
1.03,0.015,0.91,0.3,0.2,0.5,0.5,8.34,-34.75,True
1.03,0.015,0.91,0.3,0.2,0.75,0.25,8.1,-31.68,True
1.03,0.015,0.91,0.3,0.2,1.0,0.0,7.83,-28.22,True
1.03,0.015,0.91,0.3,0.3,0.0,1.0,9.35,-37.56,True
1.03,0.015,0.91,0.3,0.3,0.25,0.75,9.16,-35.29,True
1.03,0.015,0.91,0.3,0.3,0.5,0.5,8.96,-32.76,True
1.03,0.015,0.91,0.3,0.3,0.75,0.25,8.73,-29.95,True
1.03,0.015,0.91,0.3,0.3,1.0,0.0,8.48,-26.85,True
1.03,0.015,0.91,0.4,0.0,0.0,1.0,8.43,-45.38,False
1.03,0.015,0.91,0.4,0.0,0.25,0.75,8.11,-42.71,False
1.03,0.015,0.91,0.4,0.0,0.5,0.5,7.76,-39.63,True
1.03,0.015,0.91,0.4,0.0,0.75,0.25,7.36,-36.05,True
1.03,0.015,0.91,0.4,0.0,1.0,0.0,6.91,-31.81,True
1.03,0.015,0.91,0.4,0.1,0.0,1.0,9.15,-42.92,False
1.03,0.015,0.91,0.4,0.1,0.25,0.75,8.86,-40.32,False
1.03,0.015,0.91,0.4,0.1,0.5,0.5,8.54,-37.36,True
1.03,0.015,0.91,0.4,0.1,0.75,0.25,8.19,-33.97,True
1.03,0.015,0.91,0.4,0.1,1.0,0.0,7.8,-30.07,True
1.03,0.015,0.91,0.4,0.2,0.0,1.0,9.67,-40.7,False
1.03,0.015,0.91,0.4,0.2,0.25,0.75,9.4,-38.19,True
1.03,0.015,0.91,0.4,0.2,0.5,0.5,9.1,-35.36,True
1.03,0.015,0.91,0.4,0.2,0.75,0.25,8.78,-32.18,True
1.03,0.015,0.91,0.4,0.2,1.0,0.0,8.43,-28.6,True
1.03,0.015,0.91,0.4,0.3,0.0,1.0,9.98,-38.49,True
1.03,0.015,0.91,0.4,0.3,0.25,0.75,9.74,-36.08,True
1.03,0.015,0.91,0.4,0.3,0.5,0.5,9.47,-33.42,True
1.03,0.015,0.91,0.4,0.3,0.75,0.25,9.19,-30.48,True
1.03,0.015,0.91,0.4,0.3,1.0,0.0,8.89,-27.24,True
1.03,0.015,0.93,0.1,0.0,0.0,1.0,5.39,-32.63,True
1.03,0.015,0.93,0.1,0.0,0.25,0.75,5.13,-30.64,True
1.03,0.015,0.93,0.1,0.0,0.5,0.5,4.84,-28.35,True
1.03,0.015,0.93,0.1,0.0,0.75,0.25,4.53,-25.7,True
1.03,0.015,0.93,0.1,0.0,1.0,0.0,4.19,-22.59,True
1.03,0.015,0.93,0.1,0.1,0.0,1.0,6.63,-30.94,True
1.03,0.015,0.93,0.1,0.1,0.25,0.75,6.41,-29.12,True
1.03,0.015,0.93,0.1,0.1,0.5,0.5,6.17,-27.04,True
1.03,0.015,0.93,0.1,0.1,0.75,0.25,5.91,-24.68,True
1.03,0.015,0.93,0.1,0.1,1.0,0.0,5.63,-21.95,True
1.03,0.015,0.93,0.1,0.2,0.0,1.0,7.44,-29.34,True
1.03,0.015,0.93,0.1,0.2,0.25,0.75,7.26,-27.69,True
1.03,0.015,0.93,0.1,0.2,0.5,0.5,7.05,-25.84,True
1.03,0.015,0.93,0.1,0.2,0.75,0.25,6.83,-23.75,True
1.03,0.015,0.93,0.1,0.2,1.0,0.0,6.58,-21.4,True
1.03,0.015,0.93,0.1,0.3,0.0,1.0,8.12,-27.82,True
1.03,0.015,0.93,0.1,0.3,0.25,0.75,7.94,-26.35,True
1.03,0.015,0.93,0.1,0.3,0.5,0.5,7.75,-24.72,True
1.03,0.015,0.93,0.1,0.3,0.75,0.25,7.55,-22.91,True
1.03,0.015,0.93,0.1,0.3,1.0,0.0,7.33,-20.92,True
1.03,0.015,0.93,0.2,0.0,0.0,1.0,8.32,-32.63,True
1.03,0.015,0.93,0.2,0.0,0.25,0.75,7.92,-30.67,True
1.03,0.015,0.93,0.2,0.0,0.5,0.5,7.48,-28.4,True
1.03,0.015,0.93,0.2,0.0,0.75,0.25,6.99,-25.74,True
1.03,0.015,0.93,0.2,0.0,1.0,0.0,6.47,-22.59,True
1.03,0.015,0.93,0.2,0.1,0.0,1.0,9.24,-31.2,True
1.03,0.015,0.93,0.2,0.1,0.25,0.75,8.86,-29.37,True
1.03,0.015,0.93,0.2,0.1,0.5,0.5,8.44,-27.27,True
1.03,0.015,0.93,0.2,0.1,0.75,0.25,8.0,-24.85,True
1.03,0.015,0.93,0.2,0.1,1.0,0.0,7.51,-22.04,True
1.03,0.015,0.93,0.2,0.2,0.0,1.0,9.88,-29.92,True
1.03,0.015,0.93,0.2,0.2,0.25,0.75,9.52,-28.2,True
1.03,0.015,0.93,0.2,0.2,0.5,0.5,9.13,-26.25,True
1.03,0.015,0.93,0.2,0.2,0.75,0.25,8.71,-24.06,True
1.03,0.015,0.93,0.2,0.2,1.0,0.0,8.27,-21.57,True
1.03,0.015,0.93,0.2,0.3,0.0,1.0,10.39,-28.86,True
1.03,0.015,0.93,0.2,0.3,0.25,0.75,10.06,-27.2,True
1.03,0.015,0.93,0.2,0.3,0.5,0.5,9.72,-25.37,True
1.03,0.015,0.93,0.2,0.3,0.75,0.25,9.35,-23.36,True
1.03,0.015,0.93,0.2,0.3,1.0,0.0,8.95,-21.17,True
1.03,0.015,0.93,0.3,0.0,0.0,1.0,11.02,-32.63,True
1.03,0.015,0.93,0.3,0.0,0.25,0.75,10.42,-30.67,True
1.03,0.015,0.93,0.3,0.0,0.5,0.5,9.79,-28.4,True
