entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.04,0.005,1.02,0.1,0.2,0.5,0.5,7.03,-19.78,True
1.04,0.005,1.02,0.1,0.2,0.75,0.25,6.9,-18.85,True
1.04,0.005,1.02,0.1,0.2,1.0,0.0,6.74,-17.94,True
1.04,0.005,1.02,0.1,0.3,0.0,1.0,7.88,-25.2,True
1.04,0.005,1.02,0.1,0.3,0.25,0.75,7.81,-24.37,True
1.04,0.005,1.02,0.1,0.3,0.5,0.5,7.72,-23.54,True
1.04,0.005,1.02,0.1,0.3,0.75,0.25,7.61,-22.71,True
1.04,0.005,1.02,0.1,0.3,1.0,0.0,7.46,-21.88,True
1.04,0.005,1.02,0.2,0.0,0.0,1.0,7.34,-30.75,True
1.04,0.005,1.02,0.2,0.0,0.25,0.75,7.2,-28.47,True
1.04,0.005,1.02,0.2,0.0,0.5,0.5,7.01,-26.15,True
1.04,0.005,1.02,0.2,0.0,0.75,0.25,6.78,-23.78,True
1.04,0.005,1.02,0.2,0.0,1.0,0.0,6.49,-21.36,True
1.04,0.005,1.02,0.2,0.1,0.0,1.0,8.4,-27.8,True
1.04,0.005,1.02,0.2,0.1,0.25,0.75,8.21,-25.72,True
1.04,0.005,1.02,0.2,0.1,0.5,0.5,7.98,-23.6,True
1.04,0.005,1.02,0.2,0.1,0.75,0.25,7.72,-21.43,True
1.04,0.005,1.02,0.2,0.1,1.0,0.0,7.41,-19.22,True
1.04,0.005,1.02,0.2,0.2,0.0,1.0,8.85,-24.57,True
1.04,0.005,1.02,0.2,0.2,0.25,0.75,8.69,-22.73,True
1.04,0.005,1.02,0.2,0.2,0.5,0.5,8.49,-20.84,True
1.04,0.005,1.02,0.2,0.2,0.75,0.25,8.26,-18.92,True
1.04,0.005,1.02,0.2,0.2,1.0,0.0,8.0,-17.71,True
1.04,0.005,1.02,0.2,0.3,0.0,1.0,9.0,-25.22,True
1.04,0.005,1.02,0.2,0.3,0.25,0.75,8.87,-24.37,True
1.04,0.005,1.02,0.2,0.3,0.5,0.5,8.72,-23.51,True
1.04,0.005,1.02,0.2,0.3,0.75,0.25,8.54,-22.65,True
1.04,0.005,1.02,0.2,0.3,1.0,0.0,8.32,-21.79,True
1.04,0.005,1.02,0.3,0.0,0.0,1.0,8.42,-33.05,True
1.04,0.005,1.02,0.3,0.0,0.25,0.75,8.21,-30.64,True
1.04,0.005,1.02,0.3,0.0,0.5,0.5,7.96,-28.17,True
1.04,0.005,1.02,0.3,0.0,0.75,0.25,7.66,-25.64,True
1.04,0.005,1.02,0.3,0.0,1.0,0.0,7.31,-23.04,True
1.04,0.005,1.02,0.3,0.1,0.0,1.0,8.62,-29.43,True
1.04,0.005,1.02,0.3,0.1,0.25,0.75,8.44,-27.28,True
1.04,0.005,1.02,0.3,0.1,0.5,0.5,8.23,-25.08,True
1.04,0.005,1.02,0.3,0.1,0.75,0.25,7.98,-22.81,True
1.04,0.005,1.02,0.3,0.1,1.0,0.0,7.68,-20.48,True
1.04,0.005,1.02,0.3,0.2,0.0,1.0,8.95,-25.64,True
1.04,0.005,1.02,0.3,0.2,0.25,0.75,8.8,-23.76,True
1.04,0.005,1.02,0.3,0.2,0.5,0.5,8.61,-21.82,True
1.04,0.005,1.02,0.3,0.2,0.75,0.25,8.39,-19.83,True
1.04,0.005,1.02,0.3,0.2,1.0,0.0,8.13,-17.83,True
1.04,0.005,1.02,0.3,0.3,0.0,1.0,9.32,-25.28,True
1.04,0.005,1.02,0.3,0.3,0.25,0.75,9.16,-24.42,True
1.04,0.005,1.02,0.3,0.3,0.5,0.5,8.99,-23.56,True
1.04,0.005,1.02,0.3,0.3,0.75,0.25,8.79,-22.69,True
1.04,0.005,1.02,0.3,0.3,1.0,0.0,8.56,-21.82,True
1.04,0.005,1.02,0.4,0.0,0.0,1.0,8.61,-34.0,True
1.04,0.005,1.02,0.4,0.0,0.25,0.75,8.4,-31.54,True
1.04,0.005,1.02,0.4,0.0,0.5,0.5,8.15,-29.01,True
1.04,0.005,1.02,0.4,0.0,0.75,0.25,7.84,-26.41,True
1.04,0.005,1.02,0.4,0.0,1.0,0.0,7.48,-23.74,True
1.04,0.005,1.02,0.4,0.1,0.0,1.0,8.94,-30.09,True
1.04,0.005,1.02,0.4,0.1,0.25,0.75,8.75,-27.9,True
1.04,0.005,1.02,0.4,0.1,0.5,0.5,8.52,-25.65,True
1.04,0.005,1.02,0.4,0.1,0.75,0.25,8.25,-23.34,True
1.04,0.005,1.02,0.4,0.1,1.0,0.0,7.94,-20.96,True
1.04,0.005,1.02,0.4,0.2,0.0,1.0,9.38,-26.02,True
1.04,0.005,1.02,0.4,0.2,0.25,0.75,9.19,-24.13,True
1.04,0.005,1.02,0.4,0.2,0.5,0.5,8.97,-22.18,True
1.04,0.005,1.02,0.4,0.2,0.75,0.25,8.71,-20.17,True
1.04,0.005,1.02,0.4,0.2,1.0,0.0,8.42,-18.1,True
1.04,0.005,1.02,0.4,0.3,0.0,1.0,9.76,-25.14,True
1.04,0.005,1.02,0.4,0.3,0.25,0.75,9.57,-24.28,True
1.04,0.005,1.02,0.4,0.3,0.5,0.5,9.36,-23.43,True
1.04,0.005,1.02,0.4,0.3,0.75,0.25,9.12,-22.57,True
1.04,0.005,1.02,0.4,0.3,1.0,0.0,8.86,-21.7,True
1.04,0.01,0.95,0.1,0.0,0.0,1.0,7.95,-29.47,True
1.04,0.01,0.95,0.1,0.0,0.25,0.75,7.98,-27.0,True
1.04,0.01,0.95,0.1,0.0,0.5,0.5,7.91,-24.49,True
1.04,0.01,0.95,0.1,0.0,0.75,0.25,7.74,-21.92,True
1.04,0.01,0.95,0.1,0.0,1.0,0.0,7.44,-19.29,True
1.04,0.01,0.95,0.1,0.1,0.0,1.0,8.43,-27.57,True
1.04,0.01,0.95,0.1,0.1,0.25,0.75,8.43,-25.87,True
1.04,0.01,0.95,0.1,0.1,0.5,0.5,8.37,-24.11,True
1.04,0.01,0.95,0.1,0.1,0.75,0.25,8.22,-22.3,True
1.04,0.01,0.95,0.1,0.1,1.0,0.0,7.96,-20.43,True
1.04,0.01,0.95,0.1,0.2,0.0,1.0,9.11,-29.42,True
1.04,0.01,0.95,0.1,0.2,0.25,0.75,9.07,-27.94,True
1.04,0.01,0.95,0.1,0.2,0.5,0.5,8.96,-26.4,True
1.04,0.01,0.95,0.1,0.2,0.75,0.25,8.79,-24.82,True
1.04,0.01,0.95,0.1,0.2,1.0,0.0,8.54,-23.18,True
1.04,0.01,0.95,0.1,0.3,0.0,1.0,9.85,-31.07,True
1.04,0.01,0.95,0.1,0.3,0.25,0.75,9.76,-29.8,True
1.04,0.01,0.95,0.1,0.3,0.5,0.5,9.62,-28.48,True
1.04,0.01,0.95,0.1,0.3,0.75,0.25,9.42,-27.12,True
1.04,0.01,0.95,0.1,0.3,1.0,0.0,9.16,-25.7,True
1.04,0.01,0.95,0.2,0.0,0.0,1.0,10.26,-27.63,True
1.04,0.01,0.95,0.2,0.0,0.25,0.75,10.16,-25.28,True
1.04,0.01,0.95,0.2,0.0,0.5,0.5,9.98,-22.85,True
1.04,0.01,0.95,0.2,0.0,0.75,0.25,9.69,-20.33,True
1.04,0.01,0.95,0.2,0.0,1.0,0.0,9.28,-17.71,True
1.04,0.01,0.95,0.2,0.1,0.0,1.0,10.62,-27.49,True
1.04,0.01,0.95,0.2,0.1,0.25,0.75,10.49,-25.79,True
1.04,0.01,0.95,0.2,0.1,0.5,0.5,10.28,-24.03,True
1.04,0.01,0.95,0.2,0.1,0.75,0.25,9.98,-22.21,True
1.04,0.01,0.95,0.2,0.1,1.0,0.0,9.59,-20.32,True
1.04,0.01,0.95,0.2,0.2,0.0,1.0,10.94,-29.31,True
1.04,0.01,0.95,0.2,0.2,0.25,0.75,10.79,-27.84,True
1.04,0.01,0.95,0.2,0.2,0.5,0.5,10.58,-26.3,True
1.04,0.01,0.95,0.2,0.2,0.75,0.25,10.29,-24.71,True
1.04,0.01,0.95,0.2,0.2,1.0,0.0,9.91,-23.05,True
1.04,0.01,0.95,0.2,0.3,0.0,1.0,11.02,-31.0,True
1.04,0.01,0.95,0.2,0.3,0.25,0.75,10.87,-29.73,True
1.04,0.01,0.95,0.2,0.3,0.5,0.5,10.67,-28.42,True
1.04,0.01,0.95,0.2,0.3,0.75,0.25,10.4,-27.04,True
1.04,0.01,0.95,0.2,0.3,1.0,0.0,10.05,-25.61,True
1.04,0.01,0.95,0.3,0.0,0.0,1.0,11.08,-27.63,True
1.04,0.01,0.95,0.3,0.0,0.25,0.75,10.92,-25.29,True
1.04,0.01,0.95,0.3,0.0,0.5,0.5,10.68,-22.87,True
1.04,0.01,0.95,0.3,0.0,0.75,0.25,10.33,-20.34,True
1.04,0.01,0.95,0.3,0.0,1.0,0.0,9.87,-17.71,True
1.04,0.01,0.95,0.3,0.1,0.0,1.0,11.15,-27.46,True
1.04,0.01,0.95,0.3,0.1,0.25,0.75,10.99,-25.77,True
1.04,0.01,0.95,0.3,0.1,0.5,0.5,10.75,-24.02,True
1.04,0.01,0.95,0.3,0.1,0.75,0.25,10.43,-22.19,True
1.04,0.01,0.95,0.3,0.1,1.0,0.0,10.0,-20.29,True
1.04,0.01,0.95,0.3,0.2,0.0,1.0,11.17,-29.27,True
1.04,0.01,0.95,0.3,0.2,0.25,0.75,11.01,-27.8,True
1.04,0.01,0.95,0.3,0.2,0.5,0.5,10.78,-26.26,True
1.04,0.01,0.95,0.3,0.2,0.75,0.25,10.48,-24.66,True
1.04,0.01,0.95,0.3,0.2,1.0,0.0,10.09,-23.0,True
1.04,0.01,0.95,0.3,0.3,0.0,1.0,11.2,-30.97,True
1.04,0.01,0.95,0.3,0.3,0.25,0.75,11.04,-29.7,True
1.04,0.01,0.95,0.3,0.3,0.5,0.5,10.82,-28.38,True
1.04,0.01,0.95,0.3,0.3,0.75,0.25,10.53,-27.0,True
1.04,0.01,0.95,0.3,0.3,1.0,0.0,10.18,-25.57,True
1.04,0.01,0.95,0.4,0.0,0.0,1.0,11.26,-27.63,True
1.04,0.01,0.95,0.4,0.0,0.25,0.75,11.1,-25.3,True
1.04,0.01,0.95,0.4,0.0,0.5,0.5,10.85,-22.88,True
1.04,0.01,0.95,0.4,0.0,0.75,0.25,10.49,-20.35,True
1.04,0.01,0.95,0.4,0.0,1.0,0.0,10.02,-17.71,True
1.04,0.01,0.95,0.4,0.1,0.0,1.0,11.29,-27.44,True
1.04,0.01,0.95,0.4,0.1,0.25,0.75,11.12,-25.76,True
1.04,0.01,0.95,0.4,0.1,0.5,0.5,10.88,-24.0,True
1.04,0.01,0.95,0.4,0.1,0.75,0.25,10.54,-22.18,True
1.04,0.01,0.95,0.4,0.1,1.0,0.0,10.11,-20.28,True
1.04,0.01,0.95,0.4,0.2,0.0,1.0,11.42,-29.24,True
1.04,0.01,0.95,0.4,0.2,0.25,0.75,11.24,-27.77,True
1.04,0.01,0.95,0.4,0.2,0.5,0.5,10.98,-26.23,True
1.04,0.01,0.95,0.4,0.2,0.75,0.25,10.66,-24.63,True
1.04,0.01,0.95,0.4,0.2,1.0,0.0,10.24,-22.97,True
1.04,0.01,0.95,0.4,0.3,0.0,1.0,11.58,-30.93,True
1.04,0.01,0.95,0.4,0.3,0.25,0.75,11.38,-29.66,True
1.04,0.01,0.95,0.4,0.3,0.5,0.5,11.12,-28.34,True
1.04,0.01,0.95,0.4,0.3,0.75,0.25,10.8,-26.96,True
1.04,0.01,0.95,0.4,0.3,1.0,0.0,10.41,-25.52,True
1.04,0.01,0.97,0.1,0.0,0.0,1.0,6.19,-20.31,True
1.04,0.01,0.97,0.1,0.0,0.25,0.75,6.18,-18.67,True
1.04,0.01,0.97,0.1,0.0,0.5,0.5,6.11,-16.99,True
1.04,0.01,0.97,0.1,0.0,0.75,0.25,5.98,-15.27,True
1.04,0.01,0.97,0.1,0.0,1.0,0.0,5.79,-13.49,True
1.04,0.01,0.97,0.1,0.1,0.0,1.0,6.84,-23.39,True
1.04,0.01,0.97,0.1,0.1,0.25,0.75,6.82,-21.95,True
1.04,0.01,0.97,0.1,0.1,0.5,0.5,6.76,-20.47,True
1.04,0.01,0.97,0.1,0.1,0.75,0.25,6.65,-18.94,True
1.04,0.01,0.97,0.1,0.1,1.0,0.0,6.48,-17.36,True
1.04,0.01,0.97,0.1,0.2,0.0,1.0,7.4,-26.37,True
1.04,0.01,0.97,0.1,0.2,0.25,0.75,7.39,-25.11,True
1.04,0.01,0.97,0.1,0.2,0.5,0.5,7.34,-23.81,True
1.04,0.01,0.97,0.1,0.2,0.75,0.25,7.24,-22.46,True
1.04,0.01,0.97,0.1,0.2,1.0,0.0,7.09,-21.06,True
1.04,0.01,0.97,0.1,0.3,0.0,1.0,7.99,-29.25,True
1.04,0.01,0.97,0.1,0.3,0.25,0.75,7.97,-28.16,True
1.04,0.01,0.97,0.1,0.3,0.5,0.5,7.92,-27.03,True
1.04,0.01,0.97,0.1,0.3,0.75,0.25,7.83,-25.84,True
1.04,0.01,0.97,0.1,0.3,1.0,0.0,7.69,-24.6,True
1.04,0.01,0.97,0.2,0.0,0.0,1.0,6.74,-32.76,True
1.04,0.01,0.97,0.2,0.0,0.25,0.75,6.81,-30.16,True
1.04,0.01,0.97,0.2,0.0,0.5,0.5,6.8,-27.55,True
1.04,0.01,0.97,0.2,0.0,0.75,0.25,6.71,-24.93,True
1.04,0.01,0.97,0.2,0.0,1.0,0.0,6.52,-22.29,True
1.04,0.01,0.97,0.2,0.1,0.0,1.0,7.67,-29.54,True
1.04,0.01,0.97,0.2,0.1,0.25,0.75,7.69,-27.17,True
1.04,0.01,0.97,0.2,0.1,0.5,0.5,7.62,-24.8,True
1.04,0.01,0.97,0.2,0.1,0.75,0.25,7.49,-22.42,True
1.04,0.01,0.97,0.2,0.1,1.0,0.0,7.28,-20.03,True
1.04,0.01,0.97,0.2,0.2,0.0,1.0,8.12,-26.9,True
1.04,0.01,0.97,0.2,0.2,0.25,0.75,8.14,-25.63,True
1.04,0.01,0.97,0.2,0.2,0.5,0.5,8.1,-24.31,True
1.04,0.01,0.97,0.2,0.2,0.75,0.25,7.99,-22.92,True
1.04,0.01,0.97,0.2,0.2,1.0,0.0,7.82,-21.47,True
1.04,0.01,0.97,0.2,0.3,0.0,1.0,8.45,-29.5,True
1.04,0.01,0.97,0.2,0.3,0.25,0.75,8.47,-28.4,True
1.04,0.01,0.97,0.2,0.3,0.5,0.5,8.44,-27.24,True
1.04,0.01,0.97,0.2,0.3,0.75,0.25,8.36,-26.03,True
1.04,0.01,0.97,0.2,0.3,1.0,0.0,8.22,-24.77,True
1.04,0.01,0.97,0.3,0.0,0.0,1.0,7.55,-34.95,True
1.04,0.01,0.97,0.3,0.0,0.25,0.75,7.57,-32.22,True
1.04,0.01,0.97,0.3,0.0,0.5,0.5,7.51,-29.48,True
1.04,0.01,0.97,0.3,0.0,0.75,0.25,7.37,-26.72,True
1.04,0.01,0.97,0.3,0.0,1.0,0.0,7.13,-23.95,True
1.04,0.01,0.97,0.3,0.1,0.0,1.0,7.9,-31.22,True
1.04,0.01,0.97,0.3,0.1,0.25,0.75,7.93,-28.77,True
1.04,0.01,0.97,0.3,0.1,0.5,0.5,7.88,-26.3,True
1.04,0.01,0.97,0.3,0.1,0.75,0.25,7.75,-23.81,True
1.04,0.01,0.97,0.3,0.1,1.0,0.0,7.55,-21.31,True
1.04,0.01,0.97,0.3,0.2,0.0,1.0,8.27,-27.3,True
1.04,0.01,0.97,0.3,0.2,0.25,0.75,8.29,-25.64,True
1.04,0.01,0.97,0.3,0.2,0.5,0.5,8.24,-24.3,True
1.04,0.01,0.97,0.3,0.2,0.75,0.25,8.13,-22.91,True
1.04,0.01,0.97,0.3,0.2,1.0,0.0,7.95,-21.45,True
1.04,0.01,0.97,0.3,0.3,0.0,1.0,8.67,-29.49,True
1.04,0.01,0.97,0.3,0.3,0.25,0.75,8.66,-28.4,True
1.04,0.01,0.97,0.3,0.3,0.5,0.5,8.6,-27.25,True
1.04,0.01,0.97,0.3,0.3,0.75,0.25,8.49,-26.04,True
1.04,0.01,0.97,0.3,0.3,1.0,0.0,8.33,-24.78,True
1.04,0.01,0.97,0.4,0.0,0.0,1.0,7.66,-35.51,True
1.04,0.01,0.97,0.4,0.0,0.25,0.75,7.69,-32.77,True
1.04,0.01,0.97,0.4,0.0,0.5,0.5,7.63,-30.0,True
1.04,0.01,0.97,0.4,0.0,0.75,0.25,7.48,-27.21,True
1.04,0.01,0.97,0.4,0.0,1.0,0.0,7.24,-24.39,True
1.04,0.01,0.97,0.4,0.1,0.0,1.0,8.04,-31.53,True
1.04,0.01,0.97,0.4,0.1,0.25,0.75,8.05,-29.06,True
1.04,0.01,0.97,0.4,0.1,0.5,0.5,8.0,-26.57,True
1.04,0.01,0.97,0.4,0.1,0.75,0.25,7.87,-24.06,True
1.04,0.01,0.97,0.4,0.1,1.0,0.0,7.65,-21.53,True
1.04,0.01,0.97,0.4,0.2,0.0,1.0,8.55,-27.66,True
1.04,0.01,0.97,0.4,0.2,0.25,0.75,8.53,-25.58,True
1.04,0.01,0.97,0.4,0.2,0.5,0.5,8.46,-24.25,True
1.04,0.01,0.97,0.4,0.2,0.75,0.25,8.32,-22.85,True
1.04,0.01,0.97,0.4,0.2,1.0,0.0,8.11,-21.4,True
1.04,0.01,0.97,0.4,0.3,0.0,1.0,9.07,-29.35,True
1.04,0.01,0.97,0.4,0.3,0.25,0.75,9.03,-28.26,True
1.04,0.01,0.97,0.4,0.3,0.5,0.5,8.93,-27.12,True
1.04,0.01,0.97,0.4,0.3,0.75,0.25,8.79,-25.91,True
1.04,0.01,0.97,0.4,0.3,1.0,0.0,8.59,-24.65,True
1.04,0.01,0.99,0.1,0.0,0.0,1.0,8.7,-17.89,True
1.04,0.01,0.99,0.1,0.0,0.25,0.75,8.41,-15.99,True
1.04,0.01,0.99,0.1,0.0,0.5,0.5,8.08,-14.07,True
1.04,0.01,0.99,0.1,0.0,0.75,0.25,7.69,-12.13,True
1.04,0.01,0.99,0.1,0.0,1.0,0.0,7.23,-10.37,True
1.04,0.01,0.99,0.1,0.1,0.0,1.0,9.02,-17.26,True
1.04,0.01,0.99,0.1,0.1,0.25,0.75,8.77,-16.36,True
1.04,0.01,0.99,0.1,0.1,0.5,0.5,8.48,-15.44,True
1.04,0.01,0.99,0.1,0.1,0.75,0.25,8.13,-14.49,True
1.04,0.01,0.99,0.1,0.1,1.0,0.0,7.74,-13.51,True
1.04,0.01,0.99,0.1,0.2,0.0,1.0,9.31,-20.89,True
1.04,0.01,0.99,0.1,0.2,0.25,0.75,9.09,-20.09,True
1.04,0.01,0.99,0.1,0.2,0.5,0.5,8.84,-19.26,True
1.04,0.01,0.99,0.1,0.2,0.75,0.25,8.54,-18.41,True
1.04,0.01,0.99,0.1,0.2,1.0,0.0,8.19,-17.53,True
1.04,0.01,0.99,0.1,0.3,0.0,1.0,9.64,-24.41,True
1.04,0.01,0.99,0.1,0.3,0.25,0.75,9.44,-23.68,True
1.04,0.01,0.99,0.1,0.3,0.5,0.5,9.21,-22.94,True
1.04,0.01,0.99,0.1,0.3,0.75,0.25,8.94,-22.17,True
1.04,0.01,0.99,0.1,0.3,1.0,0.0,8.63,-21.37,True
1.04,0.01,0.99,0.2,0.0,0.0,1.0,9.6,-23.66,True
1.04,0.01,0.99,0.2,0.0,0.25,0.75,9.35,-21.68,True
1.04,0.01,0.99,0.2,0.0,0.5,0.5,9.04,-19.69,True
1.04,0.01,0.99,0.2,0.0,0.75,0.25,8.64,-17.7,True
1.04,0.01,0.99,0.2,0.0,1.0,0.0,8.16,-15.69,True
1.04,0.01,0.99,0.2,0.1,0.0,1.0,10.03,-21.53,True
1.04,0.01,0.99,0.2,0.1,0.25,0.75,9.77,-19.71,True
1.04,0.01,0.99,0.2,0.1,0.5,0.5,9.46,-17.88,True
1.04,0.01,0.99,0.2,0.1,0.75,0.25,9.08,-16.05,True
1.04,0.01,0.99,0.2,0.1,1.0,0.0,8.62,-14.21,True
1.04,0.01,0.99,0.2,0.2,0.0,1.0,10.23,-21.34,True
1.04,0.01,0.99,0.2,0.2,0.25,0.75,10.0,-20.51,True
1.04,0.01,0.99,0.2,0.2,0.5,0.5,9.72,-19.65,True
1.04,0.01,0.99,0.2,0.2,0.75,0.25,9.37,-18.76,True
1.04,0.01,0.99,0.2,0.2,1.0,0.0,8.97,-17.83,True
1.04,0.01,0.99,0.2,0.3,0.0,1.0,10.16,-24.61,True
1.04,0.01,0.99,0.2,0.3,0.25,0.75,9.98,-23.87,True
1.04,0.01,0.99,0.2,0.3,0.5,0.5,9.75,-23.1,True
1.04,0.01,0.99,0.2,0.3,0.75,0.25,9.46,-22.31,True
1.04,0.01,0.99,0.2,0.3,1.0,0.0,9.13,-21.49,True
1.04,0.01,0.99,0.3,0.0,0.0,1.0,10.03,-26.15,True
1.04,0.01,0.99,0.3,0.0,0.25,0.75,9.77,-24.0,True
1.04,0.01,0.99,0.3,0.0,0.5,0.5,9.44,-21.84,True
1.04,0.01,0.99,0.3,0.0,0.75,0.25,9.03,-19.67,True
1.04,0.01,0.99,0.3,0.0,1.0,0.0,8.52,-17.49,True
1.04,0.01,0.99,0.3,0.1,0.0,1.0,9.97,-23.43,True
1.04,0.01,0.99,0.3,0.1,0.25,0.75,9.75,-21.48,True
1.04,0.01,0.99,0.3,0.1,0.5,0.5,9.47,-19.53,True
1.04,0.01,0.99,0.3,0.1,0.75,0.25,9.11,-17.56,True
1.04,0.01,0.99,0.3,0.1,1.0,0.0,8.68,-15.58,True
1.04,0.01,0.99,0.3,0.2,0.0,1.0,9.93,-21.33,True
1.04,0.01,0.99,0.3,0.2,0.25,0.75,9.74,-20.49,True
1.04,0.01,0.99,0.3,0.2,0.5,0.5,9.5,-19.62,True
1.04,0.01,0.99,0.3,0.2,0.75,0.25,9.2,-18.72,True
1.04,0.01,0.99,0.3,0.2,1.0,0.0,8.83,-17.79,True
1.04,0.01,0.99,0.3,0.3,0.0,1.0,9.88,-24.63,True
1.04,0.01,0.99,0.3,0.3,0.25,0.75,9.73,-23.89,True
1.04,0.01,0.99,0.3,0.3,0.5,0.5,9.53,-23.12,True
1.04,0.01,0.99,0.3,0.3,0.75,0.25,9.28,-22.33,True
1.04,0.01,0.99,0.3,0.3,1.0,0.0,8.98,-21.5,True
1.04,0.01,0.99,0.4,0.0,0.0,1.0,9.73,-26.79,True
1.04,0.01,0.99,0.4,0.0,0.25,0.75,9.51,-24.61,True
1.04,0.01,0.99,0.4,0.0,0.5,0.5,9.22,-22.41,True
1.04,0.01,0.99,0.4,0.0,0.75,0.25,8.84,-20.2,True
1.04,0.01,0.99,0.4,0.0,1.0,0.0,8.37,-17.97,True
1.04,0.01,0.99,0.4,0.1,0.0,1.0,9.68,-23.76,True
1.04,0.01,0.99,0.4,0.1,0.25,0.75,9.5,-21.79,True
1.04,0.01,0.99,0.4,0.1,0.5,0.5,9.25,-19.82,True
1.04,0.01,0.99,0.4,0.1,0.75,0.25,8.92,-17.82,True
1.04,0.01,0.99,0.4,0.1,1.0,0.0,8.52,-15.82,True
1.04,0.01,0.99,0.4,0.2,0.0,1.0,9.78,-22.03,True
1.04,0.01,0.99,0.4,0.2,0.25,0.75,9.61,-20.43,True
1.04,0.01,0.99,0.4,0.2,0.5,0.5,9.39,-19.57,True
1.04,0.01,0.99,0.4,0.2,0.75,0.25,9.1,-18.67,True
1.04,0.01,0.99,0.4,0.2,1.0,0.0,8.75,-17.75,True
1.04,0.01,0.99,0.4,0.3,0.0,1.0,10.12,-24.46,True
1.04,0.01,0.99,0.4,0.3,0.25,0.75,9.94,-23.73,True
1.04,0.01,0.99,0.4,0.3,0.5,0.5,9.72,-22.97,True
1.04,0.01,0.99,0.4,0.3,0.75,0.25,9.45,-22.19,True
1.04,0.01,0.99,0.4,0.3,1.0,0.0,9.13,-21.38,True
1.04,0.01,1.0,0.1,0.0,0.0,1.0,9.1,-22.33,True
1.04,0.01,1.0,0.1,0.0,0.25,0.75,8.74,-20.39,True
1.04,0.01,1.0,0.1,0.0,0.5,0.5,8.33,-18.43,True
1.04,0.01,1.0,0.1,0.0,0.75,0.25,7.86,-16.43,True
1.04,0.01,1.0,0.1,0.0,1.0,0.0,7.32,-14.41,True
1.04,0.01,1.0,0.1,0.1,0.0,1.0,9.38,-19.5,True
1.04,0.01,1.0,0.1,0.1,0.25,0.75,9.06,-17.69,True
1.04,0.01,1.0,0.1,0.1,0.5,0.5,8.7,-15.86,True
1.04,0.01,1.0,0.1,0.1,0.75,0.25,8.28,-14.0,True
1.04,0.01,1.0,0.1,0.1,1.0,0.0,7.81,-12.56,True
1.04,0.01,1.0,0.1,0.2,0.0,1.0,9.62,-20.07,True
1.04,0.01,1.0,0.1,0.2,0.25,0.75,9.34,-19.28,True
1.04,0.01,1.0,0.1,0.2,0.5,0.5,9.03,-18.47,True
1.04,0.01,1.0,0.1,0.2,0.75,0.25,8.67,-17.64,True
1.04,0.01,1.0,0.1,0.2,1.0,0.0,8.25,-16.78,True
1.04,0.01,1.0,0.1,0.3,0.0,1.0,9.89,-23.79,True
1.04,0.01,1.0,0.1,0.3,0.25,0.75,9.65,-23.07,True
1.04,0.01,1.0,0.1,0.3,0.5,0.5,9.36,-22.34,True
1.04,0.01,1.0,0.1,0.3,0.75,0.25,9.04,-21.58,True
1.04,0.01,1.0,0.1,0.3,1.0,0.0,8.68,-20.8,True
1.04,0.01,1.0,0.2,0.0,0.0,1.0,9.91,-23.82,True
1.04,0.01,1.0,0.2,0.0,0.25,0.75,9.6,-21.76,True
1.04,0.01,1.0,0.2,0.0,0.5,0.5,9.21,-19.67,True
1.04,0.01,1.0,0.2,0.0,0.75,0.25,8.75,-17.55,True
1.04,0.01,1.0,0.2,0.0,1.0,0.0,8.19,-15.41,True
1.04,0.01,1.0,0.2,0.1,0.0,1.0,10.24,-21.01,True
1.04,0.01,1.0,0.2,0.1,0.25,0.75,9.93,-19.08,True
1.04,0.01,1.0,0.2,0.1,0.5,0.5,9.56,-17.12,True
1.04,0.01,1.0,0.2,0.1,0.75,0.25,9.12,-15.14,True
1.04,0.01,1.0,0.2,0.1,1.0,0.0,8.6,-13.13,True
1.04,0.01,1.0,0.2,0.2,0.0,1.0,10.34,-20.71,True
1.04,0.01,1.0,0.2,0.2,0.25,0.75,10.07,-19.88,True
1.04,0.01,1.0,0.2,0.2,0.5,0.5,9.74,-19.03,True
1.04,0.01,1.0,0.2,0.2,0.75,0.25,9.35,-18.14,True
1.04,0.01,1.0,0.2,0.2,1.0,0.0,8.9,-17.22,True
1.04,0.01,1.0,0.2,0.3,0.0,1.0,10.14,-24.31,True
1.04,0.01,1.0,0.2,0.3,0.25,0.75,9.93,-23.56,True
1.04,0.01,1.0,0.2,0.3,0.5,0.5,9.68,-22.78,True
1.04,0.01,1.0,0.2,0.3,0.75,0.25,9.37,-21.98,True
1.04,0.01,1.0,0.2,0.3,1.0,0.0,9.01,-21.15,True
1.04,0.01,1.0,0.3,0.0,0.0,1.0,10.01,-25.39,True
1.04,0.01,1.0,0.3,0.0,0.25,0.75,9.71,-23.21,True
1.04,0.01,1.0,0.3,0.0,0.5,0.5,9.34,-20.99,True
1.04,0.01,1.0,0.3,0.0,0.75,0.25,8.89,-18.73,True
1.04,0.01,1.0,0.3,0.0,1.0,0.0,8.34,-16.44,True
1.04,0.01,1.0,0.3,0.1,0.0,1.0,9.83,-22.63,True
1.04,0.01,1.0,0.3,0.1,0.25,0.75,9.59,-20.56,True
1.04,0.01,1.0,0.3,0.1,0.5,0.5,9.28,-18.47,True
1.04,0.01,1.0,0.3,0.1,0.75,0.25,8.9,-16.34,True
