entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.03,0.025,1.01,0.2,0.2,1.0,0.0,4.26,-10.47,True
1.03,0.025,1.01,0.2,0.3,0.0,1.0,5.6,-12.37,True
1.03,0.025,1.01,0.2,0.3,0.25,0.75,5.57,-12.47,True
1.03,0.025,1.01,0.2,0.3,0.5,0.5,5.53,-12.52,True
1.03,0.025,1.01,0.2,0.3,0.75,0.25,5.47,-12.67,True
1.03,0.025,1.01,0.2,0.3,1.0,0.0,5.41,-12.91,True
1.03,0.025,1.01,0.3,0.0,0.0,1.0,1.73,-16.17,True
1.03,0.025,1.01,0.3,0.0,0.25,0.75,1.66,-14.92,True
1.03,0.025,1.01,0.3,0.0,0.5,0.5,1.57,-13.68,True
1.03,0.025,1.01,0.3,0.0,0.75,0.25,1.48,-12.43,True
1.03,0.025,1.01,0.3,0.0,1.0,0.0,1.38,-11.18,True
1.03,0.025,1.01,0.3,0.1,0.0,1.0,3.5,-14.09,True
1.03,0.025,1.01,0.3,0.1,0.25,0.75,3.45,-12.77,True
1.03,0.025,1.01,0.3,0.1,0.5,0.5,3.39,-11.46,True
1.03,0.025,1.01,0.3,0.1,0.75,0.25,3.33,-10.13,True
1.03,0.025,1.01,0.3,0.1,1.0,0.0,3.25,-8.81,True
1.03,0.025,1.01,0.3,0.2,0.0,1.0,4.83,-11.6,True
1.03,0.025,1.01,0.3,0.2,0.25,0.75,4.79,-10.21,True
1.03,0.025,1.01,0.3,0.2,0.5,0.5,4.74,-9.06,True
1.03,0.025,1.01,0.3,0.2,0.75,0.25,4.69,-9.37,True
1.03,0.025,1.01,0.3,0.2,1.0,0.0,4.63,-9.71,True
1.03,0.025,1.01,0.3,0.3,0.0,1.0,5.9,-11.46,True
1.03,0.025,1.01,0.3,0.3,0.25,0.75,5.86,-11.61,True
1.03,0.025,1.01,0.3,0.3,0.5,0.5,5.81,-11.76,True
1.03,0.025,1.01,0.3,0.3,0.75,0.25,5.76,-11.92,True
1.03,0.025,1.01,0.3,0.3,1.0,0.0,5.71,-12.08,True
1.03,0.025,1.01,0.4,0.0,0.0,1.0,2.14,-20.2,True
1.03,0.025,1.01,0.4,0.0,0.25,0.75,2.06,-18.65,True
1.03,0.025,1.01,0.4,0.0,0.5,0.5,1.97,-17.09,True
1.03,0.025,1.01,0.4,0.0,0.75,0.25,1.86,-15.53,True
1.03,0.025,1.01,0.4,0.0,1.0,0.0,1.74,-13.97,True
1.03,0.025,1.01,0.4,0.1,0.0,1.0,3.85,-17.62,True
1.03,0.025,1.01,0.4,0.1,0.25,0.75,3.79,-16.03,True
1.03,0.025,1.01,0.4,0.1,0.5,0.5,3.72,-14.44,True
1.03,0.025,1.01,0.4,0.1,0.75,0.25,3.64,-12.85,True
1.03,0.025,1.01,0.4,0.1,1.0,0.0,3.55,-11.26,True
1.03,0.025,1.01,0.4,0.2,0.0,1.0,5.13,-15.15,True
1.03,0.025,1.01,0.4,0.2,0.25,0.75,5.08,-13.54,True
1.03,0.025,1.01,0.4,0.2,0.5,0.5,5.02,-11.92,True
1.03,0.025,1.01,0.4,0.2,0.75,0.25,4.95,-10.31,True
1.03,0.025,1.01,0.4,0.2,1.0,0.0,4.87,-8.89,True
1.03,0.025,1.01,0.4,0.3,0.0,1.0,6.12,-11.74,True
1.03,0.025,1.01,0.4,0.3,0.25,0.75,6.07,-11.18,True
1.03,0.025,1.01,0.4,0.3,0.5,0.5,6.02,-11.35,True
1.03,0.025,1.01,0.4,0.3,0.75,0.25,5.95,-11.53,True
1.03,0.025,1.01,0.4,0.3,1.0,0.0,5.88,-11.71,True
1.03,0.025,1.02,0.1,0.0,0.0,1.0,0.17,-5.45,True
1.03,0.025,1.02,0.1,0.0,0.25,0.75,0.18,-5.03,True
1.03,0.025,1.02,0.1,0.0,0.5,0.5,0.18,-4.6,True
1.03,0.025,1.02,0.1,0.0,0.75,0.25,0.18,-4.18,True
1.03,0.025,1.02,0.1,0.0,1.0,0.0,0.18,-3.75,True
1.03,0.025,1.02,0.1,0.1,0.0,1.0,2.26,-7.94,True
1.03,0.025,1.02,0.1,0.1,0.25,0.75,2.26,-7.91,True
1.03,0.025,1.02,0.1,0.1,0.5,0.5,2.26,-7.88,True
1.03,0.025,1.02,0.1,0.1,0.75,0.25,2.25,-7.85,True
1.03,0.025,1.02,0.1,0.1,1.0,0.0,2.25,-7.83,True
1.03,0.025,1.02,0.1,0.2,0.0,1.0,3.73,-12.35,True
1.03,0.025,1.02,0.1,0.2,0.25,0.75,3.72,-12.3,True
1.03,0.025,1.02,0.1,0.2,0.5,0.5,3.72,-12.26,True
1.03,0.025,1.02,0.1,0.2,0.75,0.25,3.72,-12.22,True
1.03,0.025,1.02,0.1,0.2,1.0,0.0,3.71,-12.17,True
1.03,0.025,1.02,0.1,0.3,0.0,1.0,4.87,-15.18,True
1.03,0.025,1.02,0.1,0.3,0.25,0.75,4.87,-15.12,True
1.03,0.025,1.02,0.1,0.3,0.5,0.5,4.87,-15.07,True
1.03,0.025,1.02,0.1,0.3,0.75,0.25,4.86,-15.01,True
1.03,0.025,1.02,0.1,0.3,1.0,0.0,4.86,-14.96,True
1.03,0.025,1.02,0.2,0.0,0.0,1.0,0.26,-10.84,True
1.03,0.025,1.02,0.2,0.0,0.25,0.75,0.28,-10.0,True
1.03,0.025,1.02,0.2,0.0,0.5,0.5,0.3,-9.16,True
1.03,0.025,1.02,0.2,0.0,0.75,0.25,0.31,-8.32,True
1.03,0.025,1.02,0.2,0.0,1.0,0.0,0.32,-7.48,True
1.03,0.025,1.02,0.2,0.1,0.0,1.0,2.35,-8.5,True
1.03,0.025,1.02,0.2,0.1,0.25,0.75,2.36,-8.26,True
1.03,0.025,1.02,0.2,0.1,0.5,0.5,2.36,-8.19,True
1.03,0.025,1.02,0.2,0.1,0.75,0.25,2.37,-8.12,True
1.03,0.025,1.02,0.2,0.1,1.0,0.0,2.37,-8.05,True
1.03,0.025,1.02,0.2,0.2,0.0,1.0,3.9,-12.5,True
1.03,0.025,1.02,0.2,0.2,0.25,0.75,3.92,-12.51,True
1.03,0.025,1.02,0.2,0.2,0.5,0.5,3.93,-12.48,True
1.03,0.025,1.02,0.2,0.2,0.75,0.25,3.92,-12.41,True
1.03,0.025,1.02,0.2,0.2,1.0,0.0,3.91,-12.33,True
1.03,0.025,1.02,0.2,0.3,0.0,1.0,5.0,-15.18,True
1.03,0.025,1.02,0.2,0.3,0.25,0.75,5.02,-15.18,True
1.03,0.025,1.02,0.2,0.3,0.5,0.5,5.05,-15.18,True
1.03,0.025,1.02,0.2,0.3,0.75,0.25,5.07,-15.18,True
1.03,0.025,1.02,0.2,0.3,1.0,0.0,5.06,-15.11,True
1.03,0.025,1.02,0.3,0.0,0.0,1.0,0.3,-16.17,True
1.03,0.025,1.02,0.3,0.0,0.25,0.75,0.33,-14.92,True
1.03,0.025,1.02,0.3,0.0,0.5,0.5,0.36,-13.68,True
1.03,0.025,1.02,0.3,0.0,0.75,0.25,0.39,-12.43,True
1.03,0.025,1.02,0.3,0.0,1.0,0.0,0.42,-11.18,True
1.03,0.025,1.02,0.3,0.1,0.0,1.0,2.49,-14.25,True
1.03,0.025,1.02,0.3,0.1,0.25,0.75,2.52,-12.93,True
1.03,0.025,1.02,0.3,0.1,0.5,0.5,2.55,-11.6,True
1.03,0.025,1.02,0.3,0.1,0.75,0.25,2.57,-10.26,True
1.03,0.025,1.02,0.3,0.1,1.0,0.0,2.6,-8.91,True
1.03,0.025,1.02,0.3,0.2,0.0,1.0,3.87,-12.18,True
1.03,0.025,1.02,0.3,0.2,0.25,0.75,3.91,-12.19,True
1.03,0.025,1.02,0.3,0.2,0.5,0.5,3.94,-12.2,True
1.03,0.025,1.02,0.3,0.2,0.75,0.25,3.97,-12.21,True
1.03,0.025,1.02,0.3,0.2,1.0,0.0,4.0,-12.24,True
1.03,0.025,1.02,0.3,0.3,0.0,1.0,4.95,-14.96,True
1.03,0.025,1.02,0.3,0.3,0.25,0.75,4.98,-14.95,True
1.03,0.025,1.02,0.3,0.3,0.5,0.5,5.01,-14.94,True
1.03,0.025,1.02,0.3,0.3,0.75,0.25,5.05,-14.95,True
1.03,0.025,1.02,0.3,0.3,1.0,0.0,5.08,-14.95,True
1.03,0.025,1.02,0.4,0.0,0.0,1.0,0.44,-20.2,True
1.03,0.025,1.02,0.4,0.0,0.25,0.75,0.49,-18.65,True
1.03,0.025,1.02,0.4,0.0,0.5,0.5,0.53,-17.09,True
1.03,0.025,1.02,0.4,0.0,0.75,0.25,0.57,-15.53,True
1.03,0.025,1.02,0.4,0.0,1.0,0.0,0.59,-13.97,True
1.03,0.025,1.02,0.4,0.1,0.0,1.0,2.49,-17.83,True
1.03,0.025,1.02,0.4,0.1,0.25,0.75,2.54,-16.22,True
1.03,0.025,1.02,0.4,0.1,0.5,0.5,2.58,-14.61,True
1.03,0.025,1.02,0.4,0.1,0.75,0.25,2.61,-13.0,True
1.03,0.025,1.02,0.4,0.1,1.0,0.0,2.64,-11.38,True
1.03,0.025,1.02,0.4,0.2,0.0,1.0,3.8,-15.53,True
1.03,0.025,1.02,0.4,0.2,0.25,0.75,3.85,-13.88,True
1.03,0.025,1.02,0.4,0.2,0.5,0.5,3.89,-12.23,True
1.03,0.025,1.02,0.4,0.2,0.75,0.25,3.94,-12.03,True
1.03,0.025,1.02,0.4,0.2,1.0,0.0,3.98,-12.05,True
1.03,0.025,1.02,0.4,0.3,0.0,1.0,4.94,-14.96,True
1.03,0.025,1.02,0.4,0.3,0.25,0.75,4.97,-14.93,True
1.03,0.025,1.02,0.4,0.3,0.5,0.5,5.01,-14.91,True
1.03,0.025,1.02,0.4,0.3,0.75,0.25,5.04,-14.9,True
1.03,0.025,1.02,0.4,0.3,1.0,0.0,5.08,-14.9,True
1.03,0.03,0.95,0.1,0.0,0.0,1.0,0.76,-11.2,True
1.03,0.03,0.95,0.1,0.0,0.25,0.75,0.75,-9.93,True
1.03,0.03,0.95,0.1,0.0,0.5,0.5,0.73,-8.67,True
1.03,0.03,0.95,0.1,0.0,0.75,0.25,0.7,-7.4,True
1.03,0.03,0.95,0.1,0.0,1.0,0.0,0.68,-6.13,True
1.03,0.03,0.95,0.1,0.1,0.0,1.0,2.67,-8.54,True
1.03,0.03,0.95,0.1,0.1,0.25,0.75,2.66,-7.26,True
1.03,0.03,0.95,0.1,0.1,0.5,0.5,2.65,-6.97,True
1.03,0.03,0.95,0.1,0.1,0.75,0.25,2.64,-7.03,True
1.03,0.03,0.95,0.1,0.1,1.0,0.0,2.62,-7.1,True
1.03,0.03,0.95,0.1,0.2,0.0,1.0,4.07,-10.77,True
1.03,0.03,0.95,0.1,0.2,0.25,0.75,4.06,-10.85,True
1.03,0.03,0.95,0.1,0.2,0.5,0.5,4.05,-10.93,True
1.03,0.03,0.95,0.1,0.2,0.75,0.25,4.04,-11.02,True
1.03,0.03,0.95,0.1,0.2,1.0,0.0,4.03,-11.11,True
1.03,0.03,0.95,0.1,0.3,0.0,1.0,5.26,-13.2,True
1.03,0.03,0.95,0.1,0.3,0.25,0.75,5.24,-13.31,True
1.03,0.03,0.95,0.1,0.3,0.5,0.5,5.23,-13.41,True
1.03,0.03,0.95,0.1,0.3,0.75,0.25,5.21,-13.53,True
1.03,0.03,0.95,0.1,0.3,1.0,0.0,5.19,-13.64,True
1.03,0.03,0.95,0.2,0.0,0.0,1.0,1.55,-17.52,True
1.03,0.03,0.95,0.2,0.0,0.25,0.75,1.5,-15.83,True
1.03,0.03,0.95,0.2,0.0,0.5,0.5,1.46,-14.07,True
1.03,0.03,0.95,0.2,0.0,0.75,0.25,1.41,-12.24,True
1.03,0.03,0.95,0.2,0.0,1.0,0.0,1.36,-10.33,True
1.03,0.03,0.95,0.2,0.1,0.0,1.0,3.63,-11.97,True
1.03,0.03,0.95,0.2,0.1,0.25,0.75,3.56,-10.59,True
1.03,0.03,0.95,0.2,0.1,0.5,0.5,3.49,-9.13,True
1.03,0.03,0.95,0.2,0.1,0.75,0.25,3.42,-7.59,True
1.03,0.03,0.95,0.2,0.1,1.0,0.0,3.35,-6.2,True
1.03,0.03,0.95,0.2,0.2,0.0,1.0,5.14,-9.07,True
1.03,0.03,0.95,0.2,0.2,0.25,0.75,5.06,-9.05,True
1.03,0.03,0.95,0.2,0.2,0.5,0.5,4.98,-9.06,True
1.03,0.03,0.95,0.2,0.2,0.75,0.25,4.89,-9.31,True
1.03,0.03,0.95,0.2,0.2,1.0,0.0,4.81,-9.57,True
1.03,0.03,0.95,0.2,0.3,0.0,1.0,6.3,-13.07,True
1.03,0.03,0.95,0.2,0.3,0.25,0.75,6.22,-13.05,True
1.03,0.03,0.95,0.2,0.3,0.5,0.5,6.13,-13.03,True
1.03,0.03,0.95,0.2,0.3,0.75,0.25,6.04,-13.01,True
1.03,0.03,0.95,0.2,0.3,1.0,0.0,5.95,-12.99,True
1.03,0.03,0.95,0.3,0.0,0.0,1.0,3.47,-14.03,True
1.03,0.03,0.95,0.3,0.0,0.25,0.75,3.29,-12.76,True
1.03,0.03,0.95,0.3,0.0,0.5,0.5,3.1,-11.49,True
1.03,0.03,0.95,0.3,0.0,0.75,0.25,2.91,-10.22,True
1.03,0.03,0.95,0.3,0.0,1.0,0.0,2.71,-8.96,True
1.03,0.03,0.95,0.3,0.1,0.0,1.0,5.03,-9.13,True
1.03,0.03,0.95,0.3,0.1,0.25,0.75,4.88,-7.88,True
1.03,0.03,0.95,0.3,0.1,0.5,0.5,4.72,-6.64,True
1.03,0.03,0.95,0.3,0.1,0.75,0.25,4.55,-5.43,True
1.03,0.03,0.95,0.3,0.1,1.0,0.0,4.38,-5.02,True
1.03,0.03,0.95,0.3,0.2,0.0,1.0,6.21,-9.17,True
1.03,0.03,0.95,0.3,0.2,0.25,0.75,6.06,-9.15,True
1.03,0.03,0.95,0.3,0.2,0.5,0.5,5.91,-9.12,True
1.03,0.03,0.95,0.3,0.2,0.75,0.25,5.76,-9.1,True
1.03,0.03,0.95,0.3,0.2,1.0,0.0,5.6,-9.08,True
1.03,0.03,0.95,0.3,0.3,0.0,1.0,7.19,-13.22,True
1.03,0.03,0.95,0.3,0.3,0.25,0.75,7.05,-13.19,True
1.03,0.03,0.95,0.3,0.3,0.5,0.5,6.91,-13.15,True
1.03,0.03,0.95,0.3,0.3,0.75,0.25,6.77,-13.12,True
1.03,0.03,0.95,0.3,0.3,1.0,0.0,6.61,-13.09,True
1.03,0.03,0.95,0.4,0.0,0.0,1.0,4.69,-14.05,True
1.03,0.03,0.95,0.4,0.0,0.25,0.75,4.45,-12.75,True
1.03,0.03,0.95,0.4,0.0,0.5,0.5,4.21,-11.48,True
1.03,0.03,0.95,0.4,0.0,0.75,0.25,3.95,-10.22,True
1.03,0.03,0.95,0.4,0.0,1.0,0.0,3.67,-8.96,True
1.03,0.03,0.95,0.4,0.1,0.0,1.0,6.03,-12.39,True
1.03,0.03,0.95,0.4,0.1,0.25,0.75,5.82,-10.75,True
1.03,0.03,0.95,0.4,0.1,0.5,0.5,5.6,-9.01,True
1.03,0.03,0.95,0.4,0.1,0.75,0.25,5.37,-7.14,True
1.03,0.03,0.95,0.4,0.1,1.0,0.0,5.13,-5.96,True
1.03,0.03,0.95,0.4,0.2,0.0,1.0,7.12,-9.78,True
1.03,0.03,0.95,0.4,0.2,0.25,0.75,6.93,-9.21,True
1.03,0.03,0.95,0.4,0.2,0.5,0.5,6.74,-9.21,True
1.03,0.03,0.95,0.4,0.2,0.75,0.25,6.52,-9.18,True
1.03,0.03,0.95,0.4,0.2,1.0,0.0,6.3,-9.15,True
1.03,0.03,0.95,0.4,0.3,0.0,1.0,8.0,-13.05,True
1.03,0.03,0.95,0.4,0.3,0.25,0.75,7.82,-13.08,True
1.03,0.03,0.95,0.4,0.3,0.5,0.5,7.64,-13.12,True
1.03,0.03,0.95,0.4,0.3,0.75,0.25,7.45,-13.15,True
1.03,0.03,0.95,0.4,0.3,1.0,0.0,7.25,-13.18,True
1.03,0.03,0.97,0.1,0.0,0.0,1.0,0.81,-11.26,True
1.03,0.03,0.97,0.1,0.0,0.25,0.75,0.77,-10.28,True
1.03,0.03,0.97,0.1,0.0,0.5,0.5,0.72,-9.28,True
1.03,0.03,0.97,0.1,0.0,0.75,0.25,0.68,-8.25,True
1.03,0.03,0.97,0.1,0.0,1.0,0.0,0.64,-7.21,True
1.03,0.03,0.97,0.1,0.1,0.0,1.0,2.72,-8.61,True
1.03,0.03,0.97,0.1,0.1,0.25,0.75,2.69,-7.61,True
1.03,0.03,0.97,0.1,0.1,0.5,0.5,2.66,-7.09,True
1.03,0.03,0.97,0.1,0.1,0.75,0.25,2.63,-7.16,True
1.03,0.03,0.97,0.1,0.1,1.0,0.0,2.6,-7.23,True
1.03,0.03,0.97,0.1,0.2,0.0,1.0,4.11,-10.95,True
1.03,0.03,0.97,0.1,0.2,0.25,0.75,4.09,-11.04,True
1.03,0.03,0.97,0.1,0.2,0.5,0.5,4.07,-11.13,True
1.03,0.03,0.97,0.1,0.2,0.75,0.25,4.04,-11.22,True
1.03,0.03,0.97,0.1,0.2,1.0,0.0,4.02,-11.31,True
1.03,0.03,0.97,0.1,0.3,0.0,1.0,5.27,-13.46,True
1.03,0.03,0.97,0.1,0.3,0.25,0.75,5.24,-13.57,True
1.03,0.03,0.97,0.1,0.3,0.5,0.5,5.21,-13.68,True
1.03,0.03,0.97,0.1,0.3,0.75,0.25,5.19,-13.79,True
1.03,0.03,0.97,0.1,0.3,1.0,0.0,5.15,-13.9,True
1.03,0.03,0.97,0.2,0.0,0.0,1.0,1.46,-20.6,True
1.03,0.03,0.97,0.2,0.0,0.25,0.75,1.4,-18.94,True
1.03,0.03,0.97,0.2,0.0,0.5,0.5,1.34,-17.22,True
1.03,0.03,0.97,0.2,0.0,0.75,0.25,1.28,-15.44,True
1.03,0.03,0.97,0.2,0.0,1.0,0.0,1.21,-13.61,True
1.03,0.03,0.97,0.2,0.1,0.0,1.0,3.42,-18.16,True
1.03,0.03,0.97,0.2,0.1,0.25,0.75,3.35,-16.47,True
1.03,0.03,0.97,0.2,0.1,0.5,0.5,3.28,-14.71,True
1.03,0.03,0.97,0.2,0.1,0.75,0.25,3.2,-12.9,True
1.03,0.03,0.97,0.2,0.1,1.0,0.0,3.13,-11.02,True
1.03,0.03,0.97,0.2,0.2,0.0,1.0,4.85,-15.81,True
1.03,0.03,0.97,0.2,0.2,0.25,0.75,4.78,-14.08,True
1.03,0.03,0.97,0.2,0.2,0.5,0.5,4.7,-12.29,True
1.03,0.03,0.97,0.2,0.2,0.75,0.25,4.62,-10.45,True
1.03,0.03,0.97,0.2,0.2,1.0,0.0,4.54,-10.45,True
1.03,0.03,0.97,0.2,0.3,0.0,1.0,5.96,-13.54,True
1.03,0.03,0.97,0.2,0.3,0.25,0.75,5.88,-12.89,True
1.03,0.03,0.97,0.2,0.3,0.5,0.5,5.81,-12.87,True
1.03,0.03,0.97,0.2,0.3,0.75,0.25,5.73,-12.85,True
1.03,0.03,0.97,0.2,0.3,1.0,0.0,5.65,-12.84,True
1.03,0.03,0.97,0.3,0.0,0.0,1.0,2.35,-28.51,True
1.03,0.03,0.97,0.3,0.0,0.25,0.75,2.23,-26.38,True
1.03,0.03,0.97,0.3,0.0,0.5,0.5,2.11,-24.14,True
1.03,0.03,0.97,0.3,0.0,0.75,0.25,1.98,-21.8,True
1.03,0.03,0.97,0.3,0.0,1.0,0.0,1.84,-19.34,True
1.03,0.03,0.97,0.3,0.1,0.0,1.0,4.18,-26.16,True
1.03,0.03,0.97,0.3,0.1,0.25,0.75,4.07,-23.99,True
1.03,0.03,0.97,0.3,0.1,0.5,0.5,3.95,-21.71,True
1.03,0.03,0.97,0.3,0.1,0.75,0.25,3.82,-19.33,True
1.03,0.03,0.97,0.3,0.1,1.0,0.0,3.69,-16.83,True
1.03,0.03,0.97,0.3,0.2,0.0,1.0,5.5,-23.87,True
1.03,0.03,0.97,0.3,0.2,0.25,0.75,5.4,-21.66,True
1.03,0.03,0.97,0.3,0.2,0.5,0.5,5.28,-19.34,True
1.03,0.03,0.97,0.3,0.2,0.75,0.25,5.16,-16.92,True
1.03,0.03,0.97,0.3,0.2,1.0,0.0,5.04,-14.38,True
1.03,0.03,0.97,0.3,0.3,0.0,1.0,6.59,-21.67,True
1.03,0.03,0.97,0.3,0.3,0.25,0.75,6.49,-19.4,True
1.03,0.03,0.97,0.3,0.3,0.5,0.5,6.37,-17.05,True
1.03,0.03,0.97,0.3,0.3,0.75,0.25,6.25,-14.58,True
1.03,0.03,0.97,0.3,0.3,1.0,0.0,6.13,-12.93,True
1.03,0.03,0.97,0.4,0.0,0.0,1.0,3.15,-34.99,True
1.03,0.03,0.97,0.4,0.0,0.25,0.75,3.0,-32.53,True
1.03,0.03,0.97,0.4,0.0,0.5,0.5,2.83,-29.93,True
1.03,0.03,0.97,0.4,0.0,0.75,0.25,2.66,-27.18,True
1.03,0.03,0.97,0.4,0.0,1.0,0.0,2.47,-24.26,True
1.03,0.03,0.97,0.4,0.1,0.0,1.0,4.82,-32.85,True
1.03,0.03,0.97,0.4,0.1,0.25,0.75,4.69,-30.31,True
1.03,0.03,0.97,0.4,0.1,0.5,0.5,4.54,-27.66,True
1.03,0.03,0.97,0.4,0.1,0.75,0.25,4.38,-24.84,True
1.03,0.03,0.97,0.4,0.1,1.0,0.0,4.21,-21.86,True
1.03,0.03,0.97,0.4,0.2,0.0,1.0,6.08,-29.91,True
1.03,0.03,0.97,0.4,0.2,0.25,0.75,5.96,-27.38,True
1.03,0.03,0.97,0.4,0.2,0.5,0.5,5.83,-24.7,True
1.03,0.03,0.97,0.4,0.2,0.75,0.25,5.69,-21.86,True
1.03,0.03,0.97,0.4,0.2,1.0,0.0,5.52,-18.9,True
1.03,0.03,0.97,0.4,0.3,0.0,1.0,7.09,-25.61,True
1.03,0.03,0.97,0.4,0.3,0.25,0.75,6.98,-23.04,True
1.03,0.03,0.97,0.4,0.3,0.5,0.5,6.85,-20.36,True
1.03,0.03,0.97,0.4,0.3,0.75,0.25,6.72,-17.55,True
1.03,0.03,0.97,0.4,0.3,1.0,0.0,6.58,-14.6,True
1.03,0.03,0.99,0.1,0.0,0.0,1.0,0.7,-10.68,True
1.03,0.03,0.99,0.1,0.0,0.25,0.75,0.65,-9.74,True
1.03,0.03,0.99,0.1,0.0,0.5,0.5,0.6,-8.78,True
1.03,0.03,0.99,0.1,0.0,0.75,0.25,0.55,-7.81,True
1.03,0.03,0.99,0.1,0.0,1.0,0.0,0.5,-6.81,True
1.03,0.03,0.99,0.1,0.1,0.0,1.0,2.6,-8.09,True
1.03,0.03,0.99,0.1,0.1,0.25,0.75,2.56,-7.13,True
1.03,0.03,0.99,0.1,0.1,0.5,0.5,2.52,-7.02,True
1.03,0.03,0.99,0.1,0.1,0.75,0.25,2.48,-7.09,True
1.03,0.03,0.99,0.1,0.1,1.0,0.0,2.44,-7.16,True
1.03,0.03,0.99,0.1,0.2,0.0,1.0,3.99,-10.86,True
1.03,0.03,0.99,0.1,0.2,0.25,0.75,3.95,-10.95,True
1.03,0.03,0.99,0.1,0.2,0.5,0.5,3.92,-11.05,True
1.03,0.03,0.99,0.1,0.2,0.75,0.25,3.89,-11.15,True
1.03,0.03,0.99,0.1,0.2,1.0,0.0,3.86,-11.25,True
1.03,0.03,0.99,0.1,0.3,0.0,1.0,5.12,-13.37,True
1.03,0.03,0.99,0.1,0.3,0.25,0.75,5.09,-13.48,True
1.03,0.03,0.99,0.1,0.3,0.5,0.5,5.05,-13.6,True
1.03,0.03,0.99,0.1,0.3,0.75,0.25,5.02,-13.72,True
1.03,0.03,0.99,0.1,0.3,1.0,0.0,4.99,-13.84,True
1.03,0.03,0.99,0.2,0.0,0.0,1.0,1.27,-19.58,True
1.03,0.03,0.99,0.2,0.0,0.25,0.75,1.19,-17.98,True
1.03,0.03,0.99,0.2,0.0,0.5,0.5,1.11,-16.34,True
1.03,0.03,0.99,0.2,0.0,0.75,0.25,1.02,-14.64,True
1.03,0.03,0.99,0.2,0.0,1.0,0.0,0.93,-12.88,True
1.03,0.03,0.99,0.2,0.1,0.0,1.0,3.15,-17.22,True
1.03,0.03,0.99,0.2,0.1,0.25,0.75,3.07,-15.59,True
1.03,0.03,0.99,0.2,0.1,0.5,0.5,2.99,-13.91,True
1.03,0.03,0.99,0.2,0.1,0.75,0.25,2.91,-12.17,True
1.03,0.03,0.99,0.2,0.1,1.0,0.0,2.83,-10.37,True
1.03,0.03,0.99,0.2,0.2,0.0,1.0,4.57,-14.94,True
1.03,0.03,0.99,0.2,0.2,0.25,0.75,4.5,-13.27,True
1.03,0.03,0.99,0.2,0.2,0.5,0.5,4.42,-11.55,True
1.03,0.03,0.99,0.2,0.2,0.75,0.25,4.35,-10.1,True
1.03,0.03,0.99,0.2,0.2,1.0,0.0,4.27,-10.31,True
1.03,0.03,0.99,0.2,0.3,0.0,1.0,5.69,-12.73,True
1.03,0.03,0.99,0.2,0.3,0.25,0.75,5.62,-12.61,True
1.03,0.03,0.99,0.2,0.3,0.5,0.5,5.55,-12.6,True
1.03,0.03,0.99,0.2,0.3,0.75,0.25,5.48,-12.59,True
1.03,0.03,0.99,0.2,0.3,1.0,0.0,5.4,-12.68,True
1.03,0.03,0.99,0.3,0.0,0.0,1.0,2.0,-27.16,True
1.03,0.03,0.99,0.3,0.0,0.25,0.75,1.86,-25.1,True
1.03,0.03,0.99,0.3,0.0,0.5,0.5,1.73,-22.95,True
1.03,0.03,0.99,0.3,0.0,0.75,0.25,1.58,-20.7,True
1.03,0.03,0.99,0.3,0.0,1.0,0.0,1.43,-18.34,True
1.03,0.03,0.99,0.3,0.1,0.0,1.0,3.81,-25.02,True
1.03,0.03,0.99,0.3,0.1,0.25,0.75,3.69,-22.91,True
1.03,0.03,0.99,0.3,0.1,0.5,0.5,3.57,-20.7,True
1.03,0.03,0.99,0.3,0.1,0.75,0.25,3.45,-18.39,True
1.03,0.03,0.99,0.3,0.1,1.0,0.0,3.32,-15.97,True
1.03,0.03,0.99,0.3,0.2,0.0,1.0,5.13,-22.94,True
1.03,0.03,0.99,0.3,0.2,0.25,0.75,5.03,-20.77,True
1.03,0.03,0.99,0.3,0.2,0.5,0.5,4.92,-18.51,True
1.03,0.03,0.99,0.3,0.2,0.75,0.25,4.82,-16.15,True
1.03,0.03,0.99,0.3,0.2,1.0,0.0,4.7,-13.68,True
1.03,0.03,0.99,0.3,0.3,0.0,1.0,6.22,-20.97,True
1.03,0.03,0.99,0.3,0.3,0.25,0.75,6.15,-18.7,True
1.03,0.03,0.99,0.3,0.3,0.5,0.5,6.05,-16.39,True
1.03,0.03,0.99,0.3,0.3,0.75,0.25,5.95,-13.99,True
1.03,0.03,0.99,0.3,0.3,1.0,0.0,5.83,-12.63,True
1.03,0.03,0.99,0.4,0.0,0.0,1.0,2.69,-33.76,True
1.03,0.03,0.99,0.4,0.0,0.25,0.75,2.53,-31.35,True
1.03,0.03,0.99,0.4,0.0,0.5,0.5,2.36,-28.81,True
1.03,0.03,0.99,0.4,0.0,0.75,0.25,2.18,-26.13,True
1.03,0.03,0.99,0.4,0.0,1.0,0.0,1.98,-23.29,True
1.03,0.03,0.99,0.4,0.1,0.0,1.0,4.33,-31.84,True
1.03,0.03,0.99,0.4,0.1,0.25,0.75,4.21,-29.35,True
1.03,0.03,0.99,0.4,0.1,0.5,0.5,4.08,-26.73,True
1.03,0.03,0.99,0.4,0.1,0.75,0.25,3.93,-23.98,True
1.03,0.03,0.99,0.4,0.1,1.0,0.0,3.77,-21.07,True
1.03,0.03,0.99,0.4,0.2,0.0,1.0,5.62,-29.24,True
